title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
企业顶层设计：战略转型与商业模式创新,2018-02-01 00:00:00,经济理财-管理,顶层设计是以帮助企业放眼产业生态，以更大的视野，充分利用设计思维，以系统化、结构化的思维模式将各种要素在新环境下进行有机组合以达到某种目的的一套方法论。本书强调以产业的视角，从供需两侧来思考商业规律，充分解读信息时代的商业环境，找到经营的主线，通过追踪研究大量企业案例，并进行深入分析，希望能够带给更多企业一些新的企业管理思想，推进企业转型发展。,5,700,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/22692157/s_22692157.jpg
OKR使用手册,2019-04-01 00:00:00,经济理财-管理,作为《这就是OKR》完美配套产品，《OKR使用手册》也是作者近几年辅导企业落地实施OKR的经验大公开。它会告诉你，如何从企业愿景使命出发，制定年度战略OKR；如何把年度战略OKR层层分解到部门/员工，并保证一线员工的执行进展，从而支撑企业战略目标的实现。在本书中，作者分步骤讲解了运用OKR的有效方法，配以精心设计的撰写公式、检查表格、跟进记录、定期总结等模板，并配备了可供一个年度使用的OKR实操空白记录页，以便于使用者在作者的引导下逐步落实OKR。本书还收录了目前国内制定和导入OKR的标杆企业案例，以帮助使用者快速上手，抢先引领变革。,5,747,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/25369567/s_25369567.jpg
管理（原书修订版）（上册）,2009-11-10 00:00:00,经济理财-管理,本书是《管理：使命、责任、实务》的修订版。《管理》自首次1973年出版后至2005年德鲁克仍继续写作、讲课、咨询实践，本书对此间成果进行了总结梳理。本书围绕经营绩效、服务机构的绩效、卓有成效的工作和有所成就的员工、社会影响和社会责任、管理者的工作、管理技能与组织管理、高层管理者的任务与组织、战略与结构等，系统探讨和揭示了企业使命、企业责任、知识工作者等方面的问题。,53,813,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/602611/s_602611.jpg
企业迷思：北大管理公开课,2020-01-01 00:00:00,经济理财-管理,这本书为作者宋志平在北大光华管理学院MBA讲堂的授课实录，共分战略、管理、创新、文化四个专题。作者立足40年深厚的企业实践和丰富见闻，抽丝剥茧，梳理出专业化和多元化、自我滚动和联合重组、集权管理和分权管理、持续性创新和颠覆性创新、竞争和竞合、企业利润最大化和社会价值最大化等20对迷思，并通过100个命题、100个故事、100个观点逐一解析，系统呈现了一位成功企业家以简驭繁、合二为一的经营智慧。,7,854,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/29397037/s_29397037.jpg
复盘网飞,2020-07-01 00:00:00,经济理财-管理,这是我们这个时代具有戏剧性和洞察力的创业故事。网飞是美国流媒体巨头，它与脸书、亚马逊、谷歌并称为“美股四剑客”。网飞目前的市值逾两千亿美元，坐拥近两亿订阅用户，粉丝遍布世界多个国家和地区。其首创的电影算法推荐与会员制，及其缔造的《纸牌屋》和多部热门影视剧，更是改变了人们消费娱乐的方式。在书中，网飞公司首任首席执行官马克·伦道夫亲述网飞诞生的故事：小企业如何击败巨头，实现技术与组织的颠覆式创新。公司成立之初，员工曾在餐厅和汽车旅馆借用会议室，上线当天服务器崩溃，2003年濒临破产裁员三分之一……在成为内容巨兽之前，它的经营曾很失败。回顾创业历程，有创始人的相爱相杀，从亲友轮下手的融资，超A员工离职，用户取消订阅，来自合作方的嘲笑，巨头的并购风险……网飞曾一度如履薄冰。作者用幽默的语言，对网飞的成败细节进行了复盘，也回答了商业和做事的一些本质问题。,26,813,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/339/33040339/s_33040339.jpg
22条商规,2013-08-01 00:00:00,经济理财-管理,1972年，里斯和特劳特在《广告时代》上发表《定位新纪元》系列文章，将“定位”一词带入人们的视野，1980年《定位》出版，迅速风靡欧美，成为营销领域的“工业标准”，并被评为“有史以来对美国营销影响最大的观念”。1993年，两位大师联手推出《22条商规》，将定位理论的精要总结为22条简单、明晰的定律，作为两位大师25年合作的落幕之作，此书甫一出版，便受到各国企业家的追捧，长期占踞畅销书榜前列。,15,760,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/574009/s_574009.jpg
一本书读懂数字化转型,2020-12-01 00:00:00,经济理财-管理,数字化是这个时代最大的外部变量，也是很多企业必须面对的现实问题。但很多企业对数字化转型的理解过于片面，以为数字化转型就是“两微一抖”，它们或开个网店，或组织线上培训课，真正将数字化落地的企业少之又少。本书旨在全面系统地介绍数字化转型的由来和本质，分析数字化对行业和企业影响的方方面面，解读部分数字化转型成功案例，以及推荐一些数字化转型的实用工具，以帮助企业决策者做到数字化转型的“取势、明道、优术”，真正帮助企业实现数字化转型落地。,29,570,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/619/35172619/s_35172619.jpg
给你一个团队，你能怎么管？,2013-03-01 00:00:00,经济理财-管理,100条团队法则，帮你解决团队管理中96%的问题！一看就懂，一学就会，目标、执行、创新、激励一个都不少！通用电气、丰田、联想、苹果、微软……全球500强企业都在运用的“少人高效”法则！告诉你：团队管理者所要坚守的4大原则，保证执行到位的10个步骤；激励团队的6大关键；实现关键性成长的3个方法；放权的3大原则10个障碍；管理中容易走错的11条弯路；团队成员的12个需要；伟大领导者的10个特征。,14,696,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/516991/s_516991.jpg
不懂带人，你就自己干到死,2013-07-01 00:00:00,经济理财-管理,领导应该学会培养一群善于解决问题的人，而不是自己去解决所有问题！ 原则：员工的方法可以解决问题，哪怕是很笨的方法，也不要干预；不为问题找责任，鼓励员工多谈哪个方法更有效； 一个方法走不通，引导员工找其他方法；发现一个方法有效，那就把它教给你的下属；下属有好的方法，记得要学习！7个步骤：创建舒服的工作环境，让员工有更好的积极性、创造性去解决问题；调节员工的情绪，让员工从积极的角度看问题，找到合理的解决办法；帮员工把目标分解成一个个动作，让目标清晰有效；调用你的资源，帮员工解决问题，达到目标；赞美员工的某个行为，而不是泛泛赞美……,5,670,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/623375/s_623375.jpg
薪酬设计与绩效考核全案（修订版）,2016-09-01 00:00:00,经济理财-管理,《薪酬设计与绩效考核全案》（修订版）基于水木知行开发的3PM薪酬体系和TP绩效管理体系，为企业的薪酬设计及绩效管理提供了切实有效、系统性强、易于实施的解决方案。——3PM薪酬体系：3P是指performance，position和person，M是指market，该体系以岗位因素、个人因素、业绩因素以及人力资源市场价格为依据进行分配。——TP绩效管理体系：T指team，P指person，该体系强调个人和团队绩效同步提升。　　《薪酬设计与绩效考核全案》（修订版）在第一版的基础上进行了修订，对第一版中重要但解释较为浅显的内容进行了深入的阐释，更增加大量知识资本对企业发展起决定作用的行业案例，对企业中高层管理者、企业人力资源管理工作者，以及高等院校人力资源管理专业的师生都具有非常重要的参考价值。对有志于从事人力资源开发与管理工作的人来说，本书是从学院派向实战派转型的必读书。,26,769,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/431/27011431/s_27011431.jpg
供应链质量防线：供应商质量管理的策略、方法与实践,2019-11-01 00:00:00,经济理财-管理,本书最大的特色是化繁为简，以企业为场景、以价值为导向、以问题为线索、以落地为目标，将两位作者多年企业咨询辅导的经验与心得提供给正面临供应商质量问题的供应链管理人。不求“高大上”，但求实效。本书舍弃了高大务虚不落地的理论，而是老老实实地将经过实践，能够切实落地的东西写出来，为企业提供一个少走弯路，拿来即可用的行动指引，这可能也是本书最大的价值。,16,845,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/27020277/s_27020277.jpg
调动员工积极性的七个关键：稻盛和夫经营问答,2014-04-01 00:00:00,经济理财-管理,"    只有员工具备主人翁意识，把公司当成自己的公司拼命工作，企业才能发展壮大。这就是企业经营的原点。把员工作为经营伙伴、让员工爱戴你、迷恋你 、阐述工作的意义、揭示高目标、明确企业的使命、不断讲述哲学、提升自己的心性。
",12,796,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/292/603292/s_603292.jpg
精益产品开发：原则、方法与实施,2017-08-01 00:00:00,经济理财-管理,全书共25 章，分成三个部分，分别介绍了精益产品开发的原则、方法和实施。原则部分，从精益及敏捷产品开发的目标入手，梳理了敏捷和精益思想的来龙去脉和具体的实践框架，构建了系统和完整的精益产品开发体系。方法部分，以作者在华为、招商银行、平安科技以及数家互联网创业公司的大量成功案例为基础，详细介绍了这些案例背景、应用细节以及背后的原理和方法，构建了坚实、系统和可应用的实践方法体系。实施部分继续以真实案例为基础，总结了完备的精益产品开发实施路径，涵盖了需求管理、过程改进、质量提升、团队建设、DevOps 落地等实施中的重点要素。 本书适合所有准备实施或正在实施敏捷和精益方法以及希望改善组织价值交付效率、质量、灵活性以及产品创新能力的团队阅读与参考。,12,909,0,48.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/544/26943544/s_26943544.jpg
零浪费生活,2019-08-01 00:00:00,经济理财-管理,《零浪费生活》是一本能帮助你在不放弃原本生活方式的前提下彻底减少浪费的终极指南。在这三十天零浪费挑战里，安妮塔为你提供了很多行之有效的方法、妙招和诀窍来帮助你消除塑料从而过上一种更洁净、更友善的生活。,11,602,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/26551029/s_26551029.jpg
做生意的艺术（全新升级版）,2017-05-01 00:00:00,经济理财-管理,《做生意的艺术》中文版，第1-7章的内容是洛克菲勒的回忆录，第8章是选自他与儿子的通信。相信这些原汁原味的文字，能帮助每个人找到自己的感觉，受到新的启发，产生追求卓越的激情，让自己的生活和周围的世界变得更美好。,22,790,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/910349/s_910349.jpg
战斗力来自思维：华为管理法合集（6册）,2019-05-01 00:00:00,经济理财-管理,华为工作法翻开本书，华为的思考法则、工作准则、企业文化，一一展现，想要真正学习华为公司的创业精髓，你只需要阅读这一本书。华为管理法作者多次深入华为，从高管到普通员工，从深圳总部到赞比亚分公司，历时五年，掌握数十万字第壹手资料，删繁就简，不断提炼，从而著成此书。华为经营法囊括华为高层30年来企业经营思想精髓，翻开这本书，领略华为成功的核心因素，洞悉其独特的企业理念，企业文化、人才战略、高效执行、团队建设、市场研发等等，无不涵盖。任正非：商业的本质三言两语道破本质，字里行间尽是干货中国商业思想史的里程碑式著作，重磅上市，震动商界！首次曝光商业的本质、经营的本质、营销的本质乃至人生的本质！任正非：管理的真相完整阐释任正非30年商业智慧与华为企业25年管理方法。专为中国企业定制的管理法则，讲透中国企业必须解决的九大问题。中国商业管理思想史上的里程碑式著作，一本真正适合中国企业的管理宝典，企业高层管理人员要读，基层工作人员更要读。让听得见炮声的人决策：任正非的华为管理之道企业发展就是发展一批狼。狼有三大特性：一是敏锐的嗅觉；二是不屈不挠、奋不顾身的进攻精神；三是群体奋斗的意识。,51,946,0,65,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/25493430/s_25493430.jpg
华为战略解码：从战略规划到落地执行的管理系统,2021-09-01 00:00:00,经济理财-管理,华为的成功首先是战略管理的成功。从成立到迈入世界百强的发展历程中，华为公司在每个重大的历史关口都面临了技术方向的战略选择问题，在这样的时刻，华为公司都是从长计议，以终为始地思考问题，从而看到了更大的成长空间，做出了正确的选择，造就了今天的华为公司。完善的战略管理体系不仅让华为在全球商业竞争中脱颖而出，也为国内其他企业提供了良好的学习蓝本。 本书从战略成长、行动要求、市场洞察、创新焦点、业务设计、战略解码、组织保障、执行督导八个方面系统阐述了华为战略管理的内在奥秘与方法论，同时结合具体案例与场景，为读者提供了一套从战略规划到战略落地的全流程操作指南。本书可为寻求变革与战略成长的企业家与管理者提供参考指引。,14,800,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/40795241/s_40795241.jpg
跟《毛选》学战略，向德鲁克学管理,2009-10-01 00:00:00,经济理财-管理,他被誉为“神州崛起的开拓者”，他被尊称为“现代管理学之父”；他是中华人民共和国的开国元勋毛泽东，他是世界级管理大师德鲁克。这部中西合璧的管理著作，将本土化管理思想和西方先进管理理念进行了糅合，让管理者能够灵活掌握这两位大师级人物的管理思想和精华。,5,714,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/136428/s_136428.jpg
赌在技术开发上,2017-06-01 00:00:00,经济理财-管理,《赌在技术开发上》汇集了我从20世纪70年代到80年代的多次讲演。当时，我站在企业经营的第一线，同时又在技术开发上负责阵前指挥。在技术开发的基础上经营企业，我认为这就是京瓷这个企业的原点。同时，要相信自己无限的可能性，不断挑战，不断创造，以实现企业的成长发展。钻石社认为，从这个意义上讲，京瓷或许可以成为现在日本企业的一个榜样。正因为现在的日本产业界充满着闭塞感，所以京瓷的挑战精神和创造精神特别值得参考。应钻石社这一要求，我决定公开我在40年以前所做的讲演。,35,885,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/860105/s_860105.jpg
稻盛经营学与儒家文化,2022-01-01 00:00:00,经济理财-管理,稻盛先生经营哲学的中心思想是“利他心”，其实质就 是儒家的“仁”“义”和“良知”。稻盛先生在长达五十多年 的企业经营中，坚持与人为善，认为企业生存与发展的首要目 的是追求企业员工的“物质和精神双幸福”。  稻盛和夫经营学与儒家思想一脉相承，更是儒家思想在 经济领域的应用与突破，弥补了儒家思想在企业管理方面的很 多不足，将对儒家思想在现代企业管理中的应用产生重大影 响。稻盛先生在企业界取得的卓越成就，打破了很多人认为儒 家思想不适合现代企业管理，只适合修身养性等片面观念。  作者厘清了稻盛经营哲学与中国儒家文化之间的关系， 并提醒各位企业家，在学习阿米巴这个广为人知、威力巨大的 经营大法之前，应该先学习并认同稻盛先生的经营哲学，秉持 一颗“利他”之心。稻盛先生的京瓷会计学和阿米巴经营在企 业管理上具有划时代的突破，很好地解决了企业管理中核心的 全员参与经营、精细化管理、领导者培养、将产品作为企业盈 利源头等问题。如果在打好稻盛先生经营哲学的基础上，正确 地将京瓷会计学、阿米巴导入和运用，必将使企业快速发展成 为高收益企业。  本书集中介绍了稻盛经营学的精髓并加以解读，让普通 读者对稻盛经营学有一个系统和全面的认知，将对读者如何学 习稻盛经营学起到很好的引导作用。同时，本书也回答了当前 对稻盛经营学的诸多疑问——在日本成功的管理学在中国是否 可以落地？稻盛和夫经营学和我们中国传统管理方式包括文化 有何关系？是不是所有企业都适合学习稻盛和夫经营学？为什 么很多引入阿米巴管理的企业画虎不成、反受其殃？,7,0,0,34.3,https://rescdn.qqmail.com/weread/cover/581/3300007581/s_3300007581.jpg
你凭什么做好互联网：从技术思维到商业逻辑,2016-12-01 00:00:00,经济理财-管理,互联网技术大牛曹政，分享20年互联网从业核心经验，从技术思维到商业逻辑，全面盘点草根互联网创富法则！作为中国互联网免费统计网站系统CNZZ创始人之一，前4399首席架构师、首席信息官，曹政在数据、技术、业务上无一不精。他的见解深刻，高效接地气，全是摸爬滚打总结出来的方法，帮你全面通晓互联网行业的固有逻辑，建立正确的互联网思维，在技术、产品上避免犯致命错误，精准高效地创业。不管你是想进入这个行业还是想在这个行业里更进一步，这些思考逻辑和行事方法你必须知道。,4,788,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/850074/s_850074.jpg
领导者的资质,2014-07-01 00:00:00,经济理财-管理,《领导者的资质》介绍日本经营之圣稻盛和夫的经营哲学，含领导人的资质、领导人的人格、领导人的十项职责、企业统治的要诀，以及企业家学习体会等内容，系统而全面地解析了稻盛经营哲学的方方面面。本书能给准备创业和开始创业的企业经营者以精神上的指导。,12,798,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/985/573985/s_573985.jpg
人才战略：CEO如何排兵布阵赢在终局,2020-05-01 00:00:00,经济理财-管理,企业处于VUCA的动荡时代、ABCD的科技时代，面对的人才争夺战日益激烈，这要求企业的CEO精通人才战略和人才管理。本书正是一本写给CEO看的关于构建与实施人才战略的书。本书分为四个模块，共计八章，提出了包含终局思维、差异思维、体系思维、生态思维的人才战略4M模型，还阐述了一些公司的实践案例，为CEO提供了大量关于人才战略的新理念和方法论。,27,779,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/32486645/s_32486645.jpg
2019年经济师《人力资源管理专业知识与实务（中级）》复习全书【要点精讲＋历年真题详解】,2017-10-31 00:00:00,经济理财-管理,本书是全国经济专业技术资格考试科目“人力资源管理专业知识与实务（中级）”的复习全书，参考最新指定教材和复习资料精心编写而成，共分为18章，每章均由三部分组成：第一部分为知识框架，归纳总结本章知识脉络；第二部分为考试大纲，明确考试要求；第三部分为要点详解，涵盖了考试大纲规定需要掌握的所有考点，并对教材重难点内容进行了相应的归纳和拓展，同时穿插历年真题进行示例，便于考生了解考试重点和命题特点。,16,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/27050468/s_27050468.jpg
中国式管理行为：十周年纪念珍藏版,2015-08-01 00:00:00,经济理财-管理,"曾教授将中国人的管理行为特性分成10章，以个案分析的方法，分析与说明了40个经实践证明有效的中国式管理行为要点。要点均设有情境案例描述、分析、说明，并配有“问题”“要则”“心得”等，十分便于管理者感悟、借鉴。
",5,772,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/815306/s_815306.jpg
社交招聘,2020-01-01 00:00:00,经济理财-管理,《社交招聘》详细介绍了社交招聘的五大要素、三个圈子理论和三角共赢理论、社交招聘的五大方法和五大应用场景、人才地图、招聘经理的个人成长、90分招聘团队打造等内容，涵盖了社交招聘的基础理念、方法、工具和技巧，以及个人成长和团队建设的基本路径。另外，书中提供了诸多真实、精彩的社交招聘案例以及大量的思维导图，以便读者理解和运用相关内容。,16,753,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/28438054/s_28438054.jpg
发现利润区（第5版）,2016-04-27 00:00:00,经济理财-管理,任何一家企业的目标都是发现利润，创造利润，并且实现利润大化。然而，市场及各种内部、外部的因素都在不断变化，因此企业在其发展过程中很难固守其旧有的赢利模式。《发现利润区》采用动态的观点分析利润模式，详细介绍了当前最成功的利润策略及相关的企业设计经验，这正是企业能够超越经济周期和技术周期，并始终处于利润区之内的制胜法宝。更重要的是，《发现利润区》还提供了相关的利润手册，帮助企业降低风险并辨识客户的偏好，成功地进入利润区，始终处于利润区。《发现利润区》曾被《商业周刊》评为十大商业畅销书之一。无论你身处哪个行业，《发现利润区》都将帮助你发现自己的利润区，实现自己的利润目标。,7,715,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/848180/s_848180.jpg
绩效管理与量化考核从入门到精通,2019-02-01 00:00:00,经济理财-管理,"绩效管理,是一个能够保证企业或个人波浪式持续改进、螺旋式上升的管理过程。绩效管理的目的，是让管理者在充分了解过去的前提下认识现在，同时能够更好地规划未来。《绩效管理与量化考核从入门到精通》把复杂的绩效管理理念转变成简单实用的工具和方法，并把这些工具和方法可视化、流程化、步骤化，让绩效管理变得简单、易操作，有效指导和帮助读者做好绩效管理的实务工作。《绩效管理与量化考核从入门到精通》分为9章，涵盖的主要内容包括绩效管理的正确认识，绩效管理有效实施方法，绩效指标，绩效计划，绩效辅导，绩效评价，绩效反馈，绩效结果应用，VUCA时代绩效管理的方向和趋势。除此之外，本书还有52节HR实操精品课程及40个常见岗位的量化绩效指标库供读者在线学习。《绩效管理与量化考核从入门到精通》内容通俗易懂，案例丰富，实操性强，特别适合人力资源管理初学者，绩效管理岗位相关从业人员，各高校人力资源管理专业学生，企业管理者以及其他对绩效管理工作感兴趣的人员学习使用。",17,792,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/25916008/s_25916008.jpg
胜任力模型开发与应用,2019-08-23 00:00:00,经济理财-管理,作者在十多年的实践过程中，发现国内企业在建立胜任力模型以及胜任力模型应用环节尚存在一系列问题，如胜任力模型框架设计、胜任力模型开发基本步骤和方法、胜任力模型在人力资源各个领域的应用等。本书从国内企业的实际问题入手，帮助企业快速建立基于胜任力模型的人力资源管理体系，提升企业的核心竞争力。 《胜任力模型开发与应用》共分为3篇，11章。首先，本书系统梳理了胜任力模型的基本内涵、历史发展以及国内企业胜任力模型应用现状；其次，在已有研究的基础上，运用胜任力的三个要素，分析了企业构建胜任力模型的方法；最后，从实际操作的角度出发，详细阐述了胜任力模型在任职资格体系、人力资源规划、员工甄选与招聘、员工培训与发展、员工绩效评价、薪酬激励体系设计等六个方面的实践应用，为企业构建符合自身发展需求的人力资源管理体系提供指导。,15,710,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/30765832/s_30765832.jpg
水平：悟水浒中的领导力,2018-07-01 00:00:00,经济理财-管理,《水平》：人生精进三部曲1.成长    脱颖而出——如何成为领导者你想成为领导者吗？怎样应付江湖之道？怎样周全职场规则？领导者需要怎样的素质？《水平》中是这么总结的：义气、影响力、健全的人格、真诚、舍得、需自省与善学、以身作则。你具备了吗？匹配人物：宋江、林冲、晁盖、鲁智深、李俊。2.精进    辅佐有道——如何辅佐核心层《水平》总结了在组织中需要有这些人：职业经理人、合伙人、加盟者、干将、元老、亲信，这是辅佐核心层的关键成员。匹配人物：卢俊义、吴用、鲁智深、张顺、公孙胜、李逵。3.进化    权力巅峰——如何当好一把手如何当好一把手？仪态、格局、共同愿景、把控全局、细节都是当好一把手所具备的素质。宋江是如何做到的？一把手也有一把手的烦恼。,9,748,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/22902888/s_22902888.jpg
绝对成交,2022-02-01 00:00:00,经济理财-管理,实现双赢，玩转谈判！ 谈判大师罗杰·道森这次把目光转向了谈判桌的另一端——努力争取利润的销售人员们。 大多数谈判的目标都是为了达成双赢，而本书则是教你如何占据上风，却又让对手感觉自己才是赢家。在本书中，罗杰·道森不但讲到了一系列简单易学的方法，还向全世界销售人员展示了： •掌控谈判的九种力量元素 •提出高于预期的条件 •淡化价格的重要性 •如何与不同文化背景的客户谈判 •针对不同性格客户的谈判技巧等 《成交》并不是旨在操纵谈判的“厚黑学”，它完整地重现了谈判的各个环节，是一本真正为了万千销售者而生的书。,13,788,0,34.8,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300011738/s_3300011738.jpg
销售管理（第10版）,2017-05-01 00:00:00,经济理财-管理,《销售管理(第10版)》为销售管理的经典教材，通过简明扼要的语言、实用的现实案例，向读者展示了销售团队高效管理的要素、战略以及相互关系。全书着重阐述了如何制定销售团队方案以及管理战略客户关系。通过对队伍建设、团队多元化、问题处理技能、财务问题的阐述，《销售管理(第10版)》为读者提供了全面而实用的销售管理方法，帮助其适应销售团队管理的职位要求。,29,727,0,32.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/23453597/s_23453597.jpg
运营思维：全方位构建运营人员能力体系,2020-12-01 00:00:00,经济理财-管理,什么是运营？运营工作具体包括哪些种类，需要运营人员掌握哪些技能？运营和产品、用户、增长、转化及数据是什么关系？运营人员应该具备哪些思维，如何做好运营？带着这些问题，本书对运营做出了深度的剖析。首先，本书讲述了运营工作的分类、运营部门与其他部门之间的关系；其次，本书讲述了内容运营、渠道运营、活动运营、用户运营、产品运营，单独重点讲述了不同产品运营的侧重点，包括平台产品、工具产品、教育产品、To B 产品、电商产品等；然后，本书讲述了与增长相关的内容，包括拉新、存量、转化、裂变等要点；之后，本书分析了产品和用户的生命周期，以及如何用数据指导运营，强调把握运营的本质，用运营思维来做好运营工作。本书适合在企业中从事运营工作的人员阅读，具体包括初级运营人员、运营经理及运营总监。同时，本书也可供高等院校相关专业的师生参考。,11,653,0,35.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/35334642/s_35334642.jpg
六西格玛手册：绿带、黑带和各级经理完全指南（原书第4版）,2018-09-01 00:00:00,经济理财-管理,本书分两篇共12章。第一篇4章，重点讲述六西格玛管理理念、组织准备、通用管理方法和工具；第二篇8章，详细阐述六西格玛项目实施中各阶段所使用的方法和工具，既包括用于过程改善的DMAIC模型，也包括用于设计改善的DMADV模型。本书体系完整，内容翔实，案例丰富。它不仅包括常用的六西格玛工具，还整合了精益知识体系，重点突出地阐述了六西格玛管理的前沿进展和实施过程中普遍存在的疑难问题。全书行文语言亲切生动，读起来像聆听大师的面授。另外，书中还将最流行的六西格玛软件Minitab结合相应章节的知识和特定案例有重点地介绍其应用方法，同时也给出Excel解决方案。而且，书中还提供了大量的质量管理资源和线索，供有兴趣的读者拓展查阅。,24,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/25689200/s_25689200.jpg
向上管理：不懂管理领导怎么拼职场,2022-01-01 00:00:00,经济理财-管理,"所谓向上管理，就是你要正确认识领导的地位和作用，准确理解上司的想法和要求，积极主动地去和上司沟通，了解上司的工作方式，从而和上司快速达成共识、思想共鸣、行为共振、结果共赢。
本书透过118个真实职场案例示范说法，通过解读“两个认知+六个原则+五个雷区+六个场景+七大难题”，手把手教你如何正确地与你的领导互动、相处，从而建立高质量的上下级关系。
这是一本有关“向上沟通、向上管理”的操作手册，同时也是一本解读“如何与领导相互成就”的实践指南。希望你阅读本书后，能够从被管理者变身为向上管理者，管好领导的期望，管好自己的角色，掌握好与领导沟通的艺术，让领导愿意培养你，从而在工作中做出卓越的业绩，与你的领导和公司相互成就！
有成就的、比较出众的人，一定是既能得到上司或组织重用，又能够赢得他人信任的人。在任何组织中，但凡有成就的人，几乎都是“向上管理”的高手。",9,633,0,41.3,https://rescdn.qqmail.com/weread/cover/307/3300004307/s_3300004307.jpg
行政管理实操从入门到精通,2019-01-01 00:00:00,经济理财-管理,行政管理侧重于组织内部的秩序管理，通过这种秩序管理，促进企业更好地开展管理工作，更顺利地实现目标。《行政管理实操从入门到精通》介绍了行政管理人员的岗位职责、管理技能及专业技能，详细阐述了企业行政管理体系建设、行政管理、企业会议管理、企业物资管理、文件管理、企业安全管理、员工食宿管理、行政费用控制、企业文化建设等行政管理工作涉及的实操技能及工作要点。书中含有大量的图表，同时还提供了“经典范本”“实用案例”等栏目，对相关知识点进行了丰富和拓展，读者可以随学随用。本书是行政管理从业人员的岗位工作指南，适合各类组织的行政管理人员、基层行政人员以及相关培训机构阅读和使用。,21,700,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/25916689/s_25916689.jpg
管理架构师：如何构建企业管理体系,2019-01-01 00:00:00,经济理财-管理,目前，制约我国企业持续健康成长的主要因素之一是管理薄弱和滞后。建立基础性、整体性、结构性的管理体系（平台），是企业解决管理问题的有效途径。在此背景下，管理架构师这一概念应运而生。他们是企业管理体系的规划者和设计者，同时也是践行者、推动者及监督者。 本书对企业管理体系作了全景式的扫描，为体系建设提供了路线图和方案参照。主要内容包括：战略性价值创造活动分类，流程体系架构（从一级流程到三级流程），基于流程分解的组织设计，以及组织单元之间的协同机制（权力机制、流程机制和交易机制）。以上各部分的顺序，即为体系构建的逻辑。 本书借鉴了华为、美的等优秀企业的管理经验，吸纳了管理学界最新的研究成果。全书整合性、实用性强，信息量大，内容扎实，文风清新，深入浅出，适合长期、反复阅读。读懂本书，几乎可以理解整个企业。 本书的读者对象是企业各级、各类管理者，尤其是人力资源、组织发展、运营、流程、财务以及信息系统等职能管理者。还有一类读者是管理咨询师以及MBA学员。,10,740,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/26398461/s_26398461.jpg
高效能团队模式：支持软件快速交付的组织架构,2021-06-01 00:00:00,经济理财-管理,高效能软件开发团队是任何组织能够持续交付价值的关键。本书主要介绍了高效能团队模式——团队拓扑，为组织设计和团队交互提供了一种实用的、分步的、适应性的模型，将团队视为交付的基础，团队结构和沟通路径能够随着技术和组织成熟度的发展而演变。在本书中，IT顾问MatthewSkelton和ManuelPais为读者展示了软件组织设计方面的重大进展。通过行业案例和专项研究，他们设计了一种良好定义的团队间交互和关联方式，这有助于软件架构更清晰、更持续，并将团队间的问题转化为有价值信号，为自治团队提供指导。,24,814,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/594/39479594/s_39479594.jpg
