title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
销售与市场·营销版(2022年第6期),2022-06-15 00:00:00,期刊专栏-财经,"《销售与市场》杂志创刊于1994年，是中国内地第一家大型营销专业期刊。秉承“专业性、实战性、权威性、国际性”的办刊理念，及“反映中国营销主流，引领中国营销潮流，见证并推动中国营销进步”的办刊宗旨，创刊以来，以全球化视野，关注中国市场发展趋势，致力为中国企业指引方向，提供最先进的营销理念与实务方法工具，不断提炼实战案例，坚持执着专业研究，成为中国内地财经领域营销媒体的一面旗帜，被业内誉为“中国营销第一刊”。
1994年创刊以来，坚持“专业性、实战性、权威性、国际性”的办刊方针和市场定位，以全新的理念切入市场，紧扣中国经济生活主旋律，与中国企业同频共振。她由海内外顶级研究学者和国内著名企业经理人两个层面构成的专家型作者队伍，有力地支撑了“ ”的办刊理念。",6,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300023629/s_3300023629.jpg
国际商务财会(2022年第11期),2022-06-15 00:00:00,期刊专栏-财经,《国际商务财会》是商务部主管、中国外经贸会计学会主办的国家级专业刊物。她是唯一一本介绍进出口货物贸易、服务贸易、对外投融资、国际经济合作业务会计核算、财务管理的专业杂志。她关注全球，理论和实务并重。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300023631/s_3300023631.jpg
中国花卉报(2022年第4193期),2022-06-01 00:00:00,期刊专栏-财经,《中国花卉报》1985年在北京创刊，由国务院直接领导的经济日报报业集团主办。是全国惟一一张国内外发行的中央级的以报道花木产业、园林绿化为主要内容的专业报。同时也是为园林绿化工作者、花木生产经营者、科研工作者及广大花卉爱好者服务的报纸。,3,0,0,1.5,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300023632/s_3300023632.jpg
雪球专刊294期：如何选择港美基金,2022-03-01 00:00:00,期刊专栏-财经,因为开户限制和高门槛的缘故，大部分投资者无法直接购买港美市场的优质公司。而借道公募基金投资港美市场，大幅降低了投资门槛，并且投资者不必亲自挑选具体的投资标的，这也省去了了解市场交易规则的麻烦。但QDII基金在进行境外投资时面临着更大的不确定性，大部分QDII基金风险级别较高，属于高风险投资产品。投资者在挑选时需要考虑风险承受力。一些跟踪中概互联网指数的QDII被投资者屡买屡跌，投资者们自嘲“丐帮”。海外市场基金也因此获得了更多投资者的关注。本期雪球专刊精选8篇优质好文汇编成册，希望对你投资港美基金有所帮助。,6,0,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/401/43389401/s_43389401.jpg
雪球专刊293期：雪球达人秀 V——8位基金达人的真实故事,2022-02-16 00:00:00,期刊专栏-财经,雪球达人秀的宗旨是讲述真实的球友投资故事。我们把更多不同类型的球友背后的投资故事，用平实朴素的语言呈现给大家。在雪球社区，有很多基金投资高手，他们投资经验丰富并且乐于分享自己的投资经验，解答球友们的基金投资困惑。本期雪球专刊推出《雪球达人秀V》，带你认识8位公募基金投资达人。,6,0,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/43389399/s_43389399.jpg
中国花卉报(2022年第4191期),2022-06-01 00:00:00,期刊专栏-财经,《中国花卉报》1985年在北京创刊，由国务院直接领导的经济日报报业集团主办。是全国惟一一张国内外发行的中央级的以报道花木产业、园林绿化为主要内容的专业报。同时也是为园林绿化工作者、花木生产经营者、科研工作者及广大花卉爱好者服务的报纸。,4,0,0,1.5,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300023633/s_3300023633.jpg
看世界(2022年第12期),2022-06-01 00:00:00,期刊专栏-财经,"1999年底，由广州日报市委宣传部、市新闻部出版局、市社科联等单位进行的穗版期刊评比中，我刊以总比分第一名的成绩被评为""穗版优秀期刊""；在2000年广东省第三届优秀期刊评选活动中，我刊获""广东省优秀期刊""。
2002年又被评为新闻出版社总署""双效期刊""。1999年6月，中央电视台""经济半小时""对报刊的发展之路给予较高的评价和充分报道；《新闻出版社》分别在1999年12月、2000年5月和8月三度刊文正面分析我刊的成功经验。
2001年～2002年由香港亚视授权本期刊独家推出""《看世界》版百万富翁、《看世界》版各出奇谋""栏目，并成功地于2001年9月27日在广州天河宏城广场与亚视联手举办了""我与《看世界》有个约会""大型宣传活动，香港著名艺员陈启泰应邀主持，同事还有近20家香港传媒记者莅临参加，这次活动在省港两地引起了较大反响。
2002年元月15日，开中国期刊宣传先河之举的""广州--北京""""《看世界》号列车""首发。该列车上所有的宣传标志均由《看世界》提供，列车上也只卖《看世界》等几种指定期刊。2002年获得国家""双效""期刊奖。2003年年初又荣获第二届国家期刊奖百种重点期刊！2005年年初又荣获第三届国家期刊奖百种重点期刊！",8,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300023650/s_3300023650.jpg
中国对外贸易(2022年第6期),2022-06-01 00:00:00,期刊专栏-财经,《中国对外贸易》杂志由中国国际贸易促进委员会主管，创刊于1956年，是中国创办最早的国际经贸品牌期刊。《中国对外贸易》杂志共设中、英两版，为半月刊.杂志通过中国国际图书贸易总公司、中国驻外使（领）馆和商务机构、中国国际贸易促进委员会驻外代表处等渠道面向170多个国家和地区发行，是国家领导人出访、国内大型经贸展览会、全球500强驻华机构及14家国际航空公司的指定刊物。,14,0,0,35,https://weread-1258476243.file.myqcloud.com/weread/cover/52/3300023652/s_3300023652.jpg
石油经理人(2022年第6期),2022-06-15 00:00:00,期刊专栏-财经,《石油经理人》杂志	中国惟一定位于“关注石油石化企业与CEO成长”的高端管理杂志。,13,0,0,41.5,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300023655/s_3300023655.jpg
中国招标(2022年第6期),2022-06-06 00:00:00,期刊专栏-财经,"""《中国招标》杂志是由《中国招标》周刊社出版、国家发展和改革委员会主管、中国机电设备招标中心主办的唯一的国家级招标类期刊。《中国招标》为招标投标的发展、完善以及为促进企业技术进步服务。 

""",7,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300023656/s_3300023656.jpg
新征程 行稳致远：《21世纪经济报道》2021年终特刊（《21世纪经济报道》深度观察）,2022-01-01 00:00:00,期刊专栏-财经,世界迎来新的一年，但发展中的麻烦和挑战不会消失，我们仍需在新征途中砥砺前行。在过去的一年里，新冠疫情、极端天气等自然灾害继续威胁着我们的生活，国际国内同时重建秩序的变局也产生了更多的不确定因素，我们每一个人体验着世事变化的滋味。我们要为家人创造美好生活而奋斗，也应为自己的人生更加精彩而拼搏，同时肩负着民族复兴的历史重任。国家和人民承受着不进则退的压力，须有非进不可的斗志。天行健，君子当自强不息。既然与这个时代狭路相逢，就要勇敢面对。在新的一年里，我们更加需要创造稳定的宏观环境，改革要稳中求进，经济须稳字当头，行稳才能致远。,6,0,0,12.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/42752787/s_42752787.jpg
互联网周刊(2022年第11期),2022-06-05 00:00:00,期刊专栏-财经,《互联网周刊》――网络时代的商业周刊 ，全面关注在技术革命的影响下，中国商业社会正在发生的一切变革，是网络时代的新闻类商业周刊。 权威独立的产业观察家、领先半步的思想提供者 《互联网周刊》以对商业观念、商业实践和技术趋势的前瞻性报道，成为读者在网络时代获得洞察力的源泉。,6,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300023658/s_3300023658.jpg
元宇宙起步（《21世纪商业评论》2021年第12期）,2021-12-01 00:00:00,期刊专栏-财经,2021年被称为元宇宙元年，众神狂欢，终于又找到了一个新风口。元宇宙第一股Roblox成功上市，Facebook改名为Meta，英伟达发布首个专为元宇宙定制的基础模拟和协作平台Omniverse；就国内而言，字节跳动收购Pico，在业内引起很大震动……究竟，何谓元宇宙？按照现有定义，它是借助技术能力、在现实世界基础上搭建的、承载虚拟活动的平台：用户在元宇宙，进行社交、娱乐、创作、展示、教育、交易等社会性、精神性活动。,5,0,0,12.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/42752785/s_42752785.jpg
企业环境信息披露研究报告（2021）（《21世纪经济报道》深度观察）,2021-12-01 00:00:00,期刊专栏-财经,本着调研企业环境信息披露的真实状况，促进企业完善环境信息披露的目的，21世纪企业公民研究中心对银行业、房地产业和汽车制造业三个行业内市值排名靠前的53家上市公司进行了环境信息披露研究。我们主要根据企业2020年CSR报告/ESG报告/可持续发展报告中公开披露的与业务运营相关的环境信息，从环境管理、绿色产品、绿色运营、应对气候变化等维度，对企业的环境信息披露和环境管理现状进行评分，最后进行分行业排名，并在现状分析的基础之上，提出了企业完善环境信息披露和环境管理议题的若干建议。,5,0,0,12.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/42752783/s_42752783.jpg
领导者问题解决指南（《哈佛商业评论》2021年年度典藏）,2021-12-01 00:00:00,期刊专栏-财经,给问题找到绝妙的解决方案，是一件令人非常有满足感的事。随着事业发展，你需要解决的问题越来越大，也越来越复杂，你的决定也会造成越来越大的影响。考虑到这一点，迅速给出简洁的答案不一定是最轻松或最合适的做法。进入解决问题的状态之前，领导者可以退后一步，“你在解决正确的问题吗？”在一项针对106名C级高管开展的研究中，他发现85%的参与者对自己所在组织“不擅长诊断问题”表示赞同。找错问题会浪费时间和金钱。用“头脑群集”取代传统的头脑风暴，可以摆脱陈旧的思维和现象，比如功能固着，即关注一件物品的常见用途而非物品本身及其他可能的用法。头脑群集让你发现其他形容自己目标的方式，由此想到实现目标的新途径。,8,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/42752781/s_42752781.jpg
新经济导刊（2021年1期）,2021-03-05 00:00:00,期刊专栏-财经,《新经济导刊》是由国务院发展研究中心主管、国务院发展研究中心信息、新经济导刊中心主办的经济类月刊杂志，创刊于2001年，是中央一级媒体、经济类核心期刊。关注中国乃至全球经济中出现的新现象及其衍生的新兴产业和公司，以深度解读经济变革与创新路径为己任，为政府官员、企业决策层、投资者及创业者们提供最前沿的信息和最权威的指导。全国发行量8.6万册。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300016335/s_3300016335.jpg
现代经济信息（2021年19期）,2021-07-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,13,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300016076/s_3300016076.jpg
现代经济信息（2021年13期）,2021-05-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,13,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300016077/s_3300016077.jpg
现代经济信息（2021年16期）,2021-06-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,10,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300016078/s_3300016078.jpg
现代经济信息（2021年15期）,2021-05-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300016079/s_3300016079.jpg
现代经济信息（2021年12期）,2021-04-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300016080/s_3300016080.jpg
看世界（2022年第12期）,2022-06-01 00:00:00,期刊专栏-财经,"1999年底，由广州日报市委宣传部、市新闻部出版局、市社科联等单位进行的穗版期刊评比中，我刊以总比分第一名的成绩被评为""穗版优秀期刊""；在2000年广东省第三届优秀期刊评选活动中，我刊获""广东省优秀期刊""。
2002年又被评为新闻出版社总署""双效期刊""。1999年6月，中央电视台""经济半小时""对报刊的发展之路给予较高的评价和充分报道；《新闻出版社》分别在1999年12月、2000年5月和8月三度刊文正面分析我刊的成功经验。
2001年～2002年由香港亚视授权本期刊独家推出""《看世界》版百万富翁、《看世界》版各出奇谋""栏目，并成功地于2001年9月27日在广州天河宏城广场与亚视联手举办了""我与《看世界》有个约会""大型宣传活动，香港著名艺员陈启泰应邀主持，同事还有近20家香港传媒记者莅临参加，这次活动在省港两地引起了较大反响。
2002年元月15日，开中国期刊宣传先河之举的""广州--北京""""《看世界》号列车""首发。该列车上所有的宣传标志均由《看世界》提供，列车上也只卖《看世界》等几种指定期刊。2002年获得国家""双效""期刊奖。2003年年初又荣获第二届国家期刊奖百种重点期刊！2005年年初又荣获第三届国家期刊奖百种重点期刊！",8,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300021476/s_3300021476.jpg
蔚来：定义用户企业（《商业评论》2022年2_3月号）（《商业评论》）,2022-03-04 00:00:00,期刊专栏-财经,“用户企业是一个企业的终极形态，是企业追求的一个终极目标”。如果说奥运会是4年一届的竞技大检阅，商业竞技场则时时都处于竞赛之中。本期将介绍一个在新能源赛道反败为胜的案例——蔚来公司。知名商业模式和营销专家、新加坡国立大学商学院兼任教授周宏骐深入分析了蔚来如何围绕“用户企业”的业务定位，对业务系统与交易系统进行创新设计。《商业评论》是由中国社科院主办、阿里巴巴集团战略投资的管理刊物，是《MIT斯隆管理评论》（MIT Sloan Management Review）中国区独家版权合作伙伴。其秉承“理念引领，实践落地”的定位，深耕中国优秀企业，开发本土管理案例，并持续引入国际最前沿的管理理念。,4,0,0,90,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300016558/s_3300016558.jpg
现代经济信息（2021年10期）,2021-04-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300016082/s_3300016082.jpg
现代经济信息（2021年18期）,2021-06-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,11,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300016075/s_3300016075.jpg
新经济导刊（2021年3期）,2021-09-05 00:00:00,期刊专栏-财经,《新经济导刊》是由国务院发展研究中心主管、国务院发展研究中心信息、新经济导刊中心主办的经济类月刊杂志，创刊于2001年，是中央一级媒体、经济类核心期刊。关注中国乃至全球经济中出现的新现象及其衍生的新兴产业和公司，以深度解读经济变革与创新路径为己任，为政府官员、企业决策层、投资者及创业者们提供最前沿的信息和最权威的指导。全国发行量8.6万册。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300016334/s_3300016334.jpg
现代经济信息（2021年9期）,2021-03-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,11,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300016083/s_3300016083.jpg
现代经济信息（2021年7期）,2021-03-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300016084/s_3300016084.jpg
现代经济信息（2021年8期）,2021-03-20 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300016085/s_3300016085.jpg
现代经济信息（2021年6期）,2021-02-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300016086/s_3300016086.jpg
新经济导刊（2021年2期）,2021-06-05 00:00:00,期刊专栏-财经,《新经济导刊》是由国务院发展研究中心主管、国务院发展研究中心信息、新经济导刊中心主办的经济类月刊杂志，创刊于2001年，是中央一级媒体、经济类核心期刊。关注中国乃至全球经济中出现的新现象及其衍生的新兴产业和公司，以深度解读经济变革与创新路径为己任，为政府官员、企业决策层、投资者及创业者们提供最前沿的信息和最权威的指导。全国发行量8.6万册。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300016333/s_3300016333.jpg
现代经济信息（2021年4期）,2021-02-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300016087/s_3300016087.jpg
现代经济信息（2021年5期）,2021-02-20 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,11,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300016088/s_3300016088.jpg
中国花卉报（2022年第5期）,2022-06-01 00:00:00,期刊专栏-财经,《中国花卉报》1985年在北京创刊，由国务院直接领导的经济日报报业集团主办。是全国惟一一张国内外发行的中央级的以报道花木产业、园林绿化为主要内容的专业报。同时也是为园林绿化工作者、花木生产经营者、科研工作者及广大花卉爱好者服务的报纸。,3,0,0,1.5,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300021581/s_3300021581.jpg
汽车观察（2021年4期）,2021-04-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的 中国第一本面向汽车及相关行业管理层的高端 “汽车财经”杂志  。    《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,3,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/27/3300016027/s_3300016027.jpg
汽车观察（2021年2期）,2021-02-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的 中国第一本面向汽车及相关行业管理层的高端 “汽车财经”杂志  。    《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,3,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/28/3300016028/s_3300016028.jpg
中国民商（2022年第5期）,2022-06-01 00:00:00,期刊专栏-财经,《中国民商》（月刊）经国家新闻出版总署批准，由中国科学技术协会主管，中国民营科技实业家协会主办的学术刊物。本刊以民营经济和科技为依托，探索科技与经济相结合把科技转化为生产力，集导向性、开拓性、信息性、服务性一身；熔政策性、实用性、知识性和趣味性为一体，是国内唯一一本反映民营科技企业的刊物。曾用名：《中国民营科技与经济》。,11,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300021582/s_3300021582.jpg
汽车观察（2021年3期）,2021-03-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的 中国第一本面向汽车及相关行业管理层的高端 “汽车财经”杂志  。    《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,4,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300016029/s_3300016029.jpg
汽车观察（2021年1期）,2021-01-18 00:00:00,期刊专栏-财经,汽车观察杂志是由商务部主管，由国际商报社、清华汽车工程开发研究院、中国机械工业质量管理协会主办的 中国第一本面向汽车及相关行业管理层的高端 “汽车财经”杂志  。    《汽车观察》充分整合主办单位在政府、学术和行业等方面的优势资源，跳出汽车看汽车。通过对汽车行业重大事件、焦点话题和行业领军人物的纵深报道，反映、呼吁行业共同面临的问题，为管理层群体提供高附加值的信息服务；用冷静的思维观察市场现状和市场走向，利用科学可靠的数据备分析，为管理层提供决策依据。,3,0,0,18,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300016031/s_3300016031.jpg
现代审计与经济（2021年4期）,2021-08-28 00:00:00,期刊专栏-财经,本刊是面向全国公开发行的经济类期刊。杂志围绕经济工作中心，宣传党和国家有关审计工作的方针、政策和法律法规，传播经济、审计信息，总结交流工作经验，树立审计和财经领域遵纪守法的典型，揭露了经济领域的腐败现象，弘扬社会主义精神文明，指导推动审计健康发展。,4,0,0,9,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300016065/s_3300016065.jpg
现代审计与经济（2021年3期）,2021-06-28 00:00:00,期刊专栏-财经,本刊是面向全国公开发行的经济类期刊。杂志围绕经济工作中心，宣传党和国家有关审计工作的方针、政策和法律法规，传播经济、审计信息，总结交流工作经验，树立审计和财经领域遵纪守法的典型，揭露了经济领域的腐败现象，弘扬社会主义精神文明，指导推动审计健康发展。,4,0,0,9,https://weread-1258476243.file.myqcloud.com/weread/cover/66/3300016066/s_3300016066.jpg
现代审计与经济（2021年2期）,2021-04-28 00:00:00,期刊专栏-财经,本刊是面向全国公开发行的经济类期刊。杂志围绕经济工作中心，宣传党和国家有关审计工作的方针、政策和法律法规，传播经济、审计信息，总结交流工作经验，树立审计和财经领域遵纪守法的典型，揭露了经济领域的腐败现象，弘扬社会主义精神文明，指导推动审计健康发展。,5,0,0,9,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300016067/s_3300016067.jpg
当代县域经济（2021年1期）,2021-01-01 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300016322/s_3300016322.jpg
现代审计与经济（2021年1期）,2021-02-28 00:00:00,期刊专栏-财经,本刊是面向全国公开发行的经济类期刊。杂志围绕经济工作中心，宣传党和国家有关审计工作的方针、政策和法律法规，传播经济、审计信息，总结交流工作经验，树立审计和财经领域遵纪守法的典型，揭露了经济领域的腐败现象，弘扬社会主义精神文明，指导推动审计健康发展。,4,0,0,9,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300016068/s_3300016068.jpg
现代经济信息（2021年25期）,2021-09-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300016069/s_3300016069.jpg
现代经济信息（2021年24期）,2021-08-28 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300016070/s_3300016070.jpg
现代经济信息（2021年23期）,2021-08-20 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300016071/s_3300016071.jpg
现代经济信息（2021年22期）,2021-08-10 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,13,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/72/3300016072/s_3300016072.jpg
现代经济信息（2021年20期）,2021-07-20 00:00:00,期刊专栏-财经,《现代经济信息》杂志创刊于1980年，由国家新闻总署批准，国家前副总理邹家华题刊词，由黑龙江省经济委员会主管；黑龙江省企业管理协会主办，国内外公开发行的国家级综合经济类期刊。国内统一刊号,12,0,0,23.8,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300016073/s_3300016073.jpg
中国经济评论（2022年第5期）,2022-06-01 00:00:00,期刊专栏-财经,《中国经济评论》杂志是由经济日报主管主办的中央在京财经期刊，每月上旬出版。杂志由著名经济学家、北京大学光华管理学院名誉院长厉以宁教授和著名经济学家、中国人民大学校长刘伟教授担任特别顾问。,5,0,0,50,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300021487/s_3300021487.jpg
收藏·拍卖（2021年2期）,2021-04-05 00:00:00,期刊专栏-财经,《收藏·拍卖》这是国内独一无二的高端艺术生活杂志，它贯穿收藏与拍卖，主张以艺术诠释生活，帮助读者实现完美人生，全面满足中国优质高端人群对艺术品收藏的精神和物质需求。,4,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300016265/s_3300016265.jpg
审计与理财（2021年3期）,2021-03-28 00:00:00,期刊专栏-财经,本刊办刊宗旨是宣传和贯彻审计工作的方针政策，研究审计与理财理论，指导审计实践，为开拓审计事业服务，为经济建设和改革开放服务。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300016119/s_3300016119.jpg
当代县域经济（2021年7期）,2021-07-01 00:00:00,期刊专栏-财经,《当代县域经济》杂志创刊于2014年1月，由四川省社会科学院主管主办，四川省县域经济学会具体承办。作为全国公开发行的唯一专注于深度研究和宣传县域经济的专业期刊，《当代县域经济》杂志始终坚持正面、主流、公信的办刊方针，以宣传政策、探讨理论、推广经验、引导发展为办刊宗旨，紧扣时代主题，设有“专家智库”“前沿观察”“典型案例”“调查研究”“人物访谈”“行业先锋”等大型栏目，致力于打造最高端的学术交流园地、最权威的政策解读窗口、最有效的宣传展示平台。,7,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300016316/s_3300016316.jpg
