title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国摄影家(2022年第6期),2022-06-01 00:00:00,期刊专栏-生活,《中国摄影家》杂志本着服务社会、贴近读者、关注“影”事作为办刊宗旨，已成为广大摄影人的“知心朋友”。《中国摄影家》杂志一贯坚持权威性、学术性、综合性，并在此基础上全力提升其前沿性、普及性和可读性，为读者着想，急“影者”所需，传播影像文化，普及摄影知识，时时将一个个精美的瞬间，一幅幅动人的图片呈现给广大读者，丰富着人们的精神世界，贡献于中国的摄影事业，以其特殊的语言记录和书写着人类文明的发展史。  中国摄影家封面,3,0,0,36,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300023649/s_3300023649.jpg
女友·love(2022年第6期),2022-06-15 00:00:00,期刊专栏-生活,女友杂志社成立于1988年，同年7月诞生了《女友》月刊。《女友》创刊以来，坚持探索与追求，常变常新，风格独特。在不断挑战自我的过程中，制定远大目标，努力向高标准看齐，与国际接轨。,9,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300023648/s_3300023648.jpg
人民交通(2022年第11期),2022-06-05 00:00:00,期刊专栏-生活,《人民交通》杂志创刊于2017年07月，是我国交通领域大型时政类期刊。杂志以“大交通”得理念充分报道中国交通改革发展和洞悉社会热点，充分为交通管理者和交通参与者提供权威、及时的新闻信息。《人民交通》杂志办刊宗旨：“坚持正确的舆论导向和办刊方向，关注交通发展，传递行业声音。”,6,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300023646/s_3300023646.jpg
民生周刊（2021年1期）,2021-01-04 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300016160/s_3300016160.jpg
北京周报(2022年第25期),2022-06-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300023618/s_3300023618.jpg
民生周刊(2022年第13期),2022-06-01 00:00:00,期刊专栏-生活,《民生周刊》杂志秉持“百姓声音、权威解读、民生视角、时代高度”的办刊理念，以坚持正确导向，关注百姓生活，反映社情民意，促进和谐民生为办刊宗旨，对民生领域民众关心的热点、社会关注的焦点、党政关切的重点进行集中报道。《民生周刊》杂志将力争成为中国民生新闻领域第一刊，致力于打造一份可读、可亲、可信，富有理性、建设性与责任感的主流期刊。,7,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/13/3300023613/s_3300023613.jpg
南方人物周刊(2022年第17期),2022-06-01 00:00:00,期刊专栏-生活,《南方人物周刊》是由南方报业传媒集团主管，《南方周末》主办，面向中国全国大中城市发行的综合类人物周刊。2004年，正值报刊整顿时期，一大批市场化程度不高的杂志被停刊。正是在这样的环境下，《南方人物周刊》应运而生，于同年6月15日正式创刊,7,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300023612/s_3300023612.jpg
南方人物周刊(2022年第16期),2022-06-01 00:00:00,期刊专栏-生活,《南方人物周刊》是由南方报业传媒集团主管，《南方周末》主办，面向中国全国大中城市发行的综合类人物周刊。2004年，正值报刊整顿时期，一大批市场化程度不高的杂志被停刊。正是在这样的环境下，《南方人物周刊》应运而生，于同年6月15日正式创刊,7,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/10/3300023610/s_3300023610.jpg
方圆·上半月(2021年第11期),2021-11-01 00:00:00,期刊专栏-生活,《方圆》杂志社是最高人民检察院主管、检察日报社主办的法治新闻期刊。作为一本以法治为观察市郊的新闻期刊，《方圆》一直密切关注着影响中国法治进程的重要人物、观点、事件，努力开拓新闻视野，传播法治新文化，力图用通俗流畅的语言，讲述法治漩涡中的人与事，阐释法律故事背后的情与理。,9,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300023585/s_3300023585.jpg
北京周报(2022年第28期),2022-07-01 00:00:00,期刊专栏-生活,"《北京周报》（Beijing Review）是中国唯一的英文新闻周刊，于1958年在周恩来总理的亲切关怀下创办，是中央级重点对外宣传刊物之一，江泽民同志曾为《北京周报》题词：""中国之窗，世界之友""。《北京周报》为外国政府官员、投资人、商人、学者提供有关中国发展的新闻和评论，同时也是国内外事、外经贸和各类高级专业人士必不可少的英文时事周刊。《北京周报》是我国用英语等外文出版的对外发行的时事政治性周报，1958年3月创刊于北京。主要报道中国的政治经济现状，介绍中国政府对内对外的重大方针政策。世博的授",6,0,0,4.8,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300023584/s_3300023584.jpg
民生周刊(2022年第14期),2022-06-01 00:00:00,期刊专栏-生活,《民生周刊》杂志秉持“百姓声音、权威解读、民生视角、时代高度”的办刊理念，以坚持正确导向，关注百姓生活，反映社情民意，促进和谐民生为办刊宗旨，对民生领域民众关心的热点、社会关注的焦点、党政关切的重点进行集中报道。《民生周刊》杂志将力争成为中国民生新闻领域第一刊，致力于打造一份可读、可亲、可信，富有理性、建设性与责任感的主流期刊。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300023581/s_3300023581.jpg
凤凰生活(2022年第7期),2022-07-01 00:00:00,期刊专栏-生活,《凤凰生活》隶属于香港凤凰卫视控股有限公司，是一本具上品生活智慧的国际化精品休闲杂志。她以全球华人中产精英、由知识分子构成的社会中产阶层或以上群体为读者群，抒写全球华人中产精英的日常生活史，关注其生存环境与感受、生活状态与质量、生活愿望与梦想、生活经验与情趣、生命价值与感悟。,9,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300023579/s_3300023579.jpg
《南方人物周刊》2018年第9期,2018-04-02 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/867/931867/s_931867.jpg
民生周刊（2021年21期）,2021-10-11 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300016141/s_3300016141.jpg
民生周刊（2022年4期）,2022-02-21 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300016140/s_3300016140.jpg
民生周刊（2022年5期）,2022-03-07 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,7,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300016139/s_3300016139.jpg
上海工艺美术（2021年1期）,2021-03-15 00:00:00,期刊专栏-生活,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。 坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,10,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/90/3300015990/s_3300015990.jpg
上海工艺美术（2021年3期）,2021-09-15 00:00:00,期刊专栏-生活,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。 坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,8,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300015989/s_3300015989.jpg
上海工艺美术（2021年2期）,2021-06-15 00:00:00,期刊专栏-生活,《上海工艺美术》海纳百川，成为全国工艺美术和世界工艺美术发展的重要聚集地。 坚持弘扬中国工艺美术优秀传统的立场，也肩负着与时并俱的提升大众审美水平的重任。,9,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300015988/s_3300015988.jpg
上海采风（2021年1期）,2021-02-01 00:00:00,期刊专栏-生活,本刊是上海市文学艺术界联合会主办的全国唯一以反映都市民俗特色的全彩刊物。它的职责是展示民俗，探讨民俗，改造民俗。本刊内容贴近生活，观点独特，强调“独家新闻”，图文并茂，具有浓郁的时代气息。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300015987/s_3300015987.jpg
《南方人物周刊》2018年第11期,2018-04-23 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,633,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/194/933194/s_933194.jpg
民生周刊（2022年3期）,2022-02-07 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300016142/s_3300016142.jpg
浙江画报（2021年第7期）,2021-07-10 00:00:00,期刊专栏-生活,《浙江画报》是浙江省唯一以图片报道为主、图文并茂的大型综合性期刊，一直以“图片阅读”的独有表现形式展现当代浙江风采，拓展“以影像诠释浙江精神，以视觉呈现浙江形象”的办刊思路，唱响主旋律，围绕中心，服务大局，坚持正确导向，作为媒体有自己独立的主张和独特视角，在全国画报界享有很高的声誉,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/44677427/s_44677427.jpg
《南方人物周刊》2018年第7期,2018-03-19 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,516,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/865/931865/s_931865.jpg
《南方人物周刊》2018年第6期,2018-03-01 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,8,551,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/926875/s_926875.jpg
《南方人物周刊》2018年第5期,2018-02-05 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,6,605,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/924931/s_924931.jpg
《南方人物周刊》2018年第4期,2018-01-29 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,742,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/930/924930/s_924930.jpg
《南方人物周刊》2018年第3期,2018-01-22 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,11,630,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/924929/s_924929.jpg
《南方人物周刊》2018年第2期,2018-01-15 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,6,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/924466/s_924466.jpg
《南方人物周刊》2017年第40期,2017-12-25 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,6,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/464/924464/s_924464.jpg
民生周刊（2021年13期）,2021-06-21 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300016151/s_3300016151.jpg
民生周刊（2021年3期）,2021-02-01 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300016159/s_3300016159.jpg
民生周刊（2021年2期）,2021-01-18 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300016158/s_3300016158.jpg
民生周刊（2021年6期）,2021-03-15 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300016157/s_3300016157.jpg
民生周刊（2021年5期）,2021-03-01 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,4,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300016156/s_3300016156.jpg
民生周刊（2021年8期）,2021-04-12 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300016155/s_3300016155.jpg
民生周刊（2021年7期）,2021-03-29 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300016154/s_3300016154.jpg
民生周刊（2021年9期）,2021-04-26 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/53/3300016153/s_3300016153.jpg
民生周刊（2021年10期）,2021-05-10 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/52/3300016152/s_3300016152.jpg
《南方人物周刊》2017年第39期,2017-12-18 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,7,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/463/924463/s_924463.jpg
民生周刊（2021年11期）,2021-05-24 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,9,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300016150/s_3300016150.jpg
民生周刊（2021年15期）,2021-07-19 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300016149/s_3300016149.jpg
民生周刊（2021年14期）,2021-07-05 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300016148/s_3300016148.jpg
民生周刊（2021年16期）,2021-08-02 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300016147/s_3300016147.jpg
民生周刊（2021年17期）,2021-08-16 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300016146/s_3300016146.jpg
民生周刊（2021年18期）,2021-08-30 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300016145/s_3300016145.jpg
民生周刊（2021年20期）,2021-09-27 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,5,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/44/3300016144/s_3300016144.jpg
民生周刊（2021年19期）,2021-09-13 00:00:00,期刊专栏-生活,《民生周刊》秉持“为民生服务”的理念，以“讲好民生故事、促进民生发展”为办刊宗旨，核心读者定位于地方党政官员，用独特的选材、独到的视角、独立的思想，宣传党和政府改善民生的努力，反映民众的诉求，真实记录中国民生的发展进程，力争权威、高端、新锐，着力打造一份可读、可信、可亲，富有理性、建设性与责任感的主流期刊，肩负起时代赋予的重任。,6,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/43/3300016143/s_3300016143.jpg
《南方人物周刊》2020年第40期,2020-12-28 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/36109478/s_36109478.jpg
《南方人物周刊》2021年第19期,2021-06-21 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,13,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/459/39427459/s_39427459.jpg
《南方人物周刊》2021年第18期,2021-06-14 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,13,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/457/39427457/s_39427457.jpg
《南方人物周刊》2021年第17期,2021-06-07 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,13,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/455/39427455/s_39427455.jpg
《南方人物周刊》2021年第16期,2021-05-31 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,10,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/692/38773692/s_38773692.jpg
《南方人物周刊》2021年第15期,2021-05-24 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,9,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/38773690/s_38773690.jpg
《南方人物周刊》2021年第8期,2021-04-01 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,13,500,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/37428072/s_37428072.jpg
《南方人物周刊》2021年第7期,2021-04-01 00:00:00,期刊专栏-生活,《南方人物周刊》融新闻性与可读性为一体，适合中高端读者的品味，使您在闲暇时光，翻阅一幅幅具有视觉冲击力的图片和一篇篇平实优美的文字，从他们的故事中感悟时代的变迁和人性的魅力，为他们的故事而感动，为他们的命运而感慨，为他们的成功而感叹。,12,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/37428070/s_37428070.jpg
