title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
检察风云（2021年4期）,2021-02-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300016256/s_3300016256.jpg
检察风云（2021年6期）,2021-03-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300016257/s_3300016257.jpg
检察风云（2021年5期）,2021-03-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300016258/s_3300016258.jpg
谋杀攻略（No.036悬疑世界）,2016-09-21 00:00:00,期刊专栏-其他,谋杀是犯罪的一种，但却是犯罪中的一门“艺术”，本期《悬疑世界·谋杀攻略》就带你领略犯罪中的“艺术课”，铁头、王稼骏连载小说《寒鸦如泣》（二）、《谋杀攻略》（一）告诉你杀人就是这么简单，悬疑天王蔡骏最漫长的那一夜系列之《动物之家的一夜》将会带你揭开动物之家的秘密，琴月晓系列小说《神秘调查团之尸体处理手册》及田烨然系列小说《悲探·紫棺》精彩继续，更有网易漫画连载《中国怪谈》（九）、《尸界》（九）及《罗生门》、《悬疑人》系列专题，9月秋季，读《悬疑世界·谋杀攻略》中的犯罪艺术！【连载】寒鸦如泣（二） 铁头/著你盗用了她的身份，虚构了她的人生……【连载】谋杀攻略（一）王稼骏/著没想到杀人是如此的简单……【最漫长的那一夜系列】动物之家的一夜 蔡骏/著动物之家，原来真的存在在这个世界上……【罗生门】你想不到的蔡康永、金城武的罗生门软弱何在，谎言就何在……【小说】神秘调查团之尸体处理手册 琴月晓/著让神像受伤的人，必定遭受诅咒……【小说】悲探·紫棺 田烨然/著我想我得先抓个鬼才能知道答案……【悬疑人】饭后慎入！我竟然找到了比瑞典鲱鱼罐头更变态的味道!世界之大，无奇不有……【大赛相关】洪荒巨奖悬赏下一位大师,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/685/840685/s_840685.jpg
山西文学（2021年5期）,2021-05-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300016186/s_3300016186.jpg
山西文学（2021年2期）,2021-02-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300016187/s_3300016187.jpg
山西文学（2021年3期）,2021-03-01 00:00:00,期刊专栏-其他,《山西文学》是山西省作家协会主办的文学月刊，有50多年历史，是全国有影响的文学刊物，培养了几代三晋作家，推出了众多同时期有社会影响的作品。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300016188/s_3300016188.jpg
风流一代·经典文摘（2022年第5期）,2022-06-11 00:00:00,期刊专栏-其他,"《风流一代·经典文摘》面向喜爱阅读的全国优秀青年和广大学生，精选天下原创及文摘类报刊的精彩文章，让您用最少的时间读到最好的经典。阅读经典文摘，追寻不一般的人生！
主要栏目：时文选粹、经典阅读、讲述、看天下、成长、发现、名家讲座、悦读等。",7,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300021755/s_3300021755.jpg
祝您健康·文摘版（2022年第5期）,2022-06-01 00:00:00,期刊专栏-其他,"《祝您健康•文摘》2009年创刊，博览众家精华，资讯服务生活。文章短小、信息量大、内容丰富、悦读宝典、超值收藏。《祝您健康》杂志系“中国期刊方阵双效期刊”、江苏省一级期刊、华东地区优秀期刊和江苏省优秀期刊。
《祝您健康》办刊宗旨是：“倡导健康文明生活方式，介绍科学实用保健知识”。内容以中老年人养生健体、防病治病、生活保健知识为主。",9,0,0,4.5,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300021765/s_3300021765.jpg
祝您健康·文摘版(2022年第7期),2022-07-01 00:00:00,期刊专栏-其他,"《祝您健康•文摘》2009年创刊，博览众家精华，资讯服务生活。文章短小、信息量大、内容丰富、悦读宝典、超值收藏。《祝您健康》杂志系“中国期刊方阵双效期刊”、江苏省一级期刊、华东地区优秀期刊和江苏省优秀期刊。
《祝您健康》办刊宗旨是：“倡导健康文明生活方式，介绍科学实用保健知识”。内容以中老年人养生健体、防病治病、生活保健知识为主。",10,0,0,4.5,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300023583/s_3300023583.jpg
知音（月末版）(2022年第6期),2022-06-24 00:00:00,期刊专栏-其他,《人民文摘》是由人民日报社主管、人民日报出版社主办的社会人文综合型文摘期刊（月刊）。该刊从全国最具权威力和公信力的时政、文化、财经类报刊中撷取最受公众关注、又畅销易读的社会热点事件、热点人物和时尚话题中的精华，让读者在细述实录的动人故事中体味岁月的风云与丰厚的感悟。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/99/3300023599/s_3300023599.jpg
知音（下半月）(2022年第6期),2022-06-15 00:00:00,期刊专栏-其他,《人民文摘》是由人民日报社主管、人民日报出版社主办的社会人文综合型文摘期刊（月刊）。该刊从全国最具权威力和公信力的时政、文化、财经类报刊中撷取最受公众关注、又畅销易读的社会热点事件、热点人物和时尚话题中的精华，让读者在细述实录的动人故事中体味岁月的风云与丰厚的感悟。,4,0,0,15,https://weread-1258476243.file.myqcloud.com/weread/cover/0/3300023600/s_3300023600.jpg
风流一代·经典文摘(2022年第6期),2022-06-11 00:00:00,期刊专栏-其他,"《风流一代·经典文摘》面向喜爱阅读的全国优秀青年和广大学生，精选天下原创及文摘类报刊的精彩文章，让您用最少的时间读到最好的经典。阅读经典文摘，追寻不一般的人生！
主要栏目：时文选粹、经典阅读、讲述、看天下、成长、发现、名家讲座、悦读等。",6,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300023640/s_3300023640.jpg
祝您健康·文摘版(2022年第6期),2022-06-01 00:00:00,期刊专栏-其他,"《祝您健康•文摘》2009年创刊，博览众家精华，资讯服务生活。文章短小、信息量大、内容丰富、悦读宝典、超值收藏。《祝您健康》杂志系“中国期刊方阵双效期刊”、江苏省一级期刊、华东地区优秀期刊和江苏省优秀期刊。
《祝您健康》办刊宗旨是：“倡导健康文明生活方式，介绍科学实用保健知识”。内容以中老年人养生健体、防病治病、生活保健知识为主。",11,0,0,4.5,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300023654/s_3300023654.jpg
国别和区域研究（第5卷·2020年第3期·总第13期）,2020-12-01 00:00:00,期刊专栏-其他,《国别和区域研究》是北京语言大学主办的综合性学术集刊。本期为总第13期，内容涉及中国与世界关系再调整、特鲁多政府的全球气候治理政策、俄罗斯高等教育区域学学科发展、波兰创新政策的演化、日本国会选举制度的演进、丝绸之路经济带和欧亚经济联盟区域经济模式下的竞合、国际地缘政治新的战略交汇点格陵兰岛、国际治理中的区域文化治理的概念界定及比较、从宫廷走向世界的法语的地位演变等。,4,0,0,39.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/43460899/s_43460899.jpg
多彩贵州文化学刊（第2辑）,2020-11-01 00:00:00,期刊专栏-其他,《多彩贵州文化学刊》由贵州民族大学主办，多彩贵州文化协同创新中心承办.。本书是第2辑，共15篇论文，大多以贵州为研究区域，具体涉及民族传统文化、旅游文化、红色文化、饮食文化、民族理论、异地扶贫搬迁、民族教育和贵州地域民族文学等内容，涉及民族学、语言学、社会学、旅游学、教育学、文学等学科。,6,0,0,53.04,https://wfqqreader-1252317822.image.myqcloud.com/cover/139/43461139/s_43461139.jpg
检察风云（2021年3期）,2021-02-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,10,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300016259/s_3300016259.jpg
《孔子学院》中英文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共11种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,7,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300015033/s_3300015033.jpg
《孔子学院》中德文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共12种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,7,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300015034/s_3300015034.jpg
《孔子学院》中法文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共13种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,8,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300015035/s_3300015035.jpg
《孔子学院》中俄文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共15种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,8,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/36/3300015036/s_3300015036.jpg
《孔子学院》中意文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共16种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,5,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300015037/s_3300015037.jpg
《孔子学院》中葡文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共17种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,8,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300015038/s_3300015038.jpg
《孔子学院》中日文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共20种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,7,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300015039/s_3300015039.jpg
《孔子学院》中韩文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共21种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,7,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300015040/s_3300015040.jpg
《孔子学院》中西文对照版（2021年9月刊）,2021-09-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共14种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,8,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300015042/s_3300015042.jpg
艺术学研究（2021年5期）,2021-10-28 00:00:00,期刊专栏-其他,《艺术学研究》是由中华人民共和国文化和旅游部主管、中国艺术研究院主办的专业学术期刊，是我国艺术学研究领域的重要媒体平台。主要发布艺术学理论、音乐与舞蹈学、戏剧与影视学、美术学、设计学及跨学科领域的研究成果。读者对象为艺术学相关专业的研究人员、教学人员、艺术爱好者。主要栏目有艺术学理论、音乐与舞蹈学、戏剧与影视学、美术学、设计艺术学、文献译介与释读、访谈与对话等。,5,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300016064/s_3300016064.jpg
指挥控制与仿真（2021年3期）,2021-06-15 00:00:00,期刊专栏-其他,《指挥控制与仿真》为武器工业类与军事科技类中国科技核心期刊，双月刊，中国船舶重工集团公司主管，中国船舶重工集团公司第716研究所主办。  本刊目前为中国科技核心期刊（中国科技论文统计源期刊），为中国学术期刊综合评价数据库（CAJCED）统计刊源，被中国核心期刊（遴选）数据库、中国期刊全文数据库（CJFD）、万方数据库、电子科技文摘数据库收录。,5,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300016105/s_3300016105.jpg
指挥控制与仿真（2021年2期）,2021-04-15 00:00:00,期刊专栏-其他,《指挥控制与仿真》为武器工业类与军事科技类中国科技核心期刊，双月刊，中国船舶重工集团公司主管，中国船舶重工集团公司第716研究所主办。  本刊目前为中国科技核心期刊（中国科技论文统计源期刊），为中国学术期刊综合评价数据库（CAJCED）统计刊源，被中国核心期刊（遴选）数据库、中国期刊全文数据库（CJFD）、万方数据库、电子科技文摘数据库收录。,4,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300016107/s_3300016107.jpg
《孔子学院》中法文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共13种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300017275/s_3300017275.jpg
爆破器材（2021年2期）,2021-04-20 00:00:00,期刊专栏-其他,本刊在国内外同行业中具有较大影响，现已发行到多个国家和地区。主要报道,4,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/4/3300016404/s_3300016404.jpg
爆破器材（2021年1期）,2021-02-20 00:00:00,期刊专栏-其他,本刊在国内外同行业中具有较大影响，现已发行到多个国家和地区。主要报道,3,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300016405/s_3300016405.jpg
中国种业（2021年10期）,2021-10-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,7,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/28/3300016428/s_3300016428.jpg
中国种业（2021年9期）,2021-09-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300016429/s_3300016429.jpg
中国种业（2021年8期）,2021-08-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300016430/s_3300016430.jpg
中国种业（2021年7期）,2021-07-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300016431/s_3300016431.jpg
中国种业（2021年6期）,2021-06-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300016432/s_3300016432.jpg
中国种业（2021年5期）,2021-05-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,4,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300016433/s_3300016433.jpg
中国种业（2021年4期）,2021-04-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300016434/s_3300016434.jpg
中国种业（2021年2期）,2021-02-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,5,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/36/3300016436/s_3300016436.jpg
中国种业（2021年1期）,2021-01-15 00:00:00,期刊专栏-其他,《中国种业》是由农业部主管，中国农业科学院作物科学研究所和中国种子协会主办的全国性、专业性、技术性并在国内外公开发行的种业科技期刊。该刊系全国中文核心期刊、全国优秀农业期刊。在行业其权威性、影响力和发行量均名列前茅。覆盖范围包括大田作物、蔬菜、花卉、林木、果树、草坪、特种作物、种子机械等，信息量大，技术实用。,6,0,0,8,https://weread-1258476243.file.myqcloud.com/weread/cover/37/3300016437/s_3300016437.jpg
《孔子学院》中德文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共11种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/74/3300017274/s_3300017274.jpg
爆破器材（2021年3期）,2021-06-20 00:00:00,期刊专栏-其他,本刊在国内外同行业中具有较大影响，现已发行到多个国家和地区。主要报道,4,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/3/3300016403/s_3300016403.jpg
《孔子学院》中韩文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共14种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,4,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300017276/s_3300017276.jpg
《孔子学院》中西文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共13种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,4,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300017278/s_3300017278.jpg
《孔子学院》中葡文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共11种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,4,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300017277/s_3300017277.jpg
《孔子学院》中意文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共14种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300017279/s_3300017279.jpg
《孔子学院》中英文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共15种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300017280/s_3300017280.jpg
瞭望东方周刊（2022年第10期）,2022-06-01 00:00:00,期刊专栏-其他,《瞭望东方周刊》由新华社主管，瞭望周刊社主办，瞭望东方传媒有限公司出品，于2003年11月18日在上海创刊，是一本为近20年里新崛起的读者群所创办的大型综合类新闻周刊。,5,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/25/3300021725/s_3300021725.jpg
新天地（2022年第5期）,2022-05-01 00:00:00,期刊专栏-其他,《新天地》杂志社是光明日报报业集团主管主办的一个子刊，它的前身为《老人天地》杂志社，创刊于1983年，是全国最早的一份针对中老年人群的综合类月刊。2006年4月，经国家新闻出版总署正式批复，变更为《新天地》。《新天地》推崇积极的、充满活力的现代生活方式，为中老年读者提供最美丽的人生风景和人文关怀，提供退休后方方面面的信息服务和权威指导。,4,0,0,5,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300021745/s_3300021745.jpg
新视野（2022年第3期）,2022-05-10 00:00:00,期刊专栏-其他,本刊是中共北京市委党校、北京行政学院主办的综合性政治理论刊物，创刊于1984年，1992年起公开发行，1993年定名为《新视野》，为双月刊，每逢单月10日出版。本刊以“新时代需要新视野，《新视野》服务于新时代”为办刊宗旨，以解放思想、实事求是为灵魂，以繁荣和推进人文社会科学的发展为奋斗目标，高度关注当代人文社会科学领域的前沿问题。,4,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300021782/s_3300021782.jpg
《孔子学院》中阿文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共11种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/70/3300022970/s_3300022970.jpg
《孔子学院》中俄文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共12种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300022956/s_3300022956.jpg
《孔子学院》中日文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共12种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300022957/s_3300022957.jpg
《孔子学院》中泰文对照版（2021年11月刊）,2021-11-01 00:00:00,期刊专栏-其他,《孔子学院》期刊面向全球发行，含中英、中法、中西、中俄、中德、中意、中葡、中阿、中泰、中韩、中日共12种中外文对照版，旨在介绍中国语言文化、搭建跨文化沟通交流平台，帮助读者学习中文，了解和理解一个立体的中国。,3,0,0,9.69,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300022958/s_3300022958.jpg
声屏世界（2021年10期）,2021-05-20 00:00:00,期刊专栏-其他,本刊紧跟改革步伐，特别注重对省、地（市）、县广播电视局、台的管理者和新闻从业者提供广播电视传媒的决策资讯服务，提供业务研究和学术研究的园地。注重实践性、启迪性、前瞻性，加强和突出涵括宣传、产业、管理、网络、受众以及新闻教育等相关学科的研究，是一个融业务研究、学术研究和工作指导为一体的新闻专业期刊。对准备跨入和刚刚跨入广电大门的人们，也是全面了解广播电视的窗口。,5,0,0,12,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300016381/s_3300016381.jpg
检察风云（2021年2期）,2021-01-15 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300016260/s_3300016260.jpg
检察风云（2021年1期）,2021-01-01 00:00:00,期刊专栏-其他,《检察风云》杂志是由上海市人民检察院和中国检察出版社联合主办的法制新闻半月刊。从1993年创刊至今，已整整有19年的办刊历史。在这19年中，《检察风云》杂志始终求创新、图发展，善于探索、勇于实践，坚持自己的办刊方针和刊物特色，不断追求杂志的高品位、高格调、高水准，从而使杂志的质量逐年提升。,8,0,0,10,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300016262/s_3300016262.jpg
