title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
邓树勋《运动生理学》（第2版）笔记和课后习题（含考研真题）详解,2019-01-14 00:00:00,教育学习-考试,作为邓树勋主编的《运动生理学》的配套辅导书，本书具有以下几个方面的特点：1．整理教材笔记，浓缩知识精华。本书每章的复习笔记均对本章的重难点进行了整理，并参考了国内名校名师授课的课堂笔记。因此，本书的内容基本上浓缩了该教材的所有知识精华。2．详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对邓树勋主编的《运动生理学》的课后思考题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。3．精编考研真题，培养解题思路。本书精选了部分高校近年来的考研真题，客观呈现了各个知识点的命题倾向，并予以详尽解答，以达到拓展考生复习思路的目的。,21,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/43/27050043/s_27050043.jpg
冯达文《新编中国哲学史》配套题库【名校考研真题＋章节题库＋模拟试题】,2019-02-15 00:00:00,教育学习-考试,《新编中国哲学史》（冯达文主编、人民出版社出版）一直被用作高等院校哲学专业教材，并被大部分院校指定为哲学硕士研究生入学考试的参考教材。但由于该教材信息量大，知识面宽，具有一定的广度和深度，这给学生在学习该教材的过程中带来一定的困难。为了帮助学生系统、高效的掌握该教材内容，我们根据教学大纲和名校考研真题的命题规律，精心编制了冯达文主编的《新编中国哲学史》的辅导用书：1．[电子书]冯达文《新编中国哲学史（上册）》笔记和典型题（含考研真题）详解2．[电子书]冯达文《新编中国哲学史（下册）》笔记和典型题（含考研真题）详解3．[电子书]冯达文《新编中国哲学史》配套题库【名校考研真题＋章节题库＋模拟试题】不同于一般意义上的传统题库，本题库是硕士研究生入学考试指定教材冯达文《新编中国哲学史》的配套题库。本题库的内容主要包括以下三大部分：第一部分为名校考研真题及详解。本部分从名校历年考研真题（部分为回忆版）中挑选最具代表性的部分试题，并对其进行了详细的解答。所选考研真题既注重对基础知识的掌握，让学员具有扎实的专业基础；又对一些重难点部分（包括教材中未涉及的知识点）进行详细阐释，以使学员不遗漏任何一个重要的知识点。第二部分为章节题库及详解。本部分严格按照冯达文《新编中国哲学史》教材内容进行编写。每一章都精心挑选经典常见考题，并予以详细解答。熟练掌握本书考题的解答，有助于学员提高解题能力。第三部分为模拟试题及详解。本部分参照冯达文《新编中国哲学史》教材，根据各高校历年考研真题的命题规律及热门考点，精心编写了考前模拟试题，并提供详尽、标准的解答。学员既可以通过模拟试题的练习，来检测该考试科目的学习效果，又可以用来评估自己的应试能力。圣才考研网（www.100exam.com）提供全国各高校哲学类考研考博辅导班【一对一辅导（面授/网授）、网授精讲班等】、电子书、题库、全套资料（历年真题及答案、笔记讲义等）、哲学类国内外经典教材名师讲堂、考研辅导图书等。本书特别适用于参加哲学硕士研究生入学考试、指定教材为冯达文《新编中国哲学史》的考生，也可供各大院校哲学专业的师生参考。本书特别适用于参加研究生入学考试的考生，也可供各大院校师生学习参考。特别说明：本书的部分内容参考了部分网络资料及相关资料。但由于特殊的原因，比如作者姓名或出处在转载之前已经丢失，或者未能及时与作者取得联系等，因而可能没有注明作者的姓名或出处。如果原作者或出版人对本书有任何异议，请与我们联系，我们会在第一时间为您处理！圣才学习网（www.100xuexi.com）是一家为全国各类考试和专业课学习提供辅导方案【VIP班、网授班、电子书、题库】的综合性学习型视频学习网站，拥有近100种考试（含418个考试科目）、194种经典教材（含英语、经济、管理、证券、金融等共16大类），合计近万小时的面授班、网授班课程。如您在购买、使用中有任何疑问，请及时联系我们，我们将竭诚为您服务！全国热线：400-900-8858（8:30-00:30）咨询QQ：4009008858(8:30-00:30)详情访问：http://www.100exam.com/（圣才考研网）圣才学习网编辑部,4,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/27033313/s_27033313.jpg
2019年出版专业职业资格考试《出版专业基础知识（初级）》复习全书【核心讲义＋历年真题分章详解】,2019-08-12 00:00:00,教育学习-考试,本书是全国出版专业技术人员职业资格考试科目《出版专业基础知识（初级）》的复习全书【核心讲义＋历年真题分章详解】，根据最新《全国出版专业技术人员职业资格考试大纲》中“出版专业基础知识（初级）”的内容和要求编写而成，按考试大纲要求分为12章，每章由以下内容组成：（1）本章知识框架。清晰勾勒出每章的知识脉络，方便总体记忆学习。（2）大纲要求。标明了考试大纲规定需要掌握的知识内容和要求掌握的程度。（3）要点详解（含历年真题分章详解）。由圣才名师根据多年的考试辅导经验浓缩整理而成，重要考点下面配有精选的历年真题进行示例。本讲义严格按照考试大纲要求编排，包括大纲要求的所有内容，基本覆盖了考试的所有命题点，对重难点内容进行了详细的分析和说明，并用下划线标明了考试重难点。需要特别说明的是，我们对前十章专门整理了本章知识框架，清晰勾勒出了该章的知识脉络，方便考生总体记忆学习。而法规和时政两章的考点较少，选择性重点记忆即可。,10,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/27055249/s_27055249.jpg
全国成人本科学士学位英语统一考试词汇周计划,2012-10-01 00:00:00,教育学习-考试,针对性强： 本书针对北京地区成人本科学位英语考试研发。收录了成人本科考试全部词汇，并根据难度和重点程度分为核心词与认知词两部分讲解。 精炼实用：单词下讲解内容简洁精炼，核心词汇部分配有记忆方法、真题例句、 短语和权威例句以及常用单词的用法和辨析等，认知词部分给出常 用释义和短语讲解。 计划规划：成三学生普通缺乏计划安排，本书为学生制定周计划，规划每日 每周学习内容。全书共分10周时间完成，其中核心词汇用8周，认知词用2周。每周用5天时间学习，2天复习。 练习检测：每天学习完后，配有简短的练习，对本单元内容进行重点检测。,19,826,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/26392121/s_26392121.jpg
周三多《管理学——原理与方法》（第5版）笔记和课后习题（含考研真题）详解【视频讲解】,2019-02-14 00:00:00,教育学习-考试,普通高等教育“十一五”国家级规划教材《管理学—原理与方法》（周三多主编，复旦大学出版社）是我国高校广泛采用的管理学权威教材之一，也被众多高校（包括科研机构）指定为考研考博专业课参考书目。为了帮助参加研究生入学考试指定考研参考书目为周三多主编的《管理学—原理与方法》的考生复习专业课，我们根据教材和名校考研真题的命题规律精心编写了周三多《管理学—原理与方法》配套辅导资料：周三多《管理学—原理与方法》（第5版）笔记和课后习题（含考研真题）详解[视频讲解]本书是周三多《管理学—原理与方法》教材的配套电子书，主要包括以下内容：（1）整理名校笔记，浓缩内容精华。本书每章的复习笔记均对该章的重难点进行了整理，并参考了国内名校名师讲授该教材的课堂笔记。因此，本书的内容几乎浓缩了该教材的所有知识精华。（2）解析课后习题，提供详尽答案。本书参考大量管理学相关资料对周三多《管理学—原理与方法》的课（章）后习题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。（3）精选考研真题，巩固重难点知识。为了强化读者对重要知识点的理解，本书精选了部分名校近年的管理学考研真题，这些高校均以该教材作为考研参考书目。所选考研真题基本涵盖了每章的考点和难点，特别注重理论联系实际，突显当前热点，同时精选了大量现实案例并进行了分析。本书特别适用于参加研究生入学考试的考生，也可供各大院校师生学习参考。,21,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/27039359/s_27039359.jpg
2019年证券分析师胜任能力考试《发布证券研究报告业务》复习全书【核心讲义＋模拟试题详解】,2018-11-14 00:00:00,教育学习-考试,本书是证券分析师胜任能力考试的复习全书，适用于“发布证券研究报告业务”科目，共分为两个部分：第一部分为核心讲义。遵循最新考试大纲的内容和要求编写，共分10章，每章包括以下内容：①大纲要求，标明了考试大纲规定需要掌握的知识内容；②学习方法，针对具体考点提出切实可行的学习方法；③知识结构，清晰勾勒出每章知识脉络，使考生明确本章知识点分布，准确把握复习主线；④核心讲义，根据考试相关教材及最新相关法律、法规和规范性文件对考试大纲的所有考点进行了讲解，特别是针对一些难点和重点进行了详细的分析和说明；⑤过关练习，根据高频考点，精选习题，选择习题难度与真题相近，便于考生检验学习效果，巩固知识点。第二部分为模拟试题。精选考试中经常出现的考点，编写两套模拟试题。每道题目均提供答案及详尽的解析，方便读者掌握考试难易程度、把握考点，也可据此检测复习效果。,13,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/812/27053812/s_27053812.jpg
2014年注册会计师(CPA)全国统考专用辅导教材系列：会计(名师解读版),2014-05-01 00:00:00,教育学习-考试,"　　《2014年注册会计师(CPA)全国统考专用辅导教材系列——会计(名师解读版)》是针对2014年注册会计师全国统考而编写的同步辅导用书。
　　《2014年注册会计师(CPA)全国统考专用辅导教材系列——会计(名师解读版)》从注册会计师资格考试的特点出发，针对会计科目的考试内容，在分析总结近几年考题类型以及对2014年考试趋势进行预测的基础上，全面介绍了会计科目考试的各项内容，尤其对书中的重点、难点进行了深入讲解，并运用各种案例进行多角度的分析，力求能够帮助考生从容应对各种形式的考题。
　　《2014年注册会计师(CPA)全国统考专用辅导教材系列——会计(名师解读版)》适合参加2014年注册会计师全国统考会计科目考试的考生使用，也适合相关专业的在校师生和从业人员参考。",52,818,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/729466/s_729466.jpg
全国注册咨询工程师（投资）职业资格考试考点突破+历年真题+预测试卷：项目决策分析与评价（2022版）,2021-11-01 00:00:00,教育学习-考试,"全书共分10章,主要内容包括绪论、项目规划及其报告、项目可行性研究及其报告、项目申请报告、资金申请报告、项目评估、建设方案研究与比选、社会评价、不确定性分析与风险分析、项目后评价及其报告。每章均包括本章考点分布、专家剖析考点、本章核心考点试题、本章真题实训、本章真题实训答案及解析、本章同步练习、本章同步练习答案。书中附两套2022年考试预测试卷。本书涵盖了考试复习重点，内容精练，重点突出，习题丰富，既可作为考生参加全国注册咨询工程师（投资）职业资格考试的应试辅导教材，也可作为大中专院校师生的教学参考书。",24,0,0,46.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/893/42637893/s_42637893.jpg
奥本海姆《信号与系统》（第2版）笔记和课后习题（含考研真题）详解（上册）,2017-08-08 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为奥本海姆《信号与系统》（第2版）的考生。也可供各大院校学习奥本海姆《信号与系统》（第2版）的师生参考。本书是奥本海姆主编的《信号与系统》（第2版）的配套电子书，主要包括以下内容：（1）梳理知识脉络，浓缩学科精华。本书每章的复习笔记均对该章的重难点进行了整理，并参考了国内名校名师讲授该教材的课堂笔记。因此，本书的内容几乎浓缩了该教材的所有知识精华。（2）详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对奥本海姆主编的《信号与系统》（第2版）的课后习题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。（3）精编考研真题，培养解题思路。本书从历年考研真题中挑选最具代表性的部分，并对之做了详尽的解析。所选考研真题涵盖了每章的考点和难点，考生可以据此了解考研真题的命题风格和难易程度，并检验自己的复习效果。（4）免费更新内容，获取最新信息。本书定期会进行修订完善，补充最新的考研真题和答案。对于最新补充的考研真题和答案，均可以免费升级获得。,5,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/27046569/s_27046569.jpg
2019年成人高考专科起点升本科《政治》题库【历年真题＋章节题库＋模拟试题】,2019-10-14 00:00:00,教育学习-考试,本书是详解成人高考专科起点升本科《政治》考试科目的题库，包括历年真题、章节题库和模拟试题三部分。具体如下：第一部分为历年真题。本书选取具近年来多套真题，并给出了答案或详解，供学员参考。第二部分为章节题库。参照成人高考专科起点升本科《政治》考试大纲的考查要求以及历年真题的命题规律，分为3章，包括马克思主义哲学原理、毛泽东思想和中国特色社会主义理论体系概论以及时事。同时根据大纲要求对题库中的试题进行详细解析。第三部分为模拟试题。根据历年考试真题的命题规律及热门考点进行模拟，其试题数量、试题难度、试题风格完全仿真成人高考专科起点升本科《政治》考试。通过模拟试题的练习，学员既可以用来检测学习该考试科目的效果，又可以用来评估自己的应试能力。,4,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/27056905/s_27056905.jpg
CFA二级中文精讲①,2018-09-01 00:00:00,教育学习-考试,本书是CFA二级的辅导书，共包括道德规范和专业行为准则、数量分析、经济分析、财务报告与分析、公司理财、权益投资、固定收益、金融衍生产品、另类投资、组合管理10门学科的内容，每门学科内容都根据考纲展开了详细介绍，希望给广大考生提供帮助。,31,867,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/451/23070451/s_23070451.jpg
田麦久《运动训练学》笔记和课后习题（含考研真题）详解,2019-01-14 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为田麦久所著的《运动训练学》的考生。作为田麦久主编的《运动训练学》的配套辅导书，本书具有以下几个方面的特点：1．整理教材笔记，浓缩知识精华。本书每章的复习笔记均对本章的重难点进行了整理，并参考了国内名校名师授课的课堂笔记。因此，本书的内容基本上浓缩了该教材的所有知识精华。2．详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对田麦久主编的《运动训练学》的课后思考题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。3．精编考研真题，培养解题思路。本书精选了部分高校近年来的考研真题，客观呈现了各个知识点的命题倾向，并予以详尽解答，以达到拓展考生复习思路的目的。,12,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/27048006/s_27048006.jpg
2019年经济师《工商管理专业知识与实务（中级）》过关必做1000题（含历年真题）【视频讲解】,2019-08-23 00:00:00,教育学习-考试,本书是全国经济专业技术资格考试科目“工商管理专业知识与实务（中级）”的过关必做习题集。本书根据最新考试大纲的内容和要求编写而成，共分为两部分：第一部分为章节习题及详解，遵循考试教材的章目编排，共分为9章，每章节前均配有历年真题分章详解。所选习题基本涵盖了考试大纲规定需要掌握的知识内容，侧重于选用常考重难点习题，并对所有习题进行了详细的解答。第二部分为历年真题及详解，精选了2013、2018年的2套真题，并按照考试大纲、指定教材和法律法规对全部真题的答案进行了详细的分析和说明，读者可据此检测复习效果。需要特别说明的是，本书提供2013年考试真题的高清视频讲解，由圣才名师对每真题从难易程度、考察知识点等方面进行全面、细致的解析，帮助考生掌握命题规律和出题特点。,4,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/27055746/s_27055746.jpg
高中英语词汇巧记速记,2017-08-01 00:00:00,教育学习-考试,《高中英语词汇巧记速记》分四个部分介绍了20多种记忆方法。第一部分以语音为纲，用音形结合的方式帮助读者记忆考纲的“核心词汇”，它们既是学习英语所必须掌握的基本词汇，也是掌握其他记忆方法不可缺少的语言材料。第二部分从语义学角度，对词义相关的单词进行科学归纳，帮助读者运用比较与联想去记忆单词的词义。第三部分运用构词法知识，处理所谓的长单词。用“解形释义”的方法把长单词予以分解。通过化长为短，利用已掌握的基本单词为基础来记忆长单词。第四部分则是记忆术原则在单词记忆中的生动运用。读者可以从中得到启发，用这些灵活巧妙的方法记忆英语单词，把所谓的“苦差事”化为趣味盎然的享受。,10,757,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/22719991/s_22719991.jpg
戴海崎《心理与教育测量》（第4版）笔记和课后习题（含考研真题）详解,2019-10-16 00:00:00,教育学习-考试,本书是戴海崎主编的《心理与教育测量》（第4版）的配套辅导书（电子书），主要具有以下几个方面的特点：（1）梳理知识脉络，浓缩学科精华。本书每章的复习笔记均对该章的重难点进行了整理，并参考了国内名校名师讲授该教材的课堂笔记。因此，本书的内容几乎浓缩了该教材的所有知识精华。（2）详解课后习题，巩固重点难点。本书参考大量相关辅导资料，对该教材的课后思考题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。（3）精编考研真题，培养解题思路。本书精选部分参考价值较高的考研真题（含全国统考和高校自主命题），及该学科相关经典习题，并提供详细解答。这些题目基本体现了各个章节的考点和难点。,15,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/284/27055284/s_27055284.jpg
黄希庭《心理学导论》笔记和课后习题（含考研真题）详解（第2版）,2016-12-01 00:00:00,教育学习-考试,圣才电子书产品内容全面，涵盖考研考博教辅图书；国内外经典教材辅导系列；证券金融类、工程类等各种资格考试辅导用书；各种职称考试辅导图书；外语、经济、理工类等相关考试辅导图书。,6,917,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/848840/s_848840.jpg
公务员录用考试华图名家讲义系列教材：言语理解与表达模块宝典（第10版）（2016）,2015-05-01 00:00:00,教育学习-考试,本书是针对国家和地方公务员行政职业能力测验笔试的备考读本。本书共有六大部分的内容。绪论部分详尽分析了历年国考、地方考试中言语理解与表达模块的命题规律，作者结合多年的教研经验，给出了行之有效的复习策略和备考方案。第二章——第四章则针对言语理解与表达的主要考试题型，从考点、方法、真题、练习等方面进行多维度讲解，旨在让考生在熟悉考点的同时掌握方法，在例题讲解中体会技巧，在练习中得以提升。此外，本书还综合部分地方考查到的“特殊题型”进行讲解，真正做到全面、到位，做到有备无患。,22,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/778258/s_778258.jpg
审计,2019-01-01 00:00:00,教育学习-考试,本套教材是注册会计师全国统一考试的辅导用书，由注册会计师全国统一考试应试指导编写组编写。该编写组根据财政部注册会计师考试委员会全新印发的《注册会计师全国统一考试大纲—专业阶段考试》和新颁布的法律法规，结合对历年真题考点的细致分析，编写了本套教材，旨在帮助考生全面理解和掌握考试大纲的内容，更好地复习备考。本套图书定位考试应试辅导教材，与真实考情紧密结合。编写组的老师分析了近10年的考试真题，筛选了考试中易出题目的考点并加以分析，秉承多考多讲、少考少讲原则，对易考的知识点进行了详细阐述并辅以典型母题示例，而对于一些基本未考查的知识点，书中则一带而过。合理使用本书，能帮助考生大大缩小备考范围，提高备考效率。,9,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/31504377/s_31504377.jpg
教育教学知识与能力（小学）,2017-10-01 00:00:00,教育学习-考试,《教育教学知识与能力（小学）》是一本专门针对国家教师资格考试小学教育知识与能力的专用复习教材，切实围绕考纲，深入浅出地向考生讲解每个知识点，使考生对知识点有足够透彻的印象和理解，烂熟于心。《教育教学知识与能力（小学）》内容主要涵盖教育基础、学生指导、班级管理和教学四大模块的内容，共17个章节，分别为教育与教育学、教育学的发展、教育科研、小学教育、身心发展理论、学习活动与指导、品德发展与指导、美育活动、小学生心理与卫生安全教育、班级、班主任、学生活动管理、课程与学科知识、教学实施、课堂教学分析、教学评价与反思、教学设计。本书既可作为在校师范生参加教师资格考试的指导课教材，也可作为其他有意参加教师资格考试的考生复习参考用书。,8,0,0,36.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/33706113/s_33706113.jpg
CISA 复习考题及解答手册 (第12版),2019-10-01 00:00:00,教育学习-考试,随着计算机技术在管理中的广泛运用，传统的管理、控制、检查和审计技术都面临着巨大的挑战。在网络经济迅猛发展的今天，IT审计师已被公认为全世界范围内非常抢手的高级人才。享誉全球的ISACA(国际信息系统审计协会)为全球专业人员提供知识、职业认证并打造社群网络，其推出的CISA（注册信息系统审计师，Certified Information Systems Auditor）认证在全球受到广泛认可，并已进入中国。本书是ISACA官方出版的获得CISA认证的指定教材。,9,0,0,111.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/865/32435865/s_32435865.jpg
教育理论综合必做题库2200题：教师公开招聘考试专用教材（2017版）,2016-11-01 00:00:00,教育学习-考试,本书精心收集了各省有代表性的最近几年的必做真题，并依据各地考纲编写了全真模拟，考生可以在把握真题高频考点的基础上，通过全真模拟来检测复习效果；全书按题型进行覆盖各地教师招聘考试常考七大题型：单选、多选、判断、填空、案例分析、简答、论述，内容全面，重点突出。其中考试占比较大的单选、多选、判断、填空部分又按篇再次细化，分为教育学、心理学、教育心理学、教育法律法规、新课改与教师职业道德，可以帮助考生根据自身情况选择练习的模块。试题的答案解析分三个部分进行，即“出题思路”“参考答案”和“专家详解”，不仅给出了命题者的出题思路和考生在复习该知识点时需要重点把握的关键词，同时还对题目的解答过程进行了详细、独到并极具启发性的分析，为准备考试的考生提供助力，扎实备考。,28,756,0,9.73,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/854962/s_854962.jpg
银行从业资格考试辅导教材：个人理财,2016-02-01 00:00:00,教育学习-考试,《银行从业资格考试辅导教材：个人理财》是根据中国银行业协会2015年新修订的个人理财考试科目大纲和统编教材精心编写的一本同步辅导考试用书。《银行从业资格考试辅导教材 个人理财》从银行业从业资格考试的特点出发，针对个人理财的内容特点，全面介绍该科目的各项内容，尤其是着重对书中的重点、难点进行深入的讲解，运用各种案例进行多角度分析，帮助考生从容面对考试。本书同时附有光盘，可帮助考生在相对真实的考试环境中进行同步模拟训练及模拟考试，以进一步适应正式考试。《银行从业资格考试辅导教材：个人理财》适合所有参加银行业从业资格考试的考生使用，也可作为相关专业在校师生和从业人员的学习、工作参考用书。,16,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/22690713/s_22690713.jpg
2018年注册会计师全国统一考试专用教材：税法,2018-01-01 00:00:00,教育学习-考试,本书以注册会计师协会新颁布的《注册会计师全国统一考试大纲》为依据，面向“税法”科目。在作者多年研究该科目大量真题的基础上，本教材总结、提炼出该科目考试的命题特点与解题规律，旨在帮助读者全面掌握知识，提高实战能力，并能顺利通过考试。,25,0,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/338/33628338/s_33628338.jpg
GMAT词汇精选,2013-08-01 00:00:00,教育学习-考试,《GMAT词汇精选》全面收录GMAT考试常考词汇，结合其在历次GMAT考试中的用法，归纳出简洁明了的中英文释义，辅以词根、联想、分拆、谐音等多种记忆方法，帮助考生有效记忆单词。书中给出大量派生词和同根词，使考生可以加深对核心词汇的理解与掌握，举一反三记单词。提供大量真题例句及难度相当的例句，帮助考生记忆单词，熟悉考试难度。配套音频收录了全书单词及其例句，考生可登录www.dogwood.com.cn/mp3/gmatch免费下载，也可以通过扫描每单元右上角的二维码，收听及下载该单元的相关音频。,15,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/847/22595847/s_22595847.jpg
吴伟仁《美国文学史及选读》（重排版）笔记和考研真题详解,2019-10-16 00:00:00,教育学习-考试,作为该教材的学习辅导书，全书完全遵循该教材的章目编排，共分为五部分，总共35章，每章由两部分组成：第一部分为复习笔记（中英文对照），总结本章的重点难点；第二部分是考研真题与典型题详解，精选名校近年考研真题及相关习题，并提供了详细的参考答案。,21,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/189/27049189/s_27049189.jpg
米什金《货币金融学》（第9版）笔记和课后习题（含考研真题）详解[视频讲解],2019-10-25 00:00:00,教育学习-考试,本书特别适用于参加研究生入学考试指定考研参考书目为米什金《货币金融学》的考生，也可供各大院校学习米什金《货币金融学》的师生参考。米什金主编的《货币金融学》（第9版）（中国人民大学出版社）是我国众多高校采用的货币金融学优秀教材，也被众多高校（包括科研机构）指定为“金融类”专业考研参考书目。作为该教材的学习辅导书，本书具有以下几个方面的特点：1．整理名校笔记，浓缩内容精华。在参考了国内外名校名师讲授米什金主编的《货币金融学》的课堂笔记基础上，本书每章的复习笔记部分对该章的重难点进行了整理，因此，本书的内容几乎浓缩了配套教材的知识精华。2．解析课后习题，提供详尽答案。本书以米什金主编的《货币金融学》（第9版）为基本依据，参考了该教材的国内外配套资料和其他货币金融学教材的相关知识对该教材的课（章）后习题进行了详细的分析和解答，并对相关重要知识点进行了延伸和归纳。3．精选名校真题，囊括所有考点。本书所选考研真题基本来自指定米什金主编的《货币金融学》为考研参考书目的院校，并对每道题（包括概念题）都尽可能给出详细的参考答案，条理分明，便于记忆。精选部分考研真题进行视频讲解。4．补充难点习题，强化相关知识。为了进一步巩固和强化各章知识难点的复习，每章参考了名校题库、众多教材及相关资料，精选了部分难题，并对相关重要知识点进行了延伸和归纳。可以说本书的试题都经过了精心挑选，博选众书，取长补短。本书严格按照教材内容进行编写，共分25章，每章由三部分组成：第一部分为复习笔记，总结本章的重难点内容；第二部分是课（章）后习题详解，对第3版的所有习题都进行了详解的分析和解答；第三部分为考研真题与典型题详解，精选近年考研真题，并提供了详细的解答。,23,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/383/27039383/s_27039383.jpg
高而基考研心理学：普通心理学分册（统考版）,2016-06-01 00:00:00,教育学习-考试,"    比邻学堂高而基考研心理学系列是针对心理学考研进行编写的标准的教辅书。本书对知识进行了深度和全面的梳理与整合，覆盖全部核心考点，同时在312考试大纲的基础上进行了调整、完善、充实，对自主命题的考生也同样适用。全书逻辑性强，条理清晰，能帮助考生在较短时间内进行有效学习。
",4,895,0,0.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/828999/s_828999.jpg
雅思周计划：词汇（第二版）,2013-11-01 00:00:00,教育学习-考试,《雅思周计划——词汇（第二版）》在第一版的基础上增加的最新的真题，本书总体分为两大部分：基础段和强化段。第一部分 雅思真题词汇大纲：精选历次雅思听力、口语、阅读和写作中必考的词汇，并且配有和考试密切相关的词组、例句、同义词和反义词。第二部分 雅思分类核心词汇：分别根据场景、话题或题材对雅思听力、口语、阅读和写作涉及的重点专项词汇分类讲解，方便考生整体记忆。 组合记忆：“单词+词组+真题例句”，帮助考生多角度、全方位立体记忆。 连锁记忆：第二部分的词汇按类编排，方便考生形成记忆链，触类旁通。 有声记忆：全书由外教考官朗读，使考生不仅能够看懂，而且做到“能听，会说”，全方位提高英语水平。 同反义词：本书专门设计了“同义词”和“反义词”栏目，从而与雅思考试中“同义替换”考点契合。 素材权威：全部词汇和例句均来源于历次考试真题，例句均标明了在真题中的出处，是最权威的备考资料。,19,0,0,35.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/26392208/s_26392208.jpg
2020年同等学力申硕《法学学科综合水平考试大纲及指南》（第5版）笔记和课后习题（含考研真题）详解【视频讲解】,2019-03-19 00:00:00,教育学习-考试,不同于一般意义的传统图书，本书是一种包含高清视频课程的可互动学习的“电子书”，是用“高清视频”和“传统电子书”两种方式结合详解同等学力申硕《法学学科综合水平考试》笔记和课后习题（含考研真题）的电子书【电子书＋高清视频课程（4小时）】。本书提供笔记和课后习题（含考研真题）的详解内容，同时也提供2012～2013年真题的高清视频讲解。具体来说包括以下两大编：第一编为笔记和课后习题详解。本书根据法律法规，参考国内名师讲授该大纲及指南的课堂笔记（或讲义）对该章的重难点进行了整理，并对所有课（章）后习题进行了详细的分析和解答。第二编为历年真题及详解[4小时高清视频]，包括：①2018年同等学力申硕《法学学科综合水平考试》真题精选及详解②2017年同等学力申硕《法学学科综合水平考试》真题及详解③2016年同等学力申硕《法学学科综合水平考试》真题及详解④2015年同等学力申硕《法学学科综合水平考试》真题精选及详解⑤2014年同等学力申硕《法学学科综合水平考试》真题及详解⑥2013年同等学力申硕《法学学科综合水平考试》真题及详解[视频讲解]⑦2012年同等学力申硕《法学学科综合水平考试》真题及详解[视频讲解]真题部分根据最新《法学学科综合水平考试大纲及指南》和相关法律法规对全部真题的答案进行了详细的分析和说明。视频讲解部分则由圣才名师对绝大部分真题从难易程度、考查知识点等方面进行全面、细致的解析，帮助考生掌握命题规律和出题特点。,53,0,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/27054289/s_27054289.jpg
2020年同等学力申硕《临床医学学科综合水平考试》历年真题与模拟试题详解,2018-03-26 00:00:00,教育学习-考试,为了帮助考生顺利通过同等学力人员申请硕士学位临床医学学科综合水平全国统一考试，我们编写了本书。本书具体包括以下两部分：第一部分为历年真题及详解。本书汇集了2006～2017年同等学力申硕临床医学学科综合水平考试真题，其中2017年真题为精选的部分题目。我们参考了大量临床医学相关资料，对绝大部分真题进行了详细的分析和说明。第二部分为模拟试题及详解。根据历年真题的命题规律，遵循考试大纲和题型编写了模拟试题，并对绝大部分试题进行了详细的分析和说明。,4,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/27051559/s_27051559.jpg
