title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
BASIC READERS：美国学校现代英语阅读教材(BOOK ONE)(彩色英文原版),2015-12-01 00:00:00,教育学习-外语,"    《Basic Readers》是美国现代时期一套广泛使用的标准化英语阅读课本，在美国学校一直使用到20 世纪70 年代。《美国学校现代英语阅读教材》由芝加哥大学阅读研究专家、世界阅读学会首任会长威廉·格雷教授与著名教材专家威廉·爱尔森共同编写。
",12,806,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/20/820020/s_820020.jpg
每天10分钟 英语口语入门,2019-03-01 00:00:00,教育学习-外语,"【48个国际音标，零基础从发音开始】详解48个国际音标，配以“典型例词——发音要诀——趣味拟音——发音组合”4大步骤，用通俗易懂的方式让你轻松有效地学习英语发音，为流利口语打下完美发音基础,拥有完美英语基础。【24大主题基础单词，词汇量刚刚好】精选24大常见主题的基础词，简单实用，涉及日常生活的方方面面，满足日常口语的基本表达所需。【10大口语实用主题，78个详细分类】日常生活你要会说的都在这里。每个主题拆解成“主题词汇清单——场景必备句——短对话流利说”3部分，循序渐进，生动鲜活，流利口语马上开口说。",77,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/29974483/s_29974483.jpg
项目管理英语,2011-10-01 00:00:00,教育学习-外语,随着培养国际化人才的需要，专业英语变得愈加重要。本书从“用英语系统深化专业知识”和“从专业知识角度学习英语”的角度出发，围绕项目管理的九大知识领域，同时加入项目可行性分析和科技论文写作的内容，以流畅、规范、清晰的英语讲述项目管理知识。,23,760,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/657015/s_657015.jpg
人鼠之间 Of Mice and Men（双语经典）,2022-04-01 00:00:00,教育学习-外语,《人鼠之间》是一册中英对照双语版图书，它是诺贝尔文学奖、普利策奖得主约翰·斯坦贝克的代表作品，这部短篇小说于1937年出版。《人鼠之间》讲述了二十世纪三十年代美国经济大萧条时期，两个一贫如洗却又相依为命的美国流动农业工人乔治和伦尼从怀揣梦想、追逐梦想、接近梦想到梦想破灭的悲惨故事，艺术地展现了田园牧歌式的农庄生活和残酷的社会现实的冲突，反映了人对生存条件的真切感受。它被美国图书馆协会列入“21世纪百部极具挑战性书目”。,1,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/709/43932709/s_43932709.jpg
听歌曲学英语年度合集：2017版,2017-07-01 00:00:00,教育学习-外语,本书精选了近三百首全年流行、一直以来被奉为经典的欧美流行音乐。这些歌曲都是国内传唱度较高、演唱歌手广为国人所熟识的最新作品。每篇歌曲都配有文化背景解读、精准中文译文和疑难单词注释。帮助读者朋友在轻松的氛围中，积累丰富语料，汲取地道的英语语言知识！,64,0,0,21.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/871/22755871/s_22755871.jpg
英语会话看这本就够了大全集,2019-04-01 00:00:00,教育学习-外语,本书分为17个大章，共114个小节，每个小节又具体分为“情景对话”“单词短语”“核心句型”“地道英语”“由此及彼”5个学习板块。其中，“情景对话”精心设置了与日常生活相关的对话情景，内容丰富，且中英文对照，方便读者理解与学习；“单词短语”收录了对话中出现的部分核心词汇，配以音标、词性和释义，便于读者重点记忆；“核心句型”收录了一些常用的重点句型，方便读者背诵记忆，适时应用；“地道英语”列举了一些经典句型，并且配有详细的讲解，揭示中英文互译的技巧；“由此及彼”则收录了在该场景中可以应用到的其他相关句式，便于读者灵活运用。书中所有内容都是按照生活中的实际场景进行编排，当在生活中遇到类似的场景时，我们就能联想起相关的句式，举一反三，灵活应用，这样就会极大地提高记忆效率，巩固学习效果。长此以往，英语学习必将有所收获。,35,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/816/26796816/s_26796816.jpg
父与子：中英对照彩绘珍藏版,2017-01-01 00:00:00,教育学习-外语,世界级经典漫画《父与子》描画了一个大肚大胡子秃顶老爸与他天真的儿子之间的种种趣事。父亲童心未泯，儿子活泼机灵，宠物狗小白古灵精怪。在卜劳恩的画笔下，这对活宝父子的生活丰富多彩，总是出现各种状况，却又充满着父子之间的温情。这一经典漫画，让读者在捧腹大笑中，不仅收获亲情的感动，而且收获生活的感悟。,4,768,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/326/22623326/s_22623326.jpg
超级商务英语口语9000精句　一本就够了,2012-11-01 00:00:00,教育学习-外语,《超级商务英语口语9000精句一本就够了》由浩瀚主编，此书根据英语教学界普遍认可的结构、情景、交际学习法，结合商务外贸职场经验，提炼出使用频率高的9000个英语句子，并根据商务活动的实际情景和语言的交际功能编排整理。全书囊括办公室沟通、商务拜访、参观工厂、会议开始、议事进行、会议总结、提出意见、交换意见、探讨意见、整合意见、战术磨炼、产品业务的交涉、谈判预约、初步接触、商务实战谈判、商贸事宜谈判、网络与商务、网际遨游、电子商务基础、电子商务、电子商务安全、网络知识、营销、贸易展销会、商务电话、商务交际和谈判技巧二部分。,9,0,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/22755744/s_22755744.jpg
微电子专业英语,2012-09-01 00:00:00,教育学习-外语,本书各章安排：第一章为专业简介，简要介绍了微电子技术与半导体集成电路的历史和发展。第二章描述半导体物理的基础内容：晶格与能带的结构、半导体的导电性能和载流子浓度。系统的介绍了半导体材料与器件物理相关的一些基本概念，包括晶格结构、能带理论、有效质量近似、电子态密度等。接下来的第三、四章系统讲述了几种重要的半导体器件及其特性。从最基本的pn二极管出发，讨论了双极型器件和场效应器件。第五章简单介绍了半导体集成电路，包括数字和模拟两部分。第六章介绍了半导体集成电路的工艺、测试、封装等内容。,63,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/656801/s_656801.jpg
一辈子够用的英语万用会话10000句,2018-12-01 00:00:00,教育学习-外语,本书以“日常生活和工作中的常用表达”为着眼点，筛选出各种不同的口语表达短句，分门别类，一应俱全。书中将人们日常生活领域划分为17个部分，从衣食住行到休闲娱乐等等，基本上涵盖了生活的方方面面。此外，每个部分又细分为若干场景，场景以对话开篇，并配有插图、单词、短语以增强内容的丰富性和趣味性。对话后面是本书的重点，即在类似的情景下使用的核心句型。全书以史蒂文为核心人物，通过他的生活、工作、学习、休闲娱乐等引出生活场景和日常会话，贴近生活，实用性强。,53,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/26797310/s_26797310.jpg
泰戈尔英文诗全集Ⅰ：汉英对照,2016-01-01 00:00:00,教育学习-外语,《泰戈尔英文诗全集（中英双语读本套装1-4册）》共4册，包含了泰戈尔一生英文诗的全部作品，包括《飞鸟集》《采果集》《吉檀迦利》《园丁集》《流萤集》《爱者之贻》《新月集》《游思集》《渡口集》《诗选》。这些诗句意味隽永，将抒情和哲思完美结合；让大家欣赏佳译、陶冶情操的同时，提高自身的英语水平。《泰戈尔英文诗全集（中英双语读本套装1-4册）》还收录了118张泰戈尔知名画作，给人无限美感的同时，发人深思。,4,906,0,6.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/858755/s_858755.jpg
365天职场英语口语大全,2019-07-01 00:00:00,教育学习-外语,本书是一本实用的英语口语学习书。全书共含有六章，66个小节。取材于职场交流的各个环节，旨在为职场中人提供口语交流的语料库。本书不仅罗列了各类实用的主题和场景，还别具匠心地在每个小节内设置了高频口语、精彩对话、轻松一下和文化小贴士四大模块。除了它们都具有不同的特点外，本书的亮点在于轻松一下和文化小贴士，前者以漫画、笑话、谚语或者电影赏析的形式出现，并附带相关的图片，为的是给读者增添学习的趣味性与多样性；而文化小贴士则是为了让读者在学习口语的同时能了解中西方文化的差异，以此丰富读者的学习内容，避免枯燥。本书力求口语的实用性，帮助读者积累知识，融会贯通，学以致用。,9,0,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/26796690/s_26796690.jpg
读英国《金融时报》学英语（二）（套装10本）,2017-04-25 00:00:00,教育学习-外语,英国《金融时报》是国际领先的商业新闻机构，凭借全球记者资源和英语母语特色，《读英国&lt;金融时报&gt;学英语》电子书系列精选其原版英语文章，为您带来新鲜、多样的话题内容，如金融财经、时尚轻奢、运动美食、职场管理、移民留学等。,14,761,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/316/26631316/s_26631316.jpg
英文超正典,2022-03-01 00:00:00,教育学习-外语,"英文单词为什么总是弄混？还不是因为英文的用法变幻无穷！光是单词的含义就有很大的灵活和复杂性，Set作为动词有126种不同的意思，作为名词有58种意思，作为形容词竟然还有10种完全不同的意思！此外，英文单词的组合常常与逻辑和常识不符，很多英文单词的拼写和发音不一致，英文的复杂性让母语写作者都头疼得抓耳挠腮。
英国的畅销书作家比尔·布莱森根据30余年写作经历，结合专业编辑经验，为全球英文使用者总结、整理出1155个字典里也没讲清楚的英文麻烦词——不仅读着生动、有趣，还能让你搞懂英文麻烦词的使用方法、搭配习惯、错误案例。
翻开本书，轻松搞懂易混、易错的英文麻烦词！",4,0,0,49.9,https://weread-1258476243.file.myqcloud.com/weread/cover/44/3300012744/s_3300012744.jpg
世界记忆大师的高效单词记忆法,2019-04-01 00:00:00,教育学习-外语,2013年，曹全全老师在英国伦敦第22届世界脑力锦标赛上获得世界记忆大师称号，他曾用本书介绍的高效记忆法3天记下《道德经》，3小时记忆《弟子规》，1小时记忆《百家姓》，15小时记下四级英语单词3000个。在《世界记忆大师的高效单词记忆法》中，作者向读者详细介绍记忆锁链法、记忆定桩法、记忆标签法、标签谐音记忆法、记忆转编加定桩法，帮助读者告别死记硬背，轻松打造最强大脑。对于外研社7～9年级英语教材的全部单词，曹全全用高效记忆法一一进行讲解，别开生面、风趣诙谐的记忆解析和插图让读者记得快、记得牢，从而轻松快速地提高学习成绩。,11,630,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/901/25680901/s_25680901.jpg
商务日语900句,2009-10-01 00:00:00,教育学习-外语,本书是为适应我国对外贸易迅速发展的形势，满足外贸人员学习日语商务口语的需要而组织编写的。,4,0,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300017097/s_3300017097.jpg
开口说英语（旅游篇）,2016-11-01 00:00:00,教育学习-外语,《开口说英语》一书提供了大量的英语口语素材，专为零基础英语学习者倾心打造，紧扣生活主题，从音标到主题情景表达，在有趣的学习中掌握课堂上学不到的生活口语！,10,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/22719995/s_22719995.jpg
英语不“狠”，事业不稳：进外企必须学好的99堂英文课,2011-01-01 00:00:00,教育学习-外语,真要等到进了外企再学英语吗？要是你那菜鸟级的英语水平连面试都难以招架，还能叩开外企大门吗? 职场前辈告诉你：英语不狠，事业不稳! 有鉴于此，本书为你准备的99堂课尽可能全面地讲解了外企工作方方面面会使用到的英文：文化礼仪、日常办公、公文写作、会议谈判、商务旅行、休闲娱乐……轻松幽默的背景知识讲解、各类外企工作场景全真模拟、灵活百变的例句句库、为表达增光添彩的名言警句——不管你是要踏入外企大门，还是想要成为外企职场万人迷，读完这本书就足够了。本书适用于英语学习者、年轻白领、外企上班族。,34,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/23370956/s_23370956.jpg
爱丽丝漫游奇境（英文版）,2018-01-01 00:00:00,教育学习-外语,《爱丽丝漫游奇境》是英国作家刘易斯•卡罗尔于1865年出版的儿童文学作品。讲述了小女孩爱丽丝追赶一只揣着怀表、会说话的白兔，掉进了兔子洞，由此坠入了神奇的地下世界的故事。在那个奇幻疯狂的世界里，似乎只有爱丽丝是头脑清醒的人，她不断探险，同时又不断追问“我是谁”，在探险的同时不断认识自我，不断成长，最终发现原来这一切都是自己的一个梦。《爱丽丝漫游奇境》出版后大获成功，在英国儿童文学史上具有划时代的意义。,5,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/22720049/s_22720049.jpg
经典英文枕边书：每天读点英文笑话,2018-10-01 00:00:00,教育学习-外语,与一般的幽默笑话书只是简单地罗列堆砌一些笑话不同，《经典英文枕边书：每天读点英文笑话》把一些经典的英语幽默笑话按场景分类，给人一种耳目一新的感觉。本书的内容和特色如下：一、按生活场景分类，二、内容讲解细致，三、笑话和口语学习两不误，四、笑话文化链接，五、切合笑话和口语内容的图片。总之，这不仅是一本幽默笑话书，也是一本口语学习书。希望每一位读者在笑话之余，在英语口语方面也能上一个大台阶。,13,642,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/25559546/s_25559546.jpg
世界500强企业员工都在用的商务英语,2018-09-01 00:00:00,教育学习-外语,本书定位外企职场的方方面面，练就从容应对国际企业中职场的沟通与交流。广大的英语学习者，特别是那些自学英语的人，通常都有这样的苦恼：明明是学过的单词、短语和句子，可是到实际使用的时候，却张口结舌，卡壳了。有鉴于此，我们整理、编辑了这本书，提炼出外企员工日常交流中使用最高频的话题情景，最生活化，真实化，套用就会说。学好英语口语，贵在坚持，天天说、时时用，熟能生巧，才不会出现“哑巴”、“卡壳”现象。在职场的道路上助你一臂之力，实现你的财富梦想！,13,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/23914787/s_23914787.jpg
园丁集·新月集·飞鸟集（纯爱·英文馆）,2012-09-01 00:00:00,教育学习-外语,"《新月集》主要译自1903年出版的孟加拉文诗集《儿童集》，诗人生动描绘了儿童们的游戏，巧妙地表现了孩子们的心理，以及他们活泼的想象。它的特殊的隽永的艺术魅力，把我们带到了一个纯洁的儿童世界，勾起了我们对于童年生活的美好回忆。《飞鸟集》是泰戈尔的代表作之一，也是世界上最杰出的诗集之一，它包括300余首清丽的小诗。
",1,826,0,5.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/811887/s_811887.jpg
出国英语口语一本通,2018-12-01 00:00:00,教育学习-外语,《出国英语口语一本通》涵盖了在国外生活、学习、旅游等时会经常用到的英语会话，提供了与海外生活相关的背景知识和信息，帮你在提高英语口语水平的同时，初步了解异国的风土人情，为远赴异乡做好充足的准备。想潇洒地闯荡异国，语言障碍是最需克服的困难之一。《出国英语口语一本通》设置了在海外生活时可能会遇到的各种场景，并提供在这些场景下会使用到的英语会话，帮你轻松应对各种挑战。《出国英语口语一本通》共41个单元，每个单元包含五个方面：精选词汇：精选各话题必备词汇精选句型：汇总问答式必备表达记住这些表达：精选高频生活用语情景对话：按话题设置情景对话一起学俚语：追溯英语俚语的来源,13,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/547/24913547/s_24913547.jpg
世界500强企业员工都在说的英语口语大全（第2版）,2018-09-01 00:00:00,教育学习-外语,世界500强企业员工每天都在用的英语口语全掌握，让你的英语口语脱口而出，笑傲职场。《世界500强企业员工都在说的英语口语大全（第2版）》以分类场景为着眼点，筛选出各种不同场景下的口语表达，分门别类，一应俱全。书中将人们共有13个场景单元，涉及生活、交际、工作、学习、交通、态度、情感等老外从早到晚都在用的话题，涵盖了工作、生活的方方面面。,15,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/23914783/s_23914783.jpg
快赢考研英语 通关词汇速记,2019-03-01 00:00:00,教育学习-外语,本书收集整理了考研大纲词汇近3000，分成基础和进阶、扩展三部分。根据字母顺序排列成的单词共分成24个单元，其中基础词汇给出了例句、同义词、反义词、搭配，例句和一些记忆点精心选取了国内外热门话题以及考研考试中的真题例句。进阶词汇是考研中难度较高的字有的是生僻词，只需认识即可，也是高分考生的必备词汇。扩展篇中写作分类词汇和高频短语为考生写作提供帮助。本书配有音频资料，考生可在记忆词汇的时候多听，加深词汇语感。,7,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/855/25680855/s_25680855.jpg
伊索寓言（有声双语经典）,2019-10-01 00:00:00,教育学习-外语,《伊索寓言》的作者相传是公元前6世纪古希腊的寓言故事家伊索，在这些故事的流传过程中，不断有其他来源的寓言故事加入，但最终都归于伊索名下。两千多年来，《伊索寓言》逐渐从欧洲传遍世界，故事中的素材不仅成为许多固定俗语，例如龟兔赛跑、农夫和蛇、狐狸和葡萄等，围绕这些故事还产生了许多文学、戏剧、音乐等艺术作品，成就了一部全世界家喻户晓的寓言故事集。,12,810,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/883/26991883/s_26991883.jpg
经典英文枕边书：每天读点英文名言,2019-06-01 00:00:00,教育学习-外语,本书选录的英语名言或摘自文学作品，或来源于演讲语录，其中蕴含的人生哲理与历史典故，可以被用作英语写作中引经据典的素材，为文章增添亮点，更为英语学习者了解英语国家的文化背景、开阔视野打开了一扇窗户。创想外语研发团队是由国内外资深策划编辑组成，都有着丰富的教学实战经验。是一支年轻又有活力的高学历创作型队伍。为读者提供满意的图书，是我们的工作，也是我们的乐趣。完美和高效是我们的宗旨。超强的海外精英团队是我们质量的保证。目前已出版外语类图书100余种，长期占据当当网等各大电子商务网站外语类销售前100名。读者累计超过1000万人次。部分图书已成为全国近2000所学校的馆藏珍典。尤其在实用类外语领域，为中国读者量身定做的教材，深受读者的好评和追捧。,61,0,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/25559554/s_25559554.jpg
跟着美剧《纸牌屋 第4季》学英语,2018-01-01 00:00:00,教育学习-外语,跟着美剧《纸牌屋 第4季》学英语通过热门美剧《纸牌屋》来帮助读者学习地道英语表达。美剧《纸牌屋》自推出便受到世界各地的人的喜爱，尤其是经过前美国总统奥巴马的推荐后大受热捧。,6,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/22674125/s_22674125.jpg
专利翻译实用教程,2017-08-31 00:00:00,教育学习-外语,为加大对专利翻译在高校市场的平台使用和产品推广，配套教师教学和翻译行业内人才的自学，翻译事业部于2016年7月启动面向全国高校的专利翻译实务教程编写工作。该书是国内首本面向高校的专利翻译教材，由行业内资深专家成立编委会集中组织编写，教材将从专利文献基础知识、专利说明书（摘要、权利要求、实施方式等内容）的翻译等内容对英译汉方向的专利翻译做深度解析，并引入大量实际案例作为讲解，同时还配套练习内容。使学习者能够学、练相结合。,21,0,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/23869805/s_23869805.jpg
新大纲：英语作文万能模板,2013-01-01 00:00:00,教育学习-外语,本书完全按照新大纲(第六版)进行编写，从字、词、句等方面详细分析了同等学力申请硕士学位英语考试写出高分作文的闪光点和成功之处。对用词错误、语法错误、段落内容错误等方面有针对性地进行了归纳总结，详解4类命题形式，十大写作方法，深入揭秘万用模板。剖析四大写作常见错误，诠释六大常用写作话题。后面精心选取了高分范文165篇，500多句高分写作例句，内容广泛、题材新颖，几乎覆盖了当前各类热点和难点话题，供考生背诵与仿写。,16,885,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/657133/s_657133.jpg
英语前缀词根后缀袋着走：英语单词这样背才对！,2014-01-01 00:00:00,教育学习-外语,本书按照词首、词根、词尾的方法来教读者记忆单词，配合例句，迅速准确地掌握单词的用法。小开本的设计，方便读者携带，装到口袋里随时随地背单词。本书提供了标准的国际音标帮助你更好地将英语说出来。同时，大量实用的例句也可以让你将单词理解得更为透彻，从而掌握地道的表达方法。,15,619,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/129/635129/s_635129.jpg
夜莺与玫瑰（中英对照彩绘珍藏版）,2017-01-01 00:00:00,教育学习-外语,《夜莺与玫瑰》是王尔德所著的童话作品集，包括《夜莺与玫瑰》《快乐王子》《忠实的朋友》《了不起的火箭》《少年国王》《星星男孩》《自私的巨人》七部脍炙人口的作品。这些童话唯美浪漫、清澈干净，这些故事融入了作者本人强烈的对世事、对人性的评价，阅读他的童话，在感受文字之美的同时，更能感受那份作者世界观、人生观所带来的震撼。,6,852,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/224/937224/s_937224.jpg
单词的历史：英语词源漫谈（第2版）,2021-06-01 00:00:00,教育学习-外语,讲述你所不知道的英语词源故事，初探英语词源，掌握英语文化“冷”知识，了解英语单词的历史，识记单词无压力。《单词的历史：英语词源漫谈》收录了近千个英语单词和词组，探讨词汇的含义，并追根溯源、介绍背景知识，内容丰富有趣，对读者扩大知识面，激发学习英语的兴趣，快速有效地记忆英语单词大有裨益，对词源研究亦有参考价值。,9,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/40958948/s_40958948.jpg
零基础快学英语语法,2018-12-01 00:00:00,教育学习-外语,英语语法是英语听、说、读、写学习中核心的部分，语法学好了，听、说、读、写就变得轻松易掌握。本书系统地总结了英语中的基本语法规则，旨在帮助读者建立了系统的语法体系。本书分为“词类大家族”和“我们来造句”两大模块，从词类和句法两个角度总结语法知识，解决语法难点。每个章节分为“重点提要”“语法剖析”“考题荟萃”三大模块，先是集中罗列重点，而后再加以详细解说，辅以针对性的考题训练，帮助学习者切实地掌握语法知识点。,8,0,0,23,https://wfqqreader-1252317822.image.myqcloud.com/cover/312/26797312/s_26797312.jpg
美国历史（英文原版）,2015-12-01 00:00:00,教育学习-外语,《美国历史（出国留学英文版）》由美国著名历史学家查尔斯·A·比尔德和其夫人共同编写。作者在书中以敏锐的视角，深入浅出地介绍了美国从殖民地时期到世界大战期间所发生的重大事件，以及在此期间美国文明的发展。全书按不同历史时期，分列知识点，非常方便读者理解和记忆。书中的插图有助于读者更直观地理解不同地域和各个时期人物及事件。通过阅读本书，相信读者能掌握美国历史发展的脉络，对美国历史有全景式的认知，从而更好地了解美国社会和美国文化。,4,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/41139987/s_41139987.jpg
图解英语高频词根词缀联想记忆法,2017-07-01 00:00:00,教育学习-外语,逗趣漫画+脑洞大开解读+单词示例，超有爱有趣有效的图解联想记忆法，最强大脑指纹解码师李俊成让你一次性记住英语词根词缀。《图解英语高频词根词缀联想记忆法》以如何快速、轻松、高效掌握英语高频词根、词缀为主线编写，采用图文结合的方式，巧妙地将最强大脑选手、世界记忆大师李俊成的记忆方法与词根、词缀记忆相结合，运用图像联想、以熟记新的记忆原理，以互动式、启发式的叙述风格，让读者快速掌握书中所有高频词根、词缀。,18,0,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/38382169/s_38382169.jpg
英语背诵范文精华：名篇诵读+高分写作,2020-08-04 00:00:00,教育学习-外语,背诵范文对于外语学习大有裨益，既可以提高我们对作品的理解和赏析能力，也有助于培养我们的写作能力。《英语背诵范文精华：名篇诵读+高分写作》作为独具特色的经典范文选集，精选流行题材和热门话题，内容充实，文辞优美，供读者阅读背诵。本书的每篇范文包含经典原文、重点单词与词组、实用金句与典型句型和参考译文四部分。,16,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/364/34067364/s_34067364.jpg
每天看一点《纸牌屋》轻松学地道口语（共3季）,2017-02-13 00:00:00,教育学习-外语,《纸牌屋》是奈飞公司（Netflix）出品的政治题材电视剧，改编自迈克尔?多布斯创作的同名小说。《纸牌屋》就像是一部智力、火力、权力更加密集、更为残酷的“白宫甄嬛传”，过招相当给力！每一天都在“布局下棋”，更多的两面三刀、背信弃义、暗渡陈仓、合纵连横随时都在发生，张力十足的政治游说场景满足了我国观众对“美国宫廷戏”的猎奇。不少政客，包括美国总统都是《纸牌屋》的粉丝。《纸牌屋》更注重讲人的故事，而不是故事里的人，所以即使是不懂美国精英政治的观众，也会很快开动脑筋，沉浸于戏中。剧中台词如风中利刃般凛冽，让人惊艳，想学正式的口语表达，这部剧是你的不二之选！,6,0,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/25615187/s_25615187.jpg
那些妙趣横生的故事（每天读一点英文）,2010-06-01 00:00:00,教育学习-外语,《每天读一点英文·那些妙趣横生的故事》是一套与美国人同步阅读的中英双语丛书。特点有三：内文篇目收录了最精彩、最新鲜的笑话；“实战提升”部分，包括单词和词组、知道不知道，让你捧腹大笑的同时，丰富知识面；附赠地道美语朗读MP3光盘。本书幽默逗趣，文字浅显易懂，让你笑着学英文！,8,681,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/151356/s_151356.jpg
大学英语（二）,2011-10-01 00:00:00,教育学习-外语,本教材共计10个单元，涵盖了英语学习、生活、节日、友谊、梦想、文化、旅游、运动、爱情与婚姻以及网络生活等10个主题方面的内容。每个单元除了课文解析以外，还系统介绍实用交际英语知识、详解写作技巧和方法、循序渐进地梳理主要语法知识，有助于拓展学习者的语言运用能力。同时，根据全国高校网络教育考试委员会制定的《大学英语考试大纲》和考试指南在每个单元后编写了相应的配套练习题和综合自测题。,6,0,0,14.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/773207/s_773207.jpg
每天读点好英文：这世界缺你不可,2016-01-01 00:00:00,教育学习-外语,"    本书为中英双语对照读物，优美的语言、深厚的情感、地道的英文，让读者既能欣赏到原汁原味、凝练生动的英文，又能深层次地品读其语言特色与艺术之美，是英语学习爱好者和文学爱好者的必备读物。本书选取经典励志故事，愿文字的力量，激励你前行。
",20,708,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/821377/s_821377.jpg
用思维导图记英语单词,2019-08-01 00:00:00,教育学习-外语,用思维导图5大步骤，高效速记英语单词STEP1主题关键词自由联想根据主题词自由联想，帮助快速记忆多个相关单词，还能自行无限拓展延伸！STEP2翻开彩色思维导图总览11张全彩思维导图导览图，丰富彩色线条引导，核心内容全面覆盖，全书精华尽收眼底。STEP3寻找需要学习的主题11个大主题下的86个细分主题，不用按顺序，只要按需求，学习更有针对性。STEP4翻到该主题 继续你的头脑风暴精美86张辐射状思维导图，引导你快速进入生活场景，继续引导更精细头脑风暴。STEP5 单词+短句+例句+学习笔记 深度学习学习更扎实拓展的6500个实用单词，主题分明。单词—音标—释义—词组—句子，从简单到复杂，从基础到专业，层次分明。,31,500,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/255/34354255/s_34354255.jpg
实用商务英语口语,2013-08-01 00:00:00,教育学习-外语,本书是经贸英语口语教材，讲授经贸活动中使用的英语口语，可供高校经贸等专业学生以及对外贸易人员使用。,12,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/508/838508/s_838508.jpg
那些给我勇气的句子（每天读一点英文）,2009-07-01 00:00:00,教育学习-外语,这是一套与美国人同步阅读的中英双语丛书，该丛书由美国英语教师协会推荐，特点有三：内文篇目取自世界上最经典、最有影响的寓言故事，适于诵读，“实战提升”部分，包括单词注解、实用句型和智慧点津。,6,632,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/151359/s_151359.jpg
假如给我三天光明（英文原版）,2017-07-01 00:00:00,教育学习-外语,"　　《假如给我三天光明》是由海伦·凯勒（Helen Keller）所写的自传文学书籍，于1903年出版。该书的前半部分主要写了海伦变成盲聋人后的生活，后半部分则介绍了海伦的求学生涯，同时也记录了她体会丰富多彩的生活以及参与慈善活动等经历。海伦以一个身残志坚的柔弱女子的视角，告诫身体健全的人们应珍惜生命，珍惜造物主赐予的一切。
",8,879,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/812/30011812/s_30011812.jpg
铁路边的孩子们：THE RAILWAY CHILDREN（英文朗读版）,2019-01-01 00:00:00,教育学习-外语,《铁路边的孩子们》讲述的是一家人在困境中的生活故事，爸爸因被人陷害而被关进了监狱，妈妈独立支撑起整个家庭。但是整个故事让我们感受到的不是艰难困苦，而是妈妈努力维护的温馨生活，还有孩子们健康快乐的成长。就在这个铁路边，孩子们机智地避免了一场可怕的铁路灾难，救助了另一位在隧道中摔伤的少年，还扑灭了运河轮船上的火情，和妈妈一起收留了一位流亡的俄罗斯作家。他们高尚的行为赢得了所有人的尊重，最后又在好心人的帮助下为爸爸洗清了冤屈。,5,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/837/24924837/s_24924837.jpg
