title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
小学数学名师教学艺术（第二版）,2014-03-01 00:00:00,教育学习-教育,刘可钦，华应龙，林良富，钱守旺......这些名师的精彩课堂一一呈现读者面前。全书包含了国内一线名师精彩的课堂实录、最新课例及名家点评，图文并茂地展示了这些名家的名课堂，深入剖析了他们的教学思路和教学艺术，为读者开辟出专业成长的一条路径。,12,858,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/721/839721/s_839721.jpg
职业教育学（第二版）,2015-03-01 00:00:00,教育学习-教育,本书在明确职业教育学的研究对象、理论架构等问题后，系统论述了职业教育的发展历史、本质、功能、体系、培养目标、结构体系，以及职业教育的教学科研、德育、管理、教师发展等。本书适用于高等职业院校学生的公共必修课教材，也适用于在职教师等作为参考选用。,26,0,0,7.71,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/35225569/s_35225569.jpg
经济学原来很有趣：16位大师的精华课,2021-12-01 00:00:00,教育学习-教育,《经济学原来很有趣》是一本通过古今中外经济学大师之口，阐述经济学思想精华的图书。本书虚拟了16堂经济学大家之课，从16个方面解析经济学相关理论。在授课过程中，作者安排了读者与经济学大师们的互动交流，从而更好地帮助读者理解经济学内容。本书可以让读者在轻松愉快的氛围里，学会用经济学眼光看问题。渴望在欢乐气氛中学习经济学知识的读者，请一定不要错过此书！,13,0,0,62.3,https://weread-1258476243.file.myqcloud.com/weread/cover/95/3300014095/s_3300014095.jpg
修炼校长力,2020-12-01 00:00:00,教育学习-教育,学习力，创新力，决策力，组织力，沟通力，激励力，执行力，威慑力，影响力……正如“没有教不好的学生”一样，这个世界上，同样没有办不好的学校。学生能不能教好，取决于教师，而学校能不能办好，则关键在于校长。既然校长对于办好一所学校，尤其重要。那么，什么样的校长才是好校长？怎样才能当好一个好校长？校长必须具备什么样的品行和能力？……作者汤勇老师，是一位有着30多年教育管理经验的人，在这么多年的教育实践中，他总结出了校长需要重点关注和修炼的9个方向。,34,0,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/36059805/s_36059805.jpg
这样的数学作业有意思——小学数学探究性作业设计与实施,2016-03-30 00:00:00,教育学习-教育,本书包括两大部分：第一部分是关于探究性作业研究的策略总结——该部分并非完全来自高深的理论，而是作者结合自己的实践总结出的关于探究性作业的操作性策略，包括探究性作业的开始年级、主要类型、设计重心、布置时机、评价策略等多个方面；第二部分是关于探究性作业研究的实践案例，即按照年级、主题和类型有序呈现有代表性的学生作业案例，并附有教师的精彩点评，从而更有效地指导一线教师运用此作业设计，更能从中看出学生眼中的数学。,8,0,0,33.75,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300018132/s_3300018132.jpg
转型培训师：金牌讲师的12堂必修课,2022-07-01 00:00:00,教育学习-教育,《转型培训师：金牌讲师的12堂必修课》内容简介：汇聚金牌讲师的实战心法与技能、国内外培训大咖的经验总结，这是一本不可多得的培训师从业宝典。无论你是培训“小白”，还是资深培训师，都能在这12堂必修课中找到成为“内容好、氛围好、营销好”的“三好讲师”的路径，并攀登顶峰。阅读本书你将收获：1.深度洞悉培训行业，选好赛道，找准定位；2.学会开发优质课程，萃取经验，打造爆款；3.掌握从开场到收场的授课技巧，提升氛围；4.提升客户与学员的双重满意度，口碑爆棚；5.学会互联网时代的个人IP打造，成为名师！。,10,0,0,34.8,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300020696/s_3300020696.jpg
学校心理咨询专业理论与技术,2017-09-01 00:00:00,教育学习-教育,本书阐述学校心理咨询的专业理论和技术，内容包括：心理咨询概论、心理咨询的基础理论，心理健康与异常心理，心理评估，学校心理咨询的过程，学校心理咨询的常用技术，学校心理健康教育，学校心理危机干预，学校心理咨询的伦理规范。,14,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/683/35225683/s_35225683.jpg
小学生学霸记忆法：漫画必背古诗词,2022-07-05 00:00:00,教育学习-教育,"一本书让孩子成为古诗词学霸。世界记忆大师袁文魁将记忆法和小学生古诗词相结合，让孩子掌握记忆法，提升学习效率，成为古诗词学霸。
    袁文魁以漫画、游戏等的方式，在书中分享了7种记忆古诗记忆方法：生活体验法、想象画面法、绘图记忆法、配曲唱诵法、动作表演法、趣味游戏法、记忆宫殿法，这些方法对于幼儿和小学生都适用。",8,0,0,31.2,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300020671/s_3300020671.jpg
在游戏中成长的我们——幼儿园游戏活动案例实录与分析,2022-03-01 00:00:00,教育学习-教育,"本书选取幼儿园真实的幼儿游戏案例，以幼儿为中心的视角解读，还原幼儿在游戏过程中的所思所想、所作所为，从专业的角度，解读幼儿游戏中的学习行为，深入研究与探讨其中存在的共性与特性，以及教师在幼儿游戏中如何提供有效的支持策略等，是一本反映儿童学习发展特性，指导教师帮助幼儿全面发展，有效帮助教师专业成长的图书。
本书由70个游戏案例实录与分析构成，以丰富的游戏案例助力每位学前工作者的成长；每篇文章包括“来源与背景”“过程与实录”“分析与反思”三个部分，以详细的案例分析使每位学前工作者学会倾听幼儿、发现幼儿、读懂幼儿、支持幼儿，与幼儿共同生活，一起成长。",12,0,0,58,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300019911/s_3300019911.jpg
论爱的教育,2020-11-01 00:00:00,教育学习-教育,"一位著名教育家对家庭及学校教育实践的积极反思，普通家长也能看懂的“爱的教育”权威著作。

作为中国最有影响力的教育家，前武汉大学校长刘道玉深耕教育领域几十年，将毕生之爱倾注于教育。“爱的教育”是贯穿刘老教育体系的三大理念中最为重要的一个，可以说是其教育框架的重要支柱。本书集中收录了刘道玉在武汉大学、武汉新世纪外国语学校和退休后三个时期关于爱的教育的所思所作。其中既有言他人所未言、具有独创性的理论思考，如：关于爱的本质、爱在教育中的灵魂作用、如何管教不听话的学生，如何把孩子培养成“神童”，等等；也有他身体力行、生动感人的种种教育实践，可为我国广大教育工作者和家长了解、实践爱的教育提供有价值的参考。",7,0,0,78,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300017348/s_3300017348.jpg
幼儿行为观察与分析案例教程,2020-07-01 00:00:00,教育学习-教育,本书依托案例系统地介绍了幼儿行为观察与指导的基础知识与技能，侧重幼儿行为观察与指导在日常保教各方面的实际应用。全书共9章，第1~3章主要侧重于幼儿行为观察与指导的基础理论知识的介绍；第4~9章主要是实践部分，主要内容包括幼儿日常生活行为观察分析与指导、幼儿情绪表现的观察分析与指导、幼儿认知发展的观察分析与指导、幼儿游戏行为的观察分析与指导、幼儿社会性行为观察分析与指导，以及幼儿常见问题行为成因及矫治等。为了方便读者学习，达到更好的学习效果，除正文外，还有设计了扫一扫知识拓展、微课等内容。,13,0,0,16.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/33528609/s_33528609.jpg
关系的评估与修复：培养家庭治疗师必备的核心能力,2017-05-01 00:00:00,教育学习-教育,本书是一本台湾引进的心理治疗类培训教材，是一本试图引领新人进入“家族治疗”领域的引导手册。内容从“成为家庭治疗师”、“评估关系动力”、“推动改变，修补关系”、“会谈历程”、“系统/关系思维在不同场域中的应用”等五个方面展开，如“透过家庭，理解一个人”、“系统思维：症状与系统脉络的关联”等。,16,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/707/35225707/s_35225707.jpg
从新手到研究型教师：我的专业成长手记,2016-06-01 00:00:00,教育学习-教育,《从新手到研究型教师：我的专业成长手记》是一本让人动容的书。它全面展现了一位研究型教师的成长之路。通过讲述自己的故事，作者毫无保留地将自己的成长经历和盘托出。这种真诚的交流方式、生动的研究事例，会带给一线教师很好的启示。作者从浙大教育系毕业后，一直在基层学校工作，至今已有十年。从默默无闻的普通教师到学校的教科室主任，从一名新手教师到成长为研究型教师，他究竟走过了哪些历程？他又是如何爱上教育、爱上研究的？阅读《从新手到研究型教师：我的专业成长手记》，您定能发现其中的秘密。,3,679,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/721/33525721/s_33525721.jpg
思维第一：全面提升学习力,2018-07-01 00:00:00,教育学习-教育,本书从解决学生不想学、不会学这两个教育教学的基本问题入手，通过理性思考和案例呈现，说明思维导学的教学设计与实践路径。之所以把激发学生学习内动力作为本书的着力点，是因为听到、看到太多因为学习内动力不足而引起的厌学现象所产生的悲剧，更是因为在基层教学实践中，许多教师对学生不想学的问题探索还不够深入。因此，本书期望通过对教与学过程的改造、教与学的相互促进，找到解决这两个问题的切入点，找到破解学生厌学问题的有效途径，从而有效缓解学生的课业负担。同时，本书还期望从学习改造的角度，引发一线教师对激活学习内动力这个话题进行更多的思考、研究和实践。,17,0,0,28.5,https://weread-1258476243.file.myqcloud.com/weread/cover/2/3300018202/s_3300018202.jpg
教出懂规矩的孩子,2022-01-01 00:00:00,教育学习-教育,这是一本3-16岁孩子都适用的态度、行为、品格养成书。作者是美国心理学家凯文·莱曼博士，他主张父母教育孩子应该既有爱、又有威信，如此才能培养懂规矩、负责任的孩子。在书中，他为父母们提供了一套行之有效的教育方案，帮助父母们在短时间内，有效地改变孩子的态度、行为和品格。该方法基于作者作为心理学家的专业视角、作为五个孩子父亲的个人经验，以及他为其他众多家庭指点迷津的过程中遇到的大量实例，而这些家庭已经用自身的实践证明这套方法是有效的。书中的“向莱曼博士提问”部分回答了93个常常让父母们感到头疼的家庭教育问题，对孩子的行为和心理进行解析，并提供有效的建议，帮助孩子在日常小事中养成独立、坚强、负责任的优秀品质。,15,0,0,39,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300011787/s_3300011787.jpg
妈妈强大了，孩子才优秀,2016-01-01 00:00:00,教育学习-教育,"知名主持人李小萌如是推荐：“一本教妈妈的书，胜过十本教孩子的书!”
北京协和医院妇产科医生章蓉娅推荐如下：“育儿书常有，育家长的书不多见！”
《妈妈强大了,孩子才优秀》是儿童教育专家罗玲经多年研究，并结合自身育儿经验的心血之作，书中育儿方法大多经过网友实践，不但解决了育儿中的难题，甚至改变了家长在生活中的态度。书中强调了家长要接纳孩子，要了解孩子不同年龄的心理特色，不要进行错位教育，否则大人孩子都累！
书中除了给出具体解决诸如孩子胆小、好动、打人、骂人、磨蹭、逆反、不认错、爱抱怨、爱哭闹等生活中常常让大人焦头烂额的育儿问题的方法外，还从根本上告诉家长要如何才能帮助孩子长成好的自己，如何引导孩子合理发挥自己的智能。让家长真正成为陪伴孩子成长的最重要的那个人。",13,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300018947/s_3300018947.jpg
班主任工作十日谈 新手上路,2015-10-29 00:00:00,教育学习-教育,本书分为上下两篇，上篇为“班主任成长与班集体建设”，下篇为“学生问题处理”，共列出了十个新班主任接手新班级所要面对的一些常规工作与问题。通过沙龙对话环节，让年轻班主任了解他们可能遇到的问题，与遇到问题后可能的处理方法。通过校长视角、专家观点、高手支招等环节，让年轻班主任看到成熟班主任是如何面对与解决此类问题的，从而较为合理地建设班集体，并有效地处理班级中发生的一些突发事件；看到校长和德育专家是怎样看待班集体建设与学生问题背后的家庭、学校、社会的多元关系于人的发展规律的，从而更好地理解班集体建设的意义与解决原先困扰他们的学生成长的各种问题。,8,0,0,23.88,https://weread-1258476243.file.myqcloud.com/weread/cover/20/3300018120/s_3300018120.jpg
特殊儿童的感觉统合训练,2011-06-01 00:00:00,教育学习-教育,《特殊儿童的感觉统合训练》图文并茂，文字表述力求简洁易懂，并穿插了部分案例分析，可用于高等特殊教育专业本专科和研究生的专业教材，以及特殊教育教师、幼儿园教师和相关医疗工作者的岗位技能培训的辅助教材，也可作为有相关背景知识的儿童家长和相关人员自学之用。《特殊儿童的感觉统合训练》呈现的内容以笔者的多年教学和实践积累为基础，并参考了相关人员的有关著作或研究报告，在此向相关人员表示感谢！虽然笔者多年从事特殊儿童康复训练的教学和实践工作，但个人的成长离不开前辈们在专业领域所做的铺垫，在此对相关专业领域的前辈及同行表示感谢。书中所附案例源于笔者的临床咨询和实践，在此向相关儿童及其家长表示感谢。,15,694,0,23.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/24274631/s_24274631.jpg
校园霸凌：拒绝恶意的伤痛（套装共3册）,2020-06-01 00:00:00,教育学习-教育,1、《我们为什么被霸凌？》，400天田野调查，15个触目惊心的故事，破解校园霸凌的暗黑魔方！武志红、伊能静、李国庆、李雪、凯叔、樊登、佟丽华阅后联合力荐！本书中的霸凌案例横跨小学、初中、高中、大学四个阶段，涵盖武力霸凌、流言霸凌、性别霸凌、群体霸凌、校园霸凌等多种形式，揭示了99%的霸凌事件都可归因于家庭教育！2、《素媛》，章子怡、刘同、夏河、柏邦妮等明星大V数万转发倾情推荐，引发海内外亿万影迷感动落泪的极致虐心电影原著！3、《无声的角落：被隐匿的日本校园之恶》，日本共同通信社记者10年追踪让日本全民陷入反思的校园性侵事件，披露日本校园隐形规则和深层隐患，剖析学生和家长的心理危机。,12,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/637/31532637/s_31532637.jpg
通往教育戏剧的7条路径,2019-10-01 00:00:00,教育学习-教育,《通往教育戏剧的7条路径》展示了如何在不同场合下针对不同年龄阶段的儿童群体实施教育戏剧，并给出儿童戏剧教育工作的具体构思。本书作者为适应中国国情对中文版作了修订。本书受众群体为幼儿教育与基础教育师范院校的学生，教育戏剧/剧场专业的本科生，但同样也包括幼儿园、小学、初中和课余文化学校的在职教师，以及能从戏剧教育的入门知识里获益的所有人。,21,776,0,38.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/160/27020160/s_27020160.jpg
课堂密码（第二版）,2012-01-01 00:00:00,教育学习-教育,《课堂密码（第2版）》就是想达到一个目的，那就是让大家尽其所能地用科学的眼光来审视课堂教学，因为只有科学化的课堂教学，才可能被我们深入研究，我们才可能根据研究成果，改造自己和他人的课堂；而那些艺术化的课堂教学，虽然会让我们很兴奋、很激动、很崇拜，但并不会对我们的课堂产生实质性的影响。因此，真正的课堂密码，并不是可以启动核爆炸的按钮，也不是可以打开保险柜的密钥，而是一种对待课堂教学的科学观念和思维方法。,3,840,0,8.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/543/25780543/s_25780543.jpg
父与子,2018-08-01 00:00:00,教育学习-教育,《父与子》是1933-1937年陆续连载于《柏林画报》上的漫画作品，战后才得以集结出版。全书内容取材于作者卜劳恩与父亲和儿子的生活点滴，凝聚了作者对父亲的深深思念和对儿子的浓浓爱意。书中有对于普通生活天马行空的想象力，有偶获巨额财富后依旧保持本心的生活观，有面对困境的乐观精神和非凡的创造力；而在这所有爆笑捧腹的图画背后，则是饱满到溢出的亲情和爱。在二战期间的德国，这本书像一片“人性的绿洲”。《父与子》被誉为德国幽默的象征。《父与子》在我国也产生了巨大影响，早在20世纪30年代就传入我国，鲁迅先生非常喜欢这本漫画集，丰子恺先生也高度赞扬，更是推荐给出版社出版。,59,824,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/22917958/s_22917958.jpg
全新英语语法·高中篇,2017-11-01 00:00:00,教育学习-教育,本书内容全面，融识性、资料性与工具性于一身。涵盖所有高考语法项目和日常英语学习中涉及到的语法项目，且讲解全面系统，重点、难点、易混点通过“考点提示”“比较”“辨析”等形式进行特别提示，让学生能够更加深入地理解。是学生在高中阶段学习英语语法、备战高考的好帮手。,30,686,0,19.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/27576017/s_27576017.jpg
老师如何提问，学生才会思考,2022-02-01 00:00:00,教育学习-教育,有些课堂环境不利于学生提问和回答问题。沉默是显著的特征，学生上课精神不振，身体疲乏，思维萎缩不发散。学生虽然能够有意识地表达自己的思想，但无法全身心投入到学习过程中。在另一些课堂中，学生们个个满脸兴奋，踊跃发言，每个孩子都思维活跃、创意迸发。提问是一门复杂的艺术，但是在多数教师的培训项目里，这却成为一门很难讲授的课。研究表明，凡是经过对提问进行专门培训的教师，在课堂上使用高水平问题的能力大大提高，并且在激励学生的潜能方面更在行。这本书正是广大教师所需要的！教育专家南希·塞西尔和珍妮·法菲尔在书中向教师展示了如何提问的技巧，告诉老师如何提出激动人心的、开放式的问题，帮助学生提出批判性的问题。,5,0,0,23.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/42629514/s_42629514.jpg
中国教育病了吗？,2011-11-01 00:00:00,教育学习-教育,本书是中国人民大学资深教授张鸣对中国教育体制、教育政策、教育管理等问题进行评论和批判的杂文选集。共分为九个部分，指出了小学教育、初等教育和高等教育的弊端和缺陷，并试图为国人指明一条走出教育迷津的大道。,3,828,0,7.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/866/22146866/s_22146866.jpg
北大逻辑课,2015-07-31 00:00:00,教育学习-教育,"    从古时起，很多智慧之士已经意识到了在日常生活中运用逻辑思维的重要性，逻辑思想在中国的先秦时代被叫做“名辩之学”。时至今日，我们更加不能轻视逻辑思维的重要性。对现代人来说，真正的财富并不是年收入的数字，而是他具有一种什么样的思维方式。《北大逻辑课》借用北大知名逻辑学讲师的经典理论，为读者揭示北大校园内对逻辑的判别与认知，让广大“北大校园外”的读者也可通过本书获得更多认知。希望广大读者能够通过本书打开自己的智慧之门，对认识自我、激发自我、掌握自我等多个领域有所顿悟，为读者与人沟通、融入社会等方面提供帮助。
",4,603,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/790/791790/s_791790.jpg
创新，从提问开始：深度学习模式探秘,2022-04-01 00:00:00,教育学习-教育,《创新，从提问开始》是著名企业家、投资人陈明键先生在以色列访学期间，一边创立药企积极合作实践，一边以“以色列早期教育与后期创新”这个课题研究为线索，沉浸式体验和思考的结晶。作者在以色列的一年半里，结识了众多犹太学者、教育家，到访过许多犹太家庭、学校和机构，深入到耶路撒冷的各种生活场景。并紧抓住“创新与教育的关系”这个核心，先后访谈过一百多位各界人士，既有诺奖得主、前总理发言人、前大学校长、大学教授、大拉比、犹太文化专家，又有子孙满堂的老祖母、保安队长、垃圾乐园负责人、犹太女子学校和农业学校的师生……最终精选出二十余篇，形成系列访谈结集，指出了理解犹太创新教育模式的关键线索：这种模式根源于犹太教几千年来形成的推崇学习、强调思辨的传统，反映出“以求真的方式来问道”的基本文化取向，体现于当代以色列生活的方方面面。而个中的种种方式和细节，值得读者深思、借鉴，形成属于自己的答案。,12,0,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/874/43914874/s_43914874.jpg
幼儿园园长工作实践案例,2015-10-01 00:00:00,教育学习-教育,本书按照幼儿园园长评聘职级标准的要求内容进行编排，分别以长标准（办园思想、园务管理、保教工作、师资建设、个人素养、成绩成效）进行分章分节。每一章由要点阐释、案例解读和专家点评三部分构成，是对中小学校长专业发展政策的解读，有理论，有案例，内容详实。,12,0,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/35225650/s_35225650.jpg
语文课：让孩子走向成熟并再次天真,2015-06-01 00:00:00,教育学习-教育,《语文课》为四中优秀语文教师为孩子而写的倾心之作。连中国老师认为：语文课更是人生课，是通过人类的智慧结晶——文学对生命的唤醒，是对真善美的领悟和熏陶。连中国老师在课堂上下和孩子们探讨的更多的是关于生命成长的核心问题，探讨对世界的认识，对经典著作的领悟。在这种教与学中，孩子们的语文课成绩和高考语文的分数都在全市名列前茅，更重要的是孩子们具有阳光乐观的心态，相较于同龄孩子对社会也有更成熟的见解。“走向成熟，并再次天真”是孩子们通过语文课领悟和总结出来的，这一总结也深深地打动了作者。让广大师生认识到：语文可以这样教，语文可以这样学。心智的开启，情操的升华，可以真正提升一个人的语文能力和语文考试成绩。《语文课》分为四个部分：生命·成熟——内部世界的不断觉熟，是成就一切的基础课堂·语文——生命的关联人·备考——改变人，然后改变语文感悟·成长——带你一步一步读经典,14,857,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/756/26243756/s_26243756.jpg
游戏会说话：儿童青少年小组工作实务手册,2016-01-01 00:00:00,教育学习-教育,本书以案例的形式展示小组工作的过程，根据小组工作的性质，划分为教育小组篇、成长小组篇、支持小组篇和治疗小组篇四个部分，涵盖了儿童青少年成长过程中所遇到的十九个发展问题，包括养成教育、理财、性与性别、公民教育、认识自我、青春期、生涯规划、职业规划、家庭成长、人际沟通、学习困难、新生适应、抗逆力、社会融合、考试焦虑、压力应对、抑郁、社交焦虑、网络成瘾等。,7,0,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/26392420/s_26392420.jpg
新数学教育哲学,2015-07-01 00:00:00,教育学习-教育,数学教育改革受到数学教育哲学观的支配。数学教学的争议从根本上看是数学教育哲学观的争议。数学教育工作者应具备起码的数学教育哲学修养。中国基础教育数学课程改革已十多年，数学教育走向何方？课程改革如何深化？这些问题需要数学教育工作者积极思考和深刻反思。作为中国数学教育哲学研究的领军人物，郑毓信教授结合当前数学教育课程改革，对建构主义，“四基”，“三维目标”，自主探索、合作交流，数学文化等数学教育的若干现实问题，从数学教育哲学的角度，进行了深入剖析。,5,962,0,38.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/807/839807/s_839807.jpg
蒙台梭利教育精华,2015-03-27 00:00:00,教育学习-教育,著名亲子教育专家陈禾、浙江省级机关武林门幼儿园园长陈爱娣、心元儿童之家校长张爱民、知名绘本漫画家粥悦悦、国际蒙台梭利协会主席安德烈·罗伯弗洛伊德联袂推荐。夏洛特·普桑是法国蒙台梭利教育资深推广人、曾在法国、加拿大、阿根廷、巴西等地任法英双语蒙台梭利教师，拥有14年的教学经验。本书中有许多接受蒙台梭利教育的学生和他们的家长现身说法，表达了他们对蒙台梭利教育的肯定。,10,871,0,31.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/27011955/s_27011955.jpg
教育：让人成为人,2016-11-01 00:00:00,教育学习-教育,《教育：让人成为人——西方大思想家论人文与科学》为西方重要思想家的教育思想论集，选文均为在西方教育思想史上引起强烈共鸣或激烈争议的文章，对于读者反思当下的教育现状、健全未来的教育宗旨，足为镜鉴。《教育：让人成为人——西方大思想家论人文与科学》所选各家，或为哲人，或为文豪，或为科学家，或为文理兼通的大师。文章皆为时而著，有感而发；针砭时弊，振聋发聩。人文精神，道德情怀，皆可称深极骨髓。全书视野开阔，视角独特，思想深邃，文采斐然。第二版由编选者增补部分选文并修订译文，进一步丰富其内容。,9,787,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/25665221/s_25665221.jpg
儿童发展,2014-10-01 00:00:00,教育学习-教育,本书为高等院校师范类学生公共课教材，内容包括儿童的生长发育、儿童的心理发展、儿童发展与社会三大版块，其中囊括了儿童大脑、神经机制和身体的发育，认知、情绪和人格的发展，以及儿童在社会化过程中各类外界环境与之产生的交互影响等,26,815,0,19.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/28344654/s_28344654.jpg
发展与教育心理学,2017-08-01 00:00:00,教育学习-教育,教师专业化是世界教师教育发展的潮流，发展与教育心理学是实现教师专业化的必修课程之一。教材有助于师范生掌握学生心理发展规律，增进对儿童、青少年心理发展与成长的理解，形成基本的教育理念，学会将发展与教育心理学理论应用到教育教学中去。该教材除了适合于高校师范生的学习，还能够满足参加国家教师资格证考试的考生复习的需要。教材适用范围广，实用性、针对性强,23,905,0,19.81,https://wfqqreader-1252317822.image.myqcloud.com/cover/876/27575876/s_27575876.jpg
十万个为什么：世界历史（人文社科）,2018-01-01 00:00:00,教育学习-教育,本丛书旨在对青少年读者普及人文社科的知识。含10分卷，分别为：中国文学、世界文学、中国历史、世界历史、哲学、法律、经济、美术、音乐、心理。各卷根据相关学科的知识体系谋篇布局，以设问立题、知识小品文作答的形式，介绍本学科的基本内容，解析其主要的知识点，力达知识性、科学性、趣味性的统一。,72,805,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/924986/s_924986.jpg
优秀教师的8种心理素质,2013-01-01 00:00:00,教育学习-教育,"    教师是针对人类心灵展开的工作。具备良好的心理素质，是教师专业发展的必备条件。本书从8个方面，围绕教师应当修炼的心理素质进行了深入浅出的论述，既为教师修炼心理素质提供了范本，又提出发人深省的课题，值得教师们细细研读。
",12,787,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/839664/s_839664.jpg
蔡元培谈教育（名家谈教育）,2015-01-01 00:00:00,教育学习-教育,共收录蔡元培关于教育和人生的文章36篇。前大部分文章均为蔡元培先生以一个教育家身份所撰写的关于教育的心得文章，主要收录了能够代表蔡元培教育思想的全部重要文章，如《美育与人生》《以美育代宗教》《美育》《学生的责任和快乐》等，也包括一些为师生做的演讲稿；后面部分的文章是蔡元培所写其他方面的文章，包括北京大学、谈文化、他读书、谈孔子等方面的文章。,10,838,0,9.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/23021514/s_23021514.jpg
给幼儿教师的100个创意：幼儿园班级设计与管理,2015-03-01 00:00:00,教育学习-教育,由于家庭背景、生活习惯和家教方式的不同，学生们性格各异——有的内向、有的外向；有的好动，有的安静；有的调皮，有的乖巧。如何引导不同学生在幼儿园学好、玩好、锻炼好，是幼儿教师亟待解决的问题。本书就是一本全方位设计和管理幼儿课堂的指导书，包含100个创意教学方案，从鼓励幼儿参与课堂教学到养成遵守规矩的习惯，从多彩的动手活动、角色扮演到数学、语文的逐步渗透等，可以瞬间让课堂活跃起来，充分调动学生的多元智能。,31,0,0,19.15,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/35564903/s_35564903.jpg
幼儿园环境创设,2017-02-01 00:00:00,教育学习-教育,《全国“新标准”学前教育专业系列：幼儿园环境创设》是根据2011年《幼儿园教师教育课程标准》和2012年的《3—6岁儿童学习与发展指南》，结合幼儿园环境创设的特点和学前儿童的身心发展特点，并基于高职高专课程设置的有关要求，着眼于幼儿园环境创设的实际教学需要而进行编写的。,12,933,0,13.51,https://wfqqreader-1252317822.image.myqcloud.com/cover/678/26414678/s_26414678.jpg
穿行于基础教育森林：教育实践沉思对话录,2019-06-01 00:00:00,教育学习-教育,本书是青年教师黄音与于漪老师展开的一场两代教师的对话。促膝交谈中，于漪老师回顾了数十年教育实践的风风雨雨，剖析了种种教育理念，回答了青年教师关切的诸多问题。教育，是青少年生命涌动、生命成长的时代之歌。两代教师的对话让我们看到时代背景下浓缩的教育情境片段，感受到教育实践过程中的困惑与忧思，体验到为破解难题而奋斗不息的精神力量，领悟到经过时间检验催人奋进的教育哲思。忆往昔，看今朝，自省自励，牢记初心，守护教育者的尊严。,21,800,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/539/26933539/s_26933539.jpg
李镇西校长手记：好的管理莫过于示范,2017-09-01 00:00:00,教育学习-教育,本书是著名教育家李镇西以校长身份推出的全新力作。他以长达九年的校长任职经验为基础，以“为平民而教育”的理念为导向，探讨具体的校长管理经验和技巧，同时更多展示其对教师的培养，以让每一位教师获得足够的成长，让每一位教师享受到教师的职业幸福感为目标。在本书中，作者不再局限于单一的教师视野，既有宏观上对中国教育现状的把握和对教育改革方向的精深见解，又在微观上深入每一个具体的教师个案，将不同类型的教师作为研究对象，忠实记录他们的成长轨迹，反思教师成长中的得失。她的出版，为中小学校长及教育管理者开拓视野、提升管理水平开出良方，也为一线教师实现自我，让自我幸福成长提供参照。,12,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/973/36846973/s_36846973.jpg
教育问题探津（单行本）,2019-01-01 00:00:00,教育学习-教育,本书探讨了关于教育的36个问题，分为上下两篇，上篇着重回答“是什么”，下篇则着重回答“怎么办”。耄耋之年的刘道玉先生，“教育改革”是其一生的关键词，际遇、权力甚至岁月都无法从他身上夺走对教育改革的执着。本书是他穷尽毕生心力对教育问题进行思考和实践的总结，其中渗透着他对教育的具有个人标识性的看法和态度，对教育改革的系统思考和探索，对教育中存在的问题的抨击和建言。对于教育界和广大受教育者，这本书更像是一记警钟和一剂良方，提醒大家我们的教育究竟出了什么问题，我们的教育究竟该去往何方。,8,0,0,68,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/43345395/s_43345395.jpg
