title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
思维短路（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",23,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/26856360/s_26856360.jpg
离奇事件（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",16,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/26856356/s_26856356.jpg
浪漫满怀（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",24,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/26856354/s_26856354.jpg
极品醉爱（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",18,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/26856352/s_26856352.jpg
诡异逻辑（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",19,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/26856350/s_26856350.jpg
狗血江湖（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",17,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/348/26856348/s_26856348.jpg
最解压的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",39,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/29399584/s_29399584.jpg
小小笑话系列：女王捉字室,2011-01-01 00:00:00,生活百科-游戏,世界各地之有味笑话如恒河沙数，素来是广受大众欢迎的流行读本。本书作者Mr.C特别编撰“小小笑话”系列，精选妙绝抵死的笑话汇集成篇，以轻巧且价钱相宜的迷你版本出版，为你带来经济实惠的阅读乐趣和享受。除了丰富精选的笑话，书首更有得意有趣的游戏，供大家互动玩耍一下，顺便先来个大脑热热身，然后再放开怀抱笑个痛快。《癫癫WORKING》及《公主病驾到》分别取材为Office笑话及男女关系笑话，诙谐抵死，适合成人阅读。《囧囧CLUB》及《女王捉字室》则取材为校园笑话（classroom jokes），幽默搞笑，适合学生阅读。,38,0,0,7.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/36681023/s_36681023.jpg
冷笑话100则,2020-03-20 00:00:00,生活百科-游戏,你肯定听过不少同事、前辈、上级脱口而出的冷笑话，这里面有100个段子，不管你笑不笑得出来，我反正觉得没啥好笑的。哈哈哈哈哈！,20,607,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/30607238/s_30607238.jpg
最动人的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",24,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/606/29399606/s_29399606.jpg
最搞怪的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",29,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/604/29399604/s_29399604.jpg
最吹牛的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",21,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/29399602/s_29399602.jpg
最有才的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",23,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/29399600/s_29399600.jpg
最迷人的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",25,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/29399597/s_29399597.jpg
最流传的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",23,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/29399595/s_29399595.jpg
最调侃的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",29,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/29399591/s_29399591.jpg
最戏说的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",35,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/588/29399588/s_29399588.jpg
最欢喜的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",20,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/586/29399586/s_29399586.jpg
逗比朋友（英文笑话集）,2017-03-30 00:00:00,生活百科-游戏,"    劲爆的英文幽默集萃，它提供最贴心的服务，能随时带给你快乐，它是最好的药，能治愈忧郁；它是最多情的伴侣，能让你感受不到寂寞。能讲笑话的人，都是智慧之人；会听笑话的人，都是快乐的人。时不时地幽默一下，人生增加了许多谐趣。本书为渴望拥有阳光心情者选取当下最流行的搞笑幽默短篇，涉及名人对话、人生感悟、青春、爱情、职场江湖和创意思维等等方面，坚持最有趣，最有启发，最经典原则，让人笑不完乐不够。本书双语幽默还能让你在旅行、小憩、度假时掌握更多劲爆笑料，是朋友间最好的料理，是职场上润滑的良剂。
",23,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/26856346/s_26856346.jpg
最挖苦的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",137,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/29399582/s_29399582.jpg
最嘲讽的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",58,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/29399578/s_29399578.jpg
最愚蠢的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",24,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/576/29399576/s_29399576.jpg
最休闲的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",31,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/29399572/s_29399572.jpg
最傻呆的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",21,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/570/29399570/s_29399570.jpg
最滑嵇的笑话,2001-04-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",42,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/568/29399568/s_29399568.jpg
笑得文雅,2009-03-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",39,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/27326754/s_27326754.jpg
大话讽刺故事,2002-08-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",150,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/27258523/s_27258523.jpg
大话偷闲故事,2002-08-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",73,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/27258521/s_27258521.jpg
史上最强脑力操4：让你难以自拔的数字游戏,2012-10-01 00:00:00,生活百科-游戏,本书中汇集了131道二进制数字游戏，按照难度分为4个级别，趣味盎然，引人入胜，既能帮助读者通过练习来保持和提升自己的脑力，又是一种非常有趣的娱乐方式。,4,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/620/811620/s_811620.jpg
大话娱乐故事,2002-08-01 00:00:00,生活百科-游戏,"    人生不能没有欢笑，笑是人类共同的语言。不论什么肤色，什么民族，什么国家，使用哪一种语言，笑都是表示善意，表示友好，表示合谐的通用表情。
",133,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/27258517/s_27258517.jpg
荣耀史册·第一季,2019-11-01 00:00:00,生活百科-游戏,"    一颗星火，将这沉寂的乱世大陆战火点燃——这片乱世大陆幅员辽阔，英雄豪杰数不胜数，君王宰辅数以万计：有王者横掠四海，合纵四方，有奇士起于微末，成于战火，有红颜倾国倾城，不让须眉，有谋士奇策频出，扭转乾坤，有九鼎战事，联盟群起，逐鹿中原……如今，乱世史官将这些可歌可泣的故事，战争和英雄史诗，编写成荣耀史册，广传于天下。他们或以谋胜强，或以猛称霸，笔落有烽火，行间显智谋。一城一青史，这乱世的历史，由他们所成就。
",42,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/26869775/s_26869775.jpg
儿童体验游戏100则,2015-01-01 00:00:00,生活百科-游戏,本书编制成以下八个单元：敞开心灵、融入环境，情绪稳定、开开心心，喜欢自己、发展自己，结交知己、与人为善，喜欢上学、学会休闲，坚韧勇敢、不怕困难，张扬个性、大胆创新，花开有声、灿烂青春。每一单元由8-12个游戏组成，每个游戏活动均有名称、需要的时间、健康指南针、游戏前准备、规则和方法、快乐共分享、超级大变脸等部分组成。,33,0,0,25.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/31231650/s_31231650.jpg
数独口袋题册（共6册）,2019-09-24 00:00:00,生活百科-游戏,本题册共6册，精选了各难度标准数独题600道，同时还精选了120道主流的变形数独题，如对角线数独、奇数数独、不规则数独、杀手数独、额外区域数独、连续数独、无马数独、不等号数独、乘积数独、箭头数独、摩天楼数独、黑白点数独等。本题册适合初学者入门进阶，同时，也可供数独选手备赛练习。,4,0,0,41.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/188/31144188/s_31144188.jpg
儿童智慧百科解谜书：发明与科技迷宫,2019-03-01 00:00:00,生活百科-游戏,青铜时代、四大发明、工业革命、信息大爆炸等重要节点是人类科技前进的见证，《大发明迷宫》将以时间为主线，串连世界科技发明的重要时期、人物，通过迷宫的形式引领小朋友自主探究。小朋友在迷宫游戏中获得乐趣的同时还会认识著名的发明家、科学家，了解更多影响世界的人类发明成就。本书是8开本的大页面，包含20余个迷宫和100余个知识点，内容丰富，知识与乐趣并存。,7,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/29974677/s_29974677.jpg
迷藏游戏全集,2013-07-01 00:00:00,生活百科-游戏,迷藏游戏是一种融语言表达、想象力、专注力、观察力、图形识别能力训练于一体的智力游戏。对图画进行情景描述，丰富孩子的语言表达能力。全书展现了160幅富想象力的图画场景，让孩子在神奇的视觉体验中提升智力。每幅图画中隐藏着8～10个小图标，需要孩子用心去寻找，考验孩子的专注力和观察力。而且图标是以线条轮廓的方式表现的，考验孩子对图形的识别能力。,49,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/29795238/s_29795238.jpg
斯诺克：知道这些就够了,2020-02-13 00:00:00,生活百科-游戏,走近斯诺克，享受精准操控与统筹全局的乐趣。作者戴尔·沃勒在圣路易斯长大，现居匹兹堡。他曾在海军服役，目前是一名核能工程师，写作是他的爱好之一。他自2013年开始出版创作，至今已有百本涉及人文社科领域各类话题的作品问世。,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/29718414/s_29718414.jpg
数独技巧大全,2019-01-01 00:00:00,生活百科-游戏,数独是一种运用逻辑推理填充数字的智力游戏，在全世界广受欢迎。《数独技巧大全》囊括了22种数独游戏，循序渐进地展示了数独游戏的解题方法和技巧，精心设计了丰富的练习题，使读者可以在实战中全面掌握、灵活运用各种解题技巧，轻松入门，迅速提高！本书由易到难，对开发智力、增强逻辑思维能力和提高记忆力具有重要作用。既是儿童和青少年智力开发的更好选择，也是成人的数字迷宫乐园。,28,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/27126002/s_27126002.jpg
儿童智慧百科解谜书.环游欧洲迷宫,2019-01-01 00:00:00,生活百科-游戏,《畅游欧洲迷宫》以欧洲的重要文化元素和国家作为内容立足点，通过21个迷宫来展现一个个具有代表性的文化主题，帮助传奇亚瑟王对抗巨龙，在《罗密欧与朱丽叶》中了解莎士比亚戏剧，参加奔牛节感受西班牙的热情。欧洲特色元素在这本8开四色全彩印刷迷宫书当中一一呈现，超过160余个知识点贯穿其中，为孩子带来不一样的阅读体验。,7,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/27125684/s_27125684.jpg
400个侦探推理游戏,2016-01-01 00:00:00,生活百科-游戏,如何提高一个人思维的严密性和逻辑性呢？阅读探案推理故事是一个非常简单而有效的办法。在阅读这些妙趣横生的推理故事的同时，你可以运筹帷幄、抽丝剥茧、去伪存真，最终获得洞察一切的能力。本书收编了400个世界上最经典、最有趣的侦探推理游戏，在满足孩子们旺盛的猎奇心理的同时，还能提高孩子的观察力、分析力和判断力。这些简短精彩的侦探推理游戏，可以激发孩子探究的欲望，拓展他们的思维，让孩子成为一个注重细节和逻辑的理性人。本书较适合青少年阅读。,127,0,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/27110198/s_27110198.jpg
忘忧酒馆·眉间雪,2019-11-01 00:00:00,生活百科-游戏,"    忘忧酒馆一间特殊的酒馆，每天亥时营业，并且只等待一位客人，一个故事。这一次的客人是她……当初的她刚刚进入游戏不久，对这个江湖还充满了陌生。后来她找到了一个师傅，和师傅经历了很多很多。师傅他离开了，她说她会等着他，等着他回到这这个江湖。
",1,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/26869783/s_26869783.jpg
火之意志传承人,2019-11-01 00:00:00,生活百科-游戏,"    坚持到底的意志，守护羁绊的决心还有称为火影的梦想，这些看似中二的情怀，不会随着时间老去，反而在岁月的洗刷中更加熠熠生辉！唐明是一个从小便喜欢火影的少年，大学的时候因为室友的极力推荐，入了火影忍者手游这个坑。然后凭着自己坚持到底的意志，成为了火影忍者手游当中可以被玩家称上一声大佬的人！
",4,154,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/26869781/s_26869781.jpg
天龙十二门之群侠首聚,2019-11-01 00:00:00,生活百科-游戏,"    聚贤庄英雄大会开会在即，鸠摩智为神功大成盗取神器，阿紫武功不敌，神王木鼎失窃于星宿门，鸠摩智中毒离开，躲起来偷练神功。地下迷宫的探寻，鸠摩智的挑衅，来自其他十一门的帮助，阿紫最后又能否成功夺回神王木鼎，鸠摩智又能否练就神功。时间争分夺秒，超越了时速才能战胜对方。
",2,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/26869779/s_26869779.jpg
行动代号：殿堂计划,2019-11-01 00:00:00,生活百科-游戏,"    逃家公主绘梨衣，遇上了偷偷摸进源氏大楼的路明非，两人一起逃离了现场。情人旅馆，变装染发，从迪士尼乐园到东京天空树都留下了他们的身影。从相识到最后的“模糊的爱”，从初相遇到最后走入殿堂。一个神秘的婚礼计划正在悄悄开展，这神圣的婚礼背后又暗藏着怎样的阴谋。
",1,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/26869777/s_26869777.jpg
百科知识填字游戏大全,2013-06-04 00:00:00,生活百科-游戏,你想快速掌握7000个小知识么？那么来试试这个游戏吧！填字游戏则是风靡全球的智力游戏，长期有规律地做填字游戏可以帮助人的大脑更年轻。本书是专门针对青少年打造的，通过市场调研，选取青少年最感兴趣的游戏形式，以百科知识为主要素材，将填字游戏与其巧妙结合，合理的体例编排，设计出构思巧妙、乐趣无穷、趣味盎然的填字游戏。本书内容与形式相得益彰、寓教于乐、词汇丰富，可以让青少年朋友们在享受游戏的乐趣的同时，拓宽眼界、增长知识、提高个人修养。在学习累了之后，每天只需要几分钟，就能让青少年朋友们在好玩的益智游戏中学习如何去巧妙地思考，轻松掌握和了解更广泛的知识点，让其在自觉自愿的轻松阅读中掌握。小读者们根据已知的横向和纵向两组提示，在白格里填入适当的汉字，并从中掌握各种各样的知识。还等什么，赶快来试一下吧，保证让你受益匪浅！,101,0,0,8.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/31301471/s_31301471.jpg
小学生最喜爱的300个逻辑游戏（小学生爱读本）,2016-08-01 00:00:00,生活百科-游戏,逻辑思维并不是天生的，很大程度上有赖于后天的训练。《小学生最喜爱的300个逻辑游戏》精编的300个逻辑思维游戏，是为提升孩子们的逻辑思维能力量身定做的。避免了一般的说教方式，用一个个生动有趣的游戏把孩子们带进逻辑思维的世界，领略逻辑思维的奥妙；用详细的文字说明，生动的插图，全方位调动孩子们的逻辑思维能力。《小学生最喜爱的300个逻辑游戏》能够让同学们在游戏中学会创新，在创新中求得发展！,94,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/612/26796612/s_26796612.jpg
小学生最惊奇的200个探案游戏（小学生爱读本）,2016-08-01 00:00:00,生活百科-游戏,探案，是一个让全世界所有侦探迷和推理爱好者疯狂的词。探案本身是一个惊险曲折、神秘莫测、扣人心弦的过程。有时候为了侦破一桩案件或者推测出一道探案题，有人往往绞尽脑汁、废寝忘食，但还乐此不疲。每一桩案件都暗藏玄机，每一个环节都紧密相扣；每一桩案件都让你大开眼界，每一次参与都惊险无比。和其他探案书不同的是，《小学生最惊奇的200个探案游戏》不是单纯追求案件本身的离奇，而是通过对案件的详细分析，培养同学们成长所需要的各种能力。同学们可以从课本以外的地方开拓思维、提高自己，使自己像柯南一样神勇，拥有福尔摩斯的机智！,65,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/26796610/s_26796610.jpg
小学生最感兴趣的300个创意游戏（小学生爱读本）,2016-08-01 00:00:00,生活百科-游戏,《小学生最感兴趣的300个创意游戏》是一部挑战创意智商、锻炼跳跃性思维的趣味游戏书。《小学生最感兴趣的300个创意游戏》精编的300个创意游戏，将带领孩子们在充满乐趣的挑战过程中迈向创意思考的天才之路。古人云：“击石不已，火光始现；工夫不断，悟头始出。”创意游戏不仅是一个益智的活动，更是一个开发创意智商和思维创新能力的活动。创意的最大价值在于通过生动有趣的游戏，全面锻炼孩子们的想象力、应变力、独创力，发掘孩子们的创意思维，培养创新意识，锻炼创新能力。,94,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/606/26796606/s_26796606.jpg
小学生最爱做的300个数学游戏（小学生爱读本）,2016-08-01 00:00:00,生活百科-游戏,《小学生最爱做的300个数学游戏》精编了300个经典的数学思维游戏，每个游戏都配有生动活泼的插图和浅显易懂的答案解析，让同学们邀游于数学王国，获得趣味知识，锻炼数学思维，开发数学天分。真正有趣、有魅力的东西是不轻易显露在外的。全身心投入到数学游戏中就能让你真正感受到数学的魅力，让你沉醉其中并爱不释手。看似简单的数学游戏能给你的头脑带来震撼性的冲击，让你的生活、学习轻松而灵活。,93,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/604/26796604/s_26796604.jpg
图形思维训练游戏,2018-02-01 00:00:00,生活百科-游戏,本书适应了“读图时代”的阅读要求，以构图主体要素分为9章，分别是数字构图、等式构图、字母构图、点线构图、几何构图、文字构图、道具构图、事物构图和组合构图，每一章内容既有侧重点，又兼顾整体思维。每一页内容均可以体会到不同类别图形思维游戏所带来的快乐，可以让适龄读者在不同场合方便而轻松地阅读，是一本开发智力、寓教于乐的好书。 本书适合青少年读者阅读，也可以作为相关学校及培训机构用于拓展学生思维的学习用书。,142,0,0,25.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/26793363/s_26793363.jpg
慧玩科学：让学生着迷的200个科学游戏,2018-02-01 00:00:00,生活百科-游戏,这是一本能带同学们进入神奇有趣的科学世界的书。这里有 “吞”鸡蛋的玻璃瓶、走“钢丝”的水、捅不破的纸、不怕摔的鸡 蛋、“困在”水里的光、“吃”色彩的纸盒、“吵架”的气球、不怕火烧的棉手帕……对了，你还有两根“贪财”的手指，抓着硬币不肯松手。每个神奇实验的背后都隐藏着简单的科学原理，让你在惊奇之余恍然大悟。 坐在教室里、趴在书桌上，是无法真正体会到科学的乐趣的。 赶快行动起来，运用你的双手和大脑，立刻去实验、去挑战吧。你会慢慢揭开科学最迷人的面纱！,61,0,0,16.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/26793361/s_26793361.jpg
看不见的较量,2019-09-30 00:00:00,生活百科-游戏,风靡全球青少年的电子竞技游戏堪称时下的热门话题。对一个电子竞技运动员来说，上佳的策略、一流的团队技术有时候都不是制胜法宝。真实的电竞赛事往往比我们想象的更为残酷。“The Invisible Game”一书描述了一个电子竞技运动员所必需经历的心智发展，有助于电竞选手从心态上适应比赛，不管是演练还是实操。我们过于重视思想的力量，却忽视了内在智慧的潜能。本书为读者献上一个电竞队经理的真实案例，旨在帮助电竞选手获得平衡平和的精神状态，实现巅峰表现。,23,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/26759183/s_26759183.jpg
福尔摩斯破案推理术：越玩越有趣的300个逻辑推理游戏,2016-03-01 00:00:00,生活百科-游戏,柯南先生说：“福尔摩斯其实是一种智慧的结晶……”没有错，福尔摩斯的智慧主要体现在八大推理绝招：相信直觉，灵感顿生；合理记忆，过目不忘；随机应变，风度尽显；去伪存真，发现目标；抽丝剥茧，认清本质；对比不辍，真理自现；去易存同，举一反三；独辟蹊径，改变未来……每个绝招都大有用途。本书将一一分析福尔摩斯的八大推理绝招，通过具体的案例展示以及思维分析使人充分领略破案推理的魅力，让你越玩越有趣，越玩越聪明。,95,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/26702276/s_26702276.jpg
FBI逻辑思维游戏经典300例（最新升级版）,2016-04-21 00:00:00,生活百科-游戏,FBI做为世界上最著名的情报组织，其对组织成员的逻辑思维能力要求也是相当高的。所以，FBI的一些考察或训练成员逻辑思维能力的题目也是相当权威的。本书截取了以FBI的一些逻辑思维能力训练案例。本书在内容上分为类比排除、迂回思维、发散思维、集束思维、假设思维、纵向思维、逆向思维、移植思维、联想思维、系统思维，一共十章，以提高观察力、判断力、计算力、创造力、分析力为主要的思维训练目的。其中有各种难易程度的推理题，还有一些相当有迷惑性的题目。但是，不管题目是简单还是困难，都有一个共同特点，那就是“不走寻常路”。希望读者打开想象的大门，开动脑筋，变换方式，将已有的知识以另外一种更加灵活的形式加以运用。做完这些FBI经典案例题之后，我们不难发现，只要用心观察，积极动脑，每个人都可以成为“福尔摩斯”。,93,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/26702254/s_26702254.jpg
