title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国名茶品鉴全书,2017-12-01 00:00:00,生活百科-美食,本书共分为八章，第一章是中国茶文化，介绍了中国茶的起源与历史、中国茶的四大茶区、中国茶的基本分类、茶的主要成分和营养功效、茶叶的选购窍门与贮藏方法、泡茶必备茶具的介绍和茶具的搭配、中国茶的冲泡方法、各地的茶俗等。本书第二章至第八章分别介绍了绿茶、红茶、黄茶、白茶、黑茶、乌龙茶以及花茶。全书介绍了200多种中国名茶，每一种茶叶均详述其选购要点、贮藏提示、保健功效、茶叶特点、冲泡品饮等，而且每一类茶还精选一种名茶，通过茶艺师的演绎，不但让读者了解这种茶的冲泡方法，还能让其领略到其中所蕴含的茶文化和美好意境。此外，本书每一种茶均配有展示干茶、茶汤、叶底的图片，让读者在了解基本茶叶知识的同时还能掌握每一种茶叶的不同特点。本书可谓是广大茶叶爱好者的必备之书、了解茶文化的入门之选！,69,605,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/940/26187940/s_26187940.jpg
辨饮中国茶,2013-01-01 00:00:00,生活百科-美食,辨饮中国茶(精)》由李韬所著，《辨饮中国茶(精)》中150多款常见茶和名贵小种茶，600多张干茶、茶汤、叶底、茶舞原色图片。辨好茶，赏茶舞，雅俗共济。辨茶、买茶、泡茶，只要三步，就能喝到最正宗的中国茶。作者30年的喝茶经验，教你辨茶不被“忽悠”，买茶不花冤枉钱，泡茶一步就上手。文字、选茶、配图，处处精妙，无论是初次接触茶的新手，还是在茶中浸淫了数十年的老茶客，都不能错过这一本。既有中国茶的科普知识，又有艺术美学的展现，更不缺文人雅意的点评：茶史、茶技、茶文化、茶养生……让好茶不仅在舌尖绽放，更在心尖上留香。,14,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/926/23022926/s_23022926.jpg
巧厨娘：孩子的营养早餐,2013-06-01 00:00:00,生活百科-美食,本书分为5个篇章，春季营养早餐、夏季营养早餐、秋季营养早餐、冬季营养早餐和妈妈的拿手特色主食小吃，教给读者以春夏秋冬四季适宜的食物，烹制健康、美味又可口的早餐，为广大为给孩子做早餐而犯愁的父母提供了很好的借鉴，图文并茂，讲解详实。本书配超长DVD光盘，作者亲自操刀并讲解，手把手教您给孩子做早餐,54,774,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/717691/s_717691.jpg
轻松玩转咖啡拉花,2016-01-01 00:00:00,生活百科-美食,此刻，一场三重享受的艺术盛宴在您面前展开，咖啡拉花—视觉、嗅觉与味觉的绝妙融合，只有优秀的咖啡师或肯为您用心的人，才能完美呈现。韩国咖啡师大赛评委来到您身旁，悉心教您制作与设计咖啡拉花。咖啡拉花三大因素—意式浓缩咖啡、奶泡和咖啡师，逐层剖析成败关键，一语道破手法瓶颈，宛如专业咖啡师在您身边。在制作咖啡拉花时，咖啡杯要倾斜多少度，用什么方式握住拉花缸的把手、拉花缸与咖啡杯的距离多少，注入奶泡的速度如何调节……全方位、多角度的实景图与图示共同展示，细心、耐心与专心地为您服务。三大经典样式—心形、树叶、郁金香失败案例全解析，帮助您找到问题，解决问题。对经典样式的熟习，才能随心所欲地设计出自己的咖啡拉花。每款咖啡拉花配有二维码视频，扫一扫，轻松学会咖啡拉花。更附精美的咖啡拉花作品展示，您也可以设计出独具魅力的咖啡拉花。,9,727,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/22623639/s_22623639.jpg
萨巴厨房．滋补靓汤,2018-09-01 00:00:00,生活百科-美食,汤很温柔，也很滋补，对于身体这是超细致入微的呵护。本书菜谱按照汤的种类划分为五个章节，时间充足可以煲靓汤，图方便简单那就煮快汤，闲暇时间喝下午茶可选择甜汤，需要开胃下饭菜请看汤菜，钟爱西式口味就参考异国浓汤。每道菜谱的食材选用都经过精心搭配，根据食材的色彩、香气、味道、口感、营养、养生保健等全方面考虑，当然，你也可以根据自己的饮食习惯和喜好自行调配，因为喜欢的，就是最好的。,38,750,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/26246261/s_26246261.jpg
馋人说吃,2008-01-01 00:00:00,生活百科-美食,本书作者为著名相声演员孟繁贵。他还有一个很响亮的称呼：馋人老孟。孟繁贵主持多个餐饮栏目，对餐饮行业了解颇深，且因爱好美食，对传统美食、各地美味颇有研究。本书分为“名人名吃”“餐饮老字号”“北京名小吃”“各地名吃”“民俗食品”五部分内容，其中有很多精彩有趣的小故事，例如李嘉存的棋子烧饼、李金斗的韭菜炒大虾、正阳楼的涮肉、龙嘴大茶壶、天津的传统美食、武汉的四大美食等等，语言幽默机智、内容丰富有趣，且有很多不为人知的名人故事、饮食趣闻，是一本贴近群众、雅俗共赏的饮食文化书。,4,649,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/570/690570/s_690570.jpg
萨巴厨房：减脂轻食,2018-09-06 00:00:00,生活百科-美食,本书吸取流行的膳食营养理念，由著名美食专家萨巴蒂娜倾力奉献，打造健康、实用的健康膳食计划。全书菜谱巧妙搭配，严控卡路里，营养、美味、瘦身、养颜一举兼得，能吃又能瘦，吃对就变美！好身材、好皮肤，吃出来！,38,667,0,17.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/24972074/s_24972074.jpg
假日食话：在家做披萨,2019-01-01 00:00:00,生活百科-美食,本书从比萨食材准备、调配面饼和揉捏面团、准备酱汁、烘烤等比萨制作基础知识开始，深入解析面饼制作方法和技巧、烘烤比萨的技巧。同时，也有特殊工具制作的美味比萨参考，教你轻松玩转比萨、享受美味生活。,24,667,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/25559956/s_25559956.jpg
健康的微波美食 玩转微波炉,2013-06-01 00:00:00,生活百科-美食,本书为读者提供了160款微波美食的烹饪方法，包括蔬菜类素食、各种畜肉、禽蛋、鱼虾类荤菜，甜点小吃以及汤面米饭等主食。每一道微波美食不仅向读者详细介绍了烹饪过程，还介绍了许多与饮食烹饪相关的生活常识，如一些蔬菜和肉食的选购、处理和存贮技巧，调味料的制作方法等等。读者可以参照书中介绍的微波美食制作方法，结合自己和家人的喜好及口味，搭配不同的配菜及调味料，制作出更能满足自己和家人需要的微波美食。,50,724,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/598051/s_598051.jpg
食帖18：真的，烤箱什么都能做,2017-06-01 00:00:00,生活百科-美食,《真的，烤箱什么都能做》，是超人气内容品牌「食帖WithEating」的第18本书，也是一本超实用烤箱全面指南。从甜点小食到鸡鸭鱼肉，从一人食到小聚会，有了烤箱，你会发现料理其实很简单。无论你是准备迈出烤箱烹饪的第一步，还是将要挑战烤箱料理新高度，这本书都会帮你做好准备。,9,0,0,33.09,https://wfqqreader-1252317822.image.myqcloud.com/cover/836/38259836/s_38259836.jpg
烧烤原来这么简单,2019-01-01 00:00:00,生活百科-美食,本书收录了最具人气的近百种美味烧烤，以简单易懂的图文方式呈现。全书主要包含了烧开的材料选购、烧烤工具、秘制酱料、配餐凉菜、搭配饮料等基层知识。按爽脆素食、美味肉类、鲜美水产、主食小吃、甜点等分类介绍了近130道烧烤配方，贴心的推荐了最适宜搭配的饮料、美酒。让您轻松做烧烤，尽享美味欢聚时刻。,34,450,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/25559950/s_25559950.jpg
吃的美德：餐桌上的哲学思考,2016-06-01 00:00:00,生活百科-美食,《吃的美德：餐桌上的哲学思考》讲述了饮食的哲学，人是一种会吃、会思考、会享乐的动物，而餐桌正是我们可以同时做这三件事的地方。为什么食物对我们那么重要？我们和食物的关系是什么？我们选择要吃什么，其实涉及人性的本质层面：动物性、感官、社会、文化、创造性、情绪和知性。对饮食的认真思考，需要考虑到和自然的关系，和其他动物的关系，和其他人的关系，以及和我们自己的关系。所以说，关于饮食的思考，其实也涉及如何做个有德行的人，以及决定要过什么样的生活。作者深入饮食传统和文化，提出让人耳目一新的哲学思考，探讨的部分议题包括但不限于如下：吃素比吃肉慈悲？吃得越清淡越好？跨国大企业等于万恶资本家？纯手工制作比机器量产好？传统古法胜过创新料理？把食物吃完才不算浪费？吃到饱可以吃但不能带走？减重关乎意志力？……针对上述反思，《吃的美德：餐桌上的哲学思考》将一一加以辩证与厘清。,17,614,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/860298/s_860298.jpg
厨师入门教程001,2016-02-29 00:00:00,生活百科-美食,“民以食为天”，饮食在人们日常生活中占据很重要的位置。烹饪是调节饮食的基本方法，烹饪水平的高低将会直接影响到人们的饮食质量。为了适应时代的发展，仇视必须从“工匠师”向“知识型”转变。,5,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/814/41613814/s_41613814.jpg
这样炖汤才滋养,2014-08-01 00:00:00,生活百科-美食,"《舌尖上的川菜：最解馋川菜600例》
    麻辣是川菜给人们带来的最大的美食诱惑，它为喜欢麻辣的人们带来舌尖和唇齿间的诱惑，川菜历史悠远，被人们所广泛喜爱，火红的辣椒、香浓的红汤是它的特色。本书介绍了川菜最经典、最地道、最大众的菜品与人们分享。地道菜肴、小吃，特色凉菜、热菜、火锅、干锅一一道来，让你轻松学会制作川菜美食，不到四川也能吃到川菜。",4,840,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/801915/s_801915.jpg
Sammy烘焙心经 学烘焙做小资女人,2016-01-01 00:00:00,生活百科-美食,一台烤箱，几个鸡蛋，一点儿面粉，一块儿黄油，几种不同的组合，就可以魔术般地变幻出多种美食，让浓郁的香气飘满房间的每一个角落，让味蕾满足，让舌尖沉醉，让幸福滋长，没有哪一个女人可以抗拒得了这样的诱惑。我是Sammy，www.sammy365.com的博主，一个狂热的烘焙爱好者，每天与200万粉丝一起探讨烘焙知识，分享做烘焙的快乐与幸福。《Sammy烘焙心经学烘焙做小资女人》是我多年来做烘焙经验的总结，包括烘焙入门的基本知识，常见蛋糕、饼干、面包的做法，还有女人最爱的甜点与下午茶。每一道美食都有详细的配方、详细的操作步骤以及难点的处理方法与技巧，并配有大量精美的图片，让喜欢做烘焙的朋友了然于胸，让你简简单单爱上烘焙。,25,812,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/22623398/s_22623398.jpg
舌尖上的中国（古镇篇）,2015-12-15 00:00:00,生活百科-美食,本书以游记的形式，将一个旅行者在各个古镇品尝到的美食记录下来。作者穿越四十多个古镇，从江南水乡到北方古城，从贵州大山里的屯堡原住民到西藏高原的藏族人家……从这些美食延伸到当地居民的本土饮食文化，在与当地人的交流中触碰古镇逐渐消失的传统文化。书中采用大量的风景和美食照片，集古镇风光、本真美食、人文情怀于一体，这不只是一场舌尖的盛宴，更是一场视觉和思想的盛宴。,17,641,0,9.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/82/24972082/s_24972082.jpg
303道最好吃的海鲜菜,2015-10-01 00:00:00,生活百科-美食,美味的水产海鲜常常让人过口难忘，其汁鲜味美、花样多变、多吃不胖的特色更增加了大众对水产海鲜的喜爱。其实，在家做水产海鲜一点都不难，本书精选数百道拿手的水产海鲜菜，放送水产海鲜的千种解馋灵感，一书在手，拌炒烧蒸煎烤各种技法随想随用。本书除介绍经典菜肴之外，更奉送海鲜的选购、保鲜、处理和烹饪技巧，不但能让您亲自体验做水产海鲜的乐趣，更能吃得营养、获得健康。,94,0,0,4.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/24/859024/s_859024.jpg
食物演化史：肉类、蔬菜与快餐,2022-07-01 00:00:00,生活百科-美食,"本书通过梳理食物的历史，揭示了它们是如何塑造人类历史的。作者认为改造食物可以重塑人类的未来。
食物作为技术创新和影响经济的根本性驱动因素，推动了人类历史上的一些灾难性时刻。尽管如此，作者仍然相信世界各地的活动家、工人和政府都在努力将社会从“大食品”的控制下解放出来，从而营造一个有希望的未来。",5,0,0,58.5,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300022959/s_3300022959.jpg
实用酱卤·凉拌技法全图解,2017-01-01 00:00:00,生活百科-美食,本书主要介绍了酱卤和凉拌的基本知识和常见酱卤凉拌制品制作技法，而酱汁、酱料、卤汁、凉拌等常用凉菜的烹制和配比方法，一直是中餐厨师比较关注的问题。作者将多年来的烹调经验一应介绍，文字简洁，内容全面，进阶式教法，配有600余幅图片详解烹饪技法，并以60~70个菜品实例进行说明。,6,640,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/924162/s_924162.jpg
中国茶轻图典,2012-09-01 00:00:00,生活百科-美食,本书涵盖了中国茶的所有门类，精选六大茶类：绿茶、白茶、黄茶、青茶（乌龙茶）、红茶、黑茶及风靡全国的花茶等茶类共99款，详细阐述每种茶的产地信息、采摘标准、标准的冲泡方法、品饮宜忌和与之相关的茶点、茶膳、妙用保健等内容。每款茶汤都是经权威专家指导，按标准方式冲泡而成。每款干茶形态、叶底风格不仅可以参照比较，还可供真伪辨别之用。此外，本书还特别添加了茶疗养生与茶点茶膳两大特色内容：教你根据自己体质，对症饮茶，轻松解决身体亚健康；根据个人喜好，制作可口健康的绿色佳肴。通俗易懂的文字，清新怡人的排版方式，加上本书1300余幅精美照片，让你轻松了解茶文化，时尚营养茶疗尽掌握。,39,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/293/24284293/s_24284293.jpg
天天饮食·家常养生食谱一本全,2013-04-01 00:00:00,生活百科-美食,民以食为天，这个“天”大的问题，最密切地与我们的健康相关。但仅仅重视它并不够，要做好饮食养生这件事，就要为我们千差万别的身体状况，找到它合适的食物。本书针对四季变化、脏腑调理需求，区分不同人群、不同体质、不同亚健康状态、各种疾病，介绍了其相应的饮食原则，并推荐了大量极具疗效性的对症食谱。,19,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/706036/s_706036.jpg
图解茶经（2012版）,2012-03-01 00:00:00,生活百科-美食,《茶经》成书于唐代，是世界上第一部茶学专著，距今已有1000多年的历史。它是“茶圣”陆羽毕生茶事绝学的心髓。《茶经》为后世茶人提供了品茶香、行茶道、论茶艺、学茶礼的典范。品茶、研习茶艺、茶道，以及茶的保键作用等，已经成为了当代人日常生活（休闲、会友、养生等）的必需。《图解茶经》是一本言简意赅、通俗易懂、配以500幅精美手绘插画、100张简化图表的当代《茶经》版本，以求让读者了解《茶经》的全貌以及正确涵义。此外，融入了大量现代茶事经典，例如茶道、茶艺、茶俗、茶类、十大名茶等，并附录106种中国茶全品图鉴，使您不仅能全面品味《茶经》的幽深，更能全方位了解中国茶文化的千年进程和当代茶事。,36,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/24284319/s_24284319.jpg
吃不够的花样主食,2016-01-01 00:00:00,生活百科-美食,"肉切成丁口感会更好，每一口都能吃到肉。
生抽最好选择质量好的，且因为生抽里有盐了，所以不用另放盐。",36,692,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/40/24972040/s_24972040.jpg
一点茶识,2017-06-01 00:00:00,生活百科-美食,水对茶说，我许给你幸福—展现你最光艳之水色，不让你的颜色尽失，绽放你最甜美之滋味，不让你有半丝苦涩，散发你最优雅之氤氲，不遮盖你一毫香韵，许你在我怀里肆意伸展，无尽缠绵。虽短，也是一生一世。,16,675,0,14.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/24972106/s_24972106.jpg
厨房新手做菜秘籍,2008-02-01 00:00:00,生活百科-美食,"    本书为介绍做菜入门书，从材料的选购和处理到最后的掌握和驾驭菜肴，作者将多年来的烹调心得通过最简单的文字叙述给读者，让青涩的新手也能轻松做好菜。本书共分为酱汁调味料篇、饭粥篇、蔬果篇、肉类篇、熬汤篇、素食篇、熬汤篇等七章。
",8,508,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/838375/s_838375.jpg
随园食单,2016-12-01 00:00:00,生活百科-美食,"《随园食单》，古代汉族烹饪著作。共一卷。身为乾隆才子、诗坛盟主，袁枚一生著述颇丰。作为一位美食家，《随园食单》是其四十年美食实践的产物，以文言随笔的形式，细腻地描摹了乾隆年间江浙地区汉民族的饮食状况与烹饪技术，用大量的篇幅详细记述了中国十四世纪至十八世纪流行的326种南北菜肴饭点，也介绍了当时的美酒名茶，是清代一部非常重要的汉族饮食名著。
",5,731,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/924498/s_924498.jpg
暖暖香粥,2019-09-04 00:00:00,生活百科-美食,书中百道粥品，花样颇多，口味各异，让喝粥变得不再单一。选取常见的多种食材，合理搭配，注重营养均衡。细致地介绍每一碗粥的特色及营养功效，既可以日常保健又可以对症食疗。内容更加注重健康和实用性，介绍更加详尽。,30,810,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/26759884/s_26759884.jpg
粗糙食堂,2018-01-01 00:00:00,生活百科-美食,一口锅搞定一日三餐，对一成不变的外卖说再见！如果你的手边有以下任意一种厨具：电饭煲、炒锅、煮锅、蒸锅、烤箱或微波炉。恭喜你，不管你是下厨条件有限的宿舍党、上班族，不会做饭的料理小白，或者想随便做，但又想好好吃的懒人，《粗糙食堂》都将为你的品质生活添砖加瓦！全书共有107个食谱。早餐、中餐、晚餐，甚至下午茶甜品、饮料，都可以用简单的厨具、简单的食材、简单的方法，快速做出来！你会发现，做一顿饭并不难，还会发现，过上好的生活，也不难。来享受变身料理家的成就感，和好好吃饭的幸福感吧！一起去发现和创造平凡日常里的更多好吃的！,9,668,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/736/924736/s_924736.jpg
什么值得吃，什么值得做,2019-01-01 00:00:00,生活百科-美食,为什么跟着APP学做菜，失败的多成功的少？ 看似简单的做法，为什么实际做起来很多都不懂？我们这本书就是来解决的这些问题的！《什么值得吃，什么值得做》是一本给厨房新手、想成为厨房高手的科学料理书，我们精选了不同风味的经典菜谱，也把常见食材选购、处理、搭配和料理技巧的逻辑性和科学性告诉你，让你在厨房料理中“知其然亦知其所以然”，少走弯路、少踩坑，也增强你对料理的信心和热情。我们的菜谱，根据百万用户的下厨体验、分享和反馈甄选，由马达带着两位蓝带毕业的料理人在厨房里反复实操测试过，不仅轻松上手，还很好吃！ 让我们带你一起轻松成为厨房高手，会做饭可真好呀。,7,674,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/24276001/s_24276001.jpg
轻断食：早安果汁晚安沙拉,2018-08-01 00:00:00,生活百科-美食,本书从轻断食的角度出发，告诉读者如何通过沙拉减肥。沙拉的品种包括常见的蔬菜、水果、主食等，全书收录30道果汁、80道沙拉，并提供读者四周的轻断食方案，不用费力坚持，轻松就能达到减脂塑身的作用。图片精美，装帧美观。,24,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/40911903/s_40911903.jpg
经典四川小吃：舒国重大师40年厨艺精髓,2017-01-01 00:00:00,生活百科-美食,经典四川小吃——舒国重大师40年厨艺精髓，206道小吃，充满食趣的民间小吃、精致典雅的筵席点心，领略天府四川爱吃、懂吃、能吃的独特休闲饮食风貌，及衍生出以小吃烘托大菜，或是大菜带小吃的天府四川饮食特点。,13,682,0,27.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/924268/s_924268.jpg
酱汁·酱料制作大全,2015-07-01 00:00:00,生活百科-美食,本书精选多款经典美味酱汁、酱料、果酱进行制作，并全步骤图示，食材易得，简单易学，化繁为简，突出最受欢迎的种类，尤其适合新手操作。同时配有约150道美味菜肴的应用示范，精美大图展示成品菜肴，让你轻松酱出美味家常菜。更有各种酱料小知识的介绍，方便、实用。此外，还将本书菜品以最实用的方式进行索引，方便读者使用。,20,633,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/326/916326/s_916326.jpg
茶艺从入门到精通,2020-01-01 00:00:00,生活百科-美食,一片叶子，千年的演变，7大类茶品，经典泡法，串起茶艺生活的起源。,7,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/41733550/s_41733550.jpg
百姓家常菜2688例,2016-01-01 00:00:00,生活百科-美食,本书全面搜罗19大类2688例美味养生家常菜，详细分析1688条养生常识和食材营养功效！精心整理200种推荐食材，选购、保存、食用、功效大支招！超值放送一步一图的阳台种菜攻略，居家食材天然、无公害！美味不重复，阅读不伤眼，环保更高档，性价比更高！每一天都充满新意，每一餐都是幸福的味道。一本书满足全家人的胃口！,6,0,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/33/859033/s_859033.jpg
卤肉炖肉的193种做法,2015-07-01 00:00:00,生活百科-美食,本书是大众厨房必备的家常卤肉菜谱大全。一次全面收录近100道中式经典卤肉菜谱、近40种异国风味卤肉菜谱，及数十种口味卤肉饭的制作方法、各味卤汁搭配做菜的制作秘诀，以及用电锅轻松卤肉的新手法。,67,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/538/34338538/s_34338538.jpg
茶界中国（下）：跨越时空的茶文化,2018-04-01 00:00:00,生活百科-美食,本书大型人文记录片《茶界中国》同名出版物。这本书从茶人、茶事、茶产地、茶故事、茶文化等多角度讲述了中国茶的丰富和精彩，充分展现了中国茶文化的精髓。千年匠心，万里寻根，来自中国名茶原产地的实地探访，以及世界7大饮茶国度的茶文化追寻，呈现出丰富精彩的茶界故事。,28,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/883/40911883/s_40911883.jpg
川菜美食菜谱,2008-02-01 00:00:00,生活百科-美食,"    川菜为中华八大菜系之一，历史悠久，美味可品，深受国人喜爱。具有麻、辣、香、鲜、味厚等特点。本书选取了绿色的、天然的、健康的食材，配以简单的制作方式，烹饪出风味独特的美味菜肴。本书是川菜爱好者们的家庭美食首选菜谱。
",2,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/830605/s_830605.jpg
爱上咖啡师,2014-01-01 00:00:00,生活百科-美食,"    这是国内首创、业界推崇的“咖啡师主题”第一读物！铂澜咖啡学院创始人、著名咖啡专家、畅销书作家齐鸣多年实践、厚积薄发，将自己从业近10年的咖啡实践、咖啡师培训、咖啡馆经营等宝贵经验倾囊相授。本书以“咖啡师”为主题线索展开论述，将咖啡专业技术与咖啡、咖啡馆文艺气质相结合，不仅深入讲解了咖啡师吧台实操所需的各项核心技能，还从多个侧面全方位展现了咖啡馆中所需的各种知识和能力。同时，专门介绍了咖啡师职业发展、咖啡行业历程与前景等知识，并开辟有“咖啡师群英会”一章，全景式展现了全球一线优秀咖啡师的咖啡之道。这里有咖啡师想知道、所需要的一切！
",5,634,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/460060/s_460060.jpg
301道广东靓汤一学就会,2015-08-01 00:00:00,生活百科-美食,本书按功效分为养心润肺汤、补血养颜汤、保肝护肾汤、滋补养生汤、强身健体汤、提神健脑汤6大类，将各式好料、各种做法的滋补靓汤尽收其中。拥有最详细的煲汤食材介绍、最完整的步骤提点、最科学的养生保健知识，让你迅速成为煲汤高手。,93,0,0,4.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/859023/s_859023.jpg
一学就会的酱卤·腊味1688例,2015-01-01 00:00:00,生活百科-美食,《一学就会的酱卤·腊味1688例》是中国首创二维码互动型菜谱书，是中国纺织出版社和全球最大的视频厨房-掌厨共同努力推出的精品。在享受传统纸质书阅读乐趣的同时，也能享受现代数字出版的便利。轻松扫一扫，大厨立马现场指导。从原材料的准备，详细的步骤过程，到佳肴的出锅，每一步都是是对生活的享受，每一步都洋溢着幸福。,132,0,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/402/32012402/s_32012402.jpg
不节食的瘦身餐,2019-11-01 00:00:00,生活百科-美食,瘦身是当前很多人的刚需，但是对于瘦身的误区和盲点又很多，所以健康的生活方式、健康的食材选择和健康的烹饪方式，可以让瘦身变得更轻松、更安全、更稳定。本书从硬核早餐、元气主食、花样菜入手，搭配汤、补能小点心和越喝越美丽饮品，每一餐都吃得丰富。每餐还贴心指出食材热量以及难易程度的说明，低油、低脂，控制全天热量的摄入，操作简单方便，让读者达到瘦身的目的。,32,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/34354563/s_34354563.jpg
瘦身从早餐开始,2019-11-01 00:00:00,生活百科-美食,俗话说，早餐要吃好，午餐要吃饱，晚餐要吃少。营养专家指出，每天吃一顿营养早餐对身体健康非常重要，同时早餐也是一天中最不轻易转变成脂肪的一餐。本书介绍了95道科学配比的营养餐，锁定能量满满蛋白质，养颜排毒膳食纤维，健康多纤矿物质，快手素食等搭配完美膳食组合。每一道餐都有营养贴士，参考热量和搭配推荐。不用计算热量，不用费心搭配，轻松瘦身从早餐开始。,33,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/34354517/s_34354517.jpg
267碗好吃的面,2015-07-01 00:00:00,生活百科-美食,本书我们特别收录了267种精致的做面方法，并且将煮面技巧、汤头秘方、配料处理完整剖析一次全教给您，让您在一朝一夕件就能成为煮面达人、做面行家。,91,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/34338526/s_34338526.jpg
食材巧搭配，营养1+1,,生活百科-美食,《食材巧搭配 营养1+1》就是根据中国传统饮食习惯，为人们量身打造的一本菜谱，告诉你如何搭配食材，既能享受美味，又不失健康。本书分为蔬菜、禽蛋、豆菌、畜肉、水产五个篇章，涵盖了市面上常见的食材，针对每个食材又详细地讲解了中医食性、营养分析、食材处理小窍门、食用偏方等饮食营养的相关知识，附有食材巧搭配的营养菜肴，每道   菜肴配有精美的图片和详细的讲解。,34,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/45/598045/s_598045.jpg
快手早餐,2015-06-01 00:00:00,生活百科-美食,本书以营养全面为基础，以快速省时为准则，推出了55套早餐组合，1个月每天都能不重样！中式早餐组合、西式早餐组合都有，供您根据生活习惯、口味爱好随意挑选，为自己、为家人快速制作营养早餐。书中特别设置加速巧招贴，帮助您在时间紧张的早晨，轻松做出满足健康与口味需求的完美早餐。书后的食材分类速查目录，一目了然，想吃什么随意选。,32,697,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/923785/s_923785.jpg
家常汤粥主食一本就够,2015-08-01 00:00:00,生活百科-美食,随着社会生活水平的不断提高，人们除了满足口腹之欲外，更加注重利用饮食来防病进补、滋养身体。滋补的汤粥主食不仅可以提供人们日常所需的能量和各种微量元素，而且对预防和调养身体有着不可估量的作用。《家常汤粥主食一本就够》精心挑选数百道百姓日常最爱的汤、粥、饭，按类型分为滋补营养汤、美味养生粥、花样大米饭三大类，涵盖各式养生美味，不仅让你吃出好体质，层出不穷的新花样也会让你目不暇接。,112,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/552/34338552/s_34338552.jpg
膳叔的快手减脂餐：73道好吃不胖的低卡轻食,2019-11-01 00:00:00,生活百科-美食,谁说减脂餐又贵又难做？膳叔教给您73道好吃不胖又家常的快手减脂餐。冰箱里的普通食材，通过膳叔的科学配比，帮您搭配出完美的减脂餐，每一道菜的热量、碳水化合物、脂肪和蛋白质的含量标注精准，方便健身减脂人群根据自身需求合理搭配。奶昔、甜点、主食、蔬菜、鱼肉蛋还有海鲜，一样都不能少。均衡的营养摄入，才能帮助您达到健康减脂的效果。食材简单，制作简单，省时省力的减脂餐，膳叔还贴心地为每一道菜配上了视频食谱的二维码，扫一扫，轻松学!,24,583,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/474/34354474/s_34354474.jpg
