title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
狩魔手记3：在光与暗之间,2010-06-01 00:00:00,精品小说-玄幻精品,苏追踪着那个神秘的家伙，一直追出近百公里！他身上有着明显审判所的气息，又有掩饰得极好的杀气，感知、隐匿和速度几乎和苏不相上下，苏不敢放松对他的锁定，这样一个家伙，在黑夜中会是致命的威胁。即使是苏自己，略有疏忽也有可能死在他的手下，现在既然已经锁定了他，怎能让他这样轻易的跑了？他才是最大的危险！然而直到快追进大草原时，苏心中忽然升起一股不可抑止的寒意！对方就是想把他引离车队！如果再追一个小时，苏有绝对的把握能够杀了这个家伙，可是，一个小时的时间，已经足够发生太多太多的事情了！,7,882,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/23768350/s_23768350.jpg
楚道石传奇之清晨的甜蜜刀锋,2022-07-22 00:00:00,精品小说-玄幻精品,"九州惊悚悬疑权谋奇幻系列小说，书写九州历史上最强秘术师楚道石一生传奇经历
一介平民如何逆袭成为镇压所有势力的幕后黑手，成为最强秘术传人？",4,0,0,12.99,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300022560/s_3300022560.jpg
以爱之名,2020-02-01 00:00:00,精品小说-玄幻精品,碾不碎，咬不断，撕不破，解不开，挣不脱。杀不死的爱究竟是一种怎样的体验？,4,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/33727634/s_33727634.jpg
刀剑神域：进击篇6,2021-04-22 00:00:00,精品小说-玄幻精品,桐人与亚丝娜在艾恩葛朗特第六层主城“斯塔奇翁”郊外逃过PKer摩尔特的袭击之后，与黑暗精灵骑士绮兹梅尔再会，三人继续挑战精灵战争的阵营任务，并在加雷城遇到了小型公会“丘扎古”，桐人也意外习得了新技能。在寻找“斯塔奇翁的诅咒”任务的线索时，一行人遇到了NPC少女米娅，从此牵扯出一系列围绕着黄金方块与精灵战争而起的阴谋……,4,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/112/37726112/s_37726112.jpg
原始人传奇（套装共4册）,2020-07-01 00:00:00,精品小说-玄幻精品,《原始人传奇·洞熊部落》一万多年前，在蛮荒狂野、危机四伏的古欧亚大陆，一场大地震爆发，爱拉——新兴人种的孩子成了大灾难的幸存者，被古老人种洞熊部落收留，闯入陌生的世界。冒险、冲突、成长，开启人类新旧种族更迭的序幕……《原始人传奇·蛮荒大会》在洞熊部落的生活中，爱拉学会了采集、打猎和古老语言，还学会了只有巫医才能传承的医药知识。蛮荒大会归来后，一场意外却让爱拉踏上惊心动魄的流亡之路……《原始人传奇·野马河谷》孤独无依的流亡路上，爱拉决定去寻找新兴人种的部落，但首先她必须想办法熬过即将到来的残酷冬天。也许是图腾灵的庇佑，爱拉意外发现了一座美丽丰饶的野马河谷……《原始人传奇·远古旅人》惊险刺激的打猎途中，爱拉从穴狮的爪牙下救出了一对远道而来的兄弟。死神归还了哥哥乔达拉的生命——一个充满魅力的年轻人，身为新兴人种的乔达拉从此闯入了爱拉的生活……,11,0,0,99.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/646/33530646/s_33530646.jpg
迷侠记（定柔三迷系列之一）,2013-10-01 00:00:00,精品小说-玄幻精品,云梦谷谷主“神医”慕容无风医术高明，却身患重疾，性情古怪。人人都以为他与自己唯一的女弟子“妙手观音”吴悠是天造地设的一对，却不承想他爱上的竟然是江湖名人谱上排名第一的女剑客楚荷衣——一个认字不多，性格乐观而又武功高强的女子。他们之间的情缘兜兜转转，乍分乍离，纵是扬扬千里，只怕也未能消释片刻的想念……,10,692,0,8.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/299/23524299/s_23524299.jpg
刀剑神域：进击篇4,2021-04-22 00:00:00,精品小说-玄幻精品,被封闭在死亡游戏“刀剑神域”后不到两个月，位于攻略前线的桐人与亚丝娜已经来到了第五层。在这个街道如同迷宫一般，森林、河流之类的自然景观少到令人发指的“遗迹”区域中，两人很快就习惯了“遗物收集”——这正是这个游戏的乐趣之一，并以此赚取着道具和柯尔（也就是钱）。之后桐人提议去做在主城的地下墓地出现的小规模任务，亚丝娜赞同了他的提议，但却没想到这是不幸的开端。因为，在这个任务里，会出现她害怕的怪物。没错，说到墓地，那自然就有——亚丝娜到底能否克服恐惧，攻略第五层呢？,5,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/37726108/s_37726108.jpg
刀剑神域：进击篇3,2021-04-22 00:00:00,精品小说-玄幻精品,与神秘的黑暗精灵骑士绮兹梅尔暂时告别之后，桐人和亚丝娜出发，来到了艾恩葛朗特的第四层里。第四层的世界遍布无数的“水道”，两人好不容易通过“游泳”的方式到达了城市区域，看到的是浮在湖水上的街道，以及无数大小不一的凤尾舟。经过任务提示，他们得知如果要在第四层自由行动，就必须先得到一艘自己专用的凤尾舟。为了得到造船材料，桐人和亚丝娜向大型火焰兽“巨地懒”发起了挑战！而此时，一个他们没有料到的人，正在第四层等待着和两人重逢……,6,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/37726106/s_37726106.jpg
狩魔手记1：荒野狼,2010-03-01 00:00:00,精品小说-玄幻精品,末世代人类社会秩序在核爆中瓦解。战后辐射泛滥，物种基因变异，人类在暴力和严酷的环境中艰难求存。来自荒野的神秘人苏开始了他命运未知的征程。,7,795,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/23768346/s_23768346.jpg
猎魔人卷七：湖中女士,2020-01-01 00:00:00,精品小说-玄幻精品,他骑马从北方来，一头白发，满面风霜；他是异乡客，也是猎魔人，以斩妖除魔为己任，行走在现实与传说的迷雾之间。上古血脉之子能力觉醒，能于古今不同世界之间往来穿梭。尼弗迦德帝国与北方王国的战争如箭在弦上，一触即发。它的惨烈，将被吟游诗人永远传颂。而杰洛特和他的朋友们，依然不屈不挠地寻找着少女的行踪。——希瑞，你究竟在哪里？此时，在古英格兰，亚瑟王麾下伟大的圆桌骑士加拉哈德在一片美丽的湖边，邂逅了一位美丽的女士。她仿佛来自这湖的中央，神秘莫测。现在，你听到远处响起的马蹄声了吗？杰洛特是一个身佩白狼徽章、流浪天下的猎魔人，从小就接受了严酷的训练，四海云游，狩猎和消灭怪物。他身处于道德领域模糊的世界中，但坚持个人一贯的处事风格，因为兼具愤世嫉俗、正直和傲慢的特色，杰洛特曾被比照为作家雷蒙·钱德勒（RaymondChandler）笔下的著名侦探菲利浦·马罗。“猎魔人系列”可以被视为是东欧的武侠故事，而作者安杰伊·萨普科夫斯基在中文幻想文学圈中也有“东欧金庸”的美誉。猎魔人世界的成形大量汲取了东欧的历史以及斯拉夫的神话集，将古老的传说进行再创造，兼具神秘的东方味道。,6,758,0,55.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/29724301/s_29724301.jpg
九黎传说,2018-09-01 00:00:00,精品小说-玄幻精品,金爵，九黎族后裔，被金再坤种下紫蛊的他不仅失去记忆，还成为了开启藏宝地的钥匙。在诱导下进入苗疆，蛊毒爆发，引起当地九黎族族长的注意，为保护藏宝地以及成为钥匙的金爵，族长王再乾带着他进入藏宝地寻找解毒的方法。过程中金爵忽然发现，藏宝地里面藏着大秘密，拯救他的王再乾竟还有另外的一层身份，以及一个不可告人的目的。一分为二的九黎族，一支想要保护藏宝地，另一支却想得到宝藏，同根生的家族反目成仇，明争暗斗几十年，却不曾落入到了一个圈套，当金爵成为钥匙的时候，一场策划几十年的连环计就此展开。,5,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/23199277/s_23199277.jpg
巴斯—拉格：地疤,2019-10-01 00:00:00,精品小说-玄幻精品,这是个充满高压统治和改造人的混沌世界——这里满是惊人的魔法奇景。巴斯—拉格——囊括千种不同文化不同族类的巨大城邦。新克洛布桑，巴斯—拉格满蕴力量的罪恶之城。是所有梦魇的初生之地……一个为逃离新克洛布桑而登上“女舞神号”的语言学家，一个满是秘密、半途出现的密探。一场突如其来的海盗劫掠，所有乘客都被带往舰队城，驶向传说之地——地疤！为了重回故土，危险的计划开始了……,17,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/167/33892167/s_33892167.jpg
刀剑神域22 Kiss and Fly,2021-04-22 00:00:00,精品小说-玄幻精品,本书为2013年至2015年发售的动画版《刀剑神域》蓝光碟赠送的短篇小说合集，讲述了桐人与亚丝娜在SAO中结婚前为房屋奔波、亚丝娜在新生ALO中遭遇神秘的“脱离现象”、桐人一行人在攻略海底神殿后展开新的冒险，以及“绝剑”有纪诞生的故事。,8,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/98/37726098/s_37726098.jpg
凤凰无双（全集）,2007-01-01 00:00:00,精品小说-玄幻精品,月无情已在江湖上失踪两年有余，众公子循着她的气息，把江湖翻了几个遍，却未抓住一丝半缕，然而谁都不愿承认那一场大火，将无情带走了。销金库内神秘人摆下豪宴，似有月无情的消息隐匿其间，令人焦灼却依然得不到答案。侍女冥凤在优老板回乡保胎之际接手了销金库，没有身世背景的她以异样的手段在一夜间成名大江南北。终躲不开的是阴谋算计，销金窟一夜成废墟，留下几个谜样女子任人猜疑。为解心中挂念，月无情毅然跃入滚滚红尘。万丈狂澜皆为红颜，为博取美人留连，众人用尽心思，磊落光明，无耻阴险，一切都锁不住向往自由的心。,7,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/44358705/s_44358705.jpg
黑色佣兵团（北境三部曲）,2017-09-01 00:00:00,精品小说-玄幻精品,小人物，大历史，书写不一样的阴谋与宿命。如果你有勇气翻开我们的历史，记住，这个世界，没有所谓的正义必将战胜邪恶；这个世界，没有所谓的正义或是邪恶。晴天里一个霹雳击中绿玉城郊外邪兽墓，削去半边符文——怪雨天降石雕泣血飞鹰逃窜青藤枯萎，接二连三的异相将原本暴动不断的南方港城一步步推向内战深渊，受雇驻守的黑色佣兵团眼见将同当权雇主葬身此地，一艘诡异的黑色巨船悄然而至，船上，来自北方的神秘使节向佣兵团伸出邀约之手：他想雇用兵团前往北境——这，本该是根救命稻草。但当数千佣兵踏上甲板，以为躲过命中大劫，却发现新雇主与封印在北方大坟茔的古老邪魔——帝王与夫人有着千丝万缕的联系。,20,674,0,81.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/924775/s_924775.jpg
迷雾之子（卷三）：永世英雄（珍藏版）,2020-09-01 00:00:00,精品小说-玄幻精品,他们说，我会一臂托起整个世界的未来。随着传说中的深黯再临，迷雾开始入侵白昼。火山喷发，地震频仍，怪物大军肆虐——纹和依蓝德的无私释放出终极邪恶，世界濒临崩溃边缘。无奈之下，他们只得寄希望于曾经的敌人统御主，试图从他留下的只言片语中找出击败深黯的方法。在此过程中，纹头一次窥见了这位暴君隐秘的内心，以及他对这世界爱恨交织的复杂情感。自己当真是预言中的英雄？抑或自己所做的一切，不过是重蹈统御主的覆辙？回顾这一路行来的牺牲和流血，纹和她的同伴们终于领悟到，命运的轮回其实早已将答案送至他们面前。第一次，她学会了信任；第二次，她懂得了放手；而这一次，英雄终将让其所爱的世界成为更美好的存在……,28,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/282/34644282/s_34644282.jpg
涩系大小姐的废宅养成计划Vol.04（轻小说系列）,2020-01-08 00:00:00,精品小说-玄幻精品,书呆子死宅何风起妄图在大学逆天改命收获爱情，摇身一变极品男神，目标是学院第一大小姐！结果何风起不但被大小姐拒绝，还被一巴掌扇飞！这本该是个悲伤的故事。然而变回死宅的何风起，却突然又被这大小姐涩情倒贴，绑架回了宅邸。百般刁难到底是人性的扭曲还是有黑恶势力背后作祟？欢迎走进涩系大小姐的内心世界……,15,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/29718363/s_29718363.jpg
君子孟泽,2017-09-01 00:00:00,精品小说-玄幻精品,"我今生啊，喜欢过两个男神仙。前一个，我陪伴他数万年，他却剐我鱼鳞、抽我鱼骨，还将我的脸雕刻成他心爱的姑娘的模样。我在梦中将匕首插进他的心脏，把扇剑没入他的咽喉……我花了整整一万年，才放下了对他的怨。后一个，我用自己的一双眼换得他的清明，许下同他永生永世相伴相守的诺言，他却手持锋利冰冷的刀刃割断我腹鳍、伤我腹中孩儿的性命……我曾告诉旁人，他是我喜欢的神仙，倘若他遇到危险，我愿用自己的命换他的平安。他也曾说：“素书，我一直在，等你老了，我可以当你的眼睛。”可如今，我却身着凤冠霞被，于银河畔采星阁中等待与他同归于尽。……至轮回枯竭，梦里执念成灯灭。我曾眷念一魂，枯守万年，却终有遗憾。
",10,695,0,13.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/496/921496/s_921496.jpg
