title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
杜马岛（斯蒂芬·金作品系列）,2019-08-01 00:00:00,精品小说-恐怖惊悚,场车祸夺去了建筑承包商埃德加·弗里曼特的右胳膊，彻底打乱了他富裕而幸福的生活，面对肉体的痛苦和妻子的背离，埃德加几近崩溃。心理医生建议他采取地理疗法，远离事故发生地，用喜欢做的事情来进行心理疗伤。于是，埃德加来到了杜马岛，重拾童年时的爱好——绘画。伴着墨西哥湾的沙滩和潮涌，他如痴如醉地画着。渐渐地，他发现自己的画笔仿佛生出了魔力，既可带来生命，也能带来死亡。同时，杜马岛埋藏多年的秘密也呼之欲出，叩响了他的门扉……爱之坚韧，灵感之危险，记忆之诡谲，汇聚在这本如夕阳般色彩绚烂、流沙般难以抽离的《杜马岛》。,11,740,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/31230960/s_31230960.jpg
魔女消失的房间,2009-08-01 00:00:00,精品小说-恐怖惊悚,从前，我和妈妈、姥姥还有姐姐四个人一起生活。我们家经常来客人，姥姥告诉我那些人叫做妈妈的〔崇拜者〕。在一个春天，妈妈消失了。到现在为止我还经常会梦见那天所发生的事情。〔因为她是一个魔女。魔女注定是要受火刑的。〕听到了这个男子的声音，我突然又有了手里握着那只又冷又硬的武器的感觉……藏在记忆里的谜团若隐若现，小时候经历的一幕幕不时浮现眼前，到底母亲为什么而消失？为什么会对院子里的樱花树怀有特别的感觉？记忆里的男子是谁？随着故事的进展，真相也一点点揭开了……,6,326,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/841711/s_841711.jpg
火车站深处的深处,2009-10-01 00:00:00,精品小说-恐怖惊悚,除了在想变成吸血鬼这一点之外，小学六年级的阳太和普通的小学生没有任何区别。阳太有一个有点古怪的叔叔——夜之介，一个在阳太家的阁楼白吃白住的作家。这样一对叔侄俩，有一天在电视上看到要对〔东京站〕进行的大改造的消息，他们就把这作为了暑假自由研究的题目。为了搜集材料而马上动身去往〔东京站〕的两人，居然在迷宫一样的火车站内的太平间发现了一幕惊人场景！并且那天半夜，在叔叔夜之介的旅馆房间内发生了密室杀人案！叔叔也消失得无影无踪。这难道是一起连续杀人事件吗？夜之介叔叔到底是何方神圣？,8,486,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/712/841712/s_841712.jpg
苗疆道事（第九卷）：黎明年代,2020-08-01 00:00:00,精品小说-恐怖惊悚,这一卷是写因陈志程领导的特勤一组在上一卷的大战中受损严重，朋友、兄弟接连阵亡，陈志程心灰意冷，想要远走江湖，在天下之大中体悟道的精华。小白狐尹悦与他一起，却在途中与世外仙境天山祖峰的神姬公主发生了冲突，小白狐被神姬公主种下了寒冰精元之毒，每到子时便会寒毒发作，痛不欲生。陈志程为了帮小白狐解毒，不远千里苦苦找寻天山祖峰秘境，却不料被卷入了天山祖峰境内的一场权势之战，以神池宫大长老和驸马龙在田为首的逆军为了权势不惜打开秘境的裂缝，引得无数猛兽凶兽从裂缝逃出，天山秘境险些毁于一旦，陈志程和前辈北疆王并肩作战，力图封印空间裂缝，在密林之中上演了一场前所未有的惨烈大战。,21,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/571/34853571/s_34853571.jpg
东方幻夜录,2022-05-01 00:00:00,精品小说-恐怖惊悚,“你知不知道，活活吊死一个人需要多长时间？”“我们这种人被买下来，不就是专为了被欺负的吗？他们出了银子，就可以给我们打个标记，活活刻在血肉里。”东方诡丽盛世之下，繁华熙攘的城市间，隐藏的都是人世间最丑陋阴暗的恶。康安安来世间行度化凶灵之责。第一件案子就是遇到了冤屈且不自知的善良书童突化厉鬼。查找真相时，康安安意外结识身中诅咒的霸道小王爷，两人携手周旋于魑魅魍魉之中，书童的死掀开了隐藏于锦绣府邸之下的罪恶。娇艳如花的茶坊少女竟变身索命罗刹，背后真相惨不忍睹；金枝玉叶的千金小姐意外身死，成为傀儡死士，不得往生……人心假面，冤魂横行。盛世之中，枯骨成堆。原来，世上最可怖的不是鬼魅，而是人心……,15,0,0,21.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/43940275/s_43940275.jpg
幻境之镜,2019-05-01 00:00:00,精品小说-恐怖惊悚,《幻境之镜》讲述了一段不为人知的药业秘史：一个患有封闭妄想症的精神病人在阅读书籍之后会产生奇妙幻境，魔伊药业集团通过非法途径收割她的幻境制成娱乐药剂，但风靡市场的只是来自于娱乐性更强的幻境前半段（A瓶），而充满了恐惧、困惑、质疑的B瓶却讳莫如深。,5,0,0,26,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300018963/s_3300018963.jpg
神秘侦探社4：罪罚十字架·梦杀谷冤魂,2008-03-01 00:00:00,精品小说-恐怖惊悚,暑假初，水镜要随青少年绘画协会去外地的山间别墅住一星期，在那里搞集体活动。来到别墅后，当晚社团进行一个试胆活动，一声尖叫把所有人都吓了一跳，大家过去一看，顿时膛目结舌，其中某社员被绑在墓碑和竹子组成的十字架上，混身是血！到底谁是上帝使者？谁又是罪人？暑假末，凌羽、水镜、麦子和布朗等人参加赵甲元带领的电影剧组，跟着剧组偏远山区胡子镇进行电影后半部分的拍摄。胡子镇有个山谷叫梦杀谷，传说谷里被封印着上千惨死的冤魂，一旦苏醒将带来极其可怕的灾祸。剧组曾派人进梦杀谷里实地考察，没想到才回来没多久就出事了……难道，谷中的冤魂已经苏醒过来了吗？,8,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/31700283/s_31700283.jpg
古物奇谭03：青花瓷,2018-06-01 00:00:00,精品小说-恐怖惊悚,　　一部集休闲娱乐，古玩欣赏于一体的都市悬疑惊悚小说。惊悚作家陶瓷笔下故事，竟跟唐氏董事唐棠词的噩梦一样！更可怕的是，小说场景竟逐一在现实凶案中上演……身世神秘的海归女郎陶瓷，将多年反复做的噩梦写成小说《青瓷咒》。《青瓷咒》一书大卖，还被拍成电影，也因此引起了唐氏集团年轻董事唐棠词的注意。原来，唐棠词多年来反复做同一个噩梦，场景就如《青瓷咒》里描绘的一样。二人因此结缘，更萌生情愫。随后，陶瓷创作了《青瓷咒》系列图书《青花咒》和《花鬼》。万万没想到，陶瓷小说中出现的文物，青花将军罐、青花团福瓷杯、《女道士图》竟都成为了现实凶案中的凶器……,5,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/541/31359541/s_31359541.jpg
神秘侦探社5：新瞭镇邪魔·替身海盗船,2008-03-01 00:00:00,精品小说-恐怖惊悚,“新瞭镇蝎魔”这个新闻引起了凌羽的注意，他、燕麦还有新同伴“小宝”前往新瞭镇一探究竟。镇长家发生凶案，凌羽在现场的窗户外边见到了一条巨大的蝎尾，难道真有蝎魔暗杀镇上的居民？解开“新瞭镇蝎魔”谜底的凌羽和水镜到爱尔兰旅行，散步时候认识了一群外国朋友，就在聚会结束时，海边突生的异变把他们一举卷走。幽灵船、海盗团、公主、宝藏、火枪、长剑……五百年前被大海埋葬的一段历史，将在，五百年后的加勒比海上震撼重演！,8,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/31700285/s_31700285.jpg
虫草（星座档案系列）,2009-08-01 00:00:00,精品小说-恐怖惊悚,轰隆巨响，地动山摇，千年巨树“永恒之树”被砍倒了。独角兽大学里，篮球场上有人受伤，接受治疗时，X光透视仪竟发现不属于人类肉体的奇怪异物！星座同盟社副社长凌寂（摩羯座）带着社友云箭（射手座）展开调查，这时学校却被奇怪的大雾包围，紧接着神秘生物潜入校园， 学校立即颁布紧急戒严令。恐惧就像传染病一样快速蔓延开来……学校中的一万多名学生，生存还是死亡，他们的命运指针将倒向哪一边？,6,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/31700295/s_31700295.jpg
丧鸟（星座档案系列）,2010-06-01 00:00:00,精品小说-恐怖惊悚,他们引无数女生尖叫，男生模仿……惊悚、悬疑、潮的帅哥探案集来袭！世界上竟然有会哭丧的鸟？那些黑鸟此起彼伏的叫声，听起来像撕心裂肺的哭声，让人汗毛直竖……,4,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/287/31700287/s_31700287.jpg
洛蒂·帕克探案集3：丢失的孩子,2019-12-01 00:00:00,精品小说-恐怖惊悚,"""“让我出去！求你了！”我的小拳头敲着门，但声音在石墙上回响，悬在空中，仿佛被蜘蛛网悬粘住了。没有人来……几年之后，一个女人被发现脸朝下趴在一滩血泊之中。侦探洛蒂·帕克被叫到爱尔兰乡下一个偏僻荒凉的农庄。在那里，她所目睹的一切令其怒不可遏：玻璃被打得粉碎，椅子被砸得七零八落，而那女人的尸体已经残缺不全。通过一件黑色的雨衣，洛蒂猜到了凶手的身份，但她接着又发现了一个令人不安的线索：谋杀者可能跟发生在圣德克兰精神病院的一个老案子有关联。当时那个案子是由她父亲负责调查的，调查完父亲就自杀了。此时的洛蒂非常明白，她必须加速行动，在另有人被害之前，她能否直面自己的心魔，揭露真相？""",21,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/30890885/s_30890885.jpg
洛蒂·帕克探案集1：回不去的我们,2019-09-01 00:00:00,精品小说-恐怖惊悚,"""大教堂里惊现一具女尸，而仅仅几小时后，一名年轻男子又吊死在自家院子里的树上。洛蒂·帕克侦探奉命侦查凶案。两具尸体的腿上都笨拙地纹有奇特的图案。很显然，二人之间必有瓜葛。洛蒂顺着这条线索摸到了圣安吉拉，这里先前曾是一家儿童领养机构，而洛蒂无意中发现此地与她家之间有着不可告人的渊源。洛蒂逐渐意识到，两名受害人与几十年前的一场悬而未决的谋杀案有着千丝万缕的联系。而就在此时，两个男孩离奇失踪。为避免惨剧再次发生，洛蒂必须尽快锁定凶手。""",23,652,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/883/30890883/s_30890883.jpg
命悬一线,2018-09-01 00:00:00,精品小说-恐怖惊悚,醉生梦死的富二代贺彬伙同电脑天才程潭为了给无聊的生活加点料，策划了一场偷拍的恶作剧，却不想因此惹恼了被他们成功恶搞的韦烁。有着黑社会背景的韦烁伙同几个混混假扮警察乘着夜色把贺彬等人绑架至山中寺庙。令人想不到的是，贺彬在偷拍时曾无意间录下了一起凶杀案的间接证据，而山中寺庙又是凶手的临时落脚点。三方人马在寺庙不期而遇，一场猫鼠游戏血腥上演，一时间杀机四起。 山中寺庙有人质被绑架，刑警队长屈锋调集警力奔赴现场，凶手在造成警方重大伤亡后被捕，程潭贺彬一伙为了洗白，为了仅存的正义感答应屈锋协助调查。但屈锋却被上级以创伤应激障碍为由取消所有调查，并停职查看。而此时种种迹象表明，这是一个利益纠缠的巨大阴谋。,3,0,0,19.81,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300012754/s_3300012754.jpg
神秘侦探社1：植物人触手·女岩神诅咒,2008-02-01 00:00:00,精品小说-恐怖惊悚,高一男生凌羽对矜持少女慕容水镜一见钟情，为了接近她加入了神秘侦探社。近日，连续发生社会人士被杀的案子，死因极端诡异，尸体没有任何外伤却不见了心脏，取而代之竟是一张红心A的扑克牌。种种迹象显示，凶手所做的一切是想得到一张古老的羊皮卷，羊皮卷中到底藏着什么样的秘密？吴剑和慕容火舞两人到名茶山庄执行任务，却不巧碰到了恐怖的无头尸连环杀人事件。完成任务的水镜和凌羽两人赶去支援吴剑和慕容火舞，两人混进山庄，通过对凶案现场的调查查出了真凶。然而这个真凶虽然有着人的身体，却不能完全算是个“人”……,8,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/31700277/s_31700277.jpg
王的恋人,2010-12-01 00:00:00,精品小说-恐怖惊悚,一位名叫小怜的女孩为主角，她身世可怜，被收养后过着并不开心的生活。拥有音乐天赋的小怜进入了星耀音乐学院，也遇到了童年时候就深深记忆的男主角苏弦。小怜发现苏弦失去了记忆，而他的身份不仅仅是童年挚友那么简单。迷雾重重中，危险扑面而来。小怜该怎么解决危机，获得幸福？,4,0,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/241285/s_241285.jpg
神秘侦探社3：侦探学教师·死亡动漫祭,2008-03-01 00:00:00,精品小说-恐怖惊悚,凌羽被飞云职校邀请去当“侦探课”的兼职老师，很快，他带上助教燕麦走马上任。第二天夜里，凌羽被崇拜者林影花拉去参加一个实验，据说通过这个实验可以证明鬼魂的存在。幽暗的仓库里，没有风烛光却忽然熄灭，再次点亮蜡烛的时候，八个实验者之一已经变成了尸体，接下来又会发生一些什么事情呢？几日后，“黑暗漫画家”给凌羽发来一封预告信，扬言说要杀死四部动漫和游戏的主角，凌羽借着参加动漫祭的机会开始展开调查。动漫祭前夕，半妖“犬夜叉”在舞台上被箭射杀，不久后《高达seed》的会场又发生杀人事件，凌羽当时也在场却没能识破凶手的诡计。金田一一和工藤新一两位名侦探同时出马，谁才是最后的赢家？,8,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/31700281/s_31700281.jpg
清代短篇小说集·子不语1,2019-05-01 00:00:00,精品小说-恐怖惊悚,《子不语》二十四卷，《续子不语》十卷，共三十四卷，收集短篇故事1200余则，袁枚在《子不语·序》中的第一句话就是：“怪、力、乱、神，子所不语也。”这实际上是对书名的一个注释，也就是作者谈论的是“怪异、勇力、悖乱、鬼神”之事，想象奇特，语言诙谐精炼，读来饶有趣味。《子不语》中尽是一些有关托生转世、冤鬼索命、厉鬼为祟的离奇故事；城隍、土地、冤鬼、隶卒等各种神鬼形象随处可见，完全不涉及鬼神的故事也只寥寥数篇，且多宣扬“因果报应”、宿命说的迷信思想。袁枚也正是以这些神鬼形象、怪诞故事，为读者展现了一个完整的阴间社会。,2,640,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/24136744/s_24136744.jpg
神秘侦探社2：不完整等式· 夜半敲门声,2008-02-01 00:00:00,精品小说-恐怖惊悚,高三女生宋水盈在音乐室被杀，弥留之际，她留下一个不完整等式暗示凶手的名字。之后，越来越多的嫌疑人被杀，死者之间有着微妙的感情关系，经过进一步的调查后凌羽认为，凶手的杀人动机可能非常另类！破解死亡暗号而出名的的凌羽又被请去调查另一个案件。事情从天下中学女宿舍的71寝室发生火灾导致一名女生死亡开始。火灾发生前那一刻，有人听见71号寝室传来了七下敲门声。据说，曾经有三个死在宿舍里的女鬼阴魂不散想要寻找替身。为了查案，凌羽甚至住进了女生寝室。案件扑朔迷离，费尽心力，他终于廓清了重重迷雾。邪教遗毒？模拟杀人？借尸还魂？到底哪一个才是真相！,7,0,0,4.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/31700279/s_31700279.jpg
绝境追凶：索命人,2018-11-01 00:00:00,精品小说-恐怖惊悚,自金环岛事件后，肖南带着疲惫的身躯回到自己居住的城市，同时迎来了生命中一个意外的礼物。这时，他居住的城市里忽然出现了一个死神般的连环杀手，邀请他参与一个只有勇敢者的游戏。 肖南被逼无奈，只得为了自己心中挚爱加入了与死神赛跑的游戏。不断有人死于非命，一桩桩犹如刻意安排的死亡事件将魏雨晨也拉了进来。 当肖南疲于应付连环杀手“十殿阎罗”的时候，发现这一切竟然和在金环岛上死去的顾命生有着说不清道不明的关系。 到底是顾命生的安排，还是命运已经走到了生死的十字路口？ 是生，是死。 无论你怎么选，都逃不过。,10,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/873/23585873/s_23585873.jpg
莱茵河的囚徒,2009-08-01 00:00:00,精品小说-恐怖惊悚,《莱茵河的囚徒》以“拿破仑是否还活着”为谜面，以五千万法郎遗产为引子，以莱茵河畔的异域风光为背景，以一个为父亲之荣耀而战的少女，一个转战欧洲的第一剑术高手，一个三国悬赏通缉的海盗之王，一个自鸣得意的天才作家这样团队为冒险主力，以“拂晓四人组”和上百号凶狠的爪牙为反派势力，展开同时发生的这些事件：诡奇灿烂的遗产争夺战，莱茵河畔双角兽之塔里囚徒身份之探索，以及女主角珂莉安和大军事家拿破仑一起为自己身份正名的大冒险。,4,566,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/710/841710/s_841710.jpg
异兽志,2018-01-01 00:00:00,精品小说-恐怖惊悚,《异兽志》是小说家颜歌早期的作品，描写了一个人兽共处的世界的喜怒哀乐。随着故事情节的展开，主人公发现了自己也有着兽的血统，她不再是兽的命运的旁观者，渐渐地置身于人与兽的故事中，与各种貌似人的兽产生种种纠葛，在纠葛中逐渐揭开自己以及周围亲人、朋友、恋人的身世之谜。故事中的兽隐含着作者对于人性的观察和解读，而情节的设定和氛围的渲染，令读者在现实生活与幻化情境中出入往复，具有特别的阅读体验。,5,515,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/643/25314643/s_25314643.jpg
梦绕幽宅,2019-04-12 00:00:00,精品小说-恐怖惊悚,通灵者安娜·加洛韦被诊断为癌症晚期后就开始不断做梦，梦中她可以看见自己的鬼魂。梦境中的一切都发生在历史悠久的科尔班庄园，因此安娜决定去那里直面自己的秘密。与此同时，雕刻家梅森·杰克逊也来到庄园，为自己濒死的事业寻找灵感。随后奇怪的事情发生了，他变得极度沉迷于用木头雕刻埃夫兰·科尔班的雕像，任何人都无法打断他这份怪异的专注。科尔班庄园本身也十分诡异，壁炉里燃烧着终年不灭的火，每个房间里都挂着科尔班的画像，墙上的镜子透着古怪。随着十月里月圆之夜的到来，生者和亡灵都开始领教梦境的真正威力。,20,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/25298907/s_25298907.jpg
萨万娜,2019-04-25 00:00:00,精品小说-恐怖惊悚,迈克尔·伊斯顿儿时惨遭变故，此后噩梦循环出现，噩梦里潜藏着自我毁灭的种子，他只好将其深埋在潜意识里，等待恰当的时机——噩梦再次出现，迫使他毁灭掉他所在乎的一切……他最终能够获得自我救赎，回到正常的生活中来吗？,7,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/25298905/s_25298905.jpg
索洛姆系列2：狭缝之门,2019-03-26 00:00:00,精品小说-恐怖惊悚,丈夫死后，凯蒂·洛根获得了农场继承权，与女儿婕特一起继续在阿巴拉契亚山区的索洛姆镇生活。然而曾经将丈夫逼疯的黑暗力量仍然在暗中潜伏，马背传教士的鬼魂也带着新的阴谋回来了。镇上的居民纷纷团结起来抵御黑暗势力。紧要关头，凯蒂和婕特得到了一位强大盟友的支持。最终，是否有人能从索洛姆的战场上活着回来？——作者斯科特·尼科尔森为美国畅销小说作家，国际惊悚小说作家协会会员，作品曾获得恐怖小说最高荣誉史铎克奖提名。,14,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/895/25298895/s_25298895.jpg
末日凛冬,2019-04-15 00:00:00,精品小说-恐怖惊悚,末日题材大师力作，kindle恐怖题材类小说前百，幽闭恐怖爱好者请入。——某夜，哈里·乔布森开始了买醉日常。然而酒吧外突降大雪，他和一帮奇奇怪怪的陌生酒客被困于酒吧中。新闻开始报道全世界同时突降大雪的消息，随后一具残破的男尸破窗被甩入店中。外面的雪地中潜伏着可怕的东西，屋里的人们个个心怀叵测……,8,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/25298850/s_25298850.jpg
九重梦,2018-03-01 00:00:00,精品小说-恐怖惊悚,老旧的孤楼里，一男一猫相对无言，诡异妖娆的美女邻居时刻在天花板上窥视。这个午夜，他们在不同的欲望世界，建造了同一个荒诞阴暗的噩梦花园。渗入骨髓的寒冷颤栗，耸人听闻的陷阱杀机。真相，往往在看不到时发生……,7,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/383/25117383/s_25117383.jpg
夜鸟,2019-06-01 00:00:00,精品小说-恐怖惊悚,"    畅销书作家莫峻首部都市悬疑力作，青川VS白一舟，联手闯荡善恶人间。似乎拥有不幸预知能力的神秘少年青川，看似毫不正经但其实心思缜密的优秀警探白一舟，一连串看似无关的奇诡事件，像被强行扯断的不幸珠链。无力保护爱人的懦弱总裁密室失踪、优雅贵妇突然狂性大发咬断小狗咽喉、老实木讷的单身教师深夜竟与人偶缠绵……而人偶的面目酷似一位如白茶般纯美的婚纱设计师……而将这些事件串起的，除了死亡，只有那个常在夜间出没的少年。释放无限光明的是人心，制造无边黑暗的也是人心。善与恶之花，从同一片土地生根发芽绽放，三十年前消失的红眼蓝花的秘密，是钥匙还是答案？
",10,750,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/957/26439957/s_26439957.jpg
哀恸之城,2008-11-01 00:00:00,精品小说-恐怖惊悚,展开梦想的翅膀，打破时空的界限。世间的美好、忧伤、热血、豪情、侠义、浪漫、缺憾、邪恶、阴谋、暗黑……——为你呈现更深层次的精神体验，更畅爽淋漓的阅读快感，无比开阔的视野，撼动心灵的力量。容纳最精彩的中长篇穿越、幻想、灵异、言情、新武侠、少年热血文等类型小说。,8,0,0,3.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/92/244092/s_244092.jpg
绝境追凶：诡雾,2018-11-01 00:00:00,精品小说-恐怖惊悚,骇人听闻的连环事件，无法解释的作案时间；令人绝望的推理手札，连环杀手究竟是人还是……每分，每秒，都是死神对你的邀约。暴风雪山庄模式的全新演绎，欲望中注定会发生的绝杀。看似完全没有联系的几个人，竟然和多年前的一起事件紧密相连。诅咒和凶杀同时现身，古朴幽静的庄园里，谁在墙角蠢蠢欲动？是贪欲还是仇恨，是诡计还是恶灵？被迷雾笼罩的海岛，被尘封的往事，解除封印的恶魔会以怎样的方式复仇？从你阅读这本书的第一个字开始，就已经陷入一个巨大的阴谋中……,9,591,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/240574/s_240574.jpg
谜物馆,2013-04-01 00:00:00,精品小说-恐怖惊悚,这世界有各种各样千奇百怪的博物馆，你别以为走进去只是开开眼界，看看热闹这么简单。事实上，有些博物馆，可能你进去了，就没有机会再出来了！它们不会比“电锯老头”的谋杀密室更温和，也不会比“恐怖蜡像馆”更安全，更不会比日本的超级鬼屋更平静。总之，不是没提醒你，小心，你的安全！隐性富豪奥斯汀·霍克先生利用半个世纪的时间把霍克家族打造成了闻名世界的私人博物馆垄断之王。博学多才的博物馆王子柯爵汐在另类收藏家浅野寂令人咋舌的收藏品味的带动下，让霍克家族的每一个博物馆都成为追随者们耸人听闻又趋之若鹜的好地方。,3,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/778/25469778/s_25469778.jpg
神探弗洛伊德,2011-11-01 00:00:00,精品小说-恐怖惊悚,安井诺，标准的时尚帅哥。抱着犬儒主义的心态却带着弗洛伊德的严谨，是个在“快乐弗洛伊德”疗养院里观察入微又诊断准确的精神科实习医生。当他机缘巧合之下遇到了私人侦探文瞳幻和心理医师柯零染之后，却经历了一系列莫名其妙又起伏跌宕的与疯子有关的离奇案件。于是，最像疯子的精神分析天才、最帅气最拽的心理分析专家和最不靠谱的私人侦探之间上演了一个比汉尼拔还变态，比开膛手还残忍，比禁闭岛还反转的悬疑剧情。恐怖的幻觉，疯狂地妄想，还有诡异的壁画、迷离的音乐和古怪的传说。,10,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/25469780/s_25469780.jpg
希月的眼睛,2018-04-16 00:00:00,精品小说-恐怖惊悚,铁胆神警暮云霆最近遇到了一件难事。他那个染指抽烟、早恋、驾驶摩托车等一系列还习惯的叛逆侄女苏希月，突然间变成了一连窜杀人命案的重大嫌疑人。如果他想要彻底为侄女脱罪，就必须推翻天才型警廖信勇的缜密推理，并在众目睽睽之下利用伪造的证据骗过同事们的法眼。他是怎么做到的呢？,6,0,0,22.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/26133361/s_26133361.jpg
冰箱里的女朋友,2004-05-01 00:00:00,精品小说-恐怖惊悚,余桐一直没有女朋友，自从从朋友处搬了一台冰箱会来后，一系列的怪事发生了：桌对面来了一个漂亮的女孩子频频向他示爱，自己放在冰箱里的苹果莫名其妙被人咬了一口……,4,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/167026/s_167026.jpg
天机：龙脉迷踪之翡翠扳指,2010-12-01 00:00:00,精品小说-恐怖惊悚,"“七七事变”前夕，为永久霸占中国，日本玄门大师山菊次郎会同关东军秘密制定了“斩龙计划”，欲摧毁我华夏龙脉。摧毁龙脉的关键在于找出龙脉穴眼，而龙脉穴眼的机密藏在一个翡翠扳指中。
三合会龙头老大李承耀被日本人秘密绑架，并被斩断一只手，日本人以此胁迫其子李梦龙找出藏匿在北京城内的龙脉穴眼。
时间只有三天！日本人不给他留下丝毫的余地，设下一个个陷阱，一步步逼其就范，李梦龙被逼之下踏上了“寻龙”之路。
李梦龙抽丝剥茧，冲破重重迷障，逐渐解开了这个关乎华夏民族安危的巨大天机……",8,0,0,9.99,https://rescdn.qqmail.com/weread/cover/652/3300007652/s_3300007652.jpg
末日病毒,2010-03-01 00:00:00,精品小说-恐怖惊悚,"纽约郊区，鼎鼎大名的占星家暴死在书房中，令人费解的是他的遗体被发现时，保持着奇异的姿态“结跏趺坐”，而且面部流露着神秘的死亡微笑。
让警方始料不及的是，致占星家死亡的是一种新型病毒，而且传染性非常强，先发现遗体的几个人都被传染，在半天时间内相继死亡，整个美国立刻拉响了红色防疫警报。
两天后，隐居在香港的一位著名女中医闻燕老人死于别墅中，被发现时同样保持着奇异坐姿，脸上也流露着神秘的死亡微笑。
美国联邦调查局、英国军情五处和国际刑警组织联手调查这起对整个世界都会产生危害的神秘案件……",4,0,0,9.99,https://rescdn.qqmail.com/weread/cover/650/3300007650/s_3300007650.jpg
梦碎长乐街,2018-06-01 00:00:00,精品小说-恐怖惊悚,民国十三年，众生蜗居于长乐街十一号。阮宁离前次见到虞孟之的时候，她不过是个母亲早死、弟弟失踪的倒霉鬼。谪仙一般的虞孟之被她画出来，笑着对她说，以后他来罩着她。阮宁离不信命，不信运，却鬼使神差地相信了这个不着调的男人。他带着她穿梭在别人的记忆里，破下一桩桩旷世奇案；他改变她的气运，让她成为长乐街上很耀眼的人。光环加身，她却迷惑不解，若他是好人，为何青史册里他曾以下犯上，被斩首示众？若他是坏人，为何又对她百般呵护，疼爱有加？一切的一切，还要从他的过去说起……,7,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/43510058/s_43510058.jpg
侦探齐木2：异域杀机,2014-11-01 00:00:00,精品小说-恐怖惊悚,印度现场演讲中总理凭空消失，红色犯罪师齐木受邀找寻失落的笔记和四处犯案的隐之犯罪师，于是协同白痴拍档米卡卡以及落难千金陈安妮组成超二侦探三人组共赴印度探查真相！真假米卡卡，隐之犯罪师竟然不是真正的始作俑者？到底这一切都是谁在故布疑云？失去的朋友，冤死的亡灵，我齐木发誓，定当查明真相追踪到底！,3,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/44278372/s_44278372.jpg
他们都是木偶人,2013-03-01 00:00:00,精品小说-恐怖惊悚,"    继《望天树杀人事件》之后，庄秦再次带你追溯恐惧之源！当你回头看到它，请不要尖叫！它会拔掉你的舌头，叫你闭嘴！来自地狱深渊的死亡木偶，噩梦惊魂，庄秦制造。她从身后拿出一个黑糊糊的木偶，突然张开嘴，露出一排白森森的牙齿，还有血红的舌头。一丝嘶哑的声音从她的齿缝中幽幽传了出来：""我们都是木偶人，不能说话不能动。”
",8,581,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/450026/s_450026.jpg
