title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
乾坤衍,2020-12-08 00:00:00,哲学宗教-东方哲学,熊十力哲学三部曲：《新唯识论》《体用论》《乾坤衍》。从中可以清晰看到熊十力思想的出发点和演变轨迹。熊十力先生对于传统各家各派的评判属其一家之言，其得失自可讨论，但其对于时代脉搏的精准把握，对于传统文化根本精神的深入体会，以及其“舍我其谁”和着眼于全人类的时代责任的担当，来自于儒家和佛教大乘为主的深厚精神资源。因此，对于想深入了解传统文化的读者是一个很好的桥梁和阶梯。,6,920,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/36262572/s_36262572.jpg
孟子,2016-03-22 00:00:00,哲学宗教-东方哲学,"    《孟子》是继《论语》以后最重要的儒家经典，记述了孟轲一生的主要言行，突出地记述了孟轲主张仁义、反对暴政和武力兼并的政治思想，以及“民为贵，社稷次之，君为轻”的民本主义思想。全书语言生动，比喻深刻，论证有力，文章气势雄伟，在我国历史上具有重大影响。
",4,871,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/814908/s_814908.jpg
新批判主义,2018-07-01 00:00:00,哲学宗教-东方哲学,本书是一系列有关中西文化、社会与历史的思想随笔集，讨论了法制、伦理、人生观、生死观、自由、信仰和伪善等问题，批判了中国传统思维模式的种种弊端，为现代中国人文精神的重建，以及中国人在自由、正义、平等、博爱、理性等价值观的启蒙，提供了独特的立场和视角。,12,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/44086347/s_44086347.jpg
国学十八篇,2013-12-01 00:00:00,哲学宗教-东方哲学,"《国学公共课：国学十八篇》收录章太炎先生1922年及1935年数次公开讲学记录，系统体现国学的概貌，展示章氏深厚的学养，内容通俗易懂、简略概括，对中国传统经学、哲学、文学进行精到而系统的简述，深入浅出，行文典丽古雅，是热爱本国传统文化的读者的最佳入门读物，也是了解章氏思想及国学进阶的最佳指引之书。
",59,842,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/228109/s_228109.jpg
中国哲学大纲·全二册（张岱年全集）,2017-05-01 00:00:00,哲学宗教-东方哲学,《中国哲学大纲》是张岱年先生最具代表性的学术著作，中国哲学史学科奠基性著作之一，完成于上世纪三十年代。不同于其他哲学史多依时间顺序论述，本书以哲学问题为纲，分为宇宙论、人生论、致知论三大部分，以“审其基本倾向，析其辞命意谓，察其条理系统，辨其发展源流”为基本方法，梳理中国古代哲学中各个核心问题的发展过程，并详列相关文献，亦可视为一部中国哲学问题史，是中国古代哲学固有体系及哲学问题研究的开创与典范之作。本书最初于1958年由商务印书馆出版，署名“宇同”。1982年中国社会科学出版社再版时张先生做了大量修订，加入若干“补录”、“附注”，并改动部分文字，体现了张先生哲学思想的深入发展，此后各本皆以社科本为基础。本次出版，以河北人民出版社1996年版《全集》全收为工作本，对校社科本并参校商务本，订正历次排印中产生的文字标点讹误，尽可能还原张先生著作原貌，并对全书引文加以核对，规范体例。新编人名、书篇名索引，以便读者查找。,13,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/25789483/s_25789483.jpg
世纪的诞生：中国革命与政治的逻辑,2020-05-29 00:00:00,哲学宗教-东方哲学,作者延续《现代中国思想的兴起》中最后一卷的问题意识，将“有关中国革命及其意识形态的历史分析”作为全书的研究宗旨，致力于将中国20世纪的思想和历史建构为思想的对象。全书共三部，主题分别为：第一部“世纪的诞生：中国革命与政治的逻辑”；第二部“世纪的多重时间：帝国、革命与跨体系的运动”；第三部“世纪的绵延：重新政治化与齐物平等的哲学”，展现了他长期以来对“短20世纪”的中国从时间到空间、从历史到社会、从政治到信仰之巨变的宏大研究。,14,0,0,43.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/34779279/s_34779279.jpg
马一浮经典作品全集（简体横排本）（套装共三十册）,2022-06-24 00:00:00,哲学宗教-东方哲学,"马一浮（1883～1967），中国现代思想家、诗人和书法家，现代新儒家早期代表人物。马一浮是引进马克思《资本论》德文版、英文版的中华第一人，与梁漱溟、熊十力合称为 “新儒家三圣”。其为书，合章草、汉隶于一体，自成一家，儒家气象、道骨仙风、禅心佛理融会一炉，为书法大家，丰子恺推崇其为“中国书法界之泰斗”。
马一浮先生一生著述颇丰，创作生涯历时数载。本套丛书大体上按照马一浮先生原作各书的创作、印行时间次第安排。凡已刊作品，按发表时间编排，未发表或未查明确切时间作品酌予处置。
马一浮经典作品全集，简体横排本，套装共三十册。分为语录、文集、诗集、词曲、杂著、书札、日记等。",323,0,0,799.99,https://weread-1258476243.file.myqcloud.com/weread/cover/3/3300019703/s_3300019703.jpg
听张居正讲论语,2017-04-01 00:00:00,哲学宗教-东方哲学,本书是张居正对《论语》的讲评和解析，每一段《论语》原文的后面，都附上了张居正的详细点评，可谓字字珠玑，饱含深刻的哲理。张居正曾先后担任明穆宗隆庆皇帝的侍讲侍读，明神宗万历皇帝的知经筵官，可谓两代帝师。他对《论语》的讲解集历代名家大儒思想之大成，同时又有自己的独特见解。能够帮助读者更加清楚明白地了解论语，了解儒家思想。,5,750,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/707/24973707/s_24973707.jpg
家门没上锁,2015-06-09 00:00:00,哲学宗教-东方哲学,《家门没上锁》是潘麟先生的第一部生命实践类著作。潘麟先生自少年起即在授业恩师的指引下踏上了探索生命真相之路，历尽磨难，于1998年终获成就。因久别亲友，先生欲回乡探亲，临别之时，应弟子请求，举办了系列讲座。本书是当时讲演实录之述著，是先生乘性之直谈，证量之表现，时时闪现着智慧之火花，不断为用心阅读者带来启发和灵感。,3,917,1,0,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300013196/s_3300013196.jpg
了凡四训（中华人生智慧经典）,2013-06-01 00:00:00,哲学宗教-东方哲学,《了凡四训》本为明朝思想家袁黄的训子书，该书由四部分组成，分别是“立命之学”、“改过之法”、“积善之方”和“谦德之效”。四篇文章各自独立成文，而义理又一以贯之，强调命由我作，善恶报应之理。本次以净空法师讲述的《了凡先生家庭四训讲记》中的原文为底本进行校勘、注释、翻译并点评，全书不出校记，注释力求详尽，翻译尽量直译，点评立足原文并结合历史事例进行解读和阐发。,4,775,0,16.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/23358664/s_23358664.jpg
重塑心灵,2022-06-01 00:00:00,哲学宗教-东方哲学,"有些时候，我们会陷人一系列的冲突和矛盾中，痛苦挣扎，快乐转瞬即逝，难以获得满足感。只有通过平静的心智，唤醒意识深处的力量，人们才能获得智慧。
在本书中，克里希那穆提告诉我们，心智是一种完整的事物一它是智力，是情感，是观察、辨别的能力。只有当心智是平静、寂静的，不被强迫、强制或约束时，智慧才会出现。",4,0,0,39.99,https://weread-1258476243.file.myqcloud.com/weread/cover/91/3300019691/s_3300019691.jpg
《大学》《中庸》《学记》的教育思想,2008-08-01 00:00:00,哲学宗教-东方哲学,《(大学)(中庸)(学记)的教育思想》内容有君子中庸，小人反中庸、最高的道德标准、谁能食而知其味、隐恶扬善，执两用中、聪明反被聪明误、得而弗弃、中庸难得、至强之理、执而无悔、君子之道，费而隐、道不远人，远人非道、君子素位等。,5,829,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/403/816403/s_816403.jpg
曾文正公嘉言钞,2016-04-01 00:00:00,哲学宗教-东方哲学,"    梁启超在曾国藩去世第二年出生，早年就对曾国藩推崇备至，认为曾国藩是中国历史上难得一见的经世致用人物，自己也把他的作品视作每天的必读书。1916年，梁启超辑录曾国藩最实用、最容易记诵的名言，编成《曾文正公嘉言钞》一书。
",5,833,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/808/820808/s_820808.jpg
易经哲学精讲,2021-08-01 00:00:00,哲学宗教-东方哲学,这是一本划时代的易学名著，其真知灼见与独步高论，使人神清目明。该书自问世以来，一直是研习《易经》和中国哲学的必读书，学《易》者、研习国学者或普通读者，读之如入宝山，必有所得。,20,0,0,53,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/40662121/s_40662121.jpg
中论讲义,2013-05-01 00:00:00,哲学宗教-东方哲学,佛说一切法皆在破众生之执见，引导众生悟入佛之知见，令众生能明心见性，证得清净法身，而得到解脱生死轮回。菩萨造论是为了申佛教义，令学教而迷教者能因学论而弃迷归入正道。因此，《中论》的中心思想，也在于引导众生悟入“佛之知见”，令学教者能正确的理解和认识佛陀的教义。一部《中论》皆在以“缘起性空”为思想贯穿全论，使学教者能从性空的理论，正确认识诸法实相毕竟空寂不可得，由此而断烦恼证得菩提。由于凡夫众生对世间诸法执为实有常住不变，不信诸法因缘而有，因果相续而生；而外道诸师又以邪见因果执为诸法有生灭变化的根本理论。所以佛说诸法无有实相，其自性本空不可得；而二乘及有所得方广之人，又偏执诸法皆是空无，成为断灭之见，破坏诸法因缘而生的因果理论。为了此等众生学教而迷教，所以四依菩萨出世造论破此等迷执，以缘起性空的思想理论正确申佛陀教义。,9,909,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/821225/s_821225.jpg
菜根谭全智慧（国学智慧全书）,2016-07-01 00:00:00,哲学宗教-东方哲学,"《菜根谭》是明代隐士洪应明所著的一部语录体经典，集儒家的中庸、释家的出世、道家的无为等思想为一体，在修身、养性、齐家、为学、处世等方面提供了诸多宝贵经验，是一部集中华百家智慧的为人处世指南。本书辅以生动有趣的历史故事，结合现实生活中的问题，给予广大读者最实际的人生导航。
",17,733,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/911295/s_911295.jpg
《千字文》读本（附：《增广贤文》）,2016-09-07 00:00:00,哲学宗教-东方哲学,周兴嗣次韵的《千字文》，其内容包罗万象，从天文到地理，从自然到人世，帝王将相、伦理道德、历史掌故尽在其中。其语言典雅华美，气势磅礴，极富美感，雄浑则如高山大海，如“天地玄黄，宇宙洪荒。日月盈昃，辰宿列张”，婉约则如小家碧玉，如“渠荷的历，园莽抽条。枇杷晚翠，梧桐早凋”，令人回味无穷。其主导思想和价值观念具有正统性和统一性，又不失之于刻板，很有“君子时中”的味道，如既强调儒家传统的道德观念，又通篇透露着对自然环境和世俗生活的热爱；既充满了对历史人物尤其是上古圣王的钦佩，又关注时人和近人的功绩情怀、性格旨趣。更难能可贵的是《千字文》主导和传递价值观的方式，即它是通过隐藏在事迹和人物背后渗透进去的，不是直白干枯的道德说教，这也是《千字文》受众广泛、令人百读不厌的重要原因之一。读本套用《大学》“八目”名称，尝试将《千字文》主体内容概括为“格致”、“修身”、“治国”、“齐家”，希望能对读者有所启发。除去注释和译文外，读本重在解读，每节的解读部分几乎都是一篇小文章，可以说成是一篇篇小小的“千字文”。本书附录部分收入警句格言式蒙学代表作《增广贤文》。南朝时期，梁武帝肖衍为了教诸王书法，让殷铁石从王羲之的作品中拓出了一千个不同的字，每个字一张纸，然后把这些无次序的拓片交给周兴嗣，周将其编成了有内容的韵文，这就是流传至今的《千字文》。《千字文》一共四个部分：第一部分从天地开辟讲起；第二部分重在讲述人的修养标准和原则；第三部分讲述与统治有关的各方面问题；第四部分主要描述恬淡的田园生活，赞美那些甘于寂寞不为名利羁绊的人们。《千字文》在内容上熔各种知识于一炉，并通篇贯穿以统一的思想，脉络清晰，语言洗练。本书分原文、注释、白话文翻译、解读等部分，对《增广贤文》与《千字文》做了全新解读。,5,0,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/860/27340860/s_27340860.jpg
课本里的《论语》,2019-11-01 00:00:00,哲学宗教-东方哲学,北师大名师李山老师倾情打造，带领孩子一次读通读透《论语》，给孩子铺就受益一生的人文底色。康震倾情推荐。《论语》主要记录了孔子及其七十二弟子的言行，是中国传统文化核心儒家极为重要的经典，也可以说是中国经典中极为重要的一部。宋代朱熹将其与《大学》《中庸》《孟子》并称“四书”，“四书”是古代文人士子读书目，对中国人的思想与价值观念、一言一行有着深远的影响。《课本里的论语》是北师大教授、《百家讲坛》名师李山老师特意为孩子打造的《论语》精读本。内容覆盖中小学语文教材涉及的《论语》“学而时习之”“吾日三省吾身”“己所不欲，勿施于人”“知者乐水，仁者乐山”“举一反三，因材施教”“敏而好学，不耻下问”等我们耳熟能详的字句，李山老师将这些字句摘选出来，还原到所在《论语》的章节，进行句义串讲，同时不局限于小学教材，结合《论语》全书以及其他儒家经典，以及《左传》《史记》等史书故事，对其进行阐发。在阅读中拓展了孩子知识边界，提升了孩子古文阅读力、理解力、逻辑力。,15,833,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/27269631/s_27269631.jpg
纸上卧游记,2018-10-01 00:00:00,哲学宗教-东方哲学,本书第一站从柏拉图的《理想国》出发，沿途经停托马斯·莫尔的《乌托邦》和德尼·维拉斯的《塞瓦兰人的历史》，按照乌托邦的经典旅行线路，带你领略不曾存在过的风景。第二站经停小站颇为频繁，从《于丹论语心得》到《机械复制时代的艺术作品》，中途经过《不抱怨的世界》《论语言的起源》《道家美学与西方文化》《奢侈与资本主义》《茶之书》以及《论语》，进行一场“励志书的诡计和学术书的情感”之旅。第三站穿越到遥远的中世纪，从《有闲阶级论》到《科文特加登广场女士的哈里名录》，一览“哲学问题和贵族精神”的风貌。最后经过由《英国文艺复兴时期文学史》《春秋大义》《大学的兴起》组成的“语言之岛”我们将重返起点。,4,776,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/24153832/s_24153832.jpg
如沐春风：论语读本,2015-03-01 00:00:00,哲学宗教-东方哲学,钱逊先生对《论语》读本进行了修订，依旧保持注释、大意、作者理解和阐释三部分。主要修改了《论语》每节的作者理解和阐发部分，也对一些字词的注释做了修改。着重点在教育界，现实联系都针对教育、文化现状，更具启发意义。书的后面增加了教育智慧语则，主要是历代名家、学者对论语中教育思想的阐发与理解。也附录了与《论语》相关的阅读书目。,7,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/25790526/s_25790526.jpg
中国哲学史新编试稿·全二册（三松堂全集）,2017-01-01 00:00:00,哲学宗教-东方哲学,本卷收入冯友兰先生所著《中国哲学史新编试稿》（全二册）。《试稿》包括1960年代人民出版社出版的《中国哲学史新编》第一册和第二册。其中，第一册出版于1962年9月，1964年9月又推出修订第二版；第二册出版于1964年6月。1980年代，冯友兰从头重写《中国哲学史新编》，遂将六十年代出版的这两册合称“中国哲学史新编试稿”。,57,0,0,88.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/977/25790977/s_25790977.jpg
中国哲学简史（长江人文馆）,2020-07-01 00:00:00,哲学宗教-东方哲学,本书从中国哲学的精神、背景、主要哲学家及主要流派的变迁和发展为主线，简要梳理了中国哲学的发展历史，打通了古今中外的相关知识，并融入了作者冯友兰对中国哲学的理解，是史与思的结晶，充满了人生的睿智与哲人的洞见。本书最初是讲义，后来由英文翻译过来，全书文浅意深，简而不薄，是了解中国哲学和文化的入门书。也是哲学大家的哲学文化经典。本次长江人文馆丛书对原版本及翻译进行了精心修订，并加入彩色插图，以飨读者。,10,0,0,19.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/37100268/s_37100268.jpg
周易现代解读,2016-09-01 00:00:00,哲学宗教-东方哲学,本书是著名哲学家、易学大家余敦康所撰对《周易》进行现代解读的入门性普及读物，目的在于站在现代人的角度，适应现代人的需要，把艰深晦涩的《周易》变为人人都能读懂的书，把易学的智慧变为人人都能掌握的精神财富。作者认为易学都是时代的产物，明体达用的精神是一脉相承的，因而如何在现代的历史条件下继承这种明体以达用的精神，把易学的智慧运用于现代人的伦常日用，也许是促使易学切合时代需要由传统向现代转型的一种选择。基于这种考量，作者力求改变过去所奉行的学院派的研究方式，面向社会大众，对通行的经传合一的《周易》文本进行逐字逐句的训释，扫除文言与白话的语言障碍，沟通传统与现代的时空距离，凸显文本内在的哲理智慧，尽可能地在通俗易懂方面下工夫，以让当前读者易于理解易于把握。,7,0,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/231/25790231/s_25790231.jpg
道德经,2009-03-01 00:00:00,哲学宗教-东方哲学,《道德经》又称《道德真经》、《老子》、《五千言》，是中国古代先秦诸子分家前的一部著作，为其时诸子所共仰，传说是春秋时期的老子所撰写，是道家哲学思想的重要来源。分上下两篇，原文上篇《德经》、下篇《道经》，不分章，后改为《道经》在前，《德经》在后，并分为81章。是中国历史上首部完整的哲学著作。现在可以看到的最初的版本，是1993年湖北荆门郭店楚墓出土的竹简《老子》。1973年长沙马王堆3号汉墓出土的甲乙两种帛书《老子》，是西汉初年的版本，道德经有多个版本， 通行本是西晋王弼注释的本子，本书就是以次为基础的。这次出版，由武春河先生书法全部经传文字，由专家撰写白话和讲解，供大众读者阅读欣赏。,25,738,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/737/30007737/s_30007737.jpg
中国儒学史,2016-12-01 00:00:00,哲学宗教-东方哲学,本书原是梁启超晚年在清华国学院的讲课稿，是其一生研究儒家哲学的精髓，是一部高屋建瓴、独具洞见的学术佳作。书中梁启超叙述了自孔子至清末民初两千五百多年中儒学的起源、变迁、继承、演化和影响，对儒学发展的脉络进行了全面的整理，对儒家思想的核心、研究儒家哲学的必要性以及研究儒家哲学的目的做了详尽、完备的描述。,5,840,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/23734534/s_23734534.jpg
十力语要,2020-12-08 00:00:00,哲学宗教-东方哲学,《十力语要》凡四卷，主要内容为门人节录汇编熊十力先生论学书信，以及记录熊先生语录，另外还有少量短文、传记等，并由熊先生亲定。于1935年开始分卷单行，后汇集成书，于1947年收入湖北十力丛书印行。《十力语要》作于熊十力精力旺盛、哲思畅达之中前期，汇集了熊先生论学的精华，为《新唯识论》之外的又一代表作。,57,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/36262559/s_36262559.jpg
张其成讲黄帝内经：中国人的生命智慧,2021-10-01 00:00:00,哲学宗教-东方哲学,本书是对《黄帝内经》生命哲学内容的系统解读。作为师从《黄帝内经》研究大家，通晓医学、易学、儒学、道学、佛学的“国学五经”体系的创建人，张其成从容出入于医学和哲学之间，重点对《黄帝内经》与《易经》进行合参汇通，提炼出滋养中华民族数千年，以“阴阳调和”“天人合一”为最高原则的生命智慧。打通《黄帝内经》与其他诸子学说等诸多背景文化之间的逻辑关系，从字词本意到本质内涵，从原理逻辑到实操要领，从古代背景到现代适用，结合生活实例，解密《黄帝内经》的生命观、思想观、处世观，讲透整体观念、阴阳五行、五运六气等核心问题，使读者获得以“道”驭“技”的生命智慧。,4,0,0,33.99,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300011954/s_3300011954.jpg
原本大学微言（上）,2014-07-01 00:00:00,哲学宗教-东方哲学,"我们现在通常看到的《大学》是二程及朱熹对原本《大学》改编、注解而成的。南先生认为《大学》原文本来就是儒家追求“内圣外王”之道的集中表述，逻辑严密，文气通顺，粲然可观，不必加以篡改。为了向大众揭示原本《大学》短短千余字中所包含的微言大义，先生特依据西汉小戴所传曾子《大学》原经，对其本旨重新加以阐释，内容包括《大学》的价值，七证（知、止、定、静、安、虑、得）的修养工夫，“格物”至“正心”的内圣（明）之学，“修身”至“治国”的外王（用）之学，内外兼修之道，齐家、治国、平天下的历史教训，王朝更替与儒学的演化，中外文化的反思与前景，等等，旁征博引，融会古今，取精用宏，妙语连珠。
",12,868,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/83/857083/s_857083.jpg
《中庸》心要,2021-11-01 00:00:00,哲学宗教-东方哲学,“四书”之《中庸》，是孔伋（字子思）对孔子和曾子思想的集中总结与系统升华，是对尧、舜、禹、汤、文、武上古以来一脉相承的“人心惟危，道心惟微，惟精惟一，允执厥中”圣圣之间以心传心的全面阐释。自《中庸》诞生以来，注疏解读者不计其数。潘麟先生的《〈中庸〉心要》首次从生命科学的角度阐发《中庸》之奥义，为现代人提供了一个理解和诠释经典的重要的、全新的视角。全书以现代语言解读圣贤经典，深入浅出地为人们指示出修学之要、为学之钥和生命实践之门，帮助人们理解经典本意，认知生命真相。,3,0,1,0,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300013201/s_3300013201.jpg
老子全书,2010-10-01 00:00:00,哲学宗教-东方哲学,"    老子的《道德经》虽然是一部涵盖了人生大智慧的经典著作，但它具有高度的概括性，并不能指导人们的现实生活。本书试图对《道德经》中的文化精华加以解读，来指导人们在具体生活中所遇到的为人处世、生活情趣、工作态度、人际交往、婚姻家庭、企业管理、养生之道等问题，帮助人们从生活与情感的困惑中走出来。
",15,818,0,3.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/805159/s_805159.jpg
郭象《庄子注》研究,2010-02-01 00:00:00,哲学宗教-东方哲学,《郭象<庄子注>研究》内容简介：郭象作为魏晋玄学的代表人物之一，一直是中国哲学史研究的重镇。自汤用彤先生的《魏晋玄学论稿》开始，汤一介、许抗生、余敦康等中国哲学史研究的前辈学者，都在这个课题做过深入的研究。然而，现有的相关研究仍存在如下问题：其一，未能真正地将郭象的《庄子注》作为一部注释的作品来加以研究，导致对许多重要材料的误读，从而无法真正地把握郭象思想的整体脉络；其二，与前一问题相关，对于郭象《庄子注》的注释特点以及此书基本性质缺乏精准的把握；其三，未能对郭象哲学的重要概念给出深入细致的分析，从而造成了颇多含混的见解。《郭象<庄子注>研究》从《庄子注》的注释技艺着手，着力于对郭象《庄子注》的注释特色的揭示。从而进一步深入地揭示出《庄子注》与《庄子》本文之间充满张力的对话关系。在此基础上，对郭象的重要哲学概念做深细的研究，从而尽可能充分地展现其思想的内在理致。通过这样的研究，尽力减少目前中国哲学研究界对于郭象思想的各种偏颇、粗率的意见。在关于“自生”、“独化”、“逍遥”、“迹”与“所以迹”等重要的郭象哲学的问题，《郭象<庄子注>研究》都在文本细读的基础上，提出更为深入周详的见解。,20,750,0,14.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/537/24274537/s_24274537.jpg
碧奴：孟姜女哭长城的传说,2020-08-01 00:00:00,哲学宗教-东方哲学,从某种意义上说，神话是飞翔的现实，沉重的现实飞翔起来，也许仍然沉重。但人们借此短暂地脱离现实，却是一次愉快的解脱，我们都需要这种解脱。当代著名作家苏童，以瑰丽奔放的想象，重构了孟姜女的故事，让这个存在于民间传说中面目模糊的女子，呈现出更加立体的模样，更加细腻的情感。更重要的是，苏童开创了一种全新的写法，将极致浪漫的元素融入先锋文学的叙述，展现了孟姜女的九种苦功，从而让《碧奴》不仅仅是一个虚幻的故事，而上升为一种民间哲学。,12,550,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/383/34997383/s_34997383.jpg
气本与神化：张载哲学述论,2008-11-01 00:00:00,哲学宗教-东方哲学,《气本与神化：张载哲学述论》以相关基本文献的细读为基础，通过彰显文本自身的肌理，来重构张载哲学的固有脉络。在试图将张载哲学回置入历史的精神语境的过程当中，“述”的解释学态度重构了一个场域，而这一场域使得读者与思想家的“相遇”成为可能。张载哲学在宋明理学的展开过程中所发挥的枢纽性作用，早已成为学术界的一般常识。长期以来，关于张载的研究和讨论一直是中国哲学史界的热点之一。,21,0,0,11.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/859/24273859/s_24273859.jpg
图释经典系列：图释易经的故事,2009-11-01 00:00:00,哲学宗教-东方哲学,"《易经》是一部充满智慧的经典，被誉为华夏文明之源。自古就有不读易不能为太医，不读易不可为将相之说，故其作用被称为：修身、齐家、治国、平灭下。
",14,727,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/19/184019/s_184019.jpg
易经全集,2015-01-01 00:00:00,哲学宗教-东方哲学,《易经》提供的不是形而下的答案。《易经》启发的是形而上的大智慧。天人国学提要：邵雍说：“学不际天人，不足以谓之学。”“天人国学”是“究天人之际，通古今之变”的学术和修养混成体系。“天人”取义于“天人合一”；“国学”取材于“传统经典”。“道”是中华文化的核心基因，“天人合一”是“道”的基本命题，“传统经典”是“道”的基本载体。“天人国学”从研读中华经典继承“道”、“德”精髓且构建体系，进而去指导研读中华经典且发展和完善“天人国学”。“天人国学”以明道、修德、做人为根本，内容包括一个中心即“道体德用、道生德畜”；两个基本点即“常道非常道”、“上德和下德”；五条原理即“无中生有、自本自根”的生成论，“有无相生、至大至小”的认识论，“存无守有、下学上达”的实践论，“作君子、为圣贤”的价值论，“演绎仿真”、“数据挖掘”的方法论；两个环节即“知行合一”、“天人合一”；一个目标即“归根复命”、“万物合一”。,36,0,0,9.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/41139298/s_41139298.jpg
论语新注,2018-09-01 00:00:00,哲学宗教-东方哲学,本书是袁行霈教授主编的《新编新注十三经》中的一种，整理者是北大孙钦善教授。此次整理，以南宋蜀刻本邢昺《论语注疏》为底本，校以清嘉庆二十年江西南昌府学所刻阮校邢昺《论语注疏》、定州汉墓竹简残本《论语》、日本正平版双跋本《论语集解》、知不足斋本皇侃《论语义疏》、清覆宋理宗淳祐十二年刻本朱熹《论语集注》，并参考、酌收《经典释文》和阮元《论语注疏校勘记》的校勘成果。作者的工作主要体现在校勘和注释两个方面，其中校勘以校正误为主，酌校异同，校勘范围包括文字和分章；注释主要包括三个层面：语意、文意的训释，名物、典制等具体事物的考释，抽象思想义理的诠释。作者尤其重视《左传》中与能《论语》中的事件进行印证的记载，在两份记载的互见中，论语中涉及到的人物和事件得到了清晰的描绘，这是本书注释方面比较大的特色。,5,0,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/666/25308666/s_25308666.jpg
苑举正哲学六讲,2022-04-01 00:00:00,哲学宗教-东方哲学,人生而有求知欲，且会随着成长对万事万物的真理和规律有更强的兴趣。希腊哲学是西方哲学的骨干，呈现西方人思维的核心理念，不但可以借此理解今日西方世界，还可以借此认识人类社会的发展趋势。 本书以希腊哲学为主干，分述前苏格拉底哲学、诡辩学派、苏格拉底、柏拉图、亚里士多德，既强调各家异同，同时结合日常经验作说明，并不时地以整体的角度回溯希腊哲学在今日社会与人们的思维中扮演的角色。,6,0,0,35.4,https://weread-1258476243.file.myqcloud.com/weread/cover/91/3300024391/s_3300024391.jpg
十力丛书（全14册）,2020-12-08 00:00:00,哲学宗教-东方哲学,本书作者熊十力，原名熊继智，其融贯儒释道，博通经史，并充分吸收西方学术资源，终成现代新儒家的开宗大师。其学说影响深远，后来以新儒家名世的牟宗三、唐君毅、徐复观等，皆为熊门高足。《十力丛书》共14册，除少量与学问无关的零散文字未收以外，实为熊十力作品全集。从内容上可以分成三类：第一类是以《新唯识论》《体用论》为代表的，系统地表达熊十力哲学思想的著作，此外还包括《新唯识论》出版之后，熊十力跟学界教界的反对者论战的《破破新唯识论》《摧惑显宗记》。第二类是熊十力用现代读者容易了解的方式，阐述和阐发传统学问的著作。如《读经示要》《乾坤衍》《与友人论张江陵》《韩非子评论》，又如《佛家名相通释》《唯识学概论》《因明大疏删注》。第三类则是熊十力的书信、札记、谈话的结集，包括熊十力生前自定的《十力语要》《十力语要初续》《存斋随笔》，还有我们新编的《熊十力论学书札》。后一种主要以熊十力晚年论学书信为主，搜集他书未收和新近发现的信札。这类作品的特点是活泼易读，可充分领略率真剀切、元气淋漓的熊氏风格。,24,0,0,458.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/36262579/s_36262579.jpg
鬼谷子全智慧（国学智慧全书）,2016-07-01 00:00:00,哲学宗教-东方哲学,"在先秦诸子百家中，鬼谷子王诩的身世算是最离奇的一个，关于他的传说不一而足。值得肯定的是其在政治、军事等领域的地位，是先秦纵横家学派的鼻祖。《鬼谷子》是其一生学术研究的精髓，对后世影响颇深。本书按照《鬼谷子》原有样式，分十二章，从中选取与我们现实生活切实相关的思想进行全新解读，既保留原有思想，又贴近现实。获取人生成功的关键在于坚持学习和不懈努力，希望我们精心准备的这本《鬼谷子》，能够带给大家最大的启示与帮助。
",4,767,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/292/911292/s_911292.jpg
