title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
劳动价值论的时代化研究,2016-06-01 00:00:00,哲学宗教-马克思哲学,劳动价值论的时代化是马克思主义经济学说时代化的重要组成部分，也是其理论在当前寻求自身发展的必然要求，更是当前劳动领域与分配领域的新变化和新发展对科学理论的现实需要。首先，本书从内外角度，分别对劳动价值论百年论战的历史进行了纵向回顾，也对论战的主要观点加以介绍评析，探讨了国内外学者的主要观点，最后从中提取出其对当下坚持劳动价值论的重要启迪。其次，本书分别从马克思主义内在的四大品格入手，揭示了劳动价值论时代化的必然性；从劳动价值论的理论地位和实践价值，揭示其时代化的重要性；从劳动价值论本身、其涉及的问题、蕴涵的精髓和理论的意义等四个角度，揭示了劳动价值论时代化的可能性；最后揭示出劳动价值论时代化的基本任务。再次，本书回顾了劳动价值论的发展历程，系统分析了劳动价值论的理论内涵，进而又分析劳动价值论在理论层面及现实领域受到的挑战，揭示了劳动价值论时代化的现实必要性，也指出了其理论的局限。本书还从社会劳动论和价值论双重视角着重分析了劳动价值论时代化的具体表现和现实启迪。最后，本书对整个研究进行结论分析，得出在当前推进劳动价值论时代化应该把握的三个方面。,11,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/936887/s_936887.jpg
马克思主义民族平等思想研究,2016-06-01 00:00:00,哲学宗教-马克思哲学,民族平等是我国处理民族关系的第一原则。在“全面建成小康社会、全面深化改革、全面依法治国、全面从严治党”的战略布局和“创新发展、协调发展、绿色发展、开放发展、共享发展”的新的发展理念下，研究马克思主义民族平等思想，对促进民族团结进步和社会和谐稳定尤为重要。本书的主要观点是：中国特色的民族政治平等，寓于民族之间的政治认同；中国特色的民族经济平等，寓于民族之间的公平正义；中国特色的民族文化平等，寓于民族之间的文化承认；中国特色的民族社会平等，寓于民族之间的价值目标。于此，构建了中国特色的民族平等理论体系、运用实践和创新成果，这也是本书的价值所在。,17,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/895/936895/s_936895.jpg
艾思奇哲学思想研究,2016-06-01 00:00:00,哲学宗教-马克思哲学,本书是为了纪念当代中国马克思主义哲学家艾思奇同志逝世50周年暨《大众哲学》出版80周年而编写的。编者从研究艾思奇哲学思想的数十本专著和几百篇文章中萃取出精华篇目，全面而集中地展现了艾思奇在马克思主义哲学中国化、时代化和大众化方面所做的独特而重大的理论贡献。,21,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/936897/s_936897.jpg
马克思主义文艺研究（2016年第1辑）,2016-06-01 00:00:00,哲学宗教-马克思哲学,第二届“中国社会科学院马克思主义文艺理论论坛”于2015年7月10日至11日召开，本次论坛以“马克思主义文学批评的理论与实践”为总主题，同时设有“马克思主义文艺批评理论研究”、“马克思主义文艺批评的方法与实践”、“我国马克思主义文艺批评与研究现状”等若干分议题。本次论坛旨在深入探讨马克思主义文学批评的基本规律与特征，探求马克思主义文艺批评方法及其当下有效性，从而有针对性地解决我国当下文学批评所遇到的问题与困境。本书即为本次论坛文章汇编。,7,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/809/936809/s_936809.jpg
马克思主义政治哲学视阈下的政治平等研究,2016-07-01 00:00:00,哲学宗教-马克思哲学,本书在历史唯物主义基本观点的指导下，以政治生活中的重要范畴——政治平等为研究对象，尝试对政治平等的概念内涵、历史沿革、生成根据、价值体系进行深入的理论探析，力图描绘出人类政治平等思想的历史图景，并揭示出政治平等的理论特征和生成逻辑。在此基础上，本书寄希望于在政治平等的理性研究和反思中构建实现社会主义政治平等的理性维度，为当代中国的社会主义政治文明建设实践提出有益的理论依据。政治平等的问题是体现个人与国家、国家与社会之间关系的问题，在马克思主义政治哲学的规范里研究政治平等问题，它的目的是为当代社会主义政治文明建设提供有益的理论依据。政治平等在当代的价值向度关乎人的生存和人的发展。从本书的立论基点出发，在中国社会发展中体现出政治平等的主体诉求，包括从人的至善生活到善治政府的诉求、人的主体意识彰显的诉求和人与社会基本和谐的诉求。基于此，本书尝试提出当代中国无差异共识的政治平等维度，包括宪政的民主治理、公平与效率的博弈、构建学习型政府，从而在政治平等的理性研究和反思中构建一个自由、平等、民主、进步和文明的理想社会。,14,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/936952/s_936952.jpg
四肢结构论：关系主义何以可能,2015-01-01 00:00:00,哲学宗教-马克思哲学,本书的文本解读对象，是日本著名哲学家广松涉的代表作《存在与意义》两卷本。中国的马克思主义最早是通过日本传入的，到了当代，日本哲学尤其是马克思主义哲学继续取得了长足的发展，这方面的杰出代表当推广松涉。以“脱欧入亚论”为社会历史背景，以马克思、马赫、卡西尔及龙树等关系论哲学为立足点，以“物象化论”为方法，以批判以胡塞尔为代表的西方实体论哲学为突破口，广松涉系统地阐发了关于认识世界和实践世界的“四肢结构论”，由此实现从物的世界观到事的世界观、从实体主义到关系主义的新推进。,10,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/936983/s_936983.jpg
变革之为责任：恩格斯的生命哲学——以《英国工人阶级状况》为中心的探究,2020-12-01 00:00:00,哲学宗教-马克思哲学,　　生命至上、劳动人民的价值创造至上、人民群众的生活福祉至上，是马克思恩格斯创立“未来社会”科学学说的立论之基，是共产主义革命所要实现的美好生活图景。恩格斯发表并出版于1845年的《英国工人阶级状况》一书正是体现了这一理论意旨的“初心之作”，马克思多次表示，恩格斯正是通过其对于工人阶级生命发展困境的深刻研究而“从另一条道路达到了与我相同的结论”。在马克思创作《资本论》及其手稿的过程中，也将《英国工人阶级状况》中鲜活而细致地生命经验分析当做重要的经验材料加以引用，更有学者认为，马克思所不断趋近的“经验转向”，正是由于与这本浸透着生命关切的哲思之作的伟大“相遇”有关。 　　本研究以《英国工人阶级状况》为核心文本，析解恩格斯以生命哲学的整体视角探究“理性的生命”，他所认定的“唯一真正可以被称为是人”的那个群体——“无产阶级”的生命存在。全书以“激进启蒙”“生命直观”“规训权力”“革命立场”四章分别展开论述，诠释与对比并进，将思想史的视域融合与革命论的现实关照相结合，既将恩格斯放入与黑格尔、谢林、休谟、斯密、洛克、卢梭等思想史大端的境遇性对话之中，又把列斐伏尔、马尔库塞、福柯、斯蒂格勒等日常生活批判、权力批判、技术批判的当代视角与恩格斯的无产者生命反抗论述相结合，由此而呈现“批判的生命哲学”的谱系性发展。 　　在通过诸种思潮与对话来开启历史文本的解释空间的思路下，本研究同时结合恩格斯与马克思各个时期重要的理论著作、政论文章与往来书信，在一个丰厚的文本群落中深刻理解马克思主义经典作家的生命视角与人格感召，探究作为“青年变革者”的恩格斯的人生命题，以重现共产主义革命理想的“如初之光”。,7,0,0,30,https://rescdn.qqmail.com/weread/cover/146/3300007146/s_3300007146.jpg
中国特色社会主义发展规律新探,2021-06-01 00:00:00,哲学宗教-马克思哲学,“两岸猿声啼不住，轻舟已过万重山。”把发展作为解决一切问题的金钥匙，着眼中华民族伟大复兴战略全局，以全面协调可持续发展为准绳统筹国际国内两个大局，不断以新的伟大实践主动回应发展这个世界性难题，中国特色社会主义实现了理论的新发展。中国特色社会主义道路自信、理论自信、制度自信、文化自信已成为发展理论最鲜活、最丰富的滋养。它为广大发展中国家实现民族振兴、国家富强、人民幸福提供中国样本和中国经验，拓展了发展中国家现代化的实现路径。,5,0,0,26,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300008105/s_3300008105.jpg
资本论（中）,2013-04-01 00:00:00,哲学宗教-马克思哲学,《资本论1-3(套装共3卷)》是马克思倾其毕生心血写成的一部科学著作。它被奉为工人阶级革命的“圣经”，是一部融哲学、政治经济学、科学社会主义为一体，博大精深的马克思主义百科全书，是人类思想史上不配的理论丰碑。它揭示了现代社会的经济运动规律，对于我们认识资本主义经济和研究社会主义经济提供了基本原理。本册是中册。,4,0,0,33.33,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300019747/s_3300019747.jpg
资本论（下）,2013-04-01 00:00:00,哲学宗教-马克思哲学,《资本论1-3(套装共3卷)》是马克思倾其毕生心血写成的一部科学著作。它被奉为工人阶级革命的“圣经”，是一部融哲学、政治经济学、科学社会主义为一体，博大精深的马克思主义百科全书，是人类思想史上不配的理论丰碑。它揭示了现代社会的经济运动规律，对于我们认识资本主义经济和研究社会主义经济提供了基本原理。本册是下册。,8,0,0,33.33,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300019746/s_3300019746.jpg
当代中国马克思主义美学研究,2019-10-01 00:00:00,哲学宗教-马克思哲学,复旦大学“当代中国马克思主义研究工程”丛书之一。主要对马克思主义美学的原理、思潮、学派和学科史展开研究，密切联系当代美学实践，既关注马克思主义美学与中国传统美学思想的结合、创新，重视马克思主义美学的经典性与时代性、本土性、民族性的结合，也重视对非马克思主义美学思潮的研究，回答它们对马克思主义美学的质疑和挑战。,7,0,0,39.99,https://weread-1258476243.file.myqcloud.com/weread/cover/9/3300023409/s_3300023409.jpg
当代中国马克思主义法学研究,2019-11-01 00:00:00,哲学宗教-马克思哲学,本书依据历史与逻辑相统一的基本原则探讨了当代中国马克思主义法学，展示了当代中国马克思主义法学是如何突破教条主义的藩篱，是如何随着当代中国改革开放的步伐，一步步发展成长的。本书刻画了当代中国马克思主义法学的基本性质、法律观念、法治理念、价值立场和制度建设方法论，建构了当代中国马克思主义法学在革命、建设与改革的进程中现代国家的法理基础、有效的现代国家的法理要素以及走向有生命力的现代国家的法理追求。,5,0,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/10/3300023410/s_3300023410.jpg
文化与政治：西方马克思主义研究,2012-05-01 00:00:00,哲学宗教-马克思哲学,西方马克思主义与马克思主义都诞生于西方，但是它们之间确有许多不同。西方马克思主义出现在马克思主义之后，因为时代变化而发生了主题的变化。如果说马克思主义的主题是“经济与政治”的话，那么西方马克思主义的主题则是“文化与政治”。本书选取了西方马克思主义不同时期的理论代表人物作为研究对象，着重探讨了西方马克思主义的文化哲学思想，尤其是在主体性研究、上层建筑研究、意识形态研究和大众文化研究方面的得失。,7,0,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300023862/s_3300023862.jpg
马克思主义哲学自信的哲学表述,2017-07-01 00:00:00,哲学宗教-马克思哲学,《马克思主义哲学自信的哲学表述》主要收录了作者撰写的多篇理论文章。从哲学视角对中国梦进行阐述，对新发展理念进行阐述、哲学与历史之间的关联性阐述等。书中从哲学的角度对治国理政相关问题的论述，有助于广大读者深刻理解中国梦、新发展理念等问题。,8,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/985/22408985/s_22408985.jpg
马克思社会有机体思想研究,2013-03-01 00:00:00,哲学宗教-马克思哲学,马克思社会有机体思想是历史唯物主义的重要内容，它既从组成要素、逻辑层次及其相互联系、作用方面提出了社会有机体在空间上的结构整体性；又从有机体变化、发展和不断再生的角度，提出了社会有机体在时间上的过程整体性，展现了人类社会及其发展的整体图景。在研读马克思主义经典作家相关文献的基础上，本书首先梳理了马克思社会有机体思想的理论资源。其次，全面考察了马克思社会有机体思想的形成、发展过程及其在社会认识领域里实现的变革。再次，用两章的篇幅重点研究了马克思社会有机体思想的基本内容。主要包括：马克思视域中的社会有机体的内涵、基本构成、特征和动态运行。最后，阐述了马克思社会有机体思想的理论价值和实践意义。,11,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/936681/s_936681.jpg
马克思主义法学理论在当代中国的新发展,2017-10-01 00:00:00,哲学宗教-马克思哲学,本书考察了马克思主义法学理论中国化的理论成果——中国特色社会主义法学理论产生的过程、发展阶段和形成路径，从不同方面对中国特色社会主义法学理论体系的内容进行了概括和归纳。中共十一届三中全会以来，在探索建设中国特色社会主义法治国家的过程中，形成了较为系统的中国特色社会主义法学理论体系，为依法治国、建设社会主义法治国家提供了理论指导，也为丰富和发展马克思主义法学理论作出了贡献。本书有助于读者全面、系统地把握中国特色社会主义法学理论的框架体系和基本观点及其理论贡献。,16,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/936056/s_936056.jpg
马克思主义文艺理论研究（第4辑·2014）,2015-12-01 00:00:00,哲学宗教-马克思哲学,该书的主题是马克思主义文艺理论研究，收录的文章从不同面向呈现出马克思主义文艺理论的内涵与新发展，其中包括“习近平文艺工作座谈会讲话”学习专题，“马克思主义文论基本问题研究”、“马克思主义文论的中国化研究”、“国外马克思主义研究”等四个单元，为系统深入地了解马克思主义文艺理论提供了很好的参照。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/936111/s_936111.jpg
马克思主义民生伦理思想研究,2016-01-01 00:00:00,哲学宗教-马克思哲学,“民生”并非仅指人们的物质需要得到满足的境况，而应从三个层面加以诠释，第一是物质经济，第二是社会权利，第三是精神文化，这三个层面反映出从人的生存到幸福生活的演进逻辑。马克思主义民生理论从哲学伦理学高度，深刻地论述了上述三个层面的内涵。马克思主义民生观首先关切生活在最底层劳苦大众的生存、生计与生活；进而强调社会公正和平等人格，以便让每个人都生活得有尊严；最高层面的民生应当归旨于人的自由而全面发展，即人的自我实现。为了实现民生幸福，必须要深刻揭示并不断消灭现实中的各种异化现象，这正是马克思主义的批判性和科学性特征所在。中国特色社会主义民生正是马克思主义与中国现实相结合的产物，要求我们从这三个层面出发，努力实现国家繁荣、民族振兴、人民幸福之梦想。,16,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/152/936152/s_936152.jpg
论马克思主义经济学的当代性与中国化,2016-01-01 00:00:00,哲学宗教-马克思哲学,该书从价值理论、资本理论、所有制理论、收入分配理论、社会主义与市场经济关系、当代资本主义的再认识、经济学的研究方法等方面，研究马克思主义经济学与中国化问题，该书认为，马克思主义哲学和科学社会主义理论可以结合中国传统哲学和中国的社会主义实践而形成新的思想和理论，但马克思主义经济学有着自身内在的逻辑与结构，还面临着西方经济学的挑战，其所面临的理论困境远远大于哲学和科学社会主义理论。马克思主义经济学的中国化需要解决其与一般经济理论、西方经济学及中国实践等的关系问题。只有构建有中国特色的马克思主义经济学理论体系，才能实现马克思主义经济学中国化的理论价值。,14,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/936155/s_936155.jpg
马克思的东方社会理论与中国特色社会主义道路,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书从马克思的世界历史整体双重发展的思想出发，论述了马克思关于东方社会非资本主义发展的理论与中国特色社会主义道路的历史必然性；论述了马克思关于西方资本主义发展的历史逻辑：劳动异化为资本，扬弃资本的异化性质与形式向劳动新的社会形式的再转化。本书根据马克思关于“两个矛盾方面的共存、斗争以及融合成一个新范畴”的思想，论述了世界历史整体双重发展迈向人类命运共同体的大趋势，这是当代世界历史的新特点、新趋势和新规律。本书探讨了马克思的许多很少被人理解的重要思想，特别是1847年关于辩证运动的实质的思想，值得学术界认真思考、研究和探讨。,9,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/195/936195/s_936195.jpg
马克思主义理论学科前沿研究报告（2012）,2014-10-01 00:00:00,哲学宗教-马克思哲学,本书是中国社会科学院实施马克思主义理论研究和建设工程成果之一。本书汇集了院内各研究所马克思主义理论类别研究室（编辑室、教研室）撰写的年度(2012)前沿研究报告，基本上反映了该年度马克思主义理论学科最新的研究成果以及该学科领域的重大理论争鸣和学术进展，有重要的出版价值。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/936268/s_936268.jpg
马克思主义民主集中制思想与当代中国政治发展,2015-07-01 00:00:00,哲学宗教-马克思哲学,本书科学运用文献梳理与实地调研、典型事件分析与理论抽象相结合的研究方法，对民主集中制思想产生的时代条件、基本内涵、精神实质进行多学科的、实践性、综合性阐释。课题组还运用比较分析法，以全球性视野来分析比较国内外学者关于民主集中制的各种不同的观点与思路，把民主集中制放在全球化背景下来考量，较为全面地总结了马克思主义经典作家、苏联共产党、东欧共产党、古巴共产党、越南共产党、朝鲜劳动党、老挝共产党、西欧共产党等的民主集中制理论与实践，系统总结了中国共产党的民主集中制建设的成就和经验，并有针对性地提出了加强民主集中制建设的具体措施，具有较强的理论意义和实践价值。,13,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/936346/s_936346.jpg
马克思“巴黎手稿”再研究（国家社科基金后期资助项目）,2013-12-31 00:00:00,哲学宗教-马克思哲学,本书是在当代新的境遇下对马克思所著的思想复杂、影响深远而又毁誉不一的“巴黎手稿”的深度解读和分析。“巴黎手稿”指的是马克思旅居“巴黎时期”（从1843年10月到1845年1月）创作的、与单纯摘录和抄写同时代人以及前人著作的“巴黎笔记”相区别的、大量正面阐述和论证其思想的著述，它包括通常被称为《1844年经济学哲学手稿》的“三个笔记本”和《詹姆斯·穆勒〈政治经济学原理〉一书摘要》。过去由于过于功利的“现实”考量，再加上原始文献资料的欠缺，影响了对这一手稿复杂思想理解的全面性与客观性。为此，本书根据历史考证版（MEGA）及大量权威资料，将“巴黎手稿”作为一个文本个案进行了深度研究，从文献疏证、内容解读、思想阐释、逻辑论证多个方面一一给予悉心的探讨，再现了这一著述的原始面貌、深邃意蕴和思想史价值。,8,0,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300023884/s_3300023884.jpg
马克思主义无神论研究（第2辑·2012）,2015-03-01 00:00:00,哲学宗教-马克思哲学,《马克思主义无神论研究(第2辑·2012)》反映了2013年无神论研究的基本面貌和总体水平。《马克思主义无神论研究(第2辑·2012)》分为特约文稿、科学无神论理论研究、教育与宗教分离、科学无神论宣传教育工作、科学无神论与宗教研究、自然科学与无神论、中外无神论思想源流。,13,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/936428/s_936428.jpg
45位著名学者纵论政治经济学,2016-09-01 00:00:00,哲学宗教-马克思哲学,本书是中国社会科学院马克思主义研究学部编写的著名学者纵论丛书第八本。中共中央政治局2015年11月23日下午就马克思主义政治经济学基本原理和方法论进行第二十八次集体学习。习近平在主持学习时强调，要立足我国国情和我国发展实践，揭示新特点新规律，提炼和总结我国经济发展实践的规律性成果。根据习近平总书记讲话精神，中国社会科学院马克思主义研究学部组织国内著名专家学者就发展当代中国的马克思主义政治经济学进行了研究探讨，有重要的学术出版价值。,14,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/608/936608/s_936608.jpg
重建历史唯物主义研究,2014-10-01 00:00:00,哲学宗教-马克思哲学,《重建历史唯物主义研究:以哈贝马斯的理论为切入点》以哈贝马斯的“重建历史唯物主义”理论为研究对象，并把它视为当代国外重建历史唯物主义的奠基性理论，尝试着系统地探索它的理论内容、研究方法、思想特征和学术意义，揭示了哈贝马斯关于交往与生活世界、社会进化与学习机制、资本主义危机的“病理学诊断”、非政治化社会与批判解释学等方面的理论内容及实质，以期增进人们对国外“重建历史唯物主义”的认同感，也为着推进我国的这一理论研究提供某些有益的理论资源。,8,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/458/909458/s_909458.jpg
列宁统一战线思想研究,2015-12-01 00:00:00,哲学宗教-马克思哲学,该书从无产阶级与农民的统一战线、无产阶级与小资产阶级的统一战线、无产阶级与知识分子的统一战线、无产阶级政党与资产阶级民主政党的统一战线、统一战线中的民族问题、统一战线中的宗教问题、国际统一战线等方面对列宁统一战线思想进行归纳和阐述。同时，从马克思主义发展史的角度，追溯列宁统一战线思想的理论来源——马克思、恩格斯的统一战线思想，阐述列宁之后的马克思主义者对其统一战线思想的继承与发展——斯大林对列宁统一战线思想的继承与背离及中国马克思主义者对列宁统一战线思想的继承与发展。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/702/936702/s_936702.jpg
马克思主义理论及其教育新探,2015-12-01 00:00:00,哲学宗教-马克思哲学,全书分为两部分：第一部分是马克思主义理论的一些基本命题研究。这些基本命题涉及“实践与人的理论研究”，“阶级与资本理论研究”，“社会发展模式研究”三个方面。第二部分是“理论教育新探索”这一部分，除了关于社会工程研究与马克思主义理论教育的思想以外，主要是针对学科建设和课程建设问题的思考所形成的一些学术思想。,7,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/703/936703/s_936703.jpg
马克思主义中国化的基本经验及规律性研究,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书作者从分析马克思主义中国化的内涵入手，比较深入地分析和阐述了马克思主义中国化的内在逻辑；阐述了马克思主义中国化的理论依据；追溯了马克思主义中国化的历史和思想源头；重点阐述了马克思主义中国化的第一次历史性飞跃及其理论成果；也重点阐述了马克思主义中国化的第二次历史性飞跃及其理论成果。课题撷取了马克思主义中国化历程中十个案例进行分析；在总结前述理论和实践的基础上，分析和阐述马克思主义中国化的理论品格；总结马克思主义中国化的基本经验；提出马克思主义中国化的“三个”规律；考察马克思主义中国化的国际视野即借鉴世界上其它社会主义国家关于马克思主义传播的规律性；分析了马克思主义中国化发展的趋势。,22,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/936711/s_936711.jpg
列宁民族自决权思想研究,2016-08-01 00:00:00,哲学宗教-马克思哲学,民族自决权问题是备受关注的敏感问题。民族自决权思想研究中的不同诠释，导致民族自决权实践纷争不断。列宁对民族自决权思想进行了详尽的论述和阐发，不仅成功地解决了俄国复杂的民族问题，而且推动了欧洲和世界民族解放运动的蓬勃发展。对列宁民族自决权思想的深入研究，有利于拨开缠绕在民族自觉问题上的种种迷雾，对正确解决多民族国家民族自决权问题具有重要的理论和现实意义。本书梳理了民族自决权思想发展演变的历史，分析了列宁民族自决权思想的理论渊源和时代背景，总结了列宁民族自决权思想的主要内容。通过列宁、威尔逊和斯大林民族自决权思想的比较，更为翔实地阐述了列宁民族自决权思想的内涵、实质和意义。,10,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/727/936727/s_936727.jpg
马克思恩格斯列宁斯大林论人口问题,2015-12-01 00:00:00,哲学宗教-马克思哲学,本书是中国社会科学院实施马克思主义理论研究和建设工程成果之一。本书摘编了马克思、恩格斯、列宁、斯大林有关人口问题的论述，比较全面地收集、整理了经典作家在人口问题上的观点和分析方法，对于读者进一步掌握马克思主义经典作家在人口问题上的基本立场、观点和方法，具有重要的理论指导与现实意义。,17,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/936738/s_936738.jpg
范文澜传（下卷）,2015-11-01 00:00:00,哲学宗教-马克思哲学,范文澜是老一辈无产阶级革命家，杰出的马克思主义史学大师。范文澜是用马克思主义立场、观点和方法研究历史最有成就、最早的历史学家之一。范文澜对中国马克思主义历史学的第一个贡献，就是建立中国通史撰写的科学框架，毛泽东给予高度评价，认为中国共产党人对中国几千年的历史不仅有了发言权，还有自己的科学著作。范文澜对中国马克思主义历史学的第二个贡献，就是用马克思主义指导中国近代史研究。范文澜撰写的《中国通史简编》和《中国近代史》，被誉为革命时代的“《资治通鉴》”。二十世纪前期是一个伟大的时代，涌现了以毛泽东为首的一大批在各个领域里的杰出人才，历史学界也产生了有着“五老”称誉的郭沫若、范文澜、吕振羽、翦伯赞、侯外庐这样一大批人物。,5,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/748/936748/s_936748.jpg
范文澜传（上卷）,2015-11-01 00:00:00,哲学宗教-马克思哲学,范文澜是老一辈无产阶级革命家，杰出的马克思主义史学大师。范文澜是用马克思主义立场、观点和方法研究历史最有成就、最早的历史学家之一。范文澜对中国马克思主义历史学的第一个贡献，就是建立中国通史撰写的科学框架，毛泽东给予高度评价，认为中国共产党人对中国几千年的历史不仅有了发言权，还有自己的科学著作。范文澜对中国马克思主义历史学的第二个贡献，就是用马克思主义指导中国近代史研究。范文澜撰写的《中国通史简编》和《中国近代史》，被誉为革命时代的“《资治通鉴》”。二十世纪前期是一个伟大的时代，涌现了以毛泽东为首的一大批在各个领域里的杰出人才，历史学界也产生了有着“五老”称誉的郭沫若、范文澜、吕振羽、翦伯赞、侯外庐这样一大批人物。,27,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/936749/s_936749.jpg
中国社会科学院新自由主义批判文选,2016-06-01 00:00:00,哲学宗教-马克思哲学,本书选取了000年以来中国社会科学院和其他单位的专家学者发表的有关新自由主义批判的文章五十余篇。这些文章，系统揭示了新自由主义在理论上的谬误和在实践中的危害，进一步凸显了马克思主义政治经济学的重要指导意义，以期使广大干部群众进一步学好用好马克思主义政治经济学基本原理和方法论，敏锐辨识新自由主义等错误思潮的危害，正确认识造成当前金融危机的深层制度根因，以坚定的道路自信、理论自信、制度自信，不断发展当代中国马克思主义政治经济学，为中国特色社会主义伟大事业贡献精神动力和智力支持。,17,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/760/936760/s_936760.jpg
哲学七讲,2016-06-01 00:00:00,哲学宗教-马克思哲学,本书是马克思主义哲学普及化的一项尝试，论述深入浅出，简明扼要，贴近生活、贴近时代，视角新颖，通俗实用。全书包括七讲，依次是：哲学是时代精神的精华，物质、意识与实践，社会存在、社会意识与社会文明，联系、发展与规律，社会矛盾、社会变革与社会发展，认识、真理与价值，自由、必然与人的解放。,10,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/936761/s_936761.jpg
中国特色社会主义理论研究（第3辑·2014）,2016-03-01 00:00:00,哲学宗教-马克思哲学,本书是中国社会科学院马克思主义理论研究和建设工程“马克思主义专题研究文丛”之一的《中国特色社会主义理论研究》的第三辑，旨在全面反映014年度中国特色社会主义理论研究的基本面貌和总体水平。本书分为中国特色社会主义道路、理论体系、制度、中国特色社会主义“五大建设”的总布局。,12,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/936773/s_936773.jpg
马克思主义哲学与现代领导,2014-01-01 00:00:00,哲学宗教-马克思哲学,本书收入有关马克思主义哲学和现代领导的文章20余篇，按专题分为马哲理论问题研究、领导理论问题研究、权威问题研究、现实问题研究等四部分，书稿内容对推动马克思哲学和中国特色社会主义研究有重要的出版价值和现实意义。,9,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/25059200/s_25059200.jpg
马克思人本思想的历史轨迹及其当代价值,2016-10-01 00:00:00,哲学宗教-马克思哲学,马克思、恩格斯对人本质的理解经历了一个复杂的历史发展过程，在《博士论文》中，马克思把人的本质归结为自我意识；在《莱茵报》时期，马克思把人的本质归结为理性自由；在《黑格尔法哲学批判导言》中，马克思把人的精神恢复为人本身；在《1844年经济学哲学手稿》中，马克思把人的本质规定为自由自觉的活动；在《神圣家族》中，马克思从实物出发阐述人本思想，但马克思一直没有从根本上解决人的本质的历史起点、现实内容以及未来发展等问题。直到《关于费尔巴哈的提纲》和《德意志意识形态》阶段，马克思、恩格斯站在哲学革命的高度之上才真正理解人的本质。在《共产党宣言》中，马克思运用历史唯物主义的方法，从现实的阶级关系出发研究人的本质，指明了实现人的本质的现实道路。在《资本论》中，马克思全面剖析抽象劳动、具体劳动和剩余劳动，科学揭示了资本家与工人的本质关系。中国特色社会主义理论是马克思人本思想在当代的伟大创新，必须规范和引导市场与资本的发展，以劳动者和社会整体利益为本。,8,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/25016759/s_25016759.jpg
