title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
民国十家,2015-05-01 00:00:00,人物传记-文学家,民国时期学术繁荣，学术大家众多。本书选取十位民国学者（梁启超、王国维、陈寅恪、胡适、张君劢、马一浮、熊十力、梁漱溟、辜鸿铭、宗白华），深入分析其学术思想、学术研究方法、展现其主要学术成果及影响，力图以此十家为例，反映民国时期基本学术面貌。,6,0,0,128,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300013757/s_3300013757.jpg
唐诗是一曲风流：李商隐诗传,2015-01-01 00:00:00,人物传记-文学家,锦绣的盛唐，群星汇聚。无数的诗人，以各自的情怀，书写着时代的诗篇。或浪漫，或飘逸，或激昂……向我们展示着一个时代的风云际会和个人的情愁悲欢。其中有一位诗人，他站在盛世的底端，以自己的命运为陪衬，为我们见证了一个大时代的颓唐与衰落，他便是李商隐。他的一生经历了诸多坎坷与磨难，而在苦难的打磨之下，却凝练出了壮丽的诗篇，为后人留下了无数缠绵悱恻的诗句，那些朦胧的情感，那些伤愁的情怀，仿佛与这个世界格格不入的梦想和希望，都在一句句诗文里结成了一个梦境，闪着温润如玉的光泽，普照着人们柔软的内心。,6,0,0,6.99,https://rescdn.qqmail.com/weread/cover/461/3300007461/s_3300007461.jpg
徐志摩：一首未完的诗,2015-10-01 00:00:00,人物传记-文学家,本书以清新的文字、诗意的笔法和全面翔实的资料，讲述了徐志摩传奇、短暂的一生。他浪漫不羁，狂放飘逸，勇敢追求自己理想中的爱情，他对结发之妻张幼仪的决绝，与林微因的康桥绝恋，和陆小曼挑战传统的结合，桩桩件件都让世人为之震撼，而他年仅34岁就命丧空难的遭遇更是让后人唏嘘不已。,4,0,0,7.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/923/824923/s_824923.jpg
林存阳、刘中建说郑板桥的“狂”“怪”人生,2020-06-01 00:00:00,人物传记-文学家,本书作者花费多年时间对郑板桥进行研究，对他的一生经历进行考证探讨。全书共分为十一章，按时间顺序，分别从郑板桥的生平、诗、书、画、士人理想及对后世的影响等方面进行了深入而富有创新性的研究，全面展现了郑板桥跌宕起伏的一生，为后人了解、研究郑板桥提供有益的参考。,3,0,0,14.99,https://rescdn.qqmail.com/weread/cover/596/3300006596/s_3300006596.jpg
文坛泰斗的文学家④,2009-02-01 00:00:00,人物传记-文学家,本书内容包括：哈利勒·纪伯伦、托马斯·艾略特、米勒·海明威、弗拉基米尔·马雅可夫斯基、朱自清、川端康成、郭沫若、茅盾、威廉·福克纳、老舍、冰心、梁实秋、巴金、小林多喜二、米哈伊尔·肖洛霍夫等。,5,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300012546/s_3300012546.jpg
江湖岁月飞 不胜一场醉：金庸传,2014-06-01 00:00:00,人物传记-文学家,金庸的笔下世界道尽人生真义，金庸的现实世界写尽人生传奇，金庸迷倒了天下华人！有人说：有井的地方就有柳永的词，有华人的地方就有金庸的小说。却不知他的人生比他的小说更精彩。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300010507/s_3300010507.jpg
孤舟的舵手：但丁,2015-06-01 00:00:00,人物传记-文学家,本书，两位作者薄伽丘、布鲁尼用自己的叙事风格和角度，分别为但丁立传，记录了但丁的人生历程、非凡的才能、丰富的创造力、所受到的不公待遇及当时所处时代的背景、伟大作品《神曲》的创作历程等内容。,6,458,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/923/830923/s_830923.jpg
丹麦的夜莺：安徒生,2015-07-01 00:00:00,人物传记-文学家,作者以自然流畅的笔调向我们展示了一位卸下光环的童话大师的形象，作者笔下的安徒生是一个大自然的孩子，从欧登塞到哥本哈根，从丹麦到世界，他的逐梦之旅直至死亡才停下脚步。安徒生以其独特的创作风格，对世界文学的发展进程也产生了一定的影响。,9,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/830989/s_830989.jpg
鲁迅传,2015-01-01 00:00:00,人物传记-文学家,"    许寿裳于日本留学期间与鲁迅相识，并结为终身挚友，1937年与周作人共同编撰《鲁迅年谱》。他撰写的《亡友鲁迅印象记》和《我所认识的鲁迅》这两部回忆录，时间跨度长，内容翔实，范围广博，感情深挚，文笔淳厚，在鲁迅同时代人的同类型著作中首屈一指，是鲁迅研究者和爱好者的入门书。本书收录了《亡友鲁迅印象记》和《我所认识的鲁迅》等，许寿裳关于鲁迅的一系列文章，为读者了解鲁迅提供了可靠的参考资料。
",10,672,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/832780/s_832780.jpg
李白斗酒诗百篇的故事,2009-07-01 00:00:00,人物传记-文学家,本套书精选荟萃了中国历史上最具有代表性的也最具有影响力的名人，这些故事既有趣味性，又蕴含深刻的道理，能够带给我们深刻的启迪，是青少年课外不可缺少的精神食粮。以上图书设计精美，格调高雅，非常适合青少年阅读和收藏，也非常适合图书馆装备陈列。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300010361/s_3300010361.jpg
追念郑振铎,2016-04-21 00:00:00,人物传记-文学家,"    本书是纪念现代文学和新中国文物考古事业奠基人郑振铎先生的诗文集。内容丰富，感情真挚，较为详细地从各人、各个侧面、各个时期介绍了与郑振铎交往的事迹，讲述了郑振铎一生光明磊落、勇于担当、勤于奉献、热爱祖国、热爱朋友的精神，从多个方面介绍了他卓著的文学创作、文学研究、文学翻译、版画研究、古籍收藏、古籍整理出版、文物保护等方面的成就。
",38,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/833/833833/s_833833.jpg
看穿莫言,2012-11-01 00:00:00,人物传记-文学家,"    本书从某种意义上说，就是意在看穿中国文学与中国当代生活的历史诉求、现实期待，并建设一种融入世界文学潮流的中国式表达及中国文学的现代精神。
",3,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/872/836872/s_836872.jpg
泰戈尔创作不朽诗歌的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,7,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300010348/s_3300010348.jpg
王安石传,2016-01-01 00:00:00,人物传记-文学家,"吴晓波说“在经济史，乃至整部国史上，王安石变法都是一个转折点，在变法之前是一个中国，变法以后是另外一个中国”。王安石为提升国力对帝国进行整体配套性改革，涉及政治、军事、经济、文化、科举等各领域，其广度和深度，都是古代社会改革的巅峰。读懂王安石，就能读懂古代中国。
",7,714,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/656/818656/s_818656.jpg
走出非洲,2012-12-01 00:00:00,人物传记-文学家,"    1914年，29岁的卡伦踏上非洲这片热土，满怀憧憬地与自己的丈夫一起经营咖啡农场。那时的非洲于她而言，漂浮的云彩、静谧的山野、特有的野生动物……这一切就如诗篇里描绘得那般美好。她在自己的恩戈庄园雇佣了许多当地的非洲农民土著，并在此后的时间与他们一同游猎，一同饮居，一同参加舞会，一同野外奔波。朝夕相处的生活使卡伦与他们建立起一种甚至比友谊还要高贵的情感；重要的是，她在那里遇到了自己的知己——丹尼斯。然而，某一天，卡伦平静的生活被打破了。她与丈夫离异，咖啡园遭遇严重的蝗灾，丹尼斯因飞机失事坠入山谷……
",9,800,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/418/841418/s_841418.jpg
托尔斯泰传（傅雷全集）,2017-03-01 00:00:00,人物传记-文学家,    罗曼·罗兰视托尔斯泰为其精神导师，托翁的人道主义情怀深深感动着他。于是，研究托翁的艺术创作、书信，甚至同时代人的回忆文章就成为罗曼·罗兰表达其对托翁仰慕之情的媒介。于是，一部不朽的《托尔斯泰传》诞生了。作者对托尔斯泰的详尽研究成为这部作品的坚实基石，罗曼·罗兰以其不凡的洞察力，向读者展现了一代文学巨匠创作个性中所有的重要方面。,10,745,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/93/854093/s_854093.jpg
徐志摩：记得也好，最好你忘掉,2017-06-01 00:00:00,人物传记-文学家,与张幼仪、林徽因、陆小曼的情感纠葛只是徐志摩的一部分，一个有着优美人格的人，一个有着高尚的理想的人，一个肯为有关国体的事任劳任怨的人，这，或许才是徐志摩更应当为后人了解的地方。对诗歌、戏剧的提倡，是在文艺事业上的拓展；对中国社会说话，对现行的中国政治说话，拨乱反正，激浊扬清，是他要做的大事业。,7,658,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/293/922293/s_922293.jpg
海明威从军人到作家的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/89/3300010289/s_3300010289.jpg
从明天起，做一个幸福的人：海子故事,2014-04-01 00:00:00,人物传记-文学家,"海子，原名査海生，是中国70年代新文学史中一位全力冲击文学与生命极限的诗人。本书以小说的艺术手法讲述海子这位诗人短暂的一生，让读者对上个世纪八十年代最有影响力的诗人多一些理解以及对诗歌的关注。“如果我们和他一同受苦，也必将和他一同得到荣耀。”一个在灵魂的深处与自我搏斗的人。他的自尽，仿佛代表我们这代人早夭的青春；而今我们正在老去，他却一直还在那样年轻着。——野夫原来这是在面对自己的青春时代，已经过去、永不复返的天真时代。可以说，这是一代有心者集体的良心记录。——李斯海子，迄今为止最纯粹的青春写作者。
",11,770,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/935/920935/s_920935.jpg
歌德爱情与诗歌的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/80/3300010280/s_3300010280.jpg
高尔基从流浪儿到文化巨人的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300010277/s_3300010277.jpg
萧伯纳屡遭磨难终成剧作家的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300010231/s_3300010231.jpg
我不知道风是在哪一个方向吹：徐志摩诗传,2015-05-01 00:00:00,人物传记-文学家,在历史不远处的烟雨民国，诗人徐志摩的名字与康桥紧紧地交融在了一起，有人说他是世间不老的孩童，有人说他是持守童话世界的骄子。当他的生命永远地定格在最灿烂的青春年华，那首《再别康桥》似乎成了他最高昂的绝唱。当一切尘埃落定，再次缓缓展开徐志摩的生命画卷，才恍然发现，在他不长的三十几载岁月中竟充盈着如此丰富多彩的悲喜哀乐。幸而他还有诗相伴，对于一个诗人来说，这是对心灵最好的慰藉。而于后人，在诗歌的世界里，我们得以认识一个更加真实饱满的徐志摩，在梦的清波里低洄，原来生活就在我们身边。,7,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/15/3300008715/s_3300008715.jpg
杜甫写诗为民成一代诗圣的故事,2009-07-01 00:00:00,人物传记-文学家,本套书精选荟萃了中国历史上最具有代表性的也最具有影响力的名人，这些故事既有趣味性，又蕴含深刻的道理，能够带给我们深刻的启迪，是青少年课外不可缺少的精神食粮。以上图书设计精美，格调高雅，非常适合青少年阅读和收藏，也非常适合图书馆装备陈列。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300010207/s_3300010207.jpg
细水流年里的围城故事：杨绛与钱钟书,2015-07-01 00:00:00,人物传记-文学家,"古月堂前一见钟情，大师与才女结成了灵魂的联盟。他们的生活以书为核心，他们的爱以对方为核心。抗日战争中，他们两地分居，但彼此挂念；抗日战争后，他们在“竞争”中，洋溢着各自的才华。杨绛，一位见证两个世纪文学历史的大家；钱钟书，一位令人拜服的国学大师。
",4,916,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/536/858536/s_858536.jpg
狄更斯从小学徒到大作家的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300010205/s_3300010205.jpg
安徒生为孩子创作童话的故事,2009-07-01 00:00:00,人物传记-文学家,本书精选荟萃了古今中外各行各业具有代表性的有关名人，其中有政治家、外交家、军事家、谋略家、思想家、文学家、艺术家、科学家、发明家、财富家等，阅读这些名人的成长故事，能够领略他们的人生追求与思想力量，使我们受到启迪和教益，使我们能够很好地把握人生的关健时点，指导我们走好人生道路，取得事业发展。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300010183/s_3300010183.jpg
文坛泰斗的文学家（1）（世界名人成长历程）,2009-02-01 00:00:00,人物传记-文学家,"    《世界名人成长历程——文坛泰斗的文学家（1）》本书分为荷马、屈原、司马迁等部分。
",8,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/862/789862/s_789862.jpg
高满堂（棒棰岛·“金苹果”文艺丛书）,2015-12-01 00:00:00,人物传记-文学家,    棒棰岛·“金苹果”文艺丛书是对10位大连市文艺最高奖“金苹果奖”得主的创作成就的总结。本书是其中的一本，书以作者的名字命名，由大连市著名作家高满堂创作。书稿包含“苦乐人生”“慧眼识珠”“春华秋实”三个部分。“苦乐人生”以时间为线索，采用作者自述的形式，详细追溯了作者的生平经历。“慧眼识珠”收录的是其他作家、评论家对作者的创作历程和创作成就的评论。“春华秋实”集中展示了作者的作品并附有简介。,17,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/836/928836/s_928836.jpg
曹雪芹,2012-06-01 00:00:00,人物传记-文学家,本书内容包括了有锦衣玉食的童年、出身于官宦世家、遗腹子的降生、抓阄的预示、爱好广泛的少年、为读闲书而失踪、卷入宫廷政治斗争、家族面临的困境、奢侈引发的灾祸、被逼踏上返京路、省亲园内展才华、上官学的日子、在“二爷爷”家受训、懵懂的第一次爱情、探访平郡王府、贪官带来的启示、夭折的一次相亲、禁闭之下的文学创作、家道彻底走向衰落等内容。,8,684,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/739989/s_739989.jpg
海子传：内心有海的诗人，以梦为马的孩子,,人物传记-文学家,海子的一生，始于平凡，流于放逐，又终止于自我救赎，定格在诗歌浅吟低徊处。像一阵风，如一片云，像夏日的浓翳，如秋日的静美。诗人的灵性唤醒了人生的丰盈，哪怕他转身离开时步伐匆匆，也无法阻挡落幕后避无可避的光与热。,2,0,0,6.99,https://api.content.xsycps.com/files/novels/65176/baee042fcc22407e50268025095fb3fa.jpg
路过唐诗，路过你,,人物传记-文学家,他们的诗句，人们倒背如流，但他们的故事，却失散在悠长的岁月里，捧起那诗篇，我走近了放荡的李白、忧愁的杜甫、佛系的王维……他们与我并肩而行，向我诉说着他们的故事，或暖心、或悲伤、或励志、或荒唐……故事结束了，他们离开了，留下一个渐行渐远的背影，而我却觉得，这些故事，不应该被人们遗忘……,2,0,0,5.99,https://api.content.xsycps.com/files/novels/84156/b84ba149ac6fa6b1f2a1985d5eddfa4d.jpg
杨绛传,2022-03-01 00:00:00,人物传记-文学家,这是一本讲述杨绛生平故事的人物传记。杨绛是一位安静、优雅、博学的女性，她高贵、生动而深刻的灵魂，影响所及包括知识分子和普通百姓。她一生对抗战火、疾病、政治风暴、生离死别的态度，可谓生命正能量；她经历了人生的起起落落，依然保持着平静、淡然、知足，成为无数人的精神楷模。作者在阅览了大量杨绛先生口述的一手资料后，对杨绛先生的一生进行了叙述并配以作者自身的一些感悟。主要包括她童年的成长、家庭的变迁、求学历程、文学创作，以及她同钱锺书半个多世纪相濡以沫的爱情，尽显其博学、睿智、宽容、淡定、坚强的才女贤妻风范。先生已离我们而去，但是这样一位低调朴实而人格才华闪闪发光的老人永远值得我们铭记、品读，用心珍藏。,3,0,0,18.9,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300018338/s_3300018338.jpg
风雨张恨水,2021-03-01 00:00:00,人物传记-文学家,本书分作家论、作品论、读者论、比较论、附录五大部分，主要内容涵盖张恨水生平与创作道路、张恨水的文学成就、张恨水代表作的艺术特色、张恨水小说热持续不衰的社会与文化根源、张恨水与同时代作家的交往与比较等，把张恨水及其作品放在中国文化和中国文学大背景下考察，引导读者走进张恨水的文学世界。,10,0,0,54.6,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300013576/s_3300013576.jpg
爱默生传：激情似火的思想家,2022-03-31 00:00:00,人物传记-文学家,拉尔夫·瓦尔多·爱默生（1803-1882）是美国思想家、文学家、超验主义哲学家，是确立美国精神文化的代表人物。作为美国文学史、思想史上重要的人物之一，他不仅影响了梭罗、惠特曼、狄金森和弗罗斯特，还启发了尼采、波德莱尔、普鲁斯特、伍尔夫和博尔赫斯，他永不枯竭的生命力在他去世140年之后仍然影响着我们。理查德森利用爱默生未发表的个人日记、信件和讲稿，完整呈现了这位伟大知识分子的日常生活，展示了他的阅读、他的习惯与他的个性，描绘出了爱默生作为伟大作家与普通人的真实肖像，以及他隐秘的孤独与爱恨。,5,0,0,59.99,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300017659/s_3300017659.jpg
拜伦,2012-06-01 00:00:00,人物传记-文学家,"    浩浩历史千百载，滚滚红尘万古名。在我们人类历史发展的进程中，涌现出了许多可歌可泣、光芒万丈的人间精英。他们用挥毫的笔、超人的智慧、卓越的才能书写着世界历史，描绘着美好的未来，不断创造着人类历史的崭新篇章，不断推动着人类文明的进步和发展，为我们留下了许多宝贵的精神财富和物质财富。
",4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/404/741404/s_741404.jpg
一代风华成旧梦,2019-06-01 00:00:00,人物传记-文学家,本书以中国近代文化史为基础，叙述一代文化人的逸闻趣事，作者以诙谐生动的笔法，通过一个个生动的小故事，再现文化人之间的工作、生活、个性、交往，将琐碎的史料有机融合，并挖掘出一些新鲜的逸闻趣事。作者的描写注重人物细节的描述和渲染，故事性强，可读性强。,4,0,0,17.94,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300015588/s_3300015588.jpg
邓刚（棒棰岛·“金苹果”文艺丛书）,2015-12-01 00:00:00,人物传记-文学家,    书稿包含“苦乐人生”“慧眼识珠”“春华秋实”三个部分。“苦乐人生”以时间为线索，采用作者自述的形式，详细追溯了作者的生平经历。“慧眼识珠”收录的是其他作家、评论家对作者的创作历程和创作成就的评论。“春华秋实”集中展示了作者的作品并附有简介。此种体例对读者了解作家的创作全貌、深入理解作者及其作品，大有裨益。邓刚以中篇小说《迷人的海》一举成名，为中国文坛注入了一股新鲜的海风。一系列带着“海腥味”的作品，让邓刚相继登上了全国优秀中篇和短篇小说奖的领奖台，奠定了他在当代文坛的独特地位，邓刚也因此被读者和评论界誉为“中国的海明威”“写海第一人”。,5,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/835/928835/s_928835.jpg
唐诗是一曲风流：李白诗传,2015-01-01 00:00:00,人物传记-文学家,李白是盛唐最杰出的诗人，也是我国文学史上继屈原之后又一伟大的浪漫主义诗人，素有“诗仙”之称。他经历坎坷，思想复杂，既是一个天才的诗人，又兼有游侠、刺客、隐士、道人、策士等人的气质。儒家、道家和游侠三种思想，在他身上都有体现。而“功成身退”则是支配他一生的主导思想。 　　李白留给后世人九百多首诗篇。这些熠熠生辉的诗作，表现了他一生的心路历程，是盛唐社会现实和精神生活面貌的艺术写照。 　　本书带你走进李白，走进盛世大唐，感受李白在那恢弘时代里跌宕起伏又传奇精彩的一生。,8,0,0,6.99,https://rescdn.qqmail.com/weread/cover/459/3300007459/s_3300007459.jpg
单联全（棒棰岛·“金苹果”文艺丛书）,2015-12-01 00:00:00,人物传记-文学家,    棒棰岛·“金苹果”文艺丛书是对10位大连市文艺最高奖“金苹果奖”得主的创作成就的总结。本书是其中的一本，以作者的名字命名。书中通过《苦乐人生》《慧眼识珠》《春华秋实》三个章节来介绍单联全老师的创作历程，从不同的侧面来介绍他的人生轨迹。此种体例对读者了解作家的创作全貌、深入理解作者及其作品，大有裨益。,7,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/834/928834/s_928834.jpg
龙藏在云里，你藏在心里：沈从文与张兆和,2018-06-01 00:00:00,人物传记-文学家,一个湘西小兵，一个名门闺秀，奇妙的缘分却把两个人联系在了一起。本书用细腻动人的语言讲述了沈从文与张兆和从沈从文三年零九个月的情书轰炸，到二人修成正果，风雨同舟、相濡以沫地扶持到老，烂漫、纯真的一世情缘。为读者揭开浪漫传奇背后，一对才子佳人的真实人生。,4,0,0,14.94,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300015539/s_3300015539.jpg
爱你，用一生作答：梁思成与林徽因,2018-08-01 00:00:00,人物传记-文学家,一个是建筑大师，一个是绝代才女，虽是“父母之命媒妁之言”，却是一眼定终生，志同道合、相扶相持、相濡以沫地走过了一生。本书以柔婉的笔调，生动自然的文字，淡淡的怀旧情绪，谱写了梁思成和林徽因浪漫传奇背后，波澜起伏而又情真意浓的恩爱一生。,4,0,0,14.94,https://weread-1258476243.file.myqcloud.com/weread/cover/17/3300015517/s_3300015517.jpg
穿越2012：中国科幻名家评传（限量珍藏版）,2012-10-01 00:00:00,人物传记-文学家,《穿越2012：中国科幻名家评传(限量珍藏版)》以简洁的文字介绍了著名科幻作家郑文光、童恩正、叶永烈、刘兴诗、刘慈欣、韩松、王晋康、何夕、吴岩以及著名科幻文学编辑杨潇、姚海军的事迹，展示了中国科幻文学60余年的发展历程，披露了诸多鲜为人知的秘闻，全面揭示新中国科幻文学的发展历史，总结了中国科幻发展的经验和教训。本书编号发行2012册，每册数配有编号收藏证书，上有刘慈欣、韩松、王晋康、何夕、刘兴诗、吴岩、杨潇、姚海军亲笔签字，具有极高的收藏价值。可供科幻迷和科幻理论研究人员阅读和收藏。,33,0,0,50.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/731333/s_731333.jpg
车培晶（棒棰岛·“金苹果”文艺丛书）,2015-12-01 00:00:00,人物传记-文学家,    棒棰岛·“金苹果”文艺丛书是对大连市文艺最高奖“金苹果奖”得主的创作成就的总结。书稿包含“苦乐人生”“慧眼识珠”“春华秋实”三个部分。“苦乐人生”以时间为线索，采用作者自述的形式，详细追溯了作者的生平经历。“慧眼识珠”收录的是其他作家、评论家对作者的创作历程和创作成就的评论。“春华秋实”集中展示了作者的作品并附有简介。此种体例对读者了解作家的创作全貌、深入理解作者及其作品，大有裨益。车培晶的作品的确与很多人的少年小说不同，他从不刻意追求取悦于读者的情节效果，也没有那种说教式的浅露的主题。他所描写的往往都是人生中那些并不很轻松的环节，他似乎在向小读者们揭示着：直面人生是件严肃的事情。,9,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/833/928833/s_928833.jpg
千古风流纷繁事：中国历代文人群像（全2册）,2018-07-01 00:00:00,人物传记-文学家,本书详实、全面地记录了历代知名的文人名士，通过讲述他们的人生经历以及鲜为人知的故事，让读者更深刻地认识他们。本书的编写，以史实为主，其材料基本来源于正史，有少量兼采别史的记载，每位文人名士独立成章，即带有浓厚的传记色彩，又不乏神奇的趣闻以及生动的情节。,5,0,0,29.4,https://res.weread.qq.com/wrepub/CB_3300015493_parsecover
中外文学家的青少年时代,2010-11-01 00:00:00,人物传记-文学家,本书精选了人类历史上最具有代表性的文坛巨匠，讲述他们在文学领域的成才故事，总结和提炼他们成才的启示与“秘诀”。引领青少年走近名人，感受名人，通过阅读这些伟大人物的成长故事，感受其精神的力量和人格的魅力，塑造青少年自己的健康人格。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/13/3300016913/s_3300016913.jpg
收将凤纸写相思：李商隐,2013-11-01 00:00:00,人物传记-文学家,"    朱丹红编著的《李商隐(收将凤纸写相思)(精)》 讲述了：李商隐，是晚唐*出色的诗人之一，和杜牧 合称“小李杜”，与温庭筠合称为“温李”。由于一 直处于“牛李党争”之中，所以一生郁郁不得志。但 他的诗歌是唐诗里的一朵奇葩，其构思新奇，风格婉 约秾丽，尤其是一些爱情诗和无题诗写得缠绵悱恻， 优美动人，成为几千年来，人们不断咀嚼回味揣测的 名篇，连带着他的人生在后人眼中也显得神秘。《李 商隐(收将凤纸写相思)(精)》即是以小说体的形式， 来写李商隐郁郁悲苦的一生。
",4,339,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/798559/s_798559.jpg
中外文学家的青少年时代,2010-11-01 00:00:00,人物传记-文学家,本书精选了人类历史上最具有代表性的文坛巨匠，讲述他们在文学领域的成才故事，总结和提炼他们成才的启示与“秘诀”。引领青少年走近名人，感受名人，通过阅读这些伟大人物的成长故事，感受其精神的力量和人格的魅力，塑造青少年自己的健康人格。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300016664/s_3300016664.jpg
鲁迅,2004-05-01 00:00:00,人物传记-文学家,本书以故事的形式介绍我国著名文学家鲁迅，记述其童年、赴日留学，及从医治人身疾病到以笔作刀医治人思想上的痼疾、同白色恐怖战斗等生平。,2,0,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/800613/s_800613.jpg
柏杨的人生智慧,2014-07-09 00:00:00,人物传记-文学家,他握着勇士的笔，以最无私的心情来指点越来越富足却越来越迷茫、恐惧、丢失自我的人们。他的快乐在于剖析，他的伟大在于关怀——关怀尘世，关怀平平常常的男女。若是妙笔能生花，那么柏杨先生笔尖流动着的一定是一朵玫瑰，开得繁盛，艳若明霞，却有满身锋利的尖刺。不过，他以美丽芳香征服了世界。只要丑陋还未消失，柏杨就一定存在，或者还有第…,6,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300015761/s_3300015761.jpg
唐诗是一曲风流：白居易诗传,2015-01-01 00:00:00,人物传记-文学家,有人称他是“诗魔”，有人称他为“诗王”。他将妙笔伸向了整个时代，帝王恋歌、大唐山河、百姓疾苦、美人美景……时代的声色在他笔下被一幕幕地还原。而他一生波折的命运，又或许只为成全他的笔墨，成就他一段不朽的奇谈。本书结合他其最脍炙人口的众多诗篇，用小说故事结合抒情美文的形式演绎其传奇人生和凄美爱情，用诗一样的文笔进行优美灵性的叙述，读之满口生香，古典味道浓郁。,6,0,0,6.99,https://rescdn.qqmail.com/weread/cover/460/3300007460/s_3300007460.jpg
