title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
Excel统计分析：方法与实践,2020-07-01 00:00:00,计算机-软件学习,本书简要介绍20余种统计分析原理和计算方法，重点介绍了利用统计函数、逻辑函数、数学与三角函数等函数和数学分析工具方法进行统计分析的方法，同时介绍了数据整理、制作表格等10余种实用技巧，将统计理论及其在Excel2016平台的实现方法完美地结合起来，在一定程度上达到学习一本书熟悉一门科学和掌握一套工具的实用效果。本书非常适合教学或学习统计课程的师生和有统计分析需求的人员，有助于显著提高教学效率和工作效率。,7,0,0,76.3,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300020823/s_3300020823.jpg
CINEMA 4D R20完全实战技术手册,2021-06-01 00:00:00,计算机-软件学习,CINEMA 4D软件是目前设计领域使用占比最高、最受欢迎的3D绘图软件。该软件通过完美强大的功能，将设计师天马行空的想法在最短的时间内展现得淋漓尽致，CINEMA 4D轻松让你引领设计潮流，由你创造未来设计的新趋势。,6,0,0,69.3,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300020818/s_3300020818.jpg
UG NX 11中文版从入门到精通,2017-04-01 00:00:00,计算机-软件学习,UGNX（即SiemensNX，简称NX）是值得推荐的产品工程解决方案，它为用户的产品设计及加工过程提供了数字化造型和验证手段。本书结合众多典型范例，循序渐进地介绍NX11中文版的软件功能和实战应用知识。全书共分12章，涉及的主要内容包括：初识NX11、二维草图、三维实体设计基础、标准成形特征设计、特征的操作和编辑、在模型空间中应用3D曲线、曲面片体设计、同步建模、NX装配设计、工程制图、NX标准化与定制和钣金件设计。本书结构清晰、内容丰富、通俗易懂、应用性强，特别适合从事机械设计、模具设计、工业设计、产品造型与结构设计等工作的专业技术人员阅读，也可作为UGNX的综合培训教材使用。,19,0,0,61.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/33119396/s_33119396.jpg
3ds Max 2014从入门到精通,2017-02-01 00:00:00,计算机-软件学习,本书由浅入深，全面讲解了3dsMax2014的各个知识模块，穿插149个实例操作、15个课堂案例、20个课堂练习及20个课后习题，循序渐进地介绍了3dsMax2014的各种基础知识和基本操作；通过4个综合案例更深入地讲解了3dsMax2014应用于实践的原理和流程，案例讲解与知识点相结合，具有很强的实用性。全书共分为21章，包括初识3dsMax2014，创建几何体，样条线建模，修改器建模，复合对象建模，多边形建模，网格建模，NURBS建模，面片建模，3dsMax中的材质和贴图，3dsMax中的摄影机与灯光系统，3dsMax中的渲染器详解，VRay渲染器详解，粒子系统与空间扭曲，环境和效果，视频后期处理，毛发技术，基础动画的模拟，层次和运动学，骨骼与蒙皮，以及综合商业应用等内容。,21,0,0,48.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/408/33119408/s_33119408.jpg
Photoshop CC商品照片精修与网店美工实战手册,2017-03-01 00:00:00,计算机-软件学习,电子商务平台上的店铺和商品不计其数，竞争十分激烈，想要让消费者第一眼就动心，除了商品本身的价格与品质优势外，网店美工，即网店页面的装修设计是另一个关键因素。本书即以PhotoshopCC为软件平台，结合大量典型实例，全面而系统地讲解了商品照片精修与网店美工设计的必备知识与技能。,16,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/929658/s_929658.jpg
中文版AutoCAD 2016从入门到精通,2017-02-01 00:00:00,计算机-软件学习,本书是一本帮助AutoCAD2016初学者实现从入门到精通的学习用书，全书采用“基础＋手册＋案例”的写作方法，一本书相当于三本。本书内容分为4篇共21章，第1篇为入门篇，主要介绍AutoCAD的基本知识与界面、参数设置，内容包括软件入门、文件管理、设置绘图环境、图形坐标系、图形的绘制与编辑等；第2篇为精通篇，内容包括图形标注、文字和表格、图层、图块、图形信息查询、打印设置等AutoCAD的高级功能；第3篇为三维篇，分别介绍了三维绘图基础、三维实体与网格建模、三维模型的编辑、三维渲染等内容；第四篇为行业应用篇，主要通过机械设计、建筑设计、室内设计、电气设计4类主要的AutoCAD设计领域来进行详细的实战讲解，具有极高的实用性。本书配有多种配套资源，不仅有生动详细的高清讲解视频，还有各例题的实例，以及诸多的电子书。可以大大提高读者学习的兴趣和效率。本书适合AutoCAD初、中级读者学习，可作为广大AutoCAD初学者和爱好者学习AutoCAD的专业指导教材。对各专业技术人员来说也是一本不可多得的参考书和速查手册。,20,0,0,42.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/418/33119418/s_33119418.jpg
Excel 2016数据处理与分析从新手到高手,2017-04-01 00:00:00,计算机-软件学习,Excel是目前市场上功能最强大的电子表格软件。使用Excel不仅可以便捷地制作报表和图表，而且可以高效地完成数据的处理与分析，帮助用户做出科学的决策。本书从Excel初学者的需求出发，以Excel2016为软件环境，全面而系统地讲解Excel在数据处理与分析中的应用。,23,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/928563/s_928563.jpg
新编Office 2016应用大全（实战精华版）,2017-02-01 00:00:00,计算机-软件学习,本书分为6篇21章，第一篇为Office2016基础篇，包括第1～3章，主要介绍了Office办公组件操作界面、共同操作等。第二篇为Word2016应用篇，包括第4～7章，主要介绍了Word文本的输入和格式编排、图文结合与表格的使用、美化和规范文档页面以及审阅与打印文档。第三篇为Excel2016应用篇，包括第8～12章，主要介绍了Excel表格的基本操作和表格的美化、公式与函数的运用、表格数据的分析与管理、使用图表直观展示数据、工作表的打印与共享。第四篇为PowerPoint2016应用篇，包括第13～16章，主要介绍了演示文稿的基本操作、使用动画让演示文稿动起来、调整演示文稿的整体风格、幻灯片的放映与输出。第五篇为Access2016应用篇，包括第17章，主要介绍了Access2016数据库基础。第六篇为Office2016操作技巧篇，包括第18～21章，主要介绍了Office三大组件的协作与共享、Word2016办公技巧、Excel2016办公技巧和PowerPoint2016办公技巧等内容。,7,810,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/736/852736/s_852736.jpg
Excel也可以很好玩（职场故事版）,2012-10-01 00:00:00,计算机-软件学习,Excel是不是很难学，该怎么学？对于这样的问题，我的见解是要多学习高手的思维方式。本书作者在Excel中浸润多年，具有丰富的经验。在本书中，作者将自己的经验倾囊相授，在实际的案例中融入了大量Excel使用技巧，可快速提升您的Excel操作水平。,6,711,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/844840/s_844840.jpg
办公软件实训教程,2012-08-01 00:00:00,计算机-软件学习,本书主要以重基础知识，面向实际应用、可操作性强的职业案例全面剖析日常办公所需的基本软件，参考计算机水平考试一级的标准。全书共分6大章节，主要介绍计算机基础知识；Windows7操作系统的应用；Word2010文字处理软件的应用；Excel2010电子表格处理软件的应用；ppt演示文稿的设计与制作；网络信息检索和应用。,7,650,0,9.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/132/773132/s_773132.jpg
InDesign CC设计与排版实用教程,2020-04-01 00:00:00,计算机-软件学习,本书系统讲解了如何使用InDesign 设计和制作图书、杂志等。本书以软件操作为主，兼顾书刊设计和排版规范、印刷要求，并且包含了电子书的制作知识；示例典型、全面，技巧实用；内容分为基本、通用、高端3 个层次，便于读者分清轻重缓急，做到有的放矢地学习；附录中列有图书和杂志的设计参数、字体样式、操作速查表、正则表达式等，便于读者查询和选用。本书适合作为美术编辑、排版设计人员的学习参考用书，也适合作为大中专院校和培训机构平面设计、视觉传达、印刷等专业的教材。本书附赠讲解视频、示例素材、标点挤压设置等丰富资源。,37,0,0,75.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/13/33381013/s_33381013.jpg
Excel行政文秘应用之道,2011-09-01 00:00:00,计算机-软件学习,本书由微软全球最有价值专家(MVP)编写，以案例的形式详细介绍了文秘与行政工作中经常接触到的典型应用，每个案例拥有固定的结构，分为案例场景、涉及知识点、制作过程、知识点详解4部分。其中，案例场景介绍了案例的应用环境和职场背景；涉及知识点列举了案例制作过程中所要用到的Excel技术；制作过程详细演示了案例的制作步骤；知识点详解对案例中涉及的Excel技术做了详细的解释和说明。,10,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/891/772891/s_772891.jpg
Photoshop CC实战从入门到精通,2017-09-01 00:00:00,计算机-软件学习,本书由一线讲师和设计师倾力编写，深入挖掘PhotoshopCC的核心工具、命令与功能，帮助读者在最短时间内迅速掌握PhotoshopCC的应用方法与技巧，并将其运用到实际操作中。全书系统、全面，整合了“入门类”图书的优势，汲取了“从入门到精通”图书的精华，借鉴了“案例类”图书的特点，30个技能训练，30个课后商业案例训练，做到处处有案例，步步有操作，便于读者学以致用，提高设计水平，并提升职场竞争力。随书赠送教学光盘，包括多媒体语音教学视频，详细记录了关键知识点的讲解，以及大部分上机练习和课后练习的具体操作过程，还附赠了源文件和素材文件以及设计中常用的画笔、形状和动作等资源。随书还为授课老师提供了PPT课件，完全同步书中所讲内容，便于相关课程的讲师根据自己的实际需求完善课件，提高教学质量。,36,0,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/561/33706561/s_33706561.jpg
24小时学会Office 2010,2013-01-01 00:00:00,计算机-软件学习,《24小时学会Office 2010》以各种日常办公文档的编辑制作为线索，详细而又全面地介绍了Office 2010的相关知识。主要内容包括初识Office 2010、编辑Word文档、在文档中使用图形和表格、制作Excel工作簿、Excel的数据计算、管理与分析数据、制作PowerPoint演示文稿、设计幻灯片的模板与母版、放映与输出演示文稿等。《24小时学会Office 2010》的最后一篇还总结了Word文档编辑的十大技巧、Excel数据处理的十大技巧和PowerPoint演示文稿设计制作的十大技巧，供读者参考。《24小时学会Office 2010》附带的多媒体光盘中，赠送了与24小时学习计划相对应的视频教学软件，帮助读者在立体化的学习环境中，取得事半功倍的学习效果。《24小时学会Office 2010》适合希望尽快掌握Office 2010办公软件的电脑初、中级用户阅读，也可作为各种电脑培训班的教材或辅导用书。,7,0,0,17.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/729903/s_729903.jpg
Office 2013从新手到高手,2014-02-01 00:00:00,计算机-软件学习,"　　《Office 2013从新手到高手》以零基础讲解为宗旨，用实例引导读者学习，深入浅出地介绍了Office 2013的相关知识和应用方法。全书分为8篇，共30章。第1篇【基础篇】介绍了Office 2013的基础知识，以及基本设置与操作等；第2篇【Word 2013篇】介绍了基本文档的制作、高级排版的操作、文档的美化，以及审阅文档等；第3篇【Excel 2013篇】介绍了基本表格的制作、工作表、图形和图表的美化、公式与函数的应用、数据的分析与管理，以及数据透视图与数据透视表的应用等；第4篇【PowerPoint 2013篇】介绍了基本PPT的制作、幻灯片的美化、为幻灯片添加动画和交互效果，以及幻灯片的演示与发布等；第5篇【实战密码篇】介绍了Office在行政办公中的应用、Office在商务办公中的应用、Office在人力资源管理中的应用，以及Office在市场营销中的应用等；第6篇【高手秘籍篇】介绍了Office 2013组件间的协同应用、Office 2013 VBA的应用、Office 2013的共享与安全、Office 2013办公文件的打印，以及Office的跨平台应用等；第7篇【Outlook 2013篇】介绍了使用Outlook 2013收发信件，以及使用Outlook 2013安排计划等；第8篇【Office 2013其他组件篇】介绍了Access 2013、Publisher 2013，以及OneNote 2013等的使用方法。
　　在《Office 2013从新手到高手》附赠的DVD多媒体教学光盘中，包含了19小时与图书内容同步的教学录像，以及所有案例的配套素材和结果文件。此外，还赠送了Office 2013软件安装教学录像、Office 2013快捷键查询手册、700个Word常用文书模板、532个Excel常用表格模板、200个PowerPoint精美通用模板、Excel函数查询手册、常用五笔编码查询手册、网络搜索与下载技巧手册、16小时Windows 8教学录像、9小时Photoshop CS6教学录像等超值资源，供读者扩展学习。除光盘外，《Office 2013从新手到高手》还赠送了纸质《Office 2013技巧随身查》，便于读者随时翻查。
　　《Office 2013从新手到高手》不仅适合Office 2013的初、中级用户学习使用，也可以作为各类院校相关专业学生和电脑培训班学员的教材或辅导用书。",11,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/426/729426/s_729426.jpg
三维建模与3D打印从入门到精通,2018-02-01 00:00:00,计算机-软件学习,本书和《3D建模、打印与Arduino综合实战手册》组成了一套专门针对中小学生、基于项目式学习的3D建模与Arduino综合实战教材。本书介绍了使用3DOne进行3D建模的20个初级技巧、22个中级技巧、11个技巧，还有3D打印机和切片软件的使用技巧，可以帮助师生更好地完成《3D建模、打印与Arduino综合实战手册》中的项目。本书适合中小学课堂和课外兴趣班使用，也适合对新技术感兴趣、富有想象力和创造力的学生自学。创客教育是实践性的课程，一万个理论空想不如开展一堂真实课程来得实际。希望参与创客教育的学生和教师们都能够在实践中学习，在学习中实践。,35,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/33894161/s_33894161.jpg
Word/Excel/PowerPoint 2003三合一办公应用实战从入门到精通（超值版）,2014-06-01 00:00:00,计算机-软件学习,"　　《Word/Excel/PowerPoint 2003三合一办公应用实战从入门到精通(超值版)》通过精选案例引导读者深入学习，系统地介绍了Word 2003、Excel 2003和PowerPoint 2003的相关知识和应用方法。全书共22章。第1～4章主要介绍Word 2003文字处理与排版，包括文档的基本制作、美化文档、页面版式的设计、为文档添加批注和修订内容等；第5～11章主要介绍Excel 2003表格的处理，包括Excel 2003的基本操作、工作表的美化、插图与艺术字、函数的使用方法、数据透视表/图的应用、数据的分析功能、查看与打印工作表等；第12～16章主要介绍幻灯片的设计，包括制作基本的幻灯片、美化幻灯片、设置幻灯片的动画与交互效果、幻灯片的放映、打印及发布等；第17～19章主要介绍Office 2003的行业应用，包括文秘办公、人力资源管理、行政办公等；第20～22章主要介绍Office 2003的高级应用方法，包括Office组件的协同办公、辅助工具及使用手机移动办公等。
　　在《Word/Excel/PowerPoint 2003三合一办公应用实战从入门到精通(超值版)》附赠的DVD多媒体教学光盘中，包含了20小时与图书内容同步的教学录像及所有案例的配套素材和结果文件。此外，还赠送了大量相关学习内容的教学录像、Office实用办公模板及扩展学习电子书等。为了满足读者在手机和平板电脑上学习的需要，光盘中还赠送了本书教学录像的手机版视频学习文件。
　　《Word/Excel/PowerPoint 2003三合一办公应用实战从入门到精通(超值版)》不仅适合Word 2003、Excel 2003和PowerPoint 2003的初、中级用户学习使用，也可以作为各类院校相关专业学生和电脑培训班学员的教材或辅导用书。",10,0,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/341/729341/s_729341.jpg
Excel 2013财务会计应用从入门到精通,2015-01-01 00:00:00,计算机-软件学习,《Excel 2013财务会计应用从入门到精通》共15章，在详细介绍Excel 2013各项基础功能的基础上，以具体实例着重介绍了这些功能在财务会计中的应用。书中具体包括单元格的操作，数据的编辑，财务表格的美化方法，公式在计算财务数据方面的应用，函数在处理财务数据方面的应用，数据的汇总与查询，图表的应用，使用数据透视表、数据透视图和切片器分析与处理财务数据，宏与控件的相关知识，以及财务管理的网络应用，财务表格的打印与输出，记账凭证的编制、明细账和总账的编制，资产负债表、利润表、现金流量表的编制等内容。《Excel 2013财务会计应用从入门到精通》内容全面、讲解充分、图文并茂，并融入了作者的实际操作心得，适合Excel的初中级读者、财会从业人员，以及对Excel新版本比较感兴趣的读者，同时亦可作为大中专院校、会计电算化培训班的授课教材。,27,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/729199/s_729199.jpg
Word Excel PPT 2013办公技巧,2015-02-01 00:00:00,计算机-软件学习,"《Word/Excel/PPT 2013办公技巧》是指导初学者学习Word、Excel和PPT 2013办公技巧的入门书籍，可作为案头随时翻阅的Office速查宝典+办公实战技巧精粹！
《Word/Excel/PPT 2013办公技巧》共分3篇13章，Word篇主要介绍文档的编辑、文档的排版与美化、图文编辑与表格处理、宏、域和邮件合并、宏文档保护与文档打印等内容；Excel篇主要介绍工作簿和工作表、数据处理与分析、图形与图表、公式与函数、数据透视表与透视图等内容；PPT篇主要介绍演示文稿的编辑、幻灯片的放映、演示文稿的管理与打印等内容。
《Word/Excel/PPT 2013办公技巧》附带一张精心开发的专业级DVD格式的电脑教学光盘。光盘采用全程语音讲解的方式，对书中知识点进行深入讲解，引导读者掌握使用Word、Excel和PPT进行日常办公的各种操作与应用，提供长达8个小时的视频教学演示。此外光盘中还附有书中所有实例对应的原始文件、素材文件以及最终效果文件；并赠送一个超值大礼包，内含各种岗位的日常工作手册、900套Office 2013实用模板、8小时Windows 7基础知识和精彩实例讲解、1200个Office 2013应用技巧、常见办公设备和常用办公软件的教学视频、300页Excel函数使用详解电子书、电脑日常维护与故障排除常见问题解答电子书等内容。",4,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/887/728887/s_728887.jpg
Hi！扁平化Photoshop扁平化用户界面设计教程,2015-05-01 00:00:00,计算机-软件学习,《Hi 扁平化Photoshop扁平化用户界面设计教程》针对扁平化设计风格，从扁平化的设计思想出发，详细讲解了扁平化风格的图标设计、手机界面设计、平板APP设计、网页界面设计和平面媒体设计的设计思路和方法，以及使用Photoshop进行扁平化设计制作的方法和技巧。 全书共分为7章，全面介绍了扁平化设计中的理论知识，以及具体案例的制作方法。精选实际工作案例，通过设计思维过程、设计关键字、色彩搭配秘籍、实例步骤解析、知识扩展5大讲述环节提升读者的实际操作能力。 随书附赠所有案例制作过程的教学视频，以及所有案例的源文件和素材文件，方便读者借鉴和使用。,17,0,0,41.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/807/22691807/s_22691807.jpg
摄影师的后期课：影调与调色篇,2018-06-01 00:00:00,计算机-软件学习,“摄影师的后期课”系列摄影后期处理教程从多领域、全方位地讲解数码摄影后期，本系列图书共有7本。本书是“摄影师的后期课”系列中的影调与调色篇。全书共10章，详细讲解了照片影调与调色的全方位知识。其中影调部分包括Photoshop中明暗调整的4大基本技巧、3大美化技巧、照片明暗调整的创意与实战；调色部分讲解了色彩与混色简明原理，以及多种常用的调色功能等。书中配有大量针对性很强的实战案例，以帮助读者巩固学习成果，并逐渐培养读者的后期修片思路和创意能力。本书附赠多媒体视频教学资料，可以帮助读者提高学习效果。本书适合数码摄影、广告摄影、照片处理等领域各层次的读者阅读。无论是专业人员，还是普通爱好者，都可以通过本书迅速提高数码照片后期处理水平。,10,697,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/24981827/s_24981827.jpg
Illustrator CC 2018 基础与实战教程（全彩版）,2020-07-01 00:00:00,计算机-软件学习,本书是针对初学者量身定做的一本Illustrator CC 2018完全学习手册。全书采用教程+实例的形式编写，划分为4篇：入门篇、提高篇、进阶篇和实战篇，在4个篇章的基础上又细分为了13章内容，系统且全面地讲解了Illustrator CC 2018的各项功能和使用技巧。从图形图像的基本概念讲起，逐步深入到绘图、填充上色、图形编辑、文本、图层、符号、图表、打印等软件核心功能及应用方法。  通过本教程，读者不但可以学习到Illustrator CC 2018各项功能的使用，还可以通过大量精美范例，拓展设计思路，掌握Illustrator CC 2018在各个行业的应用方法和技巧，轻松完成各类商业设计工作。  本书提供扫码资源下载，内附高清语音视频教学及相关素材文件和最终效果文件，方便读者随时操作练习，达到轻松学习的目的。  本书适用于广大Illustrator初学者，可以作为高等院校相关专业和各类培训班的教材，以及有意向从事平面设计、插画设计、包装设计、网页制作、动画设计，影视广告设计等工作的读者自学使用,17,0,0,36.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/715/32009715/s_32009715.jpg
Adobe After Effects CC 高手之路,2017-06-01 00:00:00,计算机-软件学习,本书由Adobe中国专家李涛倾力编著，是一本集AfterEffects影视动画后期合成技术及技巧经验于一体的案例型图书。全书共10章，分别阐述了AfterEffects的基本概念和用途，介绍了蒙版的基础操作、矢量绘图的使用及三维合成功能，并通过诸多实例讲解了光线特效、艺术化特效、三维仿真特效以及在实拍素材基础上加入AfterEffects特效等影视后期合成常用处理手法。同时随书附带一张DVD多媒体教学光盘，内容包括书中部分案例的教学视频，让读者在学习本书的过程中，书盘结合一起使用，使学习更加轻松扎实。本书技术参考性强，涵盖面广，适合广大CG爱好者，特别是想进入或刚从事影视动画后期合成工作的初、中级读者阅读。想独立拍摄电影的爱好者，也可从中得到宝贵经验。,10,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/24981566/s_24981566.jpg
3ds Max动漫游戏角色设计实例教程,2015-12-01 00:00:00,计算机-软件学习,本书是讲解3ds Max动漫游戏角色制作的专业教材。全书整体框架分为概论、基础知识讲解和实例制作三大部分。概论主要对当今动漫游戏行业的发展、动漫游戏项目团队的构架、产品整体研发制作流程以及动漫游戏设计师的学习规划和职业发展进行讲解。基础知识部分主要讲解3D角色的设计制作流程及规范要求、人体的基本比例和结构知识、3ds Max软件的基本建模操作及贴图的绘制技巧。实例制作部分分别从基本人体角色建模、3D角色道具模型制作、3D写实风格角色模型制作、3D幻想风格角色模型制作、Q版游戏角色模型制作、动物模型制作及机械类角色模型制作等方面进行讲解。 本书既可作为初学者学习3ds Max动漫游戏制作的基础教材，也可作为高校动漫游戏设计专业或培训机构的教学用书。,10,0,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/382/32164382/s_32164382.jpg
从零开始学Photoshop 抠图+修图+调色+特效+合成,2020-07-01 00:00:00,计算机-软件学习,这是一本完全针对零基础的读者创作的Photoshop书，使用简单、易懂的语言，手把手教授每个工具的使用技巧和不同核心技术应用，看着书和视频，并使用随书下载资源，就能轻松做出一模一样的案例效果图。此外，每个知识点讲解完以后，有“你问我答”环节，便于读者自己制作案例，进行练习，举一反三。 本书共包含16个章节。第1章讲解修图的准备工作和获取图片的网站、途径；第2章讲解了必备的基本概念；第3章讲述了Photoshop的基本工具，并一一例举了小案例进行练习；第4~6章讲解了图层、蒙版和通道的知识；第7章~第9章，讲解了Photoshop的18抠图技法、文字特效设计及滤镜的学问；第10章~第16章，讲解了Photoshop的核心应用，包括一系列日常实用技术案例、影楼人像修图、图像后期调色、海报后期创作、时尚特效案例、创意合成案例及GIF动图制作案例。 本书的适用对象为平面学习者、设计师、计算机专业学生，以及日常处理图形图像所需者。,12,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/32164492/s_32164492.jpg
VR爆发：当虚拟照进现实,2017-02-01 00:00:00,计算机-软件学习,《VR爆发当虚拟照进现实》将针对当下市场关注热点VR产业进行全面梳理，深入介绍VR发展历史，国内外发展现状，投融资情况、企业布局情况、产业链、主要企业介绍、新技术应用与展望等，并同时会对AR等技术做进一步解读。为行业从业者，科研机构，投资者以及创业者等提供针对VR产业的深度透视。,6,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/549/24980549/s_24980549.jpg
SolidWorks 2015中文版机械设计从入门到精通,2015-03-01 00:00:00,计算机-软件学习,SolidWorks是专门基于Windows系统开发的三维CAD软件，该软件以参数化特征造型为基础，具有功能强大、易学、易用等特点。《SolidWorks2015中文版机械设计从入门到精通》系统地介绍了SolidWorks2015中文版软件在草图绘制、三维建模、装配体设计、工程图设计和仿真分析等方面的功能。本书每章的前半部分介绍软件的基础知识，后半部分利用一个内容较全面的范例介绍具体的操作步骤，引领读者一步步完成模型的创建，使读者能够快速而深入地理解SolidWorks软件中的一些抽象的概念和功能。,50,0,0,42.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/32440143/s_32440143.jpg
数据、模型与决策：基于Excel的建模和商务应用,2010-01-01 00:00:00,计算机-软件学习,《数据、模型与决策:基于Excel的建模和商务应用》内容全面，包括概率和统计的基本概念、数据处理和分析的基本方法，以及回归、预测、风险分析、模拟和决策优化等模型方法。基于Excel实现所有的模型和方法。《数据、模型与决策:基于Excel的建模和商务应用》提供大量的Excel操作截屏图，并详细加以标注，以方便读者学习和应用。配有丰富的教辅资源。《数据、模型与决策:基于Excel的建模和商务应用》适合MBA和工商管理学科研究生教学使用，也可作为事业单位管理决策人员，数据分析人员自学和培训用书。《数据、模型与决策:基于Excel的建模和商务应用》配套教辅资源PPT课件，长达900多页的超大容量PPT，图文并茂，拿来即用，免费申请。教师光盘，长达数十个小时的课堂视频AVI文档以及所有习题解答的Excel文档。,21,0,0,32.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/712/24273712/s_24273712.jpg
After Effects影视动画特效及栏目包装200+（第2版）,2019-01-01 00:00:00,计算机-软件学习,本书是一本专为影视动画后期制作人员编写的全实例型图书，所有的案例都是作者多年设计工作的积累。本书的最大特点是精选最常用、最实用的200个影视动画案例进行技术剖析和操作详解，实例的实用性强，理论与实践结合紧密。全书按照由浅入深的写作方法，从基础内容开始，以全实例为主，详细讲解了在影视制作中应用最为普遍的基础动画入门、蒙版与过渡转场、音频与灯光控制、三维空间与摄像机、颜色调整与键控抠图、内置特效案例进阶、摆动器与画面稳定、文字特效、自然特效表现、炫彩光线特效、插件特效应用、电影特效、动漫特效及游戏场景合成、 ID标识演绎及公益宣传片、栏目包装及常见格式的输出与渲染等。,6,0,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/23768924/s_23768924.jpg
精通Photoshop CC,2015-12-01 00:00:00,计算机-软件学习,《精通PhotoshopCC》从初学者的角度出发，全面介绍了PhotoshopCC软件在图像处理中的应用技巧。书中以知识点+实战案例+精通的模式进行讲解，将操作方法与案例完美结合，帮助读者充分理解书中的知识。之后通过几个综合实例，使读者融会贯通PhotoshopCC的软件功能并达到实际应用的目的。《精通PhotoshopCC》全书共20章，基本囊括了PhotoshopCC中所有关键的知识点。第1章～第19章主要讲解了PhotoshopCC软件的常用功能，包括图像的选择和编辑，颜色的调整和应用，图像的绘制和修饰，路径的创建和编辑，文本的编辑和文字变形效果的设置，图层、通道和蒙版的分类与应用，滤镜的应用，3D图像的查看和编辑，动作和文件的批处理，动画的制作等。第20章是综合实例，对PhotoshopCC的软件功能进行综合性的学习和应用。,61,0,0,61.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/32440193/s_32440193.jpg
教师必须知道的80个Excel函数,2010-10-01 00:00:00,计算机-软件学习,本书全面、细致地介绍了Excel在教师工作中所必须掌握的函数知识，通过对函数的格式、参数、应用举例、注意点说明几个方面的讲解，使读者能够对每一个函数的应用有基本的了解，在基本掌握函数后，通过案例、案例中的公式说明以及案例提示再次强调函数的具体应用问题，且每个案例都与实际工作息息相关，从而使读者能够真正的理解和完全的掌握函数，在工作中充分发挥函数的功能，提高工作效率。,6,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/688215/s_688215.jpg
Android从入门到精通,2016-08-01 00:00:00,计算机-软件学习,本书以零基础讲解为宗旨，用实例引导读者学习，深入浅出地介绍了Andriod开发的相关知识和实战技能。,38,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/607/22691607/s_22691607.jpg
Android APP开发实战：从规划到上线全程详解,2018-06-01 00:00:00,计算机-软件学习,本书详尽地介绍了APP从规划到上线过程中所涉及的各方面知识，包括产品规划和原型设计、效果图设计、切图和尺寸标注、APP与服务器间的协作、字符编码、网络、多媒体、数据加密、设计模式、APP架构设计、APP性能优化、开发工具的使用、APP测试和项目管理等。本书帮助读者开阔眼界，且能够以更专业和高效的方式完成APP的开发，适合新APP工程师作为开发参考。,45,577,0,44.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/22655677/s_22655677.jpg
iOS应用逆向与安全之道,2020-02-24 00:00:00,计算机-软件学习,iOS应用逆向与安全之道 始终遵循“大道至简”之法则，仅保留必要的理论知识，以实战为主线来揭开iOS应用逆向与安全的神秘面纱。主要内容包括：环境搭建、Mach-O文件格式、ARM汇编、应用脱壳、运行时分析、静态分析、动态调试、iOS插件开发、Hook与注入、应用安全、协议安全等。本书涵盖了时下最热门的iOS逆向技术，以及飘云阁论坛版主、信息安全领域一线软件安全专家和笔者自己的多年实战经验，是软件安全研究人员的一本必备秘籍。iOS应用逆向与安全之道 适合iOS爱好者、对iOS调试技术和对iOS应用协议分析感兴趣的读者、对iOS应用保护感兴趣的开发人员、从其他平台转战iOS平台的逆向工程师、想提高实战技巧的iOS逆向工程师及计算机相关专业的师生阅读。,13,0,0,89.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/84/32463084/s_32463084.jpg
