title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
圣手神针：石学敏传,2020-06-01 00:00:00,人物传记-学者,1938年出生于天津市的石学敏，是中医、针灸学专家，中国工程院院士，国医大师。现代中国针灸奠基人，国家授衔针灸学专家。石学敏从70年代初开始研究世界公认的三大疑难病之一的中风病（脑梗死、脑出血）的针灸治疗，创立“醒脑开窍”针刺法，开辟了中风病治疗新途径。本书为记录石学敏一生的传记。从石学敏的为学经历、中医研究案例、临床经验等角度，用心、严谨地记录了石学敏先生为医学领域做出的杰出贡献。书中多幅珍贵的老照片，生动、形象地记录了石学敏的医学实践。,11,0,0,10.67,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/33614921/s_33614921.jpg
真爱无疆：金镇庆评传,2014-03-01 00:00:00,人物传记-学者,一个韩国少年，15岁卷入了朝鲜战争。目睹了战争的残酷，他理解了生命的宝贵，从此立志要用真爱改变这个世界，架起一座民族和解的桥梁。为了实现这个梦想，他不辞辛劳，东奔西走，欧洲留学、美国创业、中国办学，最终朝鲜圆梦。他不是权贵，也不是富豪，他只是一个游走于世界的平民，但却创造了人们无法想象的奇迹……,9,0,0,17.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/649/23509649/s_23509649.jpg
我的父亲老舍,2011-05-01 00:00:00,人物传记-学者,舒乙先生在《我的父亲老舍》中，细述了老舍先生的音容笑貌，讲述了一个自称为“写家”而不是作家的老舍的文品人品，使我们渐渐走近了一个离开我们已经三十多年的智慧、幽默、勤劳的老舍的身边，将为您呈现一个鲜活生动的文学大家。《我的父亲老舍》由老舍先生的儿子舒乙所作。开篇序言中，他这样写道：父亲真诚，因为他常常剖析自己。父亲的谦虚，使他成为一位真人，成为一位既有可爱的、幽默的性格，同时又有伟大成就的真人。此书从生活角度剖析老舍的一生，使读者更加全面的了解这位文学家！的确，老舍用自己的生命和文字实践了这些可贵的品格，这也是他作品始终焕发光芒的一个重要原因。,5,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/23687074/s_23687074.jpg
农村法制建设理论及其在陇南的实践,2013-07-01 00:00:00,人物传记-学者,兰州地方饮食文化源远流长，民族风味小吃种类繁多，各具特色，其中尤以“兰州拉面”蜚声中外。如今，北起新疆、南至闽粤、东至江浙、西至云贵都可觅得兰州拉面的身影。其风味之独特，文化之厚重，分布之广泛至今还未有一个地方面食所能相匹。因此，又得美誉为“中华第一面”。,5,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/136/821136/s_821136.jpg
北大名师,2010-09-01 00:00:00,人物传记-学者,《北大名师》内容简介：“蔡元培奖”以北大老校长、教育家蔡元培的名字命名，被北大师生公认为“北大教师最高荣誉”，以表彰教师们在教书育人、知识创新和社会服务等方面作出的卓越贡献。《北大名师》讲述了第二届“蔡元培奖”获奖都是的求学、做学问、教书育人的点滴。这些北大名师的事迹，将为各高校涌现更多的名师提供有益的借鉴。全书文体为人物传记，行文具体生动，非常适合普通大众阅读。,25,0,0,15.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/24274772/s_24274772.jpg
我的父亲田汉,2011-05-01 00:00:00,人物传记-学者,田汉是中国现代戏剧的奠基人，是中华人民共和国国歌《义勇军进行曲》的词作者。《我的父亲田汉》由田汉先生的儿子田申编著，是“文化名人系列”之一，是我国著名剧作家田汉的生平事迹，记述了其日本留学生涯、创建和发展“南社”的戏剧事业直至组织和推广革命的戏剧运动等一生轨迹。,12,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/23687070/s_23687070.jpg
太行新愚公李保国,2016-08-01 00:00:00,人物传记-学者,李保国生前是河北农业大学教授、博士生导师。他把太行山区生态治理和群众脱贫奔小康作为毕生的追求。2016年4月10日凌晨，58岁的他突发心脏病，经抢救无效去世。李保国去世后被追授“全国优秀共产党员”“时代楷模”“全国优秀教师”等荣誉称号。他的先进事迹被媒体广泛报道，在全社会引起热烈反响。本书是新华社河北分社记者，在采访报道李保国先进事迹的基础上结集成稿的图书。,12,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/24281353/s_24281353.jpg
音为有爱：农村音乐支教的那些日子,2017-05-01 00:00:00,人物传记-学者,本书为“音乐教师职业素养丛书”之一，记录了华南师范大学音乐学院音乐教育方向研究生农村支教的特殊经历。该支教团队由郭声健老师、王朝霞老师带领六名研究生组成，在2015年9月至2016年6月整整一年时间在花都高溪小学支教，在支教期间以日志形式写出了支教的记录、感触、故事、经验等，适合音乐教育专业学生及一线音乐教育从业者阅读。,5,0,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/945/25211945/s_25211945.jpg
纺织教育家张方佐评传,2016-12-01 00:00:00,人物传记-学者,本书通过对纺织教育家、纺织科技专家张方佐先生一生的记述，重点对其在不同历史时期，在纺织教育领域的作为进行评议，诠释张方佐先生一贯主张坚持的：“理论与实践”相结合；“普及与提高”相结合；“科研、生产、教育三结合”、“科研、制造、使用三结合”的实用教育理念，以此展现在中国近现代纺织工业艰难发展过程中，以张方佐先生为代表之一的纺织建设者们，在“实业救国”崇高理想驱动下，意志坚定、百折不挠为中国纺织工业发展壮大，奋斗一生的历程。,13,0,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/25170731/s_25170731.jpg
我的父亲郭沫若,2011-05-01 00:00:00,人物传记-学者,本书中，郭庶英将通过对父亲日常生活的点点滴滴的回忆，为我们勾勒出一个有悲喜、有忧郁、有困惑的郭沫若的形象：一个非常善良的人，一个有极大包容心的人，一个有丰厚知识而又十分平和的人，他一生的奉献永远是那么地真诚。,7,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/23687076/s_23687076.jpg
李文海文集,2017-09-15 00:00:00,人物传记-学者,中国人民大学原校长、原党委书记李文海教授，是我国著名马克思主义史学家与教育家。他对中国历史学的发展做出了杰出的贡献，是中国近现代社会史研究的重要开拓者，是新时期中国灾荒史研究的奠基者，是新中国清史纂修工程的主要倡导者和推动者。他长期担任中国人民大学的主要领导，对当代中国高等教育和人文社会科学的发展也有突出的贡献。《李文海文集》全面展示了李文海教授一生的学术成就和教育思想。它的出版，对于推进中国历史学的发展和中国特色哲学社会科学的构建，对于，弘扬中国人民大学的优良传统和大学精神、新中国高等教育的成功经验，都具有重要意义。,90,0,0,1008,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/27341208/s_27341208.jpg
阿诺德·汤因比传,2020-04-01 00:00:00,人物传记-学者,"本书是著名历史学家汤因比的传记，作者是另一位著名的历史学家威廉·麦克尼尔。本书讲述了汤因比从童年到老年各阶段的人生经历，揭露了家庭环境对汤因比思想的影响，汤因比如何孜孜不倦地写出《历史研究》这部巨著，汤因比在专业学者和普通大众中的声望如何形成，同时还剖析了汤因比学术上的得与失，并对如何看待汤因比的史学成就作出了评判。麦克尼尔受汤因比家人邀请撰写本书，使用了大量一手史料，客观、准确地还原了汤因比的一生。尽管麦克尼尔与汤因比家族关系密切，但他并没有故意拔高或贬低汤因比形象，而是尽可能不偏不倚地进行评价，对汤因比的事业和家庭生活都进行了详细的探析，对一些令人难堪的事件也并不避讳。
  本书是难得一见的汤因比传记作品，还是一部史学佳作，有助于更加客观地认识汤因比及其史学思想，检讨西方史学发展路径。如同麦克尼尔所称，“本书也可以被视为一部世界史领域的作品，因为汤因比思想的影响力是全球性的。”由于汤因比的全球性影响力、史学上的重要地位，对其生平和学术的研究，其实也是对世界史、全球史、西方史学史的一种检讨。汤因比在享受世界性声誉的同时，也遭受不少批判，这些批判的影响力仍旧在长期发酵。麦克尼尔正是在这种背景之下写出这部传记，他的一个重要目的就是：重建对汤因比的公允评价。",8,0,0,49.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300023407/s_3300023407.jpg
百位世界杰出的文学家上（世界名人成功启示录）,2006-06-01 00:00:00,人物传记-学者,"    斗转星移，物是人非。漫长的世界历史画卷上写满了兴盛与衰亡、辉煌与悲怆。多少风流人物，多少英雄豪杰，在历史的长河中悄然隐去。然而，仍有许许多多曾创造了不朽业绩的杰出人物名彪史册，业传千秋。拭去历史的风尘，人们依稀看见那些改写人类历史的政治家、军事家；人们仍旧忆起那些拯救人类危机的谋略家、外交家；人们还会记得那些推动人类文明进程的思想家、科学家、发明家；人们至今难忘那些为人类生产精神盛宴的文学家、艺术家；人们深深感谢那些创造人类物质财富的企业家、经济学家。
",15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/300/594300/s_594300.jpg
利文斯敦（名人传记丛书）,2013-04-01 00:00:00,人物传记-学者,戴维·利文斯敦（1813—1873）是一位苏格兰医生兼传教士。他将自己的一生奉献给了中部非洲的探险事业。1840年，他第一次去非洲探险，包括1849年穿越卡拉哈里沙漠，以及1855年在赞比西河发现由他命名的维多利亚瀑布（今名莫西奥图尼亚瀑布）。他在几次旅行中所做的详细记录，使非洲地图原来的许多空白处逐渐得以填满。,8,0,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/973/37441973/s_37441973.jpg
弗洛伊德（名人传记丛书）,2013-04-01 00:00:00,人物传记-学者,西格蒙德·弗洛伊德（1856年5月6日—1939年9月23日），奥地利精神病医师、心理学家、精神分析学派创始人。1873年入维也纳大学医学院学习，1881年获医学博士学位。1882—1885年在维也纳综合医院担任医师，从事脑解剖和病理学研究。然后私人开业治疗精神病。1895年正式提出精神分析的概念。1899年出版《梦的解析》，被认为是精神分析心理学的正式形成。1919年成立国际精神分析学会，标志着精神分析学派最终形成。1930年被授予歌德奖。1936年成为英国皇家学会会员。1938年奥地利被德国侵占，赴英国避难，次年于伦敦逝世。他开创了潜意识研究的新领域，促进了动力心理学、人格心理学和变态心理学的发展，奠定了现代医学模式的新基础，为20世纪西方人文学科提供了重要理论支柱。,4,0,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/37441999/s_37441999.jpg
谢里曼（名人传记丛书）,2013-04-01 00:00:00,人物传记-学者,谢里曼（1822—1890），德国考古学家。迈锡尼文化的发现者。相信荷马史诗的真实性。1871—1882年间三度发掘特洛伊古城（今土耳其希沙立克〔Hissarlik〕），获大批古物珍品。此外又发掘希腊本土的迈锡尼、太林斯等古代遗址。著有《迈锡尼》、《特洛伊》、《太林斯》等。,4,0,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/3/37442003/s_37442003.jpg
植物学家钟观光,2018-12-01 00:00:00,人物传记-学者,本书为北仑区政协文史资料之一，包含植物学家钟观光的家世生平、采集有志以及故土遗踪三部分的内容，详细地描述了钟观光的人生经历、植物采集和植物学研究成果和现存的遗迹。除此之外，本书还收录了钟观光大量的教学手稿、植物标本照片等珍贵的史料图。内容详实、图文并茂，向读者全方位地介绍了钟观光的一生、优秀品质以及突出成就，以此来纪念他对我国植物分类学所做的重大贡献。,7,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/704/39867704/s_39867704.jpg
章太炎传,2016-01-01 00:00:00,人物传记-学者,本书试图把握和开掘章太炎丰富的内心世界与性格特征，努力探寻他作为学者和革命家的契合点，力图准确生动地展示章太炎先生的伟大人格。,8,0,0,6.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/22/41198022/s_41198022.jpg
老敌工张怀宣：邯郸历史上一位具有特殊经历的人物,2013-11-01 00:00:00,人物传记-学者,《晋冀鲁豫根据地历史丛书·邯郸历史上一位具有特殊经历的人物：老敌工张怀宣》一书真实、生动和全面地记载了张怀宣艰苦卓绝、舍生忘死、充满革命英雄主义情操的战斗历程和豪情满怀建设社会主义的光辉业绩。在他五十余年的革命生涯中，无论在戎马倥偬的革命战争年代还是在工作和生活环境相对稳定的社会主义建设时期，他赤心不改，即使身处逆境也无怨无悔，鞠躬尽瘁，死而后已，将毕生奉献给了党的事业。张怀宣同志和邯郸其他老一代革命者正如岳歧峰同志所言：“对于邯郸这座城市的革命和建设是开创者和奠基人，在邯郸的历史上留下了光辉一页。”,17,0,0,56,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/41480915/s_41480915.jpg
经世济民：刘诗白,2020-06-01 00:00:00,人物传记-学者,本书是讲述著名经济学家、“吴玉章人文社会科学终身成就奖”获得者刘诗白传奇经历的传记作品，讲述了一代经济学宗师刘诗白的跌宕一生。从战火纷飞的年代，到波澜壮阔的改革，他长期研究马克思主义，从事政治经济学研究，一生笔耕不辍，在经济学领域取得了非凡成就，为中国的改革贡献了宝贵智慧。,8,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/323/41779323/s_41779323.jpg
爱默生的超验主义思想研究,2013-08-01 00:00:00,人物传记-学者,"    本文旨在对爱默生的超验主义做出全面的解读。作为美国文学史上最伟大的思想家，散文作家，诗人，爱默生的超验主义对美国文化影响可谓至深至远。本论文在对爱默生的两个核心观念——超灵和自立进行详细解读后，还尝试从对爱默生的超验主义和孔子的儒家思想进行比较研究的角度来进一步阐释爱默生的超验主义。
",1,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/544522/s_544522.jpg
梁漱溟口述实录,2009-11-01 00:00:00,人物传记-学者,"    梁漱溟是一位信奉佛教而又蜚声海内外的儒学大师，性格耿直，敢说敢为。他是毛泽东的挚友、诤友，也是一位身份特殊的老朋友，在三十多年的交往中，有过彻夜友好的长谈，有过面红耳赤的争论，也有在大庭广众之下针锋相对的吵骂，这其中的恩恩怨怨，让人惊叹，也让人称道……1949年10月1日，在天安门举行开国大典，梁漱溟远在四川未能参加，据说，当天周恩来在天安门城楼上曾感慨地说过：可惜今天的盛会有两个人不在场，一个是梁漱溟，一个是邵明叔。
",11,738,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/561419/s_561419.jpg
弗洛伊德,2013-06-01 00:00:00,人物传记-学者,本书讲述了弗洛伊德出生于动荡年代、建立事业与家庭、追求向往的事业、攀登事业的巅峰、拓展专业范围等成长历程和人生发展经历。,8,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/583217/s_583217.jpg
100位新中国成立以来感动中国人物：时传祥,2012-08-01 00:00:00,人物传记-学者,《122位新中国成立以来感动中国人物》丛书，就像一部星光璀璨的 英雄谱，真实、完整地记录了英雄模范人物不平凡的一生，再现了他们非 凡的人格魅力和精神世界。舍身堵枪眼的黄继光，拼命也要拿下大油田 的王进喜，中国原子弹之父邓稼先，新时期领导干部的楷模孔繁森…… 一串串闪光的名字，一个个动人的故事，犹如群星闪烁，光耀中华。当今中国正处于伟大变革的时代，迫切需要涌现出一大批勇于承担 历史使命、为祖国和人民奉献一切的先进人物。在“双百”人物崇高精神 的引领下，在建设社会主义现代化国家的征程中，必将英雄辈出。,6,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/816373/s_816373.jpg
萧统与《文选》,2011-05-01 00:00:00,人物传记-学者,萧统是南朝梁武帝萧衍太子，卒谥昭明，故世称昭明太子。萧统一生无甚重大政治成绩可言，但他却在做太子时主持编纂了许多诗文集，对保存和传承中国文化作出了杰出贡献，其中尤以《萧统与文选》最为著名。《萧统与文选》是中国现存最早的一部诗文总集，具有极高的文学价值和文献价值，是学习和研究秦汉魏晋六朝文学的重要参考文献。,3,389,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/77/610077/s_610077.jpg
香江鸿儒：饶宗颐传,2012-06-01 00:00:00,人物传记-学者,"    本书为＂大家丛书＂之一。饶宗颐是我国当代著名的历史学家、考古学家、文学家、经学家、教育家和书画家，是集学术、艺术于一身的大学者，又是杰出的翻译家。饶宗颐和季羡林齐名，学界称＂南饶北季＂。本书记载了他的人生经历和杰出成就。
",4,563,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/640974/s_640974.jpg
译界泰斗：杨宪益传,2011-05-01 00:00:00,人物传记-学者,"    本书以杨宪益的丰富的一生为写作主线，着点于他留学欧洲的传奇经历、他让人羡慕的跨国爱恋、他等身的翻译作品、他作为诗人的才情、他身上的学者风范。全书一气呵成，个中章节娓娓道来。
",4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/640986/s_640986.jpg
优秀职场女人是飞行虫,2011-07-01 00:00:00,人物传记-学者,"如果将森林比喻做职场的话，那些优雅的飞行昆虫都会拥有他们栖息的生活圈子，这是自然的规则，就好比在职场中奋战的女人们，她们和森林中优雅的飞行昆虫一样，都有着生存的共同点。本书对刚涉入职场的基层、有一定工作经验的中、高层职场女性具有自我培训、方向性引导等价值。
",8,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/657378/s_657378.jpg
奥普拉魅力养成日记,2012-11-01 00:00:00,人物传记-学者,"    奥普拉·温弗瑞，一位美国尽人皆知的人物，一位打动人心的“脱口秀女王”，同时也是一位具有传奇人生的美国黑人女性。她出身平凡却凭借着非凡的个人魅力，在访谈电视节目中脱颖而出，赢得了美国和世界亿万电视观众的心。人们崇拜她，不仅因为她的身价高达24亿美元，更因为她的努力，她的不屈，她独一无二的个性魅力！《奥普拉魅力养成日记》结合奥普拉的传奇经历，将她的智慧呈现给广大女性朋友，帮助大家找回失去的信心，重塑完整的自我，活出属于自己的全新的人生。
",2,667,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/661286/s_661286.jpg
吉安民俗,2014-12-01 00:00:00,人物传记-学者,"    民俗，即民间风俗，指一个国家或民族中广大民众所创造、享用和传承的生活文化。它起源于人类社会群体生活的需要，在特定的民族、时代和地域中不断形成、扩布和演变，是民众的日常生活的具体反映。民俗一旦形成，就成为规范人们行为、语言和心理的一种基本力量，同时也是民众习得、传承和积累文化创造成果的一种重要方式。民俗是人类各级社会集团的共同生活里具有普遍性的重要社会现象，是人类物质文化和精神文化的重要载体。从民俗与文化的关系看，民俗是文化的重要组成部分，属于民间文化。
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/918/736918/s_736918.jpg
真希望我20几岁就知道的公关策略术,2010-11-01 00:00:00,人物传记-学者,"    20几岁，初涉世事，没背景，没经验，没银子，没平台……如何成功？本书是一部求生、求胜的公关必备心法，是为你迎接辉煌30岁而准备的人际战略。
",3,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/798026/s_798026.jpg
汤一介传（增订版）,2015-02-01 00:00:00,人物传记-学者,当代国学大师汤一介生平唯一传记《汤一介传》，不仅受到读者的广泛好评，更受到各大媒体的争相报道，充分体现出国人对国学的重视程度和对国学大师汤一介的敬仰。并且本书出版不久后便进行了重印。今年9月9日晚汤一介先生逝世。随后在他的亲朋好友和众多学生的支持和鼓励下，新华出版社把汤先生自本书出版以后至逝世期间的故事增补至书里，以对汤先生的一生作一个完整的记录。,22,0,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/23749766/s_23749766.jpg
经历（三联精选）,2017-01-01 00:00:00,人物传记-学者,本书是他的一部回忆录，书中涉及了童年、友情、爱情、亲情、死亡、病痛等主题，在这些回忆中，自我被消融、肢解、阐释、组装。不断增补的脚注，更为过去的经历添加新的层面，像是洋葱，层层叠叠地往外延展。该作品出版当年在《时代》周刊评出非虚构类小说中位列第四，受到评论界的好评。,20,0,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/23734663/s_23734663.jpg
哲学与人生,2015-06-01 00:00:00,人物传记-学者,本书主要对学生如何坚持从客观实际出发，脚踏实地走好人生路方面入手对学生进行指导。包括的主要内容有：客观实际与人生选择；物质运动与人生行动；自觉能动与自强不息；用辩证的观点看问题，树立积极的人生态度；普遍联系与人际和谐以及发展变化与顺境逆境等。,7,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/354/811354/s_811354.jpg
他缔造了哈佛：查尔斯W.艾略特传,2017-10-01 00:00:00,人物传记-学者,查尔斯·W.艾略特（CharlesW.Eliot，1834—1926），哈佛大学第21任校长，美国近代最伟大的教育家，被罗斯福总统誉为“共和国第一公民”。自1869年上任，艾略特在哈佛大学实施了一系列改革，这些教育改革措施对美国教育界乃至整个人类教育的进步产生了深远影响。在他的带领下，哈佛大学从偏安一隅的传统学院发展成为世界顶尖大学。1909年从哈佛退休后，艾略特积极投身公共教育事业，并主编了闻名全球学术界的“哈佛经典”丛书。本书详述查尔斯·艾略特长达40年的哈佛校长生涯，介绍了传主独特的教育思想以及在大学管理方面的卓越贡献，并从家庭环境、学校教育、人生经历等方面剖析其取得成功的原因，梳理出艾略特极富人文关怀的教育思想及其形成过程。,8,0,0,29.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/932217/s_932217.jpg
格致桃李半公卿：沈克琦传,2017-03-01 00:00:00,人物传记-学者,沈克琦是中国杰出的物理教育家（1921—2015），出生于书香门第，终身从事教育工作。他曾经历20世纪三四十年代的战火纷飞和颠沛流离，也曾是光芒璀璨的西南联大1943届物理系优秀毕业生；他曾在恶劣的环境执起中学教鞭，也曾担任北京大学的副校长；他曾饱受政治运动的摧残，也曾是动乱中坚持真理的中流砥柱；1977年他有幸随后首次派出的中国高等教育代表团访问美国，亲眼目睹了这个教育大国多层次的教育体系，并试图深入了解该体系的运转机制和管理办法。这些经验对于一辈子从事物理教育和管理工作的他而言十分可贵，这次机遇对这位新中国物理教育发展的见证人而言也是千载难逢。,15,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/369/39990369/s_39990369.jpg
清华师者（110校庆）,2021-04-01 00:00:00,人物传记-学者,在清华大学110周年校庆之际，本书精选了近10年在清华新闻网和清华大学校报《新清华》上发表的85篇人物报道，以发表时间为序，汇集为这本《清华师者》，讲述85位师者立德树人、传道受业的动人故事。百年大计，教育为本。教育大计，教师为本。师者，是一所大学最可宝贵的财富。教书育人的故事，是大学校园中最动人的故事。正如清华大学党委书记陈旭在清华大学2020年教师节庆祝大会上所讲到的：“有一流的教师才有一流的教育，才能培养出一流的人才。清华近110年的历史长河里，名师荟萃、鸿儒云集，他们爱国爱校的赤子情怀、倾心育人的大师风范、严谨治学的扎实作风，积淀为清华教师的宝贵精神传统，尽管岁月流逝，但始终代代相传，在新时期焕发出更加绚丽的光彩。”,26,0,0,62.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/41787810/s_41787810.jpg
驯火育英才 调土绿神州：徐旭常传,2020-08-01 00:00:00,人物传记-学者,本书共分为十一章，其中、第二章介绍徐旭常早年在江苏和上海的生活，第三、第四章介绍他在东北和北京的求学经历，第五章介绍他进入清华大学任教后初10年的工作与生活历程，第六至第九章介绍他的学术经历与科研成就，第十章介绍他对后辈学者的培养与提携，第十一章简要介绍他在人生后一段旅途中的生命印记。,15,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/41922753/s_41922753.jpg
翦伯赞画传,2021-01-01 00:00:00,人物传记-学者,翦伯赞先生，湖南桃源人，维吾尔族，是一位坚定信仰马克思主义、毛泽东思想的历史学家，中国马列主义历史学的主要奠基人之一，杰出的教育家。,41,0,0,134.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/43280749/s_43280749.jpg
知行合一：沈善洪教授八秩寿庆文集,2011-11-01 00:00:00,人物传记-学者,沈善洪校长生于1931年，2011年是他的八十华诞。沈校长的部下和学生决定出版一部文集以资纪念，推举现任浙江大学副校长罗卫东教授主持此事。文集定名为《知行合一：沈善洪教授八秩寿庆文集》，在向沈善洪教授致以美好祝福的同时，对原杭州大学的办学理念、教育实践和成功经验进行了总结回顾，为浙江大学尤其是人文社会科学的进一步发展提供借鉴。,16,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/302/638302/s_638302.jpg
史海远航：章开沅传,2013-10-01 00:00:00,人物传记-学者,"       本书作为一本名人传记是大家系列丛书的其中一本。此本传记的主人公章开沅是我国著名的史学研究大家、光荣的无产阶级革命者、文学家、教育家、艺术家。作为一名当代有名的大家章开沅的一生有着太多的闪光点，少年时的风雨飘摇与天涯浪迹赋予了他无比坚韧的性格；青年时的投笔从戎和支援抗战赐予了他无比强烈的爱国主义情怀；新中国成立后他毅然决然的拿起教鞭奋战在为祖国发展而培养人才的教育第一线，将一腔热血和美好的青春无私的奉献给了祖国的新苗。他潜心钻研史学，为中国的辛亥革命史研究的国际化做出了重大贡献。生活的逆境并没有将他摧垮反而激起了他的斗志，在潜心著述多年后他担任了华中师大的校长。
",4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/940/640940/s_640940.jpg
孟子（名人传记丛书）,2013-02-01 00:00:00,人物传记-学者,"    孟子是中国历史上伟大的思想家、政治家、教育家，他出生在战国时期的邹国，自幼丧父，家境贫困，从小勤学苦读，受教于孔子门人。他继承了孔子学说，倡导仁政，提出了“民贵君轻”的民本思想。他携弟子周游列国，推行自己的政治主张，前后历时二十多年。由于他的政治主张没有得到施展，晚年后他退居讲学，继续他的教育事业，被后人尊为“亚圣”。
",2,714,0,3.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/651049/s_651049.jpg
国外教育名家成长故事,2012-04-01 00:00:00,人物传记-学者,本书内容包括了有孔子：万世师表、老子：自然教育、墨子：科技教育、孟子：得天下英才而教育之、荀子：学不可以已、董仲舒：以教化为大务、王充：学之乃知，不问不知、颜之推：“早教”与“晚学”等内容。,5,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/598/743598/s_743598.jpg
儒雅的泰斗：蔡元培,2015-12-01 00:00:00,人物传记-学者,作者用平实的语言、清晰的脉络，按照时间顺序记录了一代教育家蔡元培先生的一生，以及他的成就和贡献等。,5,718,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/994/830994/s_830994.jpg
这世间的美好，不多也不少,2017-11-01 00:00:00,人物传记-学者,这世界没有你想象的那么好，但也没有那么糟，不管是在遥远的美国，还是在我们所生活的中国。一位美丽善良却罹患癌症的白人女邻居，一个从福建偷渡到美国的厨子，一对收养四个中国孤儿的美国夫妻，几个寄宿在美国当地家庭的中国留学生，一个有些尴尬却终生难忘的圣诞节……作者花虎用她细腻幽默的文字，通过30个温暖动人的故事，讲述了她在美国生活20余年中所遇见的人、经历的事和看过的风景。在每日的喧闹和匆忙之余，静下心来读一读这些陌生而又熟悉的故事吧，跟随作者的笔触，去体验一个更接地气的美国，去求解生活本来的样子。,10,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/22720089/s_22720089.jpg
解放孩子,2021-06-01 00:00:00,人物传记-学者,本书是孙云晓为教育家段镇撰写的传记，展现了段镇为少年儿童倾情奉献的一生，阐述其解放孩子、主人观、自动化等教育思想的形成与发展。他的经历和思想可以带给今天的教育者有益的指导，强化当代少年儿童的自主意识、独立能力和集体精神。书中再现了丰富多彩的活动和组织，充分调动少年儿童的主动性和创造性，教育者可以从中汲取培养新时代少年儿童的灵感，并获得自我教育和成长的经验。真正的教育是人的解放，不仅是解放少年儿童，也是解放所有的人。,12,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/39977530/s_39977530.jpg
先生归来兮.陶行知，人生为一大事来,2019-10-01 00:00:00,人物传记-学者,陶行知是我国著名的人民教育家、思想家，伟大的民主主义战士，爱国者，中国人民救国会和中国民主同盟的主要领导人之一。其一生从事教育救国，创办的晓庄师范学校是中国近代史上最早的试验乡村师范，其在旧中国进行的平民教育实践和探索为中国教育改造事业做出了突出贡献。本书收录了陶行知本人及其亲友、学生的代表性文章近50篇文章，从多个维度介绍了陶行知一生的理想与追求、事业与成就、品格与性情，呈现了一个生动鲜活的平民教育家形象。,4,0,0,17.94,https://weread-1258476243.file.myqcloud.com/weread/cover/81/3300015581/s_3300015581.jpg
