title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
选择共情,2021-07-01 00:00:00,心理-积极心理学,如何提高一个人的的共情能力？如何改善共情缺失的社会现状，消除不同群体间的偏见和隔阂？如何减轻过度共情带来的心理上的负担？这些问题的答案，都在这本书里。《选择共情》是斯坦福大学副教授贾米勒·扎基多年研究的集大成之作。作者结合自己的亲身经历，向读者娓娓讲述了当今社会的人们因为缺乏共情带来的人际交往不畅、职场恶性竞争、医患关系紧张乃至种族隔离等问题。同时，贾米勒·扎基还提出了一个颠覆性的新观点——共情不是与生俱来的人格特质，而是一种可以习得和发展的能力。并且他结合前沿心理学研究成果，给出了“如何提升共情水平”的实践方法，使本书成为一本既饱含温情又科学实用的佳作。当所有人的共情能力都得到释放和发展，我们的生活、人际关系、组织和社会的状态也会越来越好。理解并学会共情，也能让愈发冷漠分裂的世界更加包容与温暖。,6,0,0,53.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/898/41135898/s_41135898.jpg
心理健身房：通过锻炼改善心理健康的8个要诀,2022-04-01 00:00:00,心理-积极心理学,传统健身房能让我们身材更美好，身体更健康。心理健身房对我们有哪些好处？它可以改善情绪、管理压力、提升认知能力、改进人际关系，甚至可以治疗精神疾病！多年前，梦想成为母亲的作者却在生完第一个孩子后深陷产后抑郁，一次偶然的散步让她无意中发现锻炼对心理健康的益处。此后，她一直在从事相关研究，并亲自指导许多来访者通过锻炼改善了心理健康。作者立足心理学和神经科学的研究成果，依托大量真实案例而写就本书。读完本书，你可以学习到通过锻炼改善心理健康的具体知识、技能和工具；还能打开对锻炼的想象力并避免不利于心理健康的锻炼方式。,7,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/43533765/s_43533765.jpg
健康是想出来的,2007-05-01 00:00:00,心理-积极心理学,养心是养生的最高境界。是养生的核心和关键。保持良好心态，促进身心健康。养心将成为21世纪的健康主题。养生的根本就是养心。不良心境是健康的毒草。所以一定要经常注意调适自己的心境。健康靠自己，良好心境关乎一生的健康与幸福。学会驾驭心境，别让不良心境害了您。好心境是“想”出来的。驾驭心境之道就是“想”就是通过主观努力调适心境。因为心境也会受到主观意志的控制。勿庸置疑，我们能够驾驭心境。人生旅途中，无论您遇到多么烦心的事儿，都应该学会利导思维，从不同的角度去比、较，慢慢地，您就会没有什么放不下的了。由此，您的养心就步入了正轨。,5,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/285766/s_285766.jpg
能成事的人，都能扛事儿,2021-09-01 00:00:00,心理-积极心理学,"如果你觉得人生艰难，就应该看看这本书。它能给你面对困境的勇气，修炼扛事儿的能力，提供成功的方法。
如果你想涨工资，就去看《从月薪5000元到年薪30万》 
如果你觉得委屈了，就去看《稳定的情绪，就是你的职场竞争力》 
如果工作遇到了瓶颈期，就去看《职场瓶颈期的突围三招》 
如果你还在纠结去大城市还是回老家，就去看《想离开小城市又不敢出走，怎么办》 
……
这是一本写给年轻人的进阶之书，里面提供了从职场生存到人生跃迁的方法和技巧，包括修炼扛事能力的十个基本、成事的九个逻辑，帮助年轻人培养不慌张、不迷茫的心态，在“内卷化”时期，实现人生的跃迁。
扛得住，世界就是你的！",4,0,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300011987/s_3300011987.jpg
自控力：如何掌控自己的时间和生活,2017-05-01 00:00:00,心理-积极心理学,俗语常说：“意志可以创造人”。大脑是你在这个世界上获取成功的唯一源泉。我们应该学会在大脑中留下行为印迹，取得行动的自由，学会将精神转化成现实……而这一切都与自控力息息相关。学会如何提高自控力，你就能在任何场合都游刃有余，就能收获人生的财富并创造出生活中的诸多成就。而这正是本书写作的目的所在。,6,443,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/351/910351/s_910351.jpg
淡定心理学：内心强大的情绪掌控术,2017-05-01 00:00:00,心理-积极心理学,"本书针对当代人的情绪和生活现状，从名利、荣辱、欲望、得失、交际、爱情、婚姻、工作、压力、心态、幸福等方面，层层深入、循循善诱，引导人们如何保持淡定的心境，如何修炼淡定的心胸，如何拥有淡定的生活。相信读过此书，你定会在纷扰的世间寻得一份属于自己的澄明与清澈，从容地享受淡然、洒脱的人生！
",4,743,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/910375/s_910375.jpg
自在成长：张银玲的8堂极简心理课,2021-12-01 00:00:00,心理-积极心理学,"我们为什么会自卑？
你为什么太在乎他人的评价？
如何才能有效控制和管理不良情绪？
……
很多人的日常生活和工作常常因为心理和情绪问题受到严重影响，甚至已经深陷其中。
本书深度剖析了如何正确认识自己，并将理论与实践相结合，提供了包括如何接纳自我、如何走出孤独等8堂应对心理问题的课程，指导你学会对其进行科学管理，重获自信勇敢的人生。",3,0,0,18.99,https://rescdn.qqmail.com/weread/cover/347/3300003347/s_3300003347.jpg
感性记忆法,2022-07-26 00:00:00,心理-积极心理学,利用人类固有的感性思维，提升记忆力；公主学习法、反派学习法的灵感来源。威廉·沃克·阿特金森（William Walker Atkinson 1862.12.5~1932.11.22）、“新思想运动”之父、“吸引力法则”先驱。他利用心理学原理进行科学记忆法的培训，帮助学员形成更有效的记忆。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300022971/s_3300022971.jpg
成功就这么简单,2007-01-01 00:00:00,心理-积极心理学,没有一种成功是必须要实现的，但是只有你敢于攀登你所选择的山顶，成功才会离你越来越近。成功并非一场竞赛，也不是一座难以逾越的高山。它其实只是你生来就具有的权利，它是你生活的本来面目。我们往往把成功看得那么神秘，那么遥远，那么高不可攀，其实，成功的大门只是虚掩着，根本没有对我们关闭，只要我们轻轻一推，就可以打开。可惜的是，很多人总是徘徊在成功的大门之外，没有信心、没有勇气去推开那扇成功的大门。,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300015923/s_3300015923.jpg
改变你一生的态度,2009-03-01 00:00:00,心理-积极心理学,态度决定人生：积极的态度能为人带来有意义的人生，消极的态度则会使人生变得黯淡无光。,5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300015956/s_3300015956.jpg
给你的生活减减肥,2010-08-01 00:00:00,心理-积极心理学,也许是生活的压力太大，所以有些人说：“生活，真累！”也许是遇到的不顺利的事太多，所以有些人说：“生活，真烦！”也许是感到柴米油盐的太平淡，所以有些人说：“生活，真没劲！”也许是经历的挫折太多，所以有些人说：“人生，真苦！”……,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300015964/s_3300015964.jpg
心理学与性格分析,2017-01-01 00:00:00,心理-积极心理学,"生活中人们离不开和外界打交道，各种个性的人都可能接触，比如乐于付出的猎犬型性格，敏感多疑的野兔型性格，冷静理智的猫头鹰型性格……如果在交往的过程中忽视了性格的特殊性，导致不了解别人忌讳而不小心冒犯别人，不了解别人习惯而让其勉为其难，往往会让双方相处不愉快。所以，学会运用心理学知识分析不同的性格，就显得很重要了。
通过本书，你将认识到九种典型的性格，并逐渐领会到它们产生的心理原因，以及拥有这种性格的人的心理特质、爱情观和人生观。本书让你在深刻认识自己个性的同时，看透身边同事、老板、客户、亲人的性格，巧妙地改善人际关系，让相处和磨合更容易。",12,0,0,18.99,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300021334/s_3300021334.jpg
成功交际心理学,2010-01-01 00:00:00,心理-积极心理学,本书从心理学角度告诉读者在交际中要注意细枝末节，从细微的心理角度来洞悉交际过程中应该注意和了解的方法与技巧。同时本书还引用了大量的成功案例，帮助读者了解他们是如何成为一个成功的交际人士。通过阅读本书，你将找到交际时应具备的方法和技巧，好让自己在事业上找到自己的成功之路，早日通往自己的事业巅峰。,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300015922/s_3300015922.jpg
你可以不浮躁,2010-07-01 00:00:00,心理-积极心理学,本书挑选近百则的小故事，从十个方面阐述浮躁的缘由，以及所应运用的方法策略，向读者讲述一个个在浮躁中如何调整心态、控制情绪、战胜自己的故事。本书故事融可读性、启发性、智慧性、独特性和实用性于一身，让你在浮躁中静心凝神，快乐生活！,5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300016447/s_3300016447.jpg
没烦恼的活法,2007-01-01 00:00:00,心理-积极心理学,"人生在世，我们是在为自己而活。活着，本身就是一种幸福。每个人来到这个世界上都是不容易的，也是幸运的。所以，珍惜和善待我们的人生吧！快乐和充实地度过每一天，才是远离烦恼的正确选择。
    请记住一句话：烦恼就像天空上的一片乌云，如果我们的心中是一片晴空，那么烦恼不会对我们有丝毫的影响。",4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300016471/s_3300016471.jpg
不唠叨的女人最幸福,2015-07-01 00:00:00,心理-积极心理学,"每个女人都希望自己的生活幸福，可是幸福到底在哪里?到底长什么模样?我们该如何寻找呢?其实，所谓的幸福就是种在我们心间的一粒种子，每个女人都拥有它。
    于人不苛求，遇事不唠叨。只有善于驾驭自己情绪和心态的女人，才能获得平静，感受到幸福的味道。没有人喜欢一个爱唠叨的女人。因为唠叨多了，抱怨就多了，朋友自然就少了。",5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300014863/s_3300014863.jpg
活着真好,2008-09-01 00:00:00,心理-积极心理学,珍惜生命，学会生活，过好每一天。生命如此脆弱，我们要好好活着，学会比过去更坚强。珍惜生命，珍视亲情，珍爱身体；感恩生活，感恩受助，感恩真情。活着，从来不是一个人的事情；活着，就是让自己至亲的人过得更好！感恩·惜福·知足·珍爱·宽容·付出·爱情·乐观·坚强·努力。也许是因为一次很深的触动，你才突然懂得，生命的全部意义，就在这一瞬间，你知道什么是生命的幸福。灾难使我们懂得更加珍惜生命，更加珍爱生活。好好地活下去，是对自己的一种承诺。,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/92/3300016492/s_3300016492.jpg
让爱回家——留守儿童心理辅导手册,2020-12-01 00:00:00,心理-积极心理学,本书为留守儿童心理健康题材的科普图书，内容分为四个模块：首先，运用案例分析了不同年龄阶段留守儿童的心理特点；其次，以图文并茂的形式阐述了留守儿童心理行为发生发展的历程，指出学校和家庭应采取的教育策略；再次，针对不同的心理问题，提供给读者扫码可观的心理“拓展活动”视频，以备教育者参考使用；最后，总结了留守儿童各类心理问题，从自我认知、情绪管理、人际沟通等方面给出具体预防措施。本书的出版旨在宣传和普及留守儿童心理健康教育策略和心理辅导技术，为中小学留守儿童教育工作者提供指导和借鉴。,6,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300022529/s_3300022529.jpg
俺没钱俺快乐,2009-01-01 00:00:00,心理-积极心理学,"""英国作家萨克雷说：“生活就是一面镜子，你笑，它也笑；你哭，它也哭。”
    你用什么样的态度对待生活，生活就会以什么样的态度来对待你。你消极，生活便会暗淡；你积极向上，生活就会给你许多快乐。快乐是自己的事情，只要你愿意。""",6,0,0,6,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300016512/s_3300016512.jpg
服务人生，传递大爱,2011-01-01 00:00:00,心理-积极心理学,信念左右命运。强者之所以强，是因为其心中有着坚强的信念。在坚强信念的鼓舞下，他的意识中几乎不存在什么做不了的事；弱者之所以弱，是因为其信念不够坚定或根本就没有信念，面对同一事物，他更多看到的则是自己的负面——我不能！,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/13/3300016513/s_3300016513.jpg
理解人性,2020-10-01 00:00:00,心理-积极心理学,"阿尔弗雷德·阿德勒曾经在维也纳人民学院的露天讲坛，举办每周一次的面向公众的心理学讲演，该演讲持续了一年多时间。《理解人性》正是由这些讲稿汇集并加以整理而成，旨在使普通大众了解个体心理学的基本原理，同时对这些原理在日常关系处理过程中的实际应用进行了阐述。阿德勒所指的日常关系不仅包括人与世界的关系、人与同伴的关系，还包括人的生活风格。
《理解人性》全书分为两大部分：上篇“人的行为”，下篇“性格科学”，共13章。总体而言，阿德勒通过本书想要达到三个目的：指出个体的错误行为在如何影响社会和公共生活的和谐；教会个体认识自己的错误；指导个体如何融入社会生活。换句话说，阿德勒写作《理解人性》的基本动机之一，是要使人们自觉地掌握和运用关于人性的科学，获得对自己和他人的理解，从而更好地掌握自己的命运。",8,0,0,47.2,https://weread-1258476243.file.myqcloud.com/weread/cover/27/3300021027/s_3300021027.jpg
坚毅力：打造自驱型奋斗的内核,2021-08-01 00:00:00,心理-积极心理学,在漫长而艰难的人生旅途中，我们不可避免地会遭受到各种各样的挫折与磨难。有的人意志消沉，停滞不前，自我放纵；而有的人勇于承受痛苦，直面挑战。这些不同的表现恰恰是每个人所具备的坚毅力水平不同造成的。 作者在本书中提出的是“坚毅力2.0”的概念——最佳的坚毅力，它是坚毅力数量和质量的融合，即最佳的坚毅力是好的、强大的和聪明的坚毅力合体。 这是一本实用的实操性极强的工具书。每个人最佳的坚毅力可以通过认识坚毅力、测评坚毅力和培养坚毅力三个步骤及每个步骤相关的模型与工具来完善与提升。 我们通过学习，完全可以将坚毅力理论与工具应用到现实生活与工作中，不仅使我们的人生变得更强大，还可以将影响扩大到周围的关系、团队、组织和社会，最终改变世界。此外，书中贯穿始终的关于KK的例子，诠释了坚毅力在KK身上的完美体现。,11,0,0,39,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300024331/s_3300024331.jpg
一口气读懂心理常识,2010-02-01 00:00:00,心理-积极心理学,本书以心理学的基本知识、基础理论和基本技能为知识框架。有助于培养学生形成良好的心理品质和健全的人格，学习心理学的基本理论和基本技能，使学生能够运用心理学的理论和方法为服务对象解决心理问题。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300011585/s_3300011585.jpg
人际交往心理学：成为一名交际高手,2020-05-01 00:00:00,心理-积极心理学,"每个人都希望在生活中是个备受瞩目的交际高手，但有的人却苦于不知道如何与他人交流，为如何拥有更好的人际交友圈而苦恼。

其实，人际交往并不复杂。本书从心理学角度对其做了全新解读，结合日常生活中的实际案例和经典故事，讲述了人际交往的原理，并提出许多实用的技巧，让你轻松学会与他人打交道，成为一名交际高手。",3,0,0,15.9,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300008345/s_3300008345.jpg
你可以改变,2017-06-01 00:00:00,心理-积极心理学,作者迈茨&苏珊·比尔马克夫妇，是瑞典受欢迎的“心灵健康教育”导师，他们的网络个人平台极为火爆，每天都能收到来自世界各地的感谢、分享与求助咨询。原因无他，是比尔马克夫妇对自身经历的坦诚讲述，及其做出的极富启发的总结和简单实用的实操，聚焦了越来越多人的关注。,6,0,0,42,https://rescdn.qqmail.com/weread/cover/382/3300004382/s_3300004382.jpg
国学与人生：中华传统文化中的积极心理,2018-01-01 00:00:00,心理-积极心理学,离苦得乐，追求幸福，是人类的共同目标。这也是中国古代圣贤在传统国学中，力图提供给世人的金玉良言。本书从积极心理学这个全新角度来赏析国学，用通俗易懂的笔法，挖掘了许多您可能不知晓的趣闻、典故。当您打开心扉认真读完这本书，可能就找到了开启成功大门的钥匙，人生就会更加幸福。,10,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/454/937454/s_937454.jpg
心理学与微表情（最新升级版）,2015-07-01 00:00:00,心理-积极心理学,在生活中，我们每天都在运用身体语言，挥挥手，露出微笑，皱下眉头，这些都是基本的身体语言。当你与熟悉的人交流，或者与陌生人擦肩而过的时候，都会下意识地留意对方的身体语言——表情、身体姿势、手势、腿脚动作等，这是我们获取信息的可靠渠道。当你能够轻松地看懂身体语言，娴熟地运用身体语言的时候，就可以向别人展现一个更丰富、更有魅力的自我，同时更加准确和透彻地理解对方的心理，减少工作和生活中的摩擦和误解，提高人际交往的效率。一个身体语言高手自然也是一个沟通的能手，掌握并熟练运用身体语言会让你事半功倍，游刃有余。,19,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/834110/s_834110.jpg
角色心理学,2021-07-01 00:00:00,心理-积极心理学,在我们的生活中，常常会有这样的问题：我的人生为什么如此不美好？为何生活总是这样一成不变？本书以独有的视角，讲解了什么是角色心理学，并通过角色类型测试题，分析了五种角色的特质、形成原因、治愈方式等。不仅可以帮助人们理解更深层次的内心，发现真正的自己，治愈情感创伤，还能指导人们更好地处理朋友关系、恋人关系、亲子关系和上下级关系，打开我们通往幸福生活的大门。,10,0,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/43148197/s_43148197.jpg
良法善治：幸福的守护神,2020-11-01 00:00:00,心理-积极心理学,自从党中央提出“法律是治国之重器，良法是善治之前提”以来，良法善治越来越成为社会各界关注的焦点。本书作者在此阐明：得良法者兴旺，失良法者衰亡。不仅仅是国家的经济建设和社会治理需要良法，包括企业、学校、家庭在内的所有组织以及我们每一个人都需要属于自己的“良法”。以良法实现善治，是每一个组织和个人兴旺发达、获得幸福感的重要途径。作者从经济建设、社会治理、国际关系、教育、家庭、人际交往等多个方面入手，把良法善治的基本法理融入广泛的社会生活，在立足国情的基础上描绘我国良法善治之蓝图，对我们有着现实的指导作用和长远的引领意义。,10,0,0,12.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/37683476/s_37683476.jpg
自卑与超越,2019-06-28 00:00:00,心理-积极心理学,本书是心理学家阿德勒思想体系的总纲。阿德勒认为，人类生而自卑。自卑和自卑的补偿性是人类个体和整个文明的动力源，主宰着人类婴儿期、儿童期、青春期、爱情、工作及梦境中的各种表现。人可以超越自卑，创造另一个自我。超越了当下的自我之后，会产生新的自卑，因为不满足来自人类灵魂深处。阿德勒从个体心理学观点出发，用通俗生动的语言，分析人们在童年时期的自卑与优越心理，从教育、家庭、梦境、社交、工作、婚姻等多个领域，用大量实例阐明了人生道路的方向和人生意义的真谛，帮助人们正确认识自己、对待职业与他人，克服自卑情结，更好地建立人际关系、融入社会生活。,4,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/474/35566474/s_35566474.jpg
发现自己的抗逆力：正向心理学的应用和技巧,2014-07-01 00:00:00,心理-积极心理学,本书由香港城市大学何敏贤教授等人基于多年实践撰写而成，介绍正向心理学的基本理论知识及其存香港的研究和应用，提供正向特质（优点与长处）、正向思维（乐观与希望）、正向感知（感恩与品味）的测量和练习方法，帮助个体从逆境中复原并走向更好的未来，获得更快乐、更有意义的人生。本书最大的特色，就是依照中国传统和现代文化，对正向心理学中有关理论、观点及方法进行了文化调整，使其更符合华人的思维和行为方式。,12,0,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/34848001/s_34848001.jpg
我还能变好吗：自我心理学帮你好好做自己,2020-06-01 00:00:00,心理-积极心理学,生而为人，都不完美，人间值得我们变得好一点儿。本书是北京师范大学心理学部研究生导师王轶楠和她的学生合著的一部心理科普文集，全书围绕“自我”这个主题，通过一篇篇专业而不失风趣，严谨而不失灵活的文章，讲述了如何了解自我，如何塑造自我，如何完善自我，最终如何超越自我等问题。读自我心理学，让你增强自知力，完成自我超越，成为更好的自己。,13,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/33530162/s_33530162.jpg
成功保健心理学,2012-05-01 00:00:00,心理-积极心理学,本书主要包括服饰穿戴、饮食营养、睡眠住宿、运动保健、美容化妆、日常用品、社交处事、医疗用药以及不同人群的宜忌等，非常全面、系统，具有很强的科学性和实用性，非常易懂和易用，是广大读者用以指导现代生活、创造幸福家庭的良师益友。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300012712/s_3300012712.jpg
激发你的内在潜能（套装共7册）,2020-03-01 00:00:00,心理-积极心理学,本套装包括：《内在勇气：激发内在潜能的15项心理练习》《隐藏的人格：揭开人格面具的秘密，探寻真实的自我》《超级大脑的七个习惯：激发大脑潜能，激活高效人生》《出众，从改变习惯开始：迈向卓越人生的七大习惯法则！》《深度成长：颠覆思维模式，重新定义成功！》《如何提升性格优势：9大维度解析性格的奥秘！》《魔力大脑：一本全面唤醒大脑，释放潜能的“魔法书”》。,13,0,0,168,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/30234029/s_30234029.jpg
性格决定你的人生高度（套装共5册）,2020-02-01 00:00:00,心理-积极心理学,本套装包括：《性格的力量：哈佛、牛津大学双料心理学导师的性格优化指南！》、《如何提升性格优势：9大维度解析性格的奥秘！》、《性格的重建：30天重塑自我，给人生一个重新出发的机会》、《大五人格心理学(比九型人格更好用的人格测评工具)》、《3秒钟看准对方性格》,13,0,0,108,https://wfqqreader-1252317822.image.myqcloud.com/cover/376/29589376/s_29589376.jpg
内在勇气：激发内在潜能的15项心理练习,2020-02-01 00:00:00,心理-积极心理学,成功的人，都有着强大的内心！遇到压力时，他们不会逃避、拖延；遇到困难时，他们能够迎难而上；即使遭遇了突然的变故，他们也能重整旗鼓、重新出发。可以说，只有内心强大，才可能成为那1%的人！在压力和焦虑日益严重的今天，我们应如何锻炼内心的“肌肉”，成为一个强大的人呢？拥有超过10年咨询和教练经验的心理专家林萃芬，从正视内心恐惧、摆脱他人眼光、改变生活态度、提高行动力等15个方面，诠释了成功者的优秀内在品质。并且，她还通过34个场景化的练习，告诉我们该如何一步一步完成 从心理到现实的成功蜕变！,17,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/29589368/s_29589368.jpg
幸福心理学,2018-01-01 00:00:00,心理-积极心理学,本书为大学生心理健康公共选修课教材，运用心理学及相关学科的理论，从积极心理学的视角，教给学生找到幸福的能力。全书根据大学生的心理变化与需求，针对大学生在自我意识、环境适应、学习、人际关系、恋爱与性情绪、挫折承受等方面出现的心理问题进行分析探讨，提出解决问题的方法或思路。目的在于增强大学生心理健康意识，提高大学生心理健康水平，从而促进大学生和谐健康地发展。全书以主题形式展开，包括青年大学生常见的主要问题，如适应、人际关系、恋爱、时间管理、生命教育，等等。,16,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/26875897/s_26875897.jpg
拒绝的力量,2019-09-30 00:00:00,心理-积极心理学,谈判的终极技巧决不是一味迎合，而是要学会适时拒绝。该说“不”的时候一定不要胆怯，相反，这正是最能体现你的真诚与能力的时刻。把握时机，说出那个最重要的“NO”！,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/26759208/s_26759208.jpg
生命巅峰的活学活用,2005-07-01 00:00:00,心理-积极心理学,"    本书以马斯洛心理学理论为原理，介绍如何创造人生的价值，以登上人生的顶峰。
",15,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/26259769/s_26259769.jpg
微表情心理学,2018-05-01 00:00:00,心理-积极心理学,本书列举了各种微表情，并结合实际情况加以说明，教你从人的面部表情、行为举止、言谈之间、日常习惯、兴趣爱好等方面捕捉、分析、判断人的微表情，以便从体态上辨识人的性格，从谈吐中推断人的修养，从习惯中观察人的气质，进而让肚子在各种场合下运筹帷幄，追求幸福的人生。,66,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/26078956/s_26078956.jpg
心理学与微表情（增订3版）,2017-06-01 00:00:00,心理-积极心理学,在生活中，我们每天都在运用身体语言，挥挥手，露出微笑，皱下眉头，这些都是基本的身体语言。当你与熟悉的人交流，或者与陌生人擦肩而过的时候，都会下意识地留意对方的身体语言——表情、身体姿势、手势、腿脚动作等，这是我们获取信息的可靠渠道。当你能够轻松地看懂身体语言，娴熟地运用身体语言的时候，就可以向别人展现一个更丰富、更有魅力的自我，同时更加准确和透彻地理解对方的心理，减少工作和生活中的摩擦和误解，提高人际交往的效率。一个身体语言高手自然也是一个沟通的能手，掌握并熟练运用身体语言会让你事半功倍，游刃有余。,19,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/23567486/s_23567486.jpg
高情商沟通：提升个人竞争力的超实用心理策略,2016-08-01 00:00:00,心理-积极心理学,1967年，美国哈佛大学心理学教授斯坦利曾经做过一个实验，他将160封信分别交给不同的志愿者，要求他们将这封信送到波士顿的一名股票经纪人手中，前提是他们只能寄信给自己认识的人，并且寄信之前要在信封上署上自己的名字，每次传递都需要遵循这个原则。结果，这些信件中有一部分真的到达了目的地，并且信封上的名字都不超过六个。这个实验就是后世广为流传的“六度分隔”理论，也被称为“小世界”理论。从个体方面来看，每个人从一出生就是一个独立存在的个体，随着个体的成长，我们会逐渐认识到个体的孤立性，这种客观的存在很容易转化为一种内心的孤独感。人不可能独立存在，我们的生活时时刻刻都需要和他人打交道，和社会打交道，我们在这种交往中获得自己的满足，同时也感受到归属和被爱的感觉，这些都会产生一种安全感。因此，当一个人的人际关系缺乏或者是不和谐时，他就会感觉到孤单和不安全，这种孤单和不安全会加深个体对孤独的恐惧，从而对生活和工作学习产生不良的影响。为了摆脱这种因为孤独而带来的不安，人们选择增加与他人的交往，选择重视人际关系。事实证明，这确实是一个明智的选择。,15,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/23567484/s_23567484.jpg
误解心理学：不被误解和不误解别人的高度和方法,2016-08-01 00:00:00,心理-积极心理学,我们在日常生活、工作或社会交往中，经常遇到误解别人或被别人误解的情况。误解确实是痛苦的，但又是人生中难以避免的。即使双方都很努力地想让对方明白自己的真正意图，却经常事与愿违，不经意间误解就这么发生了。本书全面列举了我们在生活中经常遇到的误解情况，详细分析了我们误解他人或被人误解的原因，并针对这些情况，提出了多种可以帮助人们减少误解的方法，相信读了本书，你在人际关系上会有自己的进退之法与取舍之道。,4,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/23026008/s_23026008.jpg
让婚姻喘口气,2009-01-01 00:00:00,心理-积极心理学,婚姻像条河，在我们还没有搞清楚婚姻内幕之前，就糊里糊涂地投身其中，大家只好摸着石头过河。婚姻也像一道风景，看久了，即使再美丽，也未免显得单调，缺少新意。婚姻更像一首歌，玫瑰只是小插曲，“菜篮子”、“米袋子”才是主旋律。,5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300014941/s_3300014941.jpg
带着快乐去工作,2011-07-01 00:00:00,心理-积极心理学,有事做不是造成不幸的因素，而是让我们获得幸福的一个不可或缺的要素。当一个人全身心地沉浸在自己所热爱的工作之中时，就会感到前所未有的兴奋与满足，这就是快乐，这就是幸福。,5,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/0/3300015900/s_3300015900.jpg
圆木桩不必适应方洞口：给觉得自己格格不入的人,2021-12-01 00:00:00,心理-积极心理学,"要怎样度过自己的人生，才能不被当做异类？要如何对待周围人的看法，才能不算是怪胎？要如何行为举止，才能算作正常人？
　　圆木桩不必适应方洞口，复刻的人生不值得一过。
　　强纳生·穆尼（Jonathan Mooney）在书中分享了自己的经历，探讨了“正常”的起源，揭示了“正常”的虚假面纱。“正常”是一种实际上并不存在的不断变化的并要求每个人都无限靠近的标准。“不正常的人”假装成“正常人”，“正常人”因为标准变动而成为“不正常的人”。最后你会发现，所谓正常人，就只是那些你通常不大了解的人。",5,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/6/3300015606/s_3300015606.jpg
心志的历练——良好的心志是成功的基石,2006-09-01 00:00:00,心理-积极心理学,历练是检验我们心志的一种最好方式。不要抱怨生活中遇到的困难与挫折，而应把这当成历练自己的机会。人生的道路充满了荆棘，有着各种各样的挫折。走在这条崎岖的人生道路上，如果没有超人的心志，那么自己的一生将是平庸的一生。如果一个人具备超人的心志，即使遇到挫折和失败，他也会在跌倒后马上爬起。因为成功永远属于那些意志坚韧、百折不挠、执着追求、勇于拼搏、不断进取的人。,4,0,0,6.66,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300015405/s_3300015405.jpg
