title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
孩子爱问的十万个为什么·植物,2018-05-16 00:00:00,科学技术-自然科学,第六版《十万个为什么》编写组，走访300所学校，发放2万份问卷，收集10万个问题，经大数据筛选出孩子们问得最多的1000余个问题，用淘金的态度对待最童真的好奇，从中挑选出528个问题，汇编成《孩子爱问的十万个为什么》丛书。贴心定制属于4~8岁的小读者的全彩绘本版“十万”，兼备艺术性、创意性和科学性的精美画面以及精心设计的文图比例，集中关注智力、记忆、感觉、情绪和睡眠等家长关心，和孩子成长密切相关的元素。,20,705,0,8.37,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/25315465/s_25315465.jpg
35亿年的生命物语,2017-07-01 00:00:00,科学技术-自然科学,宇宙是如何开始的？生命是如何出现的？人类是如何进化的？…..这些迷人的问题在这本《35亿年的生命物语》里都可以找到答案。《35亿年的生命物语》主要讲述了生命从微尘到人类的全部进化历程。首先，结合化石、太阳、植物的进化、大地等与生命的关系为我们总结了历届学人对生命的看法与研究。其次，还原中世纪时期大地的面貌，探讨了各种各样的恐龙在地球上的生活，中生代海洋生物、空中生命的发展过程。最后，讲述了生命的艰难，生命繁衍的秘密，介绍了地球上的生命是如何靠着自己的智慧生存的，以及对人类以及其他生命未来发展的预测。,7,741,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/923008/s_923008.jpg
写给青少年的数学故事（下）：几何妙想,2021-01-01 00:00:00,科学技术-自然科学,几何是数学学习的基础之一，借助几何学，我们能搭建房屋、丈量土地、观测星空，还能设计滑梯、装饰地板……连一副小小的七巧板都能催生出众多数学成果。本书从建筑、测量、图形游戏等角度讲述了有趣的几何小故事，不仅涉及直线形、圆、非圆曲线、立体几何等基础几何学知识，而且加入了图论、拓扑、组合几何、非欧几何等主题，“扩大”了美妙的几何世界。本书阐释了几何学知识，同时介绍了古今中外关于几何的逸闻趣事，展现了图与形的自然之美。本书尤其适合小学高年级学生和中学生阅读。,12,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/39065197/s_39065197.jpg
基因与命运：什么在影响我们的信念、行为和生活,2019-07-01 00:00:00,科学技术-自然科学,基因检测是否真能“剧透”人生？ 我们是否终究逃不脱，DNA双螺旋结构编织好的宿命？ 大众媒体对“肥胖基因”“智力基因”“癌症基因”等的大肆渲染，一再激发人们设计人生的冲动，然而，能够直接、显著地决定人的生理特征和心理倾向的单一基因非常罕见，大多数基因对人类特征的影响是非常微弱的，而且，往往是成千上万个基因共同决定人类的某一项特征，其基因表达还要与特定个体所处的环境和人生经历展开复杂的相互作用。 消除基因本质主义偏见，提高基因素养，从这本书开始。,10,736,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/26315498/s_26315498.jpg
Origin 9.0科技绘图与数据分析超级学习手册,2014-03-01 00:00:00,科学技术-自然科学,《Origin9.0科技绘图与数据分析超级学习手册》以叙述Origin9.0版本的功能为主，由浅入深地讲解了Origin的知识，涵盖了一般用户所要用到的各种功能，并详细介绍了Origin常用工具的使用，按逻辑编排，自始到终采用实例描述，内容完整且每章相对独立，是一本简明的Origin使用手册。本书共分为16章，详细介绍了Origin的基础知识，电子表格及数据管理，二维图形绘制，三维图形绘制，图形的输出和利用，曲线拟合，数据操作和分析，数字信号处理，峰拟合和光谱分析，统计分析等内容。在本书最后，还重点介绍了Origin中编程与自动化的实现方法及其运用。,21,0,0,37.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/433/22652433/s_22652433.jpg
了不起的数学,2021-06-01 00:00:00,科学技术-自然科学,数学的应用范围小到普通的“头发问题”，大到国家战略决策问题。它的普遍适用性，是其他学科无法匹敌的。常见的黄金比例、音乐音阶、经典美术雕刻、建筑......这些美的背后，也无不存在数学的原理。通过本书，你可以：认识多元的数学，提高自己解决问题的能力；感受人类历史长河中每次变革背后数学的力量；体味数学家们拼搏创新的故事，了解数学的历史演变；透过大自然、艺术品，感受美背后的数学感性之美。除此之外，本书中还有很多会让你感叹“原来这也跟数学有所关联啊”的案例与故事，从中你会体验到数字本身的奇妙之处，发现数学所蕴含的合理性与数学之美无处不在。,7,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/44565049/s_44565049.jpg
仪器分析技术,2016-02-01 00:00:00,科学技术-自然科学,本教材共13章，除了仪器分析、光学分析法和色谱分析法3章概论外，介绍了在药学和医学检验技术专业常用的10种仪器分析方法：电化学分析法、紫外-可见分光光度法、红外分光光度法、荧光分析法、原子吸收分光光度法、液相色谱法、高效液相色谱法、气相色谱法、质谱法和核磁共振波谱法，以及15个相关实验。,23,0,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/730/23742730/s_23742730.jpg
生命的战争,2022-01-01 00:00:00,科学技术-自然科学,早的那批可以自我复制并且随机突变的复杂有机分子，经历了怎样的发展，才终造就了如今这个多姿多彩的生命世界？生命为什么要登上陆地？鸟类为什么要学会飞翔？鲸为什么会重返海洋？两性、胎生、毛发、直立.....这些属于我们的似乎是天经地义的特征，究竟是如何发展出来的？跟随每个生动的生命，一次次回到过去。通过不同视角与尺度，了解一部细节丰富、同时也更可能接近真实的地球生命史诗。,7,870,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/43168705/s_43168705.jpg
蚂蚁的社会,2019-05-01 00:00:00,科学技术-自然科学,完美的群体组织运作是怎样的？自然通过切叶蚁组成的超个体社会让我们看到了完美的组织运作。当个体进化达到其物种极限时，顽强的生命会转而在社会组织方式上继续进化出生存优势。社会性蚂蚁正是此类进化中的佼佼者。当它们作为一个群落时，蚁群不仅是个体的集合，而是共同组成了一种被称为超个体的集群有机体。本书讲述了社会性蚂蚁中的南美切叶蚁进化出的一种建立在利他主义合作、复杂的交流和劳动分工基础上的超个体集群。在超个体中，个体如同复杂有机体的细胞一样各司其职，实现了单个个体累加不能实现的生存竞争力。,4,655,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/25369600/s_25369600.jpg
无穷小：一个危险的数学理论如何塑造了现代世界,2019-03-01 00:00:00,科学技术-自然科学,1632年8月10日，5名身着黑袍的男子聚集在昏暗的罗马宫殿里，就一个看似简单的命题进行讨论:一条连续的线由不同的、无穷小的部分组成。教士们大笔一挥，严令禁止无穷小的传播，宣布永远不许传授或提及无穷小概念。他们认为，它是危险和颠覆性的，是对当时信仰的极大威胁，即世界井然有序，由严格和不变的规则所统治约束。如果无穷小被接受，他们担心，整个世界将陷入混乱。在本书中，享有盛誉的历史学家阿米尔·亚历山大披露了教士裁决背后的深层原因，并揭示了无穷小和不可分量学说是如何持续存在，并成为微积分和大多数现代数学与技术的基石的这段历史。事实上，并不是每个人都同意教士们的观点。欧洲各地的哲学家、科学家和数学家都将“无穷小”视为科学进步、思想多元的关键。正如亚历山大所揭示的，不久，这两个阵营就展开了一场战争，即欧洲的等级和秩序与多元化和变革间的斗争。,10,741,0,17.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/412/27011412/s_27011412.jpg
地球：深入地球的揭秘,2015-03-01 00:00:00,科学技术-自然科学,科学是人类进步的第一推动力，而科学知识的学习则是实现这一推动的必由之路。在新的时代，社会的进步、科技的发展、人们生活水平的不断提高，为我们青少年的科学素质培养提供了新的契机。抓住这个契机，大力推广科学知识，传播科学精神，提高青少年的科学水平，是我们全社会的重要课题。,7,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/608/595608/s_595608.jpg
纸上天文馆,2020-08-04 00:00:00,科学技术-自然科学,国家地理讲述人类对宇宙从“0”到“100”认知的全面历程。从第一次争论地球是不是宇宙中心，到令人费解的量子理论正在改变我们看待世界的方式，科学研究的步伐在飞速前进，我们对宇宙的理解也在不断加深。大爆炸是如何发生的？我们能看到的最远的星星在哪里？驱动宇宙膨胀的神秘暗能量又是什么？每解决一个难题，下一个难题又会原地破土而生……美国国家地理权威出品，跨越138亿年的宇宙历史和人类3000年的探索史，涵盖100座人类探索宇宙的里程碑，200多张最新的太空图片，《纸上天文馆》是对人类认识宇宙的最重要的100个理论、事件和发现的深入研究和全面记录，以一个简洁又发人深省的视角，完整呈现了人类是如何一步一步探索宇宙的，填补了我们知识网络上的空缺，同时又为我们提供了一个窥探未来的机会。,31,0,0,149.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/33298117/s_33298117.jpg
