title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
叙事经济学,2020-04-01 00:00:00,经济理财-财经,每个人都是听故事长大的。在当下高度联通的小世界中，通过口述、新闻媒体和社交网络传播的流行叙事，无论是关于经济信心或恐慌、房地产繁荣与萧条，还是关于网红、比特币、健康养生，也无论流行的是真相还是谣言，都在影响人们的决策，乃至改变整个经济和社会的走向。然而，固守理性行为人和完全信息假说的经济学家此前却视而不见，远远落后于历史学家、人类学家以及高度敏感的媒体和商界。《叙事经济学》试图填补这一空白。在该书中，诺贝尔经济学奖得主罗伯特·希勒借鉴了流行病学模型，为读者提供了思考流行叙事影响经济和社会生活的全新视角。通过诸多重大事件的回顾，辅以数据分析，希勒展示了流行叙事对历史进程及其中的个体人生的深刻影响，表明对这些流行叙事的经济学思考，可以提高对金融危机、衰退、萧条和其他经济事件的预测能力，帮助我们未雨绸缪，将各种负面冲击的危害降到更低。,23,680,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/30993950/s_30993950.jpg
不可不知的经济真相,2016-10-01 00:00:00,经济理财-财经,电视里的财经新闻到底在说些什么？汇率、利率、量化宽松，与我们的生活有什么关系？美元加息、股市暴跌，又蕴藏着怎样的经济学原理和投资机会？发掘经济真相，把握投资真谛，在纷杂世界中捍卫我们的财富。这是一本与经济的“真相”有关的图书。在书中，没有关于股市捕捉涨停的诀窍，也不见关于暴富的独家法门秘籍，这并不是一本快速致富手册，也不是一本高深的经济学著作。作者想要与读者分享的，是那些看似平凡的经济现象和投资故事中，最基础却最重要的东西。当这些最基础的东西积累得越来越多时，你才能越站越高，你才会有机会和那些更伟大的思想对话，甚至有机会站在巨人的肩膀上，为人为己创造更大的价值。这是一本通俗易懂的财经读物。作者利用生活化、诙谐幽默的文字，通过对经济现象的剖析，带领读者领悟经济事件背后的朴实哲理，洞悉在复杂经济之中的投资机遇。,12,713,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/840959/s_840959.jpg
一本书看透股权节税,2022-04-01 00:00:00,经济理财-财经,这是一本站在股东视角讲“税”的书。全书以“公司设立—公司扩张—公司收缩—公司上市—公司整合”为时间轴，涵盖了分红、转股、重组、上市、激励、代持等30个核心股权动作的税收知识点，并以指导股权实战为宗旨，剖析了不同商业模式对税负的影响，以帮助企业将税务规划融合到商业决策中。本书精选了公牛集团、三只松鼠、联想控股、吉祥航空等50个真实案例（部分案例的企业名称为化名）贯穿始终，语言通俗易懂，零财税基础的读者也能读得懂、学得会。本书适合老板和财务共同阅读；可以帮助企业家读者建立起股权税收的思维体系，可以作为非企业家读者遇到股权税收问题时随时查找答案的“案头书”。,25,0,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/10/3300019410/s_3300019410.jpg
世界是部金融史,2016-04-01 00:00:00,经济理财-财经,本书以时间为纲，以国家、人物、事件为目，围绕金融这个核心，采用诙谐生动的语言，将希腊、罗马、法兰西、西班牙、荷兰、日不落帝国、美国、克洛维、查理一世、约翰·劳、摩根、六一农、郁金香、南海事件、次贷危机等这些牛国、牛人以及牛事一一展现，并紧扣当前“美元量化宽松”“人民币升值”“通货膨胀”等金融热点，读之让人知行获益。破解金融的密码，回答金融的走向；金融是个好东西，人人都该补点金融史；要么懂得金融战略，要么受困金融阴谋。,32,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/44171724/s_44171724.jpg
中国经济2020,2020-01-01 00:00:00,经济理财-财经,"    中美贸易摩擦尚未停息，香港暴乱行为持续升级，第四次金融危机逐渐展开，信息文明进入高级阶段，数字货币走上历史舞台，产业领域面临大洗牌……“放眼世界，我们面对的是百年未有之大变局”。“抬头黑天鹅漫天遨游，低头灰犀牛满地撒野”，不确定的外部环境让人备感焦灼，对中国经济走势的认知也愈发迷茫。本书旨在对2020年的中国经济进行深入解析和预测，探讨究竟是谁开启了破碎化的序幕，指出中美贸易冲突既是终极也是过程，提出中国“三个世界”观点，带领读者穿越重重迷雾，寻找中国经济新亮点。
",26,717,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/577/27010577/s_27010577.jpg
指数基金定投，慢慢变富,2020-06-01 00:00:00,经济理财-财经,巴菲特很少向人推荐具体的股票，不过他曾多次在公开场合推荐指数基金。同时，随着我国股票市场的低迷与震荡，将有越来越多的投资者关注更为稳健的指数基金。那么什么是指数基金定投、如何定投、如何选股、在何时卖出呢？针对这些问题，《指数基金定投慢慢变富》作者总结多年来的指数基金定投经验，详细讲述了指数基金定投的相关知识，具体包括指数基金的分类、指数估值、指数基金定投策略、指数基金定投计划、指数基金的全面配置等内容，旨在帮助投资者从零起步，全面掌握指数基金定投的基本逻辑和操作思路。《指数基金定投慢慢变富》适合希望获得长期稳定回报的广大投资者阅读。,12,820,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/33628301/s_33628301.jpg
人心红利：存量博弈下的企业增长方法论,2021-01-01 00:00:00,经济理财-财经,传承40余年的国产老品牌，如何突破消费者心中的“还行”印象，强势归来？只在小资人群中流行的新兴品牌，如何破界获客？业界排名靠后的品牌，如何逆转市场“老大”的优势？……从2019年开始，人口红利逐渐结束，流量成本持续上升，“天花板效应”凸显。产能过剩、存量博弈，在消费者主权时代，可以预见，一场品牌大决战即将开始。而其种种问题背后，更多的是品牌问题、人心问题。所谓“得人心者得天下”，这也正是江南春写就本书的原因所在。在“红利见顶、品牌决战”的消费者主权时代，以及后疫情时代品牌博弈的大背景下，江南春将其17载总结出的品牌引爆之法倾囊相授，在书中你可以学到一个国产老品牌在存量市场中“搏杀”胜出的方法、一个原本不可能全国大卖的产品超越国际巨头的秘诀、一个后来者赶超行业开创者的撒手锏……书中更包含其近几年内所思所想的底层逻辑，相信本书会给读者带来启发。,7,621,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/10/38088010/s_38088010.jpg
未来三十年2：新变局下的风险与机遇,2017-11-01 00:00:00,经济理财-财经,"十八大以来，中国的全面深化改革取得了众多成就，也出现了新的挑战。从经济新常态到供给侧改革，从互联网的急速发展到出现新的金融形态，从“一带一路”战略到中国的大国之路，新的矛盾如何解决，新的机遇如何抓取，不断深化改革过程中出现的这些新问题，它们出现的原因、目前的情势，以及应对的策略，正是本书试图从多个角度予以解答的。作者从关键问题出发，就经济转型、改革策略、大国关系和地缘政治对中国发展的影响等多个角度，对我们如何进一步发展经济与推进改革做了深度阐述，让我们能够在充满不确定性的时代中，寻找确定的方向，获得前行的动力。
",12,730,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/921827/s_921827.jpg
中国经济新方位,2017-02-01 00:00:00,经济理财-财经,中国已做出了全面深化改革的战略部署，在保持总需求适度增长的同时，将着力推进供给侧结构性改革，加快经济新动能新方位转变，以新的有力作为标注着中国经济的新方位，以更有效地应对经济新常态带来的挑战。本书汇聚中国最有话语权的经济学家，把脉2017年中国宏观经济走势，聚焦中国经济发展制度转型、结构性改革、对外开放、经济全球化和人民币国际化几方面，本书提出，中国突破增长困境之道即为找到中国经济发展的新方位，实现一种发展的新平衡。,9,775,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/164/908164/s_908164.jpg
伟大的博弈：华尔街金融帝国的崛起,2001-01-01 00:00:00,经济理财-财经,"    这是一本关于华尔街历史的书，也是一本关于美国金融史和经济史的书。它所描述的历史事件使我们清晰地看到，在很大程度上，华尔街推动了美国从一个原始而单一的经济体成长为一个强大而复杂的经济体。在美国经济发展的每一个阶段中，以华尔街为代表的美国资本市场都扮演着重要的角色。华尔街为美国经济的发展提供源源不断的资金，实现社会资源的优化配置，而华尔街本身也伴随着美国经济的发展而成长为全球金融体系的中心。美国经济的成功是资本市场和实体经济之间协同发展的很好的例证。
",11,881,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/997/635997/s_635997.jpg
灰犀牛：如何应对大概率危机,2017-02-01 00:00:00,经济理财-财经,《灰犀牛》类似以黑天鹅比喻小概率而又影响巨大的事件，本书以灰犀牛比喻大概率且影响巨大的潜在危机。相对于黑天鹅事件的难以预见性和偶发性，灰犀牛事件不是随机突发事件，而是在一系列警示信号和迹象之后出现的大概率事件。例如：2008年美国房地产泡沫集中爆发以及在此之前的诸多泡沫破裂；飓风卡特里娜和桑迪以及其他自然灾害后的毁灭性余波；颠覆了传统媒体的现实数码技术；大桥坍塌和摇摇欲坠的城市基础设施；苏联的迅速衰败和中东地区的混乱，在事前均出现过明显的迹象。为什么领导者们和决策者们不能在局面失去控制之前解除危机？人们应该如何辨识和有效应对那些明显的、高概率的危机事件？本书以科技、经济、自然、社会等多方面的实例进行分析，为我们提供了那些迫在眉睫的、概率高、影响大的危机的预测、防备、应对及善后的具体方法，以便为人们在组织管理、公司管理和国家管理过程提供决策参考。推荐经理人、投资者、决策者、政府领导以及希望躲避灰犀牛式危机事件的人士阅读。,4,563,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/722/855722/s_855722.jpg
用得上的商学课,2019-04-01 00:00:00,经济理财-财经,《用得上的商学课》源自同名音频课程。自2017年上线至这本书出版时，该课程已吸引65万名用户订阅并获得大量好评。《用得上的商学课》将中外顶尖商学院的MBA（工商管理硕士）课程凝练成100个知识点。机会成本、消费心理、流量思维、客户获取、品牌管理、媒介营销、精力管理……这些概念与个人工作和生活密切相关，读者能从中洞悉有关企业经营、组织管理和人性认知的规律。全书分为看得透的用户心理、读得懂的互联商业、学得会的品牌传播、做得到的自我迭代四个部分，每个部分是一个独立的知识体系，每个知识点有3种用法，配以简单易懂的解读和风趣幽默的案例，是一本随时可翻阅的商学小百科。互联网时代，我们面临更多决策和选择。商业思维为我们提供了重要的信息、方法及策略。这本书将帮助你串联起对商业思维的完整理解，开启解决复杂问题的元认知。,5,788,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/581/25369581/s_25369581.jpg
货币的教训：汇率与货币系列评论,2012-01-01 00:00:00,经济理财-财经,《货币的教训：汇率与货币系列评论》汇集了周其仁教授2010—2011年在《经济观察报》“其仁其文”专栏发表的51篇汇率与货币系列评论，以及作者以往在其他媒体发表的数篇相关评论。作者直面这一年多来货币市场和汇率政策的风云变幻，以其精辟的见解和坚锐的笔锋为读者拨开云雾。“汇率者，货币间的市场之价也。”继“回望改革，面向未来”的《中国做对了什么》之后，本书将教你在如何在新形势下看懂中国的汇率与货币。,19,847,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/364/651364/s_651364.jpg
经济学原理,2015-01-01 00:00:00,经济理财-财经,《经济学原理》一书的主要成就在于建立了静态经济学，为微观经济学各流派提供了一个共同的理论框架，为经济自由之路作了总结。马歇尔提出的“静态分析范式”现在已经演变为局部均衡分析法，创造了经济学分析的工具，他提出的价格理论至今仍然是经济学中价格理论的基础。,20,776,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/24284123/s_24284123.jpg
分时图实战：解读获利形态、准确定位买卖点、精通短线交易,2018-04-01 00:00:00,经济理财-财经,分时图，既能反映股价运行轨迹，又兼顾技术分析能力。本书以分时图形态为核心，全面、系统地讲解了利用分时图进行交易时涉及的各类知识。基础性知识包括分时图异动原因、分时图交易体系构筑方法、趋势判断、波动模式、指数分析、量价形态、盘口要素、强/弱势分时图特征、盘口工具等内容。提升性实战案例包括早盘解读、中盘解读、尾盘解读、结合量价的分时交易、看涨分时图形态、看跌分时图形态、预示牛股的分时图形态、双日分时图组合交易等内容。 本书以形态解读为索引，以案例分析为手段，语言浅显易懂，帮助投资新手全面了解各式各样的分时图，学会解读形态、提炼要点的方法，及时把握多空转向，提高短线交易的成功率。,7,694,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/22692155/s_22692155.jpg
为什么你学不会理财,2021-11-01 00:00:00,经济理财-财经,我们所追求的财富自由，并不是要拥有很多很多的钱或是成为像巴菲特一样的投资大神，而是通过财富自由，拿回自己人生的选择权。无论你现在从事什么样的工作，有着什么样的兴趣，理财都可以成为你坚实的后盾。学会理财，可以让我们自由掌控自己的工作和生活，而不只是漫无目的地为生活而奔波。为什么你听了很多理财道理，却依然学不会理财？一个很重要的原因是缺乏相应的投资理财知识。因为不懂理财，就容易瞎理财导致亏损受骗，因为亏损受骗就更不敢理财，于是又陷入不懂理财的恶性循环。小红书博主、理财达人栗子从自己亲身经历出发，结合创业经历、理财经验和对生活的理解，让年轻人得到投资理财的智慧、勇敢生活的力量和无畏挑战的勇气。,18,743,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/672/41912672/s_41912672.jpg
茑屋经营哲学：茑屋书店创始人增田宗昭只对员工传授的商业思考和工作心法,2018-12-01 00:00:00,经济理财-财经,茑屋书店何以成为“朝圣之地”，它的经营秘诀是什么？一家所在城市仅5万人口的图书馆，全年进馆人数为何能超过100万人次？在实体店举步维艰的今天，卖场如何才能成为“生活方式提案店”，让顾客怦然心动，成为忠实粉丝？ 1985年，增田宗昭创立了CCC公司，三十多年来，从实体书店、图书馆，再到购物中心和家电领域，茑屋不仅是在打造一个文化实体，更是在推行一种未来的生活方式。它的创新经营已经成为文化行业乃至新零售的标杆，成为众多经营者和企业的取经之所。 这本书是茑屋书店创始人增田的经营哲思录，对茑屋的经营理念、零售哲学、人力资源和组织管理进行了梳理。在互网流量红利的获取成本越来越高、各大电商在线下市场攻城略地之际，作者的经验，无疑可以带来很多启发。,11,741,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/23784582/s_23784582.jpg
长期有耐心：美团的成长与进化逻辑,2021-05-01 00:00:00,经济理财-财经,本书以一位经历过美团十年创业期的前美团人角度，记录了美团从创立至今的一些重大事件，以及这些事件背后的观点和经验，对美团历年来的重大变革、经营战略、人才团队管理等，都做了详细的梳理和总结，剖析了美团的业务定位与创新、团队打造与人才培养、组织架构调整与变革、企业文化与发展理念等，以及在宏大的移动互联网背景下，中国企业的革新与竞争。,12,733,0,45.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/20/38088020/s_38088020.jpg
政治经济学(第5版),2019-05-01 00:00:00,经济理财-财经,《政治经济学(第5版)》突出了政治经济学的时代特征和理论的前沿性，系统介绍了马克思主义政治经济学的基本理论，重点分析了自由资本主义和垄断资本主义时期的经济现象与经济规律，对社会主义市场经济理论进行了初步探讨。《政治经济学(第5版)》遵从政治经济学的教学规律，从基本概念到基本原理，尽可能地实现了理论与实践、规范与实证的结合。《政治经济学(第5版)》适用于高等院校经济类各专业本、专科学生公共课的教学，还可作为相关培训、自学和参考用书。,25,779,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/608/27111608/s_27111608.jpg
贫困的终结,2021-04-01 00:00:00,经济理财-财经,《贫困的终结》一书以平实通俗的语言讲述了贫困的根源，回答了为什么要扶贫以及如何扶贫的基本问题。本书是作者在参与脱贫攻坚战的整个过程中针对精准扶贫、产业扶贫等脱贫攻坚中的一系列政策和实践过程的思考。本书的很多内容也是在脱贫攻坚战过程中作者通过不同形式、在不同媒体发表的宣传脱贫攻坚政策和实践的各种评论文章。《贫困的终结》一书引用了大量国内、国际案例，以及减贫的理论观点，以叙事的形式阐述了脱贫攻坚的重要性以及中国取得脱贫攻坚胜利的政治优势和制度优势。本书也讲述了一个深度性贫困村庄的脱贫故事的片段，从这个小村庄的脱贫展示了中国取得消除农村绝对贫困的伟大战役的微观过程。本书主要讲述了贫困发生的肌理、扶贫的目的、为什么扶贫会困难、脱贫为何要攻坚等社会对扶贫工作所关注的问题。本书将作者的扶贫实践与作者关于贫困的理论研究、以及中国脱贫的战略政策有机结合在一起，以叙述的方式讲述了一个个涉及贫困和扶贫的故事。,9,939,0,54.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/55/38088055/s_38088055.jpg
大钱细思：优秀投资者如何思考和决断,2020-05-01 00:00:00,经济理财-财经,投资就是一场修炼，需要持之以恒地学习、思考和实践。投资也没有真正的“圣杯”，任何一句话、一个观点，只要对你的投资有帮助和启发，就已足够。本书好就好在，可能对你有帮助的不止一句话，不止一个观点。当你把本书通篇看完，掩书细思，或许会有不少感悟。,15,785,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/568/30842568/s_30842568.jpg
明斯基时刻：如何应对下一场金融危机,2019-04-01 00:00:00,经济理财-财经,可能，没有任何一个经济学家能像海曼·明斯基那样因全球金融危机而大放异彩。尽管少数经济学家在2000年提出要警惕风险，但明斯基早在半个世纪之前就提出了前瞻性的预测与提示，创立了著名的金融不稳定假说。然而时至今日，明斯基依旧被排除在主流经济学派以外。很少有人能深刻了解其著作，更少有人能充分理解其理论的重要性。这本书用通俗易懂的语言，第一次为广大读者生动再现了这位特立独行的经济学家的真知灼见。本书作者L.兰德尔·雷向我们展示，理解明斯基的理论不仅能帮助我们预见下一次危机的来临，而且我们也许能提前采取措施以预防危机发生。正如雷所阐述的，明斯基重要的观点是“稳定中蕴含着不稳定”。当似乎实现了强劲、稳定的经济增长时，我们就已经为经济崩溃埋下隐患。在金融危机爆发前，主流经济学家力图证明经济较之前更加稳定，但他们的预测错误，因为他们漠视了明斯基在此领域的洞察力。在这本书中，作者还介绍了明斯基对于货币与银行、贫穷与失业、资本主义的进化发展历程，以及对金融体系改革、促进经济稳定的政策建议。,13,755,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/25623485/s_25623485.jpg
国内大循环：经济发展新战略与政策选择,2020-08-07 00:00:00,经济理财-财经,中美经济战和新冠疫情的爆发凸显了我国加快向经济发展新模式转型的迫切性。本书作者早在2009年就提出了经济发展模式加快从“国际大循环”向“国内大循环”大转型的战略规划； 2011-2014年，相继提出“高筑墙、广积粮、缓称王”“外围包围中心”和“不对称全球化道路”等“国内经济大循环战略”的战略构成要素；最终在2014年将这一战略凝练为二十四字纲领：“高端保护、内需市场、智能环保、国家领导、主权信贷、南南成长”。本书阐明了“国内大循环经济发展战略”的基本原理，收录了作者自2009年以来围绕这一战略撰写的政策研究论文，提出了如下政策建议：通过国内经济结构的重大改革，实现“国内经济大循环”，即乡村振兴、价值链高端（新基建和绿色新政）与原先用于出口的廉价工业制成品之间逐步形成互为市场的良性循环；逐步减少并最终取消出口退税，实行贸易平衡或略有逆差战略；出口中高端产品并进口中低端产品；不要急于加入WTO政府采购协议；改革人民币基础货币发行机制；运用财政赤字解决我国面临的重大挑战；大力实施民族企业进口替代战略；构建新一代中国国家创新体系——“国家核心技术创新体系”的“新型举国体制”等等。,7,730,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/34068655/s_34068655.jpg
比小说更好看的理财故事书：巴比伦富翁的秘密,2018-08-01 00:00:00,经济理财-财经,古代巴比伦的国王为了实现藏富于民的理想，就邀请当时有名的富翁阿卡德在巴比伦城举办以金钱为主题的授课。阿卡德通过自己致富的经历和经商的见闻，讲述了金钱的原理和法则，主题聚焦于：存钱的方法、投资的原则、用钱生钱的途径、防止风险的方法、如何让金钱喜欢你等内容。本书既有小说一样引人入胜的情节，也有秘笈一样简明扼要的法则。自出版以来，被翻译为英语、法语、波兰语、西班牙语、中文等在全世界发行，是财商教育领域的经典书籍。,6,711,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/23723054/s_23723054.jpg
全球“猎身”：世界信息产业和印度的技术劳工,2018-05-01 00:00:00,经济理财-财经,为什么印度的整体社会发展缓慢，而软件出口却独领风骚？为什么美国的IT公司不断裁人，同时又大肆引进国外雇员？基於作者在印度、澳大利亚和马来西亚长达两年的人类学实地调查，《生产虚拟》指出，这些看似矛盾、远隔万里的现象其实是紧密联系在一起的，其关键是IT产业里的“猎身”体系。猎身是一个以印度为中心的全球化劳动力配置和管理体系。“劳力行”--猎身的主要行为者--把印度工人招到西方，然后按用人公司的临时需要把工人短期转手给它们；当一个项目完成之后，工人回到劳动行“坐板凳”等待下一个机会。世界各地的劳力行互通有无，从而形成了一个全球范围的高度灵活的劳动力配置系统。本书的主题是印度的信息技术产业中的劳动力体系，特别是一个全球化的、号称“猎身”的劳动力调配系统。,18,810,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/894/24274894/s_24274894.jpg
新卖桔者言（第二版）,2019-10-01 00:00:00,经济理财-财经,《新卖桔者言》是张五常教授的经典著作，本书集结了张五常60余篇从观察现象开始、然后引进理论或假说作解释的文章，秉承了《卖桔者言》的风格，用简单的经济理论与概念来解释表面复杂无比的世界。作者以独到的视角和精辟的语言，讨论了国际贸易、农民、土地使用等问题，以及打假货、炒黄牛等日常现象。文章通俗易懂，生动实用，是对实用经济学的一种完美呈现。此次与《中国的经济制度》《五常学经济》《货币战略论》《佃农理论（中文版）》整体做新版，推出张五常经典作品系列。同时配合张五常《经济解释》系列打套推广&quot;,15,895,0,45.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/41626011/s_41626011.jpg
估值：难点、解决方案及相关案例（原书第3版）,2019-06-01 00:00:00,经济理财-财经,如今，金融专业人士依然面临着很多的挑战，对于新兴市场企业、金融服务类企业等来说，如何对其股权及证券进行准确估值呢？作者在第1版的基础上对本书进行了彻底的更新，把范围拓展到所有难以估值的企业，包括技术型、人力资本型、大宗商品和周期型企业，涵盖了企业的整个生命周期，包括初创期、成长期、成熟期、衰落期。本书为企业生命周期的各个阶段和各种类型的企业，均提供了具体的评估指引。,11,791,0,74.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/343/26174343/s_26174343.jpg
逃不开的经济周期（套装共2册）,2019-11-01 00:00:00,经济理财-财经,《逃不开的经济周期（珍藏版）》作者拉斯·特维德带领我们翻开经济周期的历史，从苏格兰赌徒兼金融天才约翰·劳所生活的时代开始，一直到今天的计算机时代，回溯300年来财智精英对经济周期理论和现象的解密之旅，包括经济学之父亚当·斯密、股票经纪人李嘉图、投资银行家桑顿、志得意满的熊彼特、美国“最恶交易员”古尔德等人，探索各派经济理论与模型，帮我们揭开经济循环的真相。《逃不开的经济周期2》不仅描述了上述现象的发生，还解释了它们将如何发生以及为什么发生，帮助投资者在超级趋势中识别投资机会并从中获利。,12,754,0,94.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/451/29499451/s_29499451.jpg
投资真相：傅海棠演讲集,2020-06-30 00:00:00,经济理财-财经,本书收录了傅海棠先生近五年来35篇演讲交流文稿，系统性展示了他的投资理念、交易方法和经济学研究。做投资的朋友可以重点阅读本书中对自己有价值的内容，比如：如何解读宏观政策，如何关注天气变化，如何把握心理预期，如何应对突发事件，如何开展产业调研，如何确定供求数据，如何分析行情，如何寻找趋势，如何捕捉机会，如何找到爆发点，如何调整仓位，如何进场出场……本书收录了傅海棠先生近五年来35篇演讲交流文稿，系统性展示了他的投资理念、交易方法和经济学研究。做投资的朋友可以重点阅读本书中对自己有价值的内容，比如：如何解读宏观政策，如何关注天气变化，如何把握心理预期，如何应对突发事件，如何开展产业调研，如何确定供求数据，如何分析行情，如何寻找趋势，如何捕捉机会，如何找到爆发点，如何调整仓位，如何进场出场……,54,800,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/549/38401549/s_38401549.jpg
价值投资五部曲,2017-10-01 00:00:00,经济理财-财经,全书共3个部分10个章节，介绍了张磊的个人历程、他所坚持的投资理念和方法以及他对价值投资者自我修养的思考，还介绍了他对具有伟大格局观的创业者、创业组织，以及对人才、教育、科学观的理解。书中包含大量珍贵资料，不仅有首次提出的7大高瓴公式，详细拆解的10多个投资案例，还有11张精致手绘彩插和19张珍贵照片。,30,872,0,346.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/35278575/s_35278575.jpg
大国之基：中国乡村振兴诸问题,2019-10-01 00:00:00,经济理财-财经,十九大报告提出的“乡村振兴战略”和“产业兴旺、生态宜居、乡风文明、治理有效、生活富裕”20字总要求将是未来一个时期中国三农工作的纲要。当前中国农村和农民已经发生巨大分化，不再存在一个抽象而统一的乡村，不同地区发展十分不平衡，因此，有必要对战略实施过程中所面临的问题进行深入分析。作者认为，乡村振兴战略尤其不是及不能是为资本下乡、城市富人下乡提供市场通道；在中国现代化进程中，农村是中国现代化的稳定器与蓄水池，农村是缺少进城能力和进城失败农民的退路，农村是农民的基本保障，基本保障是不能市场化的。本书以作者的实地调研为基础，从乡村治理、乡村建设、土地制度和社会结构等多个方面透视了中国农村发展过程中的实际情况，并提出解决问题的建议。,7,847,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/828/40108828/s_40108828.jpg
蚂蚁金服：科技金融独角兽的崛起,2017-04-01 00:00:00,经济理财-财经,在中国，支付宝（其母公司为蚂蚁金服）是一个家喻户晓的品牌。我们在用手机扫码支付，或者用余额宝理财的时候，一定会和支付宝发生关系。但是很多人不知道，支付宝的母公司叫作“蚂蚁金服”。蚂蚁金服不仅有支付宝，还有余额宝、网商银行、芝麻信用等一系列产品和服务。成立于2004年、起始于支付宝的蚂蚁金服集团，如今已经是全球估值最高的科技金融企业。然而，在成立之初，它只是网店的结算部门，员工只有区区几人，记账用的是简单的电子表格。短短十几年中，它从支付领域起步，进入金融行业，并用数据和技术改变了中国金融业的面貌。《蚂蚁金服》全景式地描述了蚂蚁金服创业的关键历程，记录了马云在公司发展过程中四次关键性的表态，记录了彭蕾带领公司回归用户价值导向的“骆驼大会”，记录了支付宝在技术上的重要突破，记录了虚拟账户、快捷支付、余额宝诞生的坎坷经历，记录了移动互联网时代的ALLIN无线之役，记录了公司全球化的最新进展......正是这些关键性的产品和创新，奠定了蚂蚁金服今天的江湖地位。除了描述重要的人物和事件，《蚂蚁金服》还首次翔实地披露了蚂蚁金服在组织管理和企业价值观塑造上的具体做法，强大的价值观和优秀的人力资源体系，构成了蚂蚁金服不断前行的独特驱动力。蚂蚁金服的成长之路，是中国科技金融企业成长的缩影。《蚂蚁金服》既是一部跌宕起伏的科技金融企业成长史，也包含大量可资借鉴的创业思想、商业理念、企业文化、运作模式和用人之道等。,7,701,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/519/856519/s_856519.jpg
股市稳赚,2016-02-01 00:00:00,经济理财-财经,《股市稳赚》2005年，乔尔•格林布拉特的《股市稳赚》一举成为《纽约时报》畅销书，并获得《金融时报》《今日美国》等媒体高度评价及大力推荐。销量更是突破300 000册。升级版增加了最新的研究成果，更全面阐释了投资者应该怎样通过简单系统地运用行之有效的投资方法在股市中“赚大笔的钱”。 这个可以让投资者获得稳定高收益的方法就是——神奇公式。作者在20多年的实践中运用神奇公式获得的年均回报率高达40%。 从长期看，神奇公式无论是对大公司还是小公司都很有效，并且已经经过广泛验证。与市场平均水平相比，神奇公式能让你以极低的风险获得极高的回报。只要你坚定不移地运用神奇公式，并有足够的耐心长期持有选中的股票，你就能成为股市中稳赚的赢家。,8,670,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/23784694/s_23784694.jpg
项目管理：管理流程及方法,2019-02-01 00:00:00,经济理财-财经,本书在阐述项目管理基本概念的基础上，以项目管理流程为主线，阐述项目管理流程10个主要环节，并对每个环节所涉及的管理理念、方法、技术和工具进行了详细叙述，全面介绍了项目管理的内容和方法。全书共分11章，内容包括项目管理概述、项目经理的任命、项目管理的规划、项目团队的建设、项目活动的定义、项目进度计划的制订、项目任务的分配、项目资源计划的制订、项目计划的优化、项目实施的控制、项目收尾的管理。本书可以作为高等院校项目管理课程的教材或教学参考书，也可以作为项目管理培训教材，还可以供致力于项目管理实践的人员参考。,18,714,0,30.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/27111592/s_27111592.jpg
