title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
硅谷蓝图,2019-04-01 00:00:00,经济理财-商业,《硅谷蓝图》是硅谷销售加速领域教父雅各·范德库伊，基于全球220多家领先B2B企业和SaaS企业的销售实战经验，提炼出来的一套能够成功落地的销售方法论。首先站在战略高度对销售中的每个环节做设计，然后通过教练方式将设计转化成战术迅速落地固化，帮助企业搭建科学的销售体系。《硅谷蓝图》的内容结构是13幅蓝图+13个案例分析，清晰简明，涵盖了销售设计和细节执行的方方面面，是一套拿来就用的销售管理实战手册，帮助SaaS企业和B2B企业应对当下面对的各种挑战，实现稳健、快速、规模化增长。如今，SaaS商业模式正在改变B2B销售，新一代销售管理正在改变传统销售管理。如何改变？如何落地？一旦初创公司完成从0到1地积累，如何走好从1到100的高速规模化发展阶段？本书给出了具体的模式和执行路径。,7,760,0,47.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/25178843/s_25178843.jpg
品类战略（十周年实践版）,2017-05-01 00:00:00,经济理财-商业,《品类战略》系统地介绍了“品类战略”这一革命性的前沿营销思想，并结合国内外众多大企业的成功与失败案例，具体分析了品类战略在企业发展和品牌创立过程之中的核心战略地位，解析可口可乐、宝洁、丰田、格力等企业的成功之道，使你的品牌起步就是领导者。今天，与“营销”有关的图书、文章和演讲都在谈论建立“品牌”的必要性。你所能见之处，无不是“品牌、品牌、品牌”。当然，建立一个强大的品牌是营销战略的终极目标。但是，如何建立强大的品牌？显然不能只立足于品牌本身。只有通过思考品类才能建立强大品牌，品牌只是营销中直观可见的一个方面而已，它就像是冰山露出水面的尖角。每个强大品牌底下都有一个具有前景的品类在支撑，就像冰山尖角下面才是冰山的主体，品牌下面的主体是品类，一个品牌的强大和品类本身的强大密不可分。,28,761,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/858207/s_858207.jpg
价值竞争：以客户为中心的销售转型,2017-07-01 00:00:00,经济理财-商业,本书是作者在几十年的销售职业生涯中工作、学习和培训的经验总结。得益于丰富的工作经历，作者写出了以销售为背景的百万级畅销书《输赢》，而本书则是《输赢》的理论版。本书从销售的历史演进，以及互联网对销售的影响入手进行分析，提出了价值竞争——以客户为中心的销售方法论，并分别针对客户管理和孵化、建立信任、激发需求、促成立项、建立购买标准、屏蔽对手、成交、管理期望、收款、销售指挥体系、赋能等12个方面提出了一揽子的解决方案。本书既有对销售本质的深刻洞察，也有针对各种问题的解决方案。本书以大量的图表、生动的语言、丰富的案例为读者奉上一道关于销售的“思想大餐”。,24,838,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/908361/s_908361.jpg
华为管理法：任正非的企业管理心得,2017-01-01 00:00:00,经济理财-商业,为中国号召力、影响力和领导力的企业家，华为创始人任正非已经成为国内外企业管理界竞相学习的标杆。任正非管理思想的独到之处，更是被华为近30年持续高速的发展而证实.任正非在创办华为前，一无管理企业的经验，二无充裕的资金，创业资金不过2万余元，三无自己的产品，刚开始只是一家代理商；在任正非的带领下，华为成为世界通信行业领先企业。了解任正非的管理思想，学习任正非的管理能力，对当今很多企业管理者都有着重要的现实意义。,22,789,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/906959/s_906959.jpg
品牌洗脑（珍藏版）,2016-07-01 00:00:00,经济理财-商业,"    全球知名品牌营销大师马丁·林斯特龙有一天突然对品牌感到厌倦，他决定以一个普通消费者的身份对品牌进行为期一年的“戒毒”——不购买新的品牌商品。但是，在坚持了6个月之后，他失败了。懊悔之余，他决定来一个大揭秘，全面披露世界著名品牌只做不说的营销秘密。马丁·林斯特龙将营销中最隐蔽却又最实用的手段称之为隐形说客，正是这些隐形说客，让消费者彻底放弃了理性。利用恐惧、性、名人、怀旧情绪，企业向消费者兜售安全、梦想和渴望；通过同侪压力、口碑营销，消费者不知不觉就陷入购物狂潮；大数据更是企业收集、分析消费者购买行为的利器。
",31,678,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/843333/s_843333.jpg
爆发式赢单：金牌销售实战手记,2019-02-01 00:00:00,经济理财-商业,金牌销售倪建伟将其20余年大客户销售实战经验和多年的培训管理技巧浓缩成这本书，将和你分享顶级销售精英一直在用的实战销售硬技巧；大客户销售如何布局、抢单、控单、赢单的软谋略；普通销售员如何实现爆发式成长，快速晋级为销售总监；以及销售总监、销售总经理管理的道与术；销售管理层如何实现个体价值升级等，希望能以最快的速度帮你打开视野、突破思维僵局、提升实战技能，助你迅速成为一名顶级销售精英。,16,756,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/338/25506338/s_25506338.jpg
程序化广告：个性化精准投放实用手册,2017-10-01 00:00:00,经济理财-商业,《程序化广告 个性化精准投放实用手册》从互联网广告的发展历史讲起，深入探索了中国程序化广告的发展历程，围绕程序化广告的参与者、交易模式、核心流程和相关技术原理，详细阐述了程序化广告的投放逻辑、优化思路、竞价原理、数据分析等内容，并通过系统实例真实呈现了程序化广告生态体系中的产品形态。,12,745,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/22692147/s_22692147.jpg
公司控制权：用小股权控制公司的九种模式（第2版）,2021-05-01 00:00:00,经济理财-商业,本书共五部分。首先介绍公司控制权的基础，分别介绍了企业的主要类型、九条股权生命线、以及方“野蛮人”的七大招数；第二部分介绍用小股权控制公司的九种模式；第三部分介绍如何从六个层面掌握公司的控制权，包括从股权层面、股东会层面、董事会层面、董事长层面、管理层层面、法定代表人层面；第四部分介绍了三种控制公司的工具，分别是股东协议、公司章程和股东会和董事会会议；第五部分是对公司控制权的综述，分别介绍了公司章程与股东协议、股权结构与公司控制权、顶层架构与公司控制权。,31,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/178/38335178/s_38335178.jpg
战略解码：跨越战略与执行的鸿沟,2021-02-01 00:00:00,经济理财-商业,本书论述了“让战略规划与战略执行有效衔接”的方法论和应用实践。作者基于多年的研究和在不同企业的实践，在书中全景式地将战略解码的原理、方法和应用展示给读者。战略解码是化战略为行动、变愿景为现实的利器。它通过团队共创的方式，对企业战略进行澄清诠释，助企业明晰路径、明确硬仗、分解任务，助企业的战略规划转化为一线员工能够理解的语言，并落实为绩效承诺，输出为绩效结果，助企业实现“上下同欲”“左右协同”“力出一孔”“使命必达”的局面。,21,743,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/36583286/s_36583286.jpg
销售就是玩转情商,2017-06-01 00:00:00,经济理财-商业,"成功的销售员都知道，销售拼的不仅是硬技巧，更需要玩转情商！本书将为你提供真实的高情商销售案例，让你更精准理解销售大师的“王牌销售术”，将告诉你：如何读懂顾客“潜台词”？如何掌握最佳销售时机？如何把握与顾客沟通的尺度？如何在被拒绝时绝处逢生？如何妥善应对顾客投诉？如何巧妙躲过销售雷区？让读者看清销售误区，从自身情绪管控入手，改变目前的销售现状，让顾客心甘情愿买单，成就销售辉煌。
",30,770,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/866/918866/s_918866.jpg
视觉锤,2012-12-13 00:00:00,经济理财-商业,定位理论的传承和发展定位就是在消费者心智中找到一个空位，然后植入一颗钉子。视觉时代，抢占消费者心智的最好方法并非只用“语言的钉子”，还要运用强有力的“视觉锤”，视觉形象就像锤子，可以更快、更有力地建立定位并引起顾客共鸣。视觉形象和语言信息的关系好比锤子与钉子：要用视觉形象这把锤子，把你的语言钉子植入消费者的心智中。,8,672,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/186/603186/s_603186.jpg
大话区块链,2019-11-01 00:00:00,经济理财-商业,本书分为两篇，理论与实战并重、通俗易懂又不失专业。第1篇为区块链技术指南（第1～ 3章），主要讲解了区块链概念、区块链应用，以及比特币、以太坊、超级账本、EOS等主流区块链技术。通过第1篇的学习，读者可以全面理解主流区块链技术实现的原理，并了解区块链未来的发展趋势。第2篇为区块链开发实战（第4～5章），主要从区块链的基本技能开始学习，模拟真实区块链项目开发的过程，详细讲解了智能合约和DAPP的设计、开发以及部署的过程。通过第2篇的学习，读者可以掌握区块链开发的方法。本书适合对区块链感兴趣的人群，尤其适合希望学习区块链开发的技术人员阅读。,12,870,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/471/34061471/s_34061471.jpg
有序创业24步法：创新型创业成功的方法论,2017-08-01 00:00:00,经济理财-商业,本书致力于提供一套整合式的创业工具箱，帮助那些希望通过提供新的创新产品创办伟大企业的初次创业者或者连续创业者获得成功。即使对于那些在特定领域或行业经验丰富的连续创业者来说，本书介绍的24步创业法也颇有裨益，能够帮助他们高效开发出适合市场需要的产品。,15,780,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/912074/s_912074.jpg
数字时代的营销战略,2017-01-01 00:00:00,经济理财-商业,这是一个转型与变革共存的时代，迈克尔·波特话语体系中的“竞争优势”一词似乎变成了理论幻象，流行互联网焦虑症让很多企业家寝食难安。互联网+，社交媒体，大数据，社群，VR，很多概念、理论、科技应用不断被抛出，我们既需要思维宏大、叙事版的转换，又需要实操的工具和可以“落地”的武器。数字化转型，转什么，向哪儿转，如何设计路线图？互联网+，加什么，减什么，如何计算？,20,789,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/851555/s_851555.jpg
亚马逊跨境电商运营从入门到精通,2018-10-01 00:00:00,经济理财-商业,跨境电商是我国政府支持，且极具潜力的实体投资项目，是未来几年中国企业走出国门的重要渠道。亚马逊是目前最成熟，也最具代表性的外贸电商平台，是新卖家从事跨境电商的首选平台，本书就是在这个背景下撰写的。《亚马逊跨境电商从入门到精通》内容包括亚马逊卖家账户的注册、选品、运营、上架、站内广告、FBA发货、国际物流、第三方收款、海外税务，以及售后服务等，详细分析了亚马逊各个站点，帮助卖家提前布局蓝海市场，并且结合抖音海外版让卖家可以在第一时间抢占海外市场先机。本书以图文并茂的形式讲解，帮助读者以最低的成本快速开启海外掘金之路。,30,770,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/23735107/s_23735107.jpg
任天堂的体验设计：创造不知不觉打动人心的体验,2021-09-01 00:00:00,经济理财-商业,本书具体介绍任天堂游戏的体验设计：如何不知不觉让打动游戏玩家的直觉·惊喜·故事设计。任天堂游戏的设计为何会这么吸引人，让玩家着迷并愿意分享给朋友？这就是体验设计，从直觉上设计，让游戏玩家觉得不是游戏本身而是自己很棒获得成就感；惊喜设计：为什么玩家会不知不觉对游戏入迷；故事设计：如何能让玩家主动和别人“安利”你的游戏。通过三种设计，借助任天堂的游戏页面和请接收设计，让设计者和读者了解如何设计游戏，揭秘游戏如何吸引人。体验设计：从“体验”到“感情”到“记忆”,13,745,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/977/41202977/s_41202977.jpg
一本书读懂客户心理：挖掘客户需求痛点，七步成交,2014-10-01 00:00:00,经济理财-商业,如何让客户爽快答应和我见面？如何找到客户感兴趣的话题？如何让客户对我情有独钟？如何引导客户按照我的思路走？如何消除客户的顾虑？客户说不需要，怎么办？客户跟我讨价还价，怎么办？……,5,826,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/858296/s_858296.jpg
销售团队就该这样管：五星评定销售管理实战指南,2021-06-01 00:00:00,经济理财-商业,适合中国本土实战的销售管理系统工具书本书站在经营者的视角，结合中国本土企业的管理实践，打开了企业销售管理的“魔法盒”，层层解析了当下企业销售管理过程中存在的认知和行为误区，给出了一套销售管理的系统框架和落地工具，独创性地提出了“五星评定”这一管理系统，并给出了系统当中每一个子模块的设计逻辑、原则、方法及工具。本书共分为两部分。第一部分讲述了五星评定管理法是如何在销售管理实践中一步步提炼总结出来的，并进一步阐述了五星评定管理法对于企业经营的意义；第二部分讲述了企业应该如何设计五星评定管理系统以及该方法如何有效落地。作者以企业中很重要的销售岗为例，回到销售管理的本质，解读了五星评定管理系统是如何解决销售管理基本面的六大问题的，其中包括业绩指标设计、过程管理设计、通关培训设计、销售秘籍设计、薪酬机制设计、人才通道设计。在本书结语部分，作者结合过去多家企业在导入五星评定管理法过程中出现的问题，提出了有效导入五星评定管理系统的四大步骤。,6,921,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/39628149/s_39628149.jpg
淘宝技术这十年,2013-05-01 00:00:00,经济理财-商业,本书从工程师的角度讲述淘宝这个超大规模互联网系统的成长历程，及其所有主动和被动的技术变革的前因后果。书中有幕后故事、产品经验、架构演进、技术启蒙，也有大牛成长、业内八卦、失败案例、励志故事。全书文风流畅，有技术人员特有的幽默感；内容积极正面，有现场感，全部是作者亲身经历。,7,730,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/318/680318/s_680318.jpg
管理品牌资产（珍藏版）,2019-01-01 00:00:00,经济理财-商业,本书解释了“品牌资产”这一概念，用研究成果和直观案例证明，营销决策或环境事件可以提升品牌、创造价值（或者相反）；并且讨论了品牌资产的管理方法，提出了若干问题供读者思考。,26,772,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/24027615/s_24027615.jpg
营销革命（经典重译版）,2017-09-01 00:00:00,经济理财-商业,    本书是一本专门帮助商业人士快速学习战略的自助书籍。近年来的一项调查报告显示，在如今激烈的竞争环境下，能通过层层晋升终成为企业CEO的人，更多来自销售和市场营销部门，而非其他职能部门。我们如今生活在“竞争年代”，几乎在所有品类中，商业竞争都已经越来越像战争。环境的改变使得传统的“自上而下”战略模式也随之过时。当你已经无法预测未来的竞争动向时，长期的战略规划又有什么价值呢？如果资源分配也受制于长期规划，那又如何能灵活应对竞争变化呢？,16,753,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/814/914814/s_914814.jpg
产品经理：从优秀到卓越,2014-01-01 00:00:00,经济理财-商业,　　产品经理不是经理，却胜似经理，他是企业的守门员、领头人、协调员、鼓动者，多重身份下隐藏着多重任务：高效地管理时间、项目，有效地促进协作、引领组织，准确地分析市场、研发产品，精心地策划营销、运作财务……情商、智商、财商，一个都不能少；充沛的精神和体力、丰富的市场实战经验、灵活的沟通协调能力，样样都要精通。《产品经理：从优秀到卓越》根据作者从事产品经理的多年“临床经验”，融合理论分析和实战案例，助力产品经理实现从优秀到卓越的连环跳！,5,635,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/729515/s_729515.jpg
翻转课堂的可汗学院：互联时代的教育革命,2014-05-01 00:00:00,经济理财-商业,内容简介：MIT和哈佛毕业的高材生缘何放弃金融分析师工作投身教育事业？YouTube上的“可汗学院频道”至今共吸引了163.3万订阅者，观看次数超过3.55亿次，它为什么如此大受欢迎？创始人萨尔曼·可汗阐述属于未来的教育理念——让地球上的任何人都能随时随地享受世界一流的免费教育！,16,802,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/649602/s_649602.jpg
支付战争,2015-05-01 00:00:00,经济理财-商业,这是一个野心勃勃的创业计划，在线支付鼻祖PayPal试图创造一个“统治世界”的金融操作系统，并在全球成功推广一款颠覆式的互联网产品。《支付战争》的作者是“PayPal黑帮”成员之一，他真实还原了这个伟大产品是如何诞生的，以及在后来的发展壮大之路上，如何应对融资紧张、突破增长瓶颈，在竞争者凶猛围剿与平台商霸王条款的夹击下，逆境求生，改变业务模式，最终完成IPO，并成功出售给竞争对手eBay的全过程。,3,770,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/621694/s_621694.jpg
电话销售冠军终极培训手册：“抓”、“挖”、“谈”、“要” 得订单,2014-08-01 00:00:00,经济理财-商业,《电话销售冠军终极培训手册：“抓”、“挖”、“谈”、“要”得订单》介绍的“抓挖谈要”电销法曾帮助过包括联想集团、百度公司、中国电信在内的众多企业的销售团队提升业绩、降低销售成本。书中详细介绍了电销积极心态培养、电销核心方法(“定计划”、“抓开场”、“挖需求”、“谈方案”、“要承诺”、“谨追踪”)培训、电话沟通实用技巧、不同行业电销沟通模板、电销冠军爱用的工具表单等内容。全书所用沟通模板及案例均取材于电销一线尤其是出色电销人员的实际工作场景，可操作性强。《电话销售冠军终极培训手册：“抓”、“挖”、“谈”、“要”得订单》适合电话销售人员、电话销售管理人员、电话销售培训师阅读使用。,5,766,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/22692130/s_22692130.jpg
银行数字化转型：路径与策略,2020-12-01 00:00:00,经济理财-商业,本书将从行业研究者的视角、行业实践者的视角、科技赋能者的视角和行业咨询顾问的视角对上述问题进行抽丝剥茧般探讨，汇集了1个银行数字化转型课题组、33家银行、5家科技公司、4大咨询公司的究成果和实践经验，讲解了银行业数字化转型的宏观趋势、行业先进案例、科技如何为银行业数字化转型赋能以及银行业数字化转型的策略。全书共八篇，从逻辑上可以分为大部分。银行业数字化转型调研报告（01-06）总结和分析了银行各领域数字化发展的共性、难点及解决之道。重点聚焦银行数字化营销、交易银行与产业互联网、数据安全与风险应对、数字化风险管理体系、IT驱动数字化转型5个领域。银行数字化转型实践案例（7-39章）工行、建行、招行等33家银行机构分享了它们的数字化转型经验，从战略规划、组织架构、业务模式、产品设计、营销策略、运营机制、风险管理以及ＩＴ系统等领域全方位展现国内银行数字化转型成果。科技赋能银行数字化转型（40-44章）阿里云等5家科技公司从云服务、数字信贷、大数据风控、人工智能、移动支付等领域切入，分享了它们利用金融科技助力银行数字化转型的实践和经验。银行数字化转型策略（45-48章）安永咨询、毕马威管理咨询、德勤中国、波士顿咨询4大咨询公司分享了银行在战略选择、数字化能力以及开放银行建设等领域的行业策略，探讨银行在数字化创新背景下实现银行业务模式的颠覆性重构。,18,550,0,77.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/572/35433572/s_35433572.jpg
市场营销（MBA轻松读）,2017-06-01 00:00:00,经济理财-商业,本书以MBA科目内容为基础编纂成书，与实际课堂内容并非完全一致。让读者有如身临课堂的感觉。本书按照“市场营销1.0到市场营销2.0到市场营销3.0”的发展顺序结合实际案例对市场营销进行全面的解读，让读者在清晰明确的思路中进行全面的学习。,10,633,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/913681/s_913681.jpg
华为组织力,2022-04-01 00:00:00,经济理财-商业,进入增长阶段，大多数企业都会面临“规模而不效益”的窘境，业务的持续增长的同时内部问题也累积加重，继续向前，风险会越来越大，但不前进也是死路一条。这些问题华为也遇到过。作为中国企业的一面旗帜，华为30多年保持持续增长活力的动能是什么，任正非多次坦言，强大的组织力才是华为持续打胜仗的法宝。华为前人力资源副总裁吴建国继畅销书《华为团队工作法》之后，联合资深组织管理专家景成芳，从阵法、战法、兵法、心法、变法等角度系统阐述了华为组织力打造的底层逻辑和实操方法，希望能帮助高成长型企业解决组织建设的难题，走上基业长青之路。,8,750,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/911/43696911/s_43696911.jpg
销售如何说，顾客才会听；销售如何做，顾客才会买,2016-05-01 00:00:00,经济理财-商业,本书是是从销售人员的角度出发，阐述“如何说，顾客才会听；如何做，顾客才会买”这个核心问题。全书分为上下两篇。上篇阐述了销售员要“如何说”，下篇阐述了销售员要“如何做”。内容全面，论述清晰，事例翔实，十分适合销售人员，特别是刚入行的新手阅读。,7,689,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/852103/s_852103.jpg
超级运营术,2017-05-01 00:00:00,经济理财-商业,《超级运营术》正是对这个问题的全面解答。韩叙总结10年运营经验，提出一套完整的运营方法论，并运用大量典型案例进行了深入细致的阐述。书中既有一以贯之的运营思维，也有拿来即用的运营执行细节；既有基本运营概念梳理，也有同一领域的案例对比；既有团队组建方案，也有个体成长计划。这本书将帮助你成为一个更优秀的运营人！,6,671,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/911/920911/s_920911.jpg
管人是门技术活：没有管不好的下属，只有不会管的领导,2014-03-01 00:00:00,经济理财-商业,　　一个企业的人才资源越丰富、质量越高、安排越合理，这个企业的发展就会越兴旺。然而如何管理和使用优秀的人力资源，就需要管理者掌握合理而有效的管人方法和技巧。《管人是门技术活：没有管不好的下属，只有不会管的领导》以实例和理论相结合，总结出12个管人的有效手段，为企业的管理人员们轻松掌握管人之道提供了学习方向和方法，领会其中的要义并用于管理实践，管理者就会发现，管人这门技术活儿其实很简单。,48,768,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/967/729967/s_729967.jpg
品牌的起源,2013-11-01 00:00:00,经济理财-商业,本书重新定义了品牌以及品牌创建的哲学和方法，使品牌创建的过程成为一门科学、成为商业的一部分，而非灵光一现的艺术或者虚无缥缈的品牌宗教。艾·里斯先生和劳拉·里斯女士指出：商业发展的动力是分化；分化诞生新品类；真正的品牌是某一品类的代表；消费者以品类来思考，以品牌来表达；品类一旦消失，品牌也将消亡，企业创建品牌的正道是把握分化趋势，创新品类，创建新品牌，发展品类，壮大品牌，以多品牌驾御多品类，最终形成品牌大树。,11,676,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/10/574010/s_574010.jpg
反常识管理,2021-04-01 00:00:00,经济理财-商业,管理者在成长过程中，会遇到无数“天花板”和瓶颈期。此时“继续努力，等待时机”往往是我们的第一反应，但就像一棵树若要向上生长，它的根先要向下深扎，管理者要想取得突破，更需要的是打破自己最底层的逻辑和常识，转变思维，去求索“新”的解决方案。而这个过程的第一步，就是跳出由“常识”形成的管理思维陷阱，学会用“反常识”的思考方式，出其不意地去应对常见的管理问题。本书从管理者的心态、技能、实战3个方面，总结出了一些深入人心的管理常识为何总是无法奏效的原因，并结合案例提出对应的“反常识”管理建议，从认知层面拓宽管理者看待和处理管理问题的思路。最后，作者还提供了4个锦囊，从职场定位、行业选择到人脉搭建、运气提升，为管理者的自我进阶提供更多元的思考维度与参考建议。,8,827,0,38,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/37072386/s_37072386.jpg
跨境电商B2B运营——阿里巴巴国际站运营实战118讲,2022-03-01 00:00:00,经济理财-商业,"本书是一本关于阿里巴巴国际站（简称阿里国际站）电商平台运营的图书，书中的众多思维和技巧也适用于其他电商平台，甚至是非电商平台。关于商业的本质，很多内容都是相通的。本书最大的亮点在于，系统化地讲述了运营的底层思维，对运营知识中很多难以理解的核心内容使用了非常通透的语言进行讲述，可以帮助读者快速弄懂那些难以理解的名词和现象。 本书作者长期奋战在电商一线，从打工到创业，深知运营人员成长的艰辛，也深知一不小心就会走上""弯路”，从而产生巨大的试错成本。本书从理论结合实战角度出发，对运营过程的众多环节进行核心干货提炼和思维引导，可以帮助读者快速掌握运营知识体系，俯视运营全局。相信读者在认真阅读和反复磨炼后，解决运营的常见问题时都能够做到游刃有余，具备独立运营店铺的能力。",15,0,0,61.2,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300017723/s_3300017723.jpg
沸腾新十年：移动互联网丛林里的勇敢穿越者（下）,2021-08-01 00:00:00,经济理财-商业,"邬贺铨 陈宗周 作序力荐，沈南鹏、雷军、徐小平、江南春、吴晓波、胡泳、高文、俞军 联合力荐！

   200余次大咖对话
   500余个场景还原
   600余位业者留名
 移动互联网十年全景记录，数字化社会范式转换洞察
“商战真相集× 江湖恩仇录× 野蛮创新史”

内容简介：
       中国互联网的发展，呈现出了清晰的时间线。2010年之前，是中国PC互联网崛起和百度、阿里巴巴、腾讯三巨头的发家史；2010年之后，中国移动互联网呼啸而来，业界以为的既定局面开始涌现无限可能，美团、快手、抖音、今日头条、拼多多……许多新鲜面孔开始挑战三巨头的权威，催逼这个行业进行更多的技术变革。
       技术、商业、竞争、资本、并购等，开始逐渐成为新十年的主题。
       本书采用了编年体体例，回顾了2007—2009年中国互联网的历史，深度记录了中国互联网2010—2020年狂飙突进的新十年，是一部中国互联网的“江湖群侠传”。十年间，众多人、事、物或昙花一现，或峰回路转，或强者愈强。中国互联网的历史，在纷繁的人物沉浮、企业兴衰、资本博弈之中书写。本书介绍了十年间中国互联网江湖中的著名事件、典型企业，以及颇具影响力的人物。阅读本书，能让我们站在前浪的肩头，用长远的眼光，更好地谋划个人与企业的发展，学会通行世界的商业语言，甚至推动国家更进一步的繁荣与开放。",14,766,0,53,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/40643214/s_40643214.jpg
复盘：对过去的事情做思维演练,2013-08-01 00:00:00,经济理财-商业,本书完整系统讲述了复盘的内容，清晰了复盘的价值，给出了复盘的操作步骤，我们可以在自己的工作生活中，应用复盘的方法，向自己学习，随时随地的提高自己，把事情琢磨透、做成功。,10,581,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/856/684856/s_684856.jpg
夺单：销售就该这么做,2015-12-01 00:00:00,经济理财-商业,销售实际上就是在抓这样四个关键词：信赖感、需求、产品展示、成交。本书以臧其超老师10多年国内外营销实战宝贵经验为依托，帮助销售人员悟到营销本质，突破发展瓶颈，学到真正能运用于营销实战的策略与方法充实战斗在一线的销售人员的专业理论知识及销售技巧，消除销售人员在每次销售及拜访工作前后茫无头绪的心理；全面提升销售人员面对客户时的态度及销售技能，引导销售人员踏上成功之路的捷径。,15,806,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/858259/s_858259.jpg
乐见数据：商业数据可视化思维,2020-01-01 00:00:00,经济理财-商业,本书从现象问题“大多数人不是不知道怎样去做可视化图表，而是不知道什么是好的可视化图表”入手，以GLAD原则为主线，对症下药，各个突破。本书共分为5章，第1章整体介绍拯救图表的“配方”——GLAD原则；第2章带你体验探索性数据分析可视化的全过程，直达数据洞察的高度；第3章介绍“少即是多”的设计理念；第4章传授如何把控图表设计尺度的理念；第5章讲解“精准表达”的黄金15秒。本书设置了大量的真实数据案例，图文并茂、清晰易懂，适合各行各业所有对数据分析、数据可视化感兴趣的读者。,9,846,0,43.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/549/29101549/s_29101549.jpg
供应链管理：理论、难点与案例,2013-09-01 00:00:00,经济理财-商业,《供应链管理：理论、难点与案例》立足于实践，对供应链管理基本概念和理论、供应链管理发展的“四化”趋势、供应链管理对企业的战略价值及定位进行了具体阐述，详细介绍了供应链管理规划的流程、要点和执行策略，并重点针对当前业界普遍关注的13个热点和难点按问题剖析、解决思路和实施要点、案例分析的结构化方式进行阐述，易于理解和借鉴。,28,762,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/380/730380/s_730380.jpg
从零开始做抖音：策划、制作、运营、涨粉基础教程,2019-07-26 00:00:00,经济理财-商业,这是一本教你从零基础运营抖音号的实操教程书。做个抖音号很容易，难的是做到人气旺、粉丝多。做抖音需要哪些知识、需要准备什么？拍摄器材与剪辑软件如何选取与操作？抖音号与公众号在推广策略上有哪些不同？怎样快速进阶……类似于这些读者关心与困惑的问题，书中都有可行的解决思路与操作方法。本书深入地剖析了抖音的特征以及做好抖音的内在诀窍，详细介绍了快速上手、定位、账号运营、拍摄制作、高效涨粉、搭建传播矩阵、变现、打造企业蓝V等方法。本书在每章的开篇设计了阅读重点提示，在每章的结尾设计了抖音行动清单，便于读者了解做抖音的重点、难点，以及自己在实践时该如何行动，可作为个人或企业进行抖音内容创作和运营的战术指南。,26,499,0,34.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/26268274/s_26268274.jpg
蒂姆·库克传：苹果公司的反思与商业的未来,2019-06-01 00:00:00,经济理财-商业,2018年，苹果公司成为世界上市值破万亿美元的科技公司，获得了“全球最具价值公司”的美誉，并且连续4年占据“全球最赚钱公司榜单”榜首。从股票价格到公司价值，再到产品的销量，库克做的工作远超人们认可的程度。库克的6条核心价值观更是深刻地改变着苹果的文化，从前的苹果从没有像现在这样，致力于推动多元化、平等、教育和无障碍使用。库克相信勤奋和努力的力量，他证明了个人，尤其是继任者如何通过强大的、人道的领导、精明的供应链运营，以及对价值观的承诺来试着取代一个无法被取代的位置。,5,565,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/25731048/s_25731048.jpg
