title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
股民的眼泪,2017-08-01 00:00:00,经济理财-理财,股市惨淡，跌跌不休，不少股民暗自垂泪，究竟如何避开股市的地雷？张化桥继续敢言作风，在新作中大胆揭示各类投资陷阱。他认为，股市遍布的三种地雷，分别由上市公司、政府和股民埋下：上市公司做假账，报喜不报忧；政府或纵容，或给予企业单次的补贴优惠等等，都埋下了陷阱。而股民过分自信、不做足功课、投机取巧，也无异于自设陷阱，最后必误踩地雷，遍体鳞伤。作者凭借十多年在股市的经验，在本书中详细分析如何识别及避开这三种地雷。避开地雷之后，股民最关心的当然是如何选对股票。张化桥总结出自己从股票得到的教训，提出独到的投资智慧，例如不要看股票的估值，不要作短期的预测，反而要运用“投资护城河”等概念，寻找最有价值的行业，以及在其中找到不够贵的好公司，方有机会捕捉最能赚钱的“十倍股”。,20,736,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/26244391/s_26244391.jpg
量价：典型股票盘口分析（实操加强版）,2015-08-01 00:00:00,经济理财-理财,股市中的技术分析虽然千变万化，但其根本却只有两种元素，那就是成交量和价格。几乎所有的技术分析方法、技巧、指标等都是从这两个元素派生出来的。因而，掌握了量价分析实际上就是掌握了技术分析的根本。在股市投资过程中，只有从量价分析入手，才能认清行情的本质、了解市场的趋势和准确把握市场的机会。,4,615,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/830306/s_830306.jpg
哈佛财商课大全集（超值金版）,2012-03-01 00:00:00,经济理财-理财,"年轻人如今所承受的物质压力，似乎产生的种种问题都于钱有关：住房、教育、出行……似乎有了钱就可以解决掉一切问题。但不管事实是否如此，钱的重要性不言而喻。 钱，本身无所谓善恶，我们追求金钱也无可非议。并且生活在如今社会中，想要过上好生活，是不可能离开钱的。吃穿住行、看病吃药、看演出、逛街游玩……样样都离不开钱。钱，是享受生活的一个先决条件。
",7,710,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/336767/s_336767.jpg
富爸爸致富需要做的6件事,2017-10-01 00:00:00,经济理财-理财,这是“富爸爸”系列图书的作者罗伯特清崎以“变成富人需要做什么”为题，分别从“做好为财务自由付出努力的准备”“不要怕犯错，但要善于从错误中吸取经验”“按信息时代的法则对自己进行财务管理”“学会用良性债务挣钱”“尽快消除不良债务”“勇敢改变自己所处的现金流象限”6个方面为这一经济决策与管理问题寻根溯源。清崎通过其标志性的叙述方法告诉人们可以通过学习解决经济财务问题，改善自身的经济状况，从而实现财务自由。,20,717,0,26.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/804051/s_804051.jpg
阅读变现,2021-07-01 00:00:00,经济理财-理财,看了很多书却仿佛没看？感觉掌握了知识不知道应该怎样产出？比起读过多少书，成年人阅读的关键在于“读后”怎样将书中的知识活用在工作中。本书作者山口周毕业于哲学、美术史系，毕业后却进入外资咨询公司工作，不但在商业领域出版多本著作，还在培训机构当讲师授课。他走上一条完全和美术史不相关的道路，却能够跨领域获得成功，正是因为他有一套“高效阅读法则”。成年人需要阅读的书只有两类—商务类和通识类，商务类掌握基础知识，通识类塑造个性。然而这两类书的阅读方法却截然不同，作者针对每类书的特点和需求，提出不同的阅读技巧和精华书目，以及如何整理关键性信息，提升根据情况组合信息的能力。书中更有作者详细整理的“商务书曼陀罗”，从基础到进阶一应俱全，越读越能读出干货。只要照着做就能快速大量吸收书中知识，并通过学到的知识提升核心竞争力，成为一名有价值的知识生产者。,16,616,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/41426738/s_41426738.jpg
世界上最神奇的24堂财商课,2012-01-01 00:00:00,经济理财-理财,为什么有些人能获得巨大的财富与荣誉呢？为什么在创富的过程中有人赚有人赔呢？这正是“财商”在起着作用，财商正是改变人们财富命运的必要手段，而提高财商、拥有财富是我们每个人的必修课。本书通过对财商的分析与阐释为大家揭开财富密码。,5,721,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/135096/s_135096.jpg
世界上最神奇的24堂财商课,2012-01-01 00:00:00,经济理财-理财,我们从小接受的教育中，只注重对学习的教育和对智商的提升，却忽视了对财商的培养。但是智商虽然能令我们聪明，却不能使我们成为富有的人。只有财商不仅能让我们收获财富，还能帮助我们管理这笔财富，让我们获得更多。本书通过对财商的分析与阐释为大家揭开财富密码，让大家对财商有深入的了解，清楚自己的财商优势，提高财商，以及更熟练地运用财商创造自己想要的幸福生活！,18,686,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/773631/s_773631.jpg
逆向投资策略,2013-04-07 00:00:00,经济理财-理财,本书将告诉您：小投资者如何战胜专业投资人士，如何从股市潜在的危机中获得丰厚的回报等。作者详细、系统的分析揭示了战胜股市的秘诀。,13,683,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/66/25872066/s_25872066.jpg
索罗斯炼金术大全集（超值白金版）,2012-01-01 00:00:00,经济理财-理财,索罗斯纵横金融市场几十年，书写下由平民到具备全球影响力人物的传奇。本书以全新的角度，全面地总结了索罗斯的投资思想和方法，并着重分析了他的重要投资案例中的规律和理论基础。,17,738,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/700/842700/s_842700.jpg
牛熊通吃：振技术股票交易系统,2017-07-01 00:00:00,经济理财-理财,本书分八章介绍了振技术股票交易系统的概念、构成、特点、操盘指令和原则，阐述了振技术的生命线、技术指标及其判定大盘牛熊的方法，诠释了牛市选大牛股、熊市选黑马股的选股策略，从振技术的角度解读了20种预示涨跌的K线形态，讲解了包括失振、离振、共振、离失振、失离振等5类核心技术及其运用，并列举了如何将振技术综合运用于股市中并据此盈利的若干实战案例。,15,816,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/24905691/s_24905691.jpg
向最伟大的股票作手学习,2010-12-01 00:00:00,经济理财-理财,本书所介绍的五位人物，令人不可思议。他们均在最具挑战性的事业即股票交易中取得了巨大成功，并成为其中的顶级人物。之所以称他们为顶级高手，是因为这几位均纵横股市数十年，取得了非凡成就。他们开辟了股市成功的新道路，经受住了时间的考验。而当时间的考验涉及股市，这些人的成就，便格外引人注目。跨越一个世纪，历经每一种经济形式与市场，五位投资传奇人物书写并完善了股票交易的成功法则。本书再现了这些人物的投资生涯，总结了今天仍可以适用的投资技巧、投资纪律与交易方法。,8,777,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/644/602644/s_602644.jpg
富人的逻辑：如何创造财富，如何保有财富,2016-08-01 00:00:00,经济理财-理财,这是一本由德国地产市场的成功投资人雷纳·齐特尔曼博士基于欧美学者几百项研究成果撰写的、面向普通公众的著作。本书作者以简单易懂的语言，总结介绍了一系列最新的重要研究发现，以回答如何成为有钱人，怎样一直做个有钱人。通过对近期研究发现的梳理，齐特尔曼博士提醒投资者，需要避开哪些陷阱、哪些顾问，如何将风险降至最低，并通过明智的投资增加财富，从而最大程度地享有财务自由。,6,594,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/31/22646031/s_22646031.jpg
投资，最重要的事,2012-07-01 00:00:00,经济理财-理财,"《投资最重要的事》倾注了霍华德·马克斯一生的经验和研究，阐述了成功投资的秘诀，以及足以摧毁资本或断送职业生涯的错误。马克斯摘录备忘录中的段落阐明自己的思想，以亲身经历详细阐述了其投资理念的发展历程，充分肯定了投资的复杂性和金融领域的危险性。作者凭借对当今动荡市场的深刻见解，奉献出一部半自传、半信条性质的《投资最重要的事》，为读者提供了广阔的看点。
",9,872,0,5.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/635899/s_635899.jpg
如果巴西下雨，就买星巴克股票,2014-02-13 00:00:00,经济理财-理财,为什么巴西下雨就要买星巴克股票？巴西下雨——咖啡豆丰收——咖啡豆价格下跌——星巴克成本降低——星巴克利润增加——股价上扬。看似简单的推理，折射出股票市场内在的逻辑。股票市场受到各种信息的刺激和影响，严寒、地震、军事行动、技术进步、货币政策、外贸关系……各种事件以你想得到或想不到的方式，影响着股票市场的走势和个股的走势。为什么有时看似利好的消息公布却引发了股价下跌？为什么有时整个市场哀鸿遍野有的股票却能一枝独秀？该怎样精准解读和分析新闻？本书为你提供了大量绝佳的例子。,54,776,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/30152353/s_30152353.jpg
1小时搞定全家保险,2020-08-01 00:00:00,经济理财-理财,越来越多的人认识到保险的重要性：保险是家庭财务规划中重要的一环。做好家庭成员的保险规划，建立家庭防火墙，为家庭未来发展筑起护城河。作品结合生活中的实例，把家庭保险规划方法逐一拆解：以极为通俗的语言，介绍了保险的基本术语、需求规划、购买策略，尤其讲解了根据家庭的不同阶段，“因人制宜”进行保险险种选择。作者从近20年保险从业经验里抽取了最精华的部分以馈读者。即便是对保险一无所知的读者，也能快速学会如何像业内专家那样规划自己的家庭保险方案。,12,828,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/33357235/s_33357235.jpg
财务自由之路Ⅳ：我如何从破产者成为亿万富翁,2020-02-01 00:00:00,经济理财-理财,4年半实现财务自由的博多·舍费尔，讲述了从破产者到亿万富翁的亲身经历，将自己的理财知识和成功的秘密传播给更多的人。我们成功的路上，有三大挑战和绊脚石——放弃的诱惑、忧虑和恐惧、悬而未决的问题。博多·舍费尔成功地跨越了这些障碍，过上了远远超越梦想的生活。他在书中为你带来两大礼物——促进心智进阶的黄金法则和开拓真正潜力的有效方法，让你学会坚持不懈，学会正确地处理忧虑和恐惧，解决问题，成为所向披靡的人，过上不为金钱发愁的快乐生活！本书系《心智力》修订版。,11,631,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/29817575/s_29817575.jpg
短线是银（之一）短线高手的操盘技巧,2011-04-01 00:00:00,经济理财-理财,本书作为一套实用经济类指导个人理财的图书之一，读者定位是广大中小投资者，图书强调实践性和对实践的指导作用，通过一套完整的系统的投资方法，让广大读者能够由浅入深地理解和掌握这套技术,5,732,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/810826/s_810826.jpg
一看就懂的日本蜡烛图技术全图解,2015-06-01 00:00:00,经济理财-理财,本书选用清晰明了的蜡烛图搭配简单易懂的的文字，深入浅出地讲解蜡烛图重要性所在。可让读者在识别各种蜡烛图的前提下，帮助读者结合其他技术分析指标，运用蜡烛图技术会以极高的准确度判别某只股票的未来走势，提升在金融市场财富积累的成功概率，从而赢得更有利的投资时机。,23,639,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/778/922778/s_922778.jpg
股票大作手回忆录,2016-06-01 00:00:00,经济理财-理财,本书是一本金融投资类经典名著，描述了美国最著名的股票投资人杰西·利弗莫尔波澜壮阔的投资生涯。《股票大作手回忆录》在本书中，利弗莫尔以利文斯顿的假名，讲述了自己15岁开始接触金融投资，20岁出头就已在华尔街崭露头角、睥睨股市的传奇经历。其间穿插着他对股市的宏观判断分析、投资理念、操作技巧等。《股票大作手回忆录》书中的许多真知灼见对投资人深具启发意义，至今依然深具指导意义，影响力巨大。,8,856,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/752/25982752/s_25982752.jpg
期货投资入门,2017-01-01 00:00:00,经济理财-理财,本书是一本介绍期货相关知识的工具书籍，对期货交易的基本知识和投资分析等内容有一个较全面的介绍。全书共包括10章，主要内容有：走进期货投资、认识期货交易所及期货的风险管理制度、期货的套期保值、期货交易实战入门、期货行情的基本面分析、期货行情图的认识、技术指标分析期货走势、期货价格运行趋势与买卖点的把握、期货资金管理策略与操作技巧以及认识期货的衍生品种——期权等。通过对本书的学习，读者可以快速地了解期货交易的要点和期货交易的实用技巧，让投资者在期货交易中更具有优势。本书适用于所有对期货交易感兴趣的读者，甚至包括业余的投资者，如在校学生、职场员工和退休人员等。书籍中介绍的投资分析知识对于有一定基础的投资者也同样适用。本书也可作为金融培训机构的教材用书。,16,622,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/916623/s_916623.jpg
女人财务自由之路Ⅵ：女人一旦了解理财投资操作，比男人多赚5%,2020-08-01 00:00:00,经济理财-理财,“财务自由之路”女性特别版，金钱教练博多·舍费尔为现代女性专门撰写，男性读者亦能从中获益良多！你积极上进，拥有幸福的家庭，喜欢自己的工作。但是，在对待金钱事务方面，你是自己的“财政部长”吗？你会给个人理财分配适当的时间吗？你了解丈夫或者伴侣的财务状况吗？你是家庭投资事务的掌管者和决策者吗？你是否只想着依赖别人？快醒醒！如果你愿意，你将变得非常富有。本书认为，女性是天生的理财高手，好好发挥这项天赋，你可以让金钱最优化地替你工作，可以轻松享有优渥的生活，保持财务独立和财务自由。本书针对女性提供了实用的理财投资技巧，告诉女性积累财富的基本原则：认清金钱陷阱，别被爱情冲昏头脑；向银行贷款，最好只按照最低分期还款金额还款；开个乐趣账户，每月月初存入薪水的5%~10%，就能让自己快乐地花钱；在孩子不同的发展阶段，以不同的方法教会孩子与金钱打交道；要跟你的丈夫或伴侣透明公开地谈论财务状况，等等。,30,542,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/37162371/s_37162371.jpg
股票投资的24堂必修课,2013-06-01 00:00:00,经济理财-理财,本书是投资者进行股票投资的必读书之一。世界上首屈一指的投资大师威廉欧尼尔在本书中，通过24堂股票投资必修课，为投资者提供了易于操作、独到的投资策略和建议，帮助投资者正确认识股市，在最佳时机买入和卖出股票。,46,693,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/603179/s_603179.jpg
行为金融学：洞察非理性投资心理和市场,2020-02-01 00:00:00,经济理财-理财,《行为金融学：洞察非理性投资心理和市场》是一本股票投资用书，作者是著名的基金经理，在股票投资领域颇有经验。行为金融基于一种简单的信念，即在现实生活中，投资者并不理性，套利有风险，因此也是有限的。很多投资者对市场信息时而反应过度，时而反应不足，股票并不是以其实际价值来交易的，而是以投资者认为的价值。投资者的非理性行为将市场拉向过度乐观和过度悲观的水平。传统的经济和金融理论无法解释可解释和可持续的市场无效情况，但可以用行为金融来解释。因此，机构投资者、资产配置者和基金经理正在使用行为金融理论来做出更好的投资决策。,4,513,0,33.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/33091602/s_33091602.jpg
决胜股市关键点：核心技术与操作秘诀,2017-01-01 00:00:00,经济理财-理财,《决胜股市关键点》浓缩了本人20余年的股市实战经验，从严密逻辑推理、盘面语言解密、行情的提前预判和验证、具体实战操作技术四大流程揭示了决胜股市高效的实战操作技术，透过K线运行揭示了其中的核心本质，将复杂技术简单化，从而总结出独具个性化的股市高效操作技能。,6,804,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/778/23912778/s_23912778.jpg
江恩股市定律（批注版）,2011-09-01 00:00:00,经济理财-理财,看盘①就是根据交易记录去研究股票的震荡情况，判断出哪些股票走强、哪些走弱以及决定买进和卖出的最佳时机的能力。我们还必须能够断定出哪些是不活跃、走势不明确的股票。看盘是一种心理活动的过程，因为大脑在活动并受到各种感受的影响。在看盘的过程中，影响我们的不只是眼前看到的东西，还有我们感觉到的东西。所谓感觉就是一些无从解释、说不清道不明的东西，就是“直觉”。,41,785,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/23912482/s_23912482.jpg
投资的60个基本,2022-03-01 00:00:00,经济理财-理财,"并不是有钱了才理财，而是理财了才有钱。
钱从何而来?
有了钱应该放在哪里?
家庭资金如何配置?
一百元到一百万元不同数量资金的理财方式分别是什么?
管理资金超百亿的投资大咖，结合二十年成功经验，针对常见的理财投资问题，提供具体可行的解决方案，帮助你破除思维局限，用钱生钱，搭建起属于自己的投资框架。
本书是一本投资理财的入门级工具书，内容囊括投资认知、资产配置、理财知识等各个方面，帮助零基础的人快速掌握理财知识，帮助有基础的人升级思维方式，形成完整的价值投资体系。",9,0,0,66.99,https://weread-1258476243.file.myqcloud.com/weread/cover/27/3300018027/s_3300018027.jpg
股票投资入门、进阶与实战,2022-01-01 00:00:00,经济理财-理财,投资从来不是一件简单的事，想在股市中站稳脚跟，更是必须具备一定的基础知识和基本分析能力。本书涵盖股市基本术语、宏观分析、行业分析、基本面分析、估值分析和技术分析等方方面面，借助通俗易懂的文字、图像，帮助新手股民真正迈入投资之门，从而搭建起稳健获利的投资体系。,7,0,0,82.6,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300020868/s_3300020868.jpg
期货短线：量价分析与多空技巧,2021-01-01 00:00:00,经济理财-理财,期货的投资技术有很多，比如短线技术、长线技术、套利技术、高频交易技术等，把任何技术研究到极致，都可以在市场中盈利。对于期货技术的研究是无止境的，因为市场行情在变，所以投资技术也要根据行情的变化做出调整。 本书讲解了上百个实例，侧重于介绍期货短线的交易技术，系统地讲解了做期货短线交易应具备的知识、常见的趋势类型，以及如何寻找进场时机、出场时机等。希望读者通过阅读本书能够建立一套属于自己的交易系统，让盈利最大化。,14,791,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/35276948/s_35276948.jpg
轻松生活之禅式金钱礼法,2020-06-01 00:00:00,经济理财-理财,制定自己的金钱“清规”。拥有轻松生活的人，在用钱上是懂得张弛有度的。被评为“受世界尊敬的100个日本人”，枡野俊明住持首次从禅的角度谈金钱使用，谈轻松生活。33节金钱课让我们重新审视和理解金钱与生活的关系：整理金钱观：以纯粹的心态对待最喜欢的事物；懂得自律，就不会被欲望所左右；金钱不能决定人生优劣；金钱，不过是一种丰实人生的工具……懂得张弛有度地使用金钱，摆脱例如欲望、执着、虚荣、嫉妒等等带来的杂乱。整顿生活，明白什么是重要的东西，人才会感受到轻松和幸福。禅式金钱礼法，是指禅学上金钱的真正意义，理性面对自己的金钱额度与人生额度。愿你掌握轻松生活之禅式金钱礼法，让生活多一点从容。,12,828,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/32441989/s_32441989.jpg
哈佛财商课大全集,2011-07-01 00:00:00,经济理财-理财,本书全面系统地介绍了哈佛大学有关财商教育的经典课程，以哈佛大学的财富思想对读者的财商进行训练和提高，让读者的财富思维与哈佛的理念同步，从而创造更加辉煌的人生。,9,830,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/828009/s_828009.jpg
在股市大崩溃前抛出的人：巴鲁克自传（典藏版）,2018-06-01 00:00:00,经济理财-理财,巴鲁克自传共有两卷，本书是第一卷，也是与第二卷完全独立、自成一体的一卷。本书主要叙述了巴鲁克的成长经历，在华尔街的成功与挫折，他的投资哲学和为人处世的行为准则，他叙述的这些或者点到即止的小故事，或者细致描述的交易实例，令人读来兴味盎然。本书也涉及巴鲁克在华盛顿的政界经历，但多半透着他在华尔街的历练对他在公共生活中的影响。巴鲁克自传第二卷主要讲述他在华盛顿担任公职和数届总统顾问的经历，该书的英文书名叫Baruch：ThePublicYears。,8,734,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/23070639/s_23070639.jpg
如何获得真正的财富,2018-04-01 00:00:00,经济理财-理财,投资不是撞大运，创业也不是拍脑门，依靠虚无缥缈的“运气”来赚钱是不可靠的。小到投资和商业，大到为人处世人生规划，都需要有一个基本的指导思想和行为准则来做支撑。这个准则就是经济学。经济学是这个世界上最伟大的科学之一，而本书是市面上少有的、基于经济学逻辑来指导投资和商业行为决策的基础读物。不管您的起点处于何处，读完本书，在财务和思想方面，都会获得许多提升。用经济学思维来指导投资，才能用更快的时间、更少的精力、更低的成本达到财务自由的目标；用经济学思维来帮助自己做决策，在实现财务自由目标的同时，还可以实现思想自由。获得更多财富的前提是守住财富。人的能力分两种：一种是创造财富的能力，例如创业、开厂、发明专利、等待机遇……另一种能力是守住财富，我们也称之为“财商”。,21,681,0,37.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/933143/s_933143.jpg
涨停密码（修订升级版）,2021-06-01 00:00:00,经济理财-理财,本书是作者继《伏击涨停（修订升级版）》之后的又一扛鼎之作。作者在其20多年实战操盘与教学实践的基础上，从“涨停基因的排列组合”入手，揭示了“涨停密码”的基因奥秘，总结出18种牛股涨停密码，形成了独特的伏击涨停、享受涨停的实战系统。 作者在各地连续举办了多期“伏击涨停特训班”，参训人员一期比一期多，实战效果一期比一期好，受到学员的广泛好评。本书是作者“伏击涨停特训班”的辅导教材之一，被誉为颠覆传统技术、超越传统技术之作。本书也是一本实战指导书，为广大的证券投资人、投资机构、基金从业者提供从理念到方法的完整体系。,11,0,0,68.6,https://weread-1258476243.file.myqcloud.com/weread/cover/97/3300013597/s_3300013597.jpg
思考致富,2015-10-01 00:00:00,经济理财-理财,《思考致富》的创作源于钢铁大王安德鲁·卡内基。通过建立自信，明确人生规划，开启潜意识的力量等多方面的阐述，拿破仑·希尔为渴望成功的人们指出了如何取得成功赢得财富的方法。,39,788,0,16.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/906/25982906/s_25982906.jpg
买入，持有，富有：一名金牛基金经理的投资之路,2018-01-01 00:00:00,经济理财-理财,本书的主要内容其实是我过去多年来发表的专栏文章的修改和整理，按照为什么要投资，投资什么样的资产以及如何寻找优秀的基金经理这样的顺序加以整理。如果你是一个专业的投资者，我相信会获得有关投资最本质的认识和理解。即使你是一个刚入股市甚至不了解股市的人，也会通过本书浅显易懂的解读和分析，明白股市及投资的本质，从而直接到达投资最重要的部分，而不会再走很多弯路了。这是我出版此书的主要原因。,28,675,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/928569/s_928569.jpg
潮汕商人赚钱全凭真本事,2009-06-01 00:00:00,经济理财-理财,有潮水的地方就有潮汕人，有钱赚的地方就有潮商。经过500多年的商业洗礼，潮商已经成为中国实力、影响深远、没有断代的大商帮，是华人世界中富有的族群。他们信奉“有出息的男人不会待在家里”，他们天生为了经商而存在，他们的血液里流淌着商业细胞，他们拼搏取、永不言败，上演了一幕幕掘金大戏，发动了一场场经典商战。“地球是平的”——网络时代的商业圣经，早在几百年前就被潮汕人用脚步丈量过了。今天，当中国加全球化浪潮，日益融商业社会的时候，“发现潮汕商业思想，成功走向世界舞台”就更显得弥足珍贵。潮汕人以敢拼敢闯、勤劳、聪明、善于经营闻名于世，先于温州人享有“中国的犹太人”之美誉。潮商赚钱全凭真本事。,7,683,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/783931/s_783931.jpg
做自己的保险规划师：明明白白买保险,2020-07-01 00:00:00,经济理财-理财,本书分为八章，每章围绕一个主题，以通俗易懂的写作方式，为读者提供了实用且清晰的保险规划建议。本书涵盖社保、医疗险、重疾险、意外险、人寿保险等多种保险的介绍和投保建议，讲解了各种保险投保过程中的误区及投保技巧，对读者树立正确的保险意识，并根据个人实际情况投保很有帮助。,38,875,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/975/32517975/s_32517975.jpg
7天学会股票分时图：炒股入门与实战技巧,2015-09-01 00:00:00,经济理财-理财,《7天学会股票分时图：炒股入门与实战技巧》共分为10章，具体章节内容包括：从零入门，零基础读懂分时图；网络淘金，使用电脑看分时图；一手掌控，使用手机看分时图；开盘分析，及时判断行情走向；盘中分析，看准时机稳操胜券；尾盘分析，承上启下趋利避害；形态分析，提高分时图分析技术；识别庄家，解读主力分时图盘口；量价分析，掌握分时图与成交量；抓住买卖点，轻松获得投资收益。《7天学会股票分时图：炒股入门与实战技巧》结构清晰，案例丰富，实战性强，不仅适合刚入门的股票用户，特别是为学习分时图的朋友量身定制，同时，还可以作为证券、投资等公司用于培训、指导和沟通客户时的教材。,6,670,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/22653228/s_22653228.jpg
量化投资技术分析实战：解码股票与期货交易模型,2018-07-01 00:00:00,经济理财-理财,将数量化工具引入投资分析，需要结合中国股票、期货市场实际情况，为投资者开发并讲解含金量高、长期有效、逻辑清晰的量化投资模型，在量化投资领域才能快速普及开来。本书在模型开发过程讲解的基础上，给出建模思路和绩效评估理论，并公开部分机构模型，指导投资者进一步钻研。本书为每个模型展示迭代过程中的绩效，并通过让读者扫描二维码，下载模型，构建纸媒和互联网的连接机制。,17,721,0,74.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/23914713/s_23914713.jpg
投资大师肯·费雪说，投资中最重要的三个问题,2020-09-01 00:00:00,经济理财-理财,本书是一本股票投资用书，作者是著名的投资大师“肯·费雪”。投资大师肯·费雪以自己近四十年的投资经验，结合详实的案例与数据、图表分析，大胆地揭开投资的真相：有些时候经验与技能无法帮你实现目标，破除一切关于投资的迷信，把握投资中最重要的三个问题，才能在长期的投资中跑赢市场。作者认为投资者在面对市场变化的反应是滞涨的，本书围绕肯·费雪经典的投资三问——1.我相信的哪些投资观念实际是错误的？2.我能理解哪些别人不能理解的事？3.我的大脑在如何误导我？本书为投资者提供了一套系统全面的方法论，专业、具体而具有可操作性，帮助投资者建立一个应对资本市场技巧的宝库。,6,772,0,37.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/33876915/s_33876915.jpg
威科夫操盘理论在中国股市的实战,2017-09-01 00:00:00,经济理财-理财,理查德·D.威科夫，是19世纪末到20世纪初最知名、最成功的投资者之一，也是很多现代投资大师效仿的典范，同时还是量价之父。本书总结了威科夫操盘过程中的众多精华理论，包括分析技术、理念和策略等。,15,500,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/167/26178167/s_26178167.jpg
逆向交易者（格雷厄姆点评版）,2016-04-01 00:00:00,经济理财-理财,“逢低买入，逢高卖出”，这是股民炒股的理想境界，但是真正能够做到的却寥寥无几，因为大多数人都是“高位时贪婪、低位时恐惧”，因而股市中总是“七赔两平一赚”。这就是《逆向交易者》中逆向投资策略的内在逻辑——炒股本质上是一种零和游戏，你赚的钱都是别人亏掉的，很多时候只有跟大多数人逆向而行，你才能在这场游戏中胜出！,5,648,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/464/831464/s_831464.jpg
塔木德：犹太人的处世艺术与经商智慧,2012-07-01 00:00:00,经济理财-理财,"    有人曾说：世界的财富在美国人的兜里，而美国人的财富在犹太人的脑子里。犹太民族是世界上最聪明的民族之一，他们的智慧是神奇的、趋势绝伦的。本书文字简洁，富有哲理，每篇文章都充满着对犹太文化的独特理解，每一个角度和每一种诠释都蕴含着对犹太人神秘命运的破解和感悟，让人们对犹太人的思想和文化心生敬畏，并受益匪浅。读完这本书，你会发现，处事交际、赚钱理财、教育子女、经商致富并不是很神秘的事情。
",4,716,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/412/606412/s_606412.jpg
黑马波段操盘术（升级版）,2019-05-01 00:00:00,经济理财-理财,《黑马波段操盘术》围绕黑马股挑选和波段操作两大核心，结合道氏理论和波浪理论，利用大量图谱，阐述了市场波动的基本原理，指明了黑马股的规律及特点，并介绍了基于“黑马线”、K线图、MACD指标、量价形态之上的四种波段操作方法，旨在培养投资者良好的投资习惯，最终实现稳定盈利。作者凌波是北京知名私募基金投资主管，将其多年实战经验和对市场的跟踪总结下来，帮助投资者形成具有优势的投资习惯。本书与作者此前创作的《振荡指标MACD：波段操作精解》一起，为投资者提供了具体可行的操盘方法和技巧，是投资者的必读书目。,15,730,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/679/26113679/s_26113679.jpg
证券市场基础知识,2011-04-01 00:00:00,经济理财-理财,内容简介：本书是专门为参加“证券从业人员资格考试”的考生编写的一部应试考试书，严格依据中国证券业协会颁发的最新考试大纲和指定教材编写。本书包含最近几年的历史真题和全真模拟试卷，帮助考生快速、全面掌握考试内容。全真模拟考试卷是按照考试真题的特点、难度及形式进行编写，可以帮助考生提高应试能力。,18,694,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/23912436/s_23912436.jpg
