title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
Cinema 4D影视特效火星风暴,2013-01-01 00:00:00,计算机-图像视频,"　　《Cinema 4D影视特效火星风暴》是“火星风暴·影视后期”系列中的一册。由火星时代剪辑包装专业的老师执笔编写，通过数十个案例，全面介绍了Cinema 4D在影视特效与栏目包装中的使用方法。
　　全书共分10章，第1~2章主要介绍Cinema 4D基础知识、软件界面、操作技巧，以及软件最新版本的新功能；第3~8章分别介绍材质表现、MoGraph模块、变形器、粒子特效、毛发特效、布料特效等方面的知识点与经典案例；第9章介绍XPresso脚本系统的应用；第10章介绍Cinema 4D插件的使用及Cinema 4D与After Effects结合使用的方法。
　　随书附带1张DVD9多媒体教学光盘，视频内容包括对书中绝大部分案例的讲解，素材内容包括书中所有实例的工程文件和素材文件。
　　《Cinema 4D影视特效火星风暴》可作为影视特效、电视包装、工业设计、广告设计等相关领域的参考用书，同时也可作为高等院校艺术设计相关专业的教材。",12,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/731298/s_731298.jpg
ADOBE INDESIGN CS6标准培训教材,2013-01-01 00:00:00,计算机-图像视频,"　　《ADOBE INDESIGN CS6标准培训教材》全面细致地介绍了Adobe InDesign CS6的各项功能，包括基础知识、版面设计、文本和样式、图形图像、颜色与透明、对象与表格、印前和输出、书籍和长文档、跨媒体出版等。《ADOBE INDESIGN CS6标准培训教材》由行业资深人士、Adobe专家委员会成员以及参与Adobe中国数字艺术教育发展计划命题的专业人员编写。语言通俗易懂，内容由浅入深、循序渐进，并配以大量的图示，特别适合初学者学习，同时对有一定基础的读者也大有裨益。
　　《ADOBE INDESIGN CS6标准培训教材》对参加Adobe中国认证专家(ACPE)和Adobe中国认证设计师(ACCD)的考试具有指导意义，同时可以作为高等学校美术专业计算机辅助设计课程的教材，也非常适合其他各类培训班及广大自学人员参考。",62,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/185/731185/s_731185.jpg
ADOBE FLASH PROFESSIONAL CS6标准培训教材,2013-01-01 00:00:00,计算机-图像视频,"　　《ADOBE FLASH PROFESSIONAL CS6标准培训教材》是“Adobe中国教育认证计划及ACAA教育发展计划标准培训教材”中的一本。为了让读者系统、快速地掌握Flash CS6软件，《ADOBE FLASH PROFESSIONAL CS6标准培训教材》全面细致地介绍了Flash CS6的各项功能，重点介绍了Flash动画的原理及实现过程，还讲解了文本引擎、补间动画、3D工具、Deco工具和骨骼工具的具体应用等。
　　《ADOBE FLASH PROFESSIONAL CS6标准培训教材》由行业资深人士、Adobe专家委员会成员以及参与Adobe中国数字艺术教育发展计划命题的专业人员编写，对参加Adobe中国认证专家(ACPE)和Adobe中国认证设计师(ACCD)考试具有指导意义，同时也可以作为高等学校美术专业计算机辅助设计课程的教材。",7,0,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/731180/s_731180.jpg
PHOTOSHOP蜕变 数码人像摄影后期处理,2013-04-01 00:00:00,计算机-图像视频,"　　《PHOTOSHOP蜕变 数码人像摄影后期处理》主要介绍了用Photoshop进行数码人像摄影后期精修的方法和技巧。全书按照影楼后期处理的工作流程进行编写，共分为4篇，分别是磨皮与修容篇、调色篇、艺术处理篇和创意合成篇。每一部分都精心设计了多个典型的应用案例，以及与其相关的“专题”练习和“技术看板”知识点。读者通过对“专题”和典型案例的练习，可以快速掌握Photoshop的调色技巧和修片技巧。
　　《PHOTOSHOP蜕变 数码人像摄影后期处理》在讲解过程中，注重创作思路与步骤的讲解，参数的设置只是参考，读者在练习时可以根据自己的需要进行调整。
　　《PHOTOSHOP蜕变 数码人像摄影后期处理》适合有一定基础的Photoshop爱好者、图片处理人员和摄影师，以及从事影楼数码后期处理工作的人员阅读参考。",5,0,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/160/731160/s_731160.jpg
DaVinci Resolve 8达芬奇数字调色高手之道,2013-05-01 00:00:00,计算机-图像视频,"　　《DaVinci Resolve 8达芬奇数字调色高手之道》是DaVinci Resolve 8达芬奇数字调色系统的完全使用教程。全书共12章，包含13个教学案例，详细讲解了达芬奇数字调色系统的使用领域、调色流程、各个工作间的使用方法及其彼此间的相互协助，以及与剪辑软件的协同工作流程。
　　《DaVinci Resolve 8达芬奇数字调色高手之道》配套光盘包含书中第2章至第11章所提供的所有案例工程文件，以及本书中所有章节讲解的数据库文件和视频素材。
　　《DaVinci Resolve 8达芬奇数字调色高手之道》特别适合刚刚接触DaVinci Resolve数字调色系统的读者阅读，也适合对DaVinci Resolve数字调色系统有初步了解的用户参考。",48,0,0,70.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/731159/s_731159.jpg
数码摄影后期密码Photoshop CS6调色秘籍,2013-01-01 00:00:00,计算机-图像视频,"　　这是一个处处充满着色彩的世界，颜色一直影响着我们的视觉感官，而色彩也往往是作品给人的第一印象，数码摄影作品更是如此。色彩的运用能够深化主题、塑造形象、烘托主体，经过精心构思的色彩，能给观赏者鲜明的视觉印象和强烈的感染力。 
　　《数码摄影后期密码Photoshop CS6调色秘籍》的创作主旨是为读者介绍色彩处理的基础知识，色彩调整的专业技法和主题照片的调色技巧。本书依托最擅长颜色调整的专业图像处理软件Photoshop，按照3个层次介绍了调色的理论知识和实战应用。Part 1准备知识(第1章～第3章)，首先对色彩的理论知识进行了详尽的介绍，接着以Photoshop CS6软件为基础介绍与图像调色相关的命令，工具和面板的操作方法，为后期的调色处理打好基础。Part 2掌握技法(第4章～第8章)，先介绍Raw格式照片的调色技法，再从简单的调色技巧入手，逐层深入，帮助读者了解流行色、单色调和多色调的调整技巧和处理方法。Part 3实战进阶(第9章～第12章)，分别以人物、风景、静物和婚纱写真为主题，讲解不同主题照片的调色应用。
　　《数码摄影后期密码Photoshop CS6调色秘籍》实例精美、内容丰富、特色鲜明、通俗易懂，具有较高的学习价值和使用价值，适合广大的摄影爱好者、从事平面设计的工作人员和需要进一步提高专业调色水平的相关从业人员使用，也适合想要快速掌握软件操作和图像颜色调整方法的Photoshop软件的初中级读者使用，还可作为高等院校相关师生的教学辅导图书。",10,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/862/730862/s_730862.jpg
数码摄影后期密码 Photoshop CS6人像精修,2013-01-01 00:00:00,计算机-图像视频,"　　人像摄影是最常见的摄影主题，一幅完美的人像照片能给人带来视觉上的享受。《数码摄影后期密码 Photoshop CS6人像精修》涵盖了人像各个部位精确润饰、修复、调整和完善的核心技术，相信读者通过本书的学习，能够大幅度地提高人像照片的编修技能，能够更加从容地面对处理各种人像照片问题的挑战。 
　　《数码摄影后期密码 Photoshop CS6人像精修》的创作主旨是为读者介绍人物摄影的基础知识，以及人像精确修整的专业技法。本书依托最擅长人像照片处理的专业图像处理软件Photoshop，按照3个层次介绍了人像精修的理论知识和实战应用。第1部分准备知识(第1章～第3章)，首先对人像摄影的理论知识进行了详尽的介绍，接着以Photoshop CS6软件为基础介绍与人像处理相关的命令、工具和面板的操作方法，为后期的人像修整打好基础。第2部分人像精修(第4章～第9章)，分别以眼部、唇部、脸型、头发、皮肤和身形为主题，分类讲解各个部位的修饰处理技巧。第3部分实战演练(第10章～第12章)，分别以儿童照片、写真照片和婚纱照片为主题，讲解不同主题照片的修饰和美化技巧。
　　《数码摄影后期密码 Photoshop CS6人像精修》实例精美、内容丰富、特色鲜明、通俗易懂，具有较高的学习价值和使用价值，适用于广大的摄影爱好者、从事影楼后期处理的工作人员的教学指导图书。",4,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/838/730838/s_730838.jpg
TVart技法Cinema 4D/After Effects电视包装案例解密,2013-01-01 00:00:00,计算机-图像视频,"　　《TVart技法Cinema 4D/After Effects电视包装案例解密》内容出版之前，一直是TVart培训基地的内部课程内容，是讲解Cinema 4D(简称为C4D)和Afrer Effects综合使用的实战操作书籍。《TVart技法Cinema 4D/After Effects电视包装案例解密》内容灵活、实用性强，不仅在C4D的使用上灵活多变，在后期合成方面更是精彩。在阅读过程中，大家可以循序渐进，也可以直接查阅相应章节的内容。
　　通过阅读《TVart技法Cinema 4D/After Effects电视包装案例解密》，读者能够提升软件操作技能，提高艺术设计能力，提高对成片的整体把握，在画面的虚实关系、构图安排、运动节奏，以及后期合成等方面都能得到完整的学习。
　　《TVart技法Cinema 4D/After Effects电视包装案例解密》非常适合作为Cinema 4D/After Effects中、高级读者迅速提高的参考书。",23,0,0,64.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/833/730833/s_730833.jpg
3ds Max/VRay印象 商业大空间效果图表现技法(第2版),2012-10-01 00:00:00,计算机-图像视频,《3ds Max/VRay印象 商业大空间效果图表现技法(第 2版)》是一本专门讲解3ds Max/VRay室内大空间效果图表现的教程，也是国内独一无二的针对商业大空间渲染的指导教程，在众多的VRay图书中独树一帜，颇有特色。全书共有12个章节，分别是基础部分(第 1~3章)、案例教学部分(第4~11章)、Photoshop后期处理技法和附录，其中案例教学部分是主体，共有8个精彩的大空间渲染案例。除此之外，本书还附赠10个完整的高精度商业场景(带灯光、材质及渲染参数)。,24,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/831/730831/s_730831.jpg
火星人：—3ds Max 2013大风暴,2013-05-01 00:00:00,计算机-图像视频,"　　《火星人———3ds Max 2013大风暴》是3ds Max 2013的入门教材，全书共分4篇25章。基础篇包括软件概述、入门训练、选择和变化功能介绍及空间坐标系统等内容；建模篇详细讲解了三维模型的基础知识和不同的建模方法，包括基础建模、放样建模、合成建模、修改建模、复制建模、细分建模、面片建模、多边形及石墨建模；渲染篇介绍了材质、贴图、灯光、摄影机、环境、特效、标准渲染及Mental ray超级渲染器等内容；动画篇主要讲解了基础动画、角色动画、CS与CAT角色动画、粒子与动力学系统、Hair and Fur及布料系统的内容。
　　随书附赠两张DVD9多媒体教学光盘。其中，包括近65小时的视频讲解，素材内容包含学习过程中所涉及到的场景和素材文件。
　　《火星人———3ds Max 2013大风暴》可供广大三维动画爱好者及相关专业学生自学和培训使用。",13,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/730806/s_730806.jpg
Maya 2013从入门到精通,2013-04-01 00:00:00,计算机-图像视频,"　　《Maya 2013从入门到精通》由浅入深、全面讲解了Maya 2013的各个知识模块。本书结构清晰、语言流畅、内容翔实，从各个方面展现了Maya的强大功能。
　　全书共分为23章，内容包括初始Maya 2013、Maya基础操作、NURBS曲线、NURBS曲面建模、Polygon建模技术、细分表面建模、灯光和摄影机、添加UV贴图坐标、Maya渲染基础、材质基础、创建纹理、动画基础、变形技术、路径动画与约束技术、骨骼绑定与动画技术、角色动画技术、粒子动力学技术、笔触特效、流体特效、头发和毛发、nCloth布料技术、MEL脚本语言简介、机器人总动员——伊芙与瓦力。书中的每个实例均取自实际开发案例中，力求深入浅出地将Maya的操作技巧传授给读者。
　　《Maya 2013从入门到精通》适合三维造型、动画设计、影视特效和广告创意方面的初、中级读者使用，也可以作为高等院校电脑美术、影视动画等相关专业及社会各类Maya培训班的辅助教材。",10,0,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/802/730802/s_730802.jpg
建筑动画与特效火星课堂·Vue环境景观篇,2012-10-01 00:00:00,计算机-图像视频,"《建筑动画与特效火星课堂·Vue环境景观篇》是《建筑动画与特效火星课堂》系列教材之一，主要讲解Vue环境景观制作软件的应用，包括植物、天空、云、雾、海、沙地、阳光、岩石、山脉等各种自然环境的制作。全书配备了详细的文字讲解和视频教学，安排了17个实际应用案例，内容涉及建筑景观设计、动画设计、影视场景设计等多个领域，通过阅读本书可以了解Vue软件的软件技术、使用方法和创作流程，使读者学习后能够制作出优秀的三维自然场景和环境景观动画。
    《建筑动画与特效火星课堂·Vue环境景观篇》适合于学习和使用Vue软件的读者，如从事建筑设计、建筑可视化表现、影视动画设计和虚拟现实制作的专业人员或三维动画制作的爱好者。",8,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/796/730796/s_730796.jpg
3ds Max/After Effects影视包装材质与特效,2013-01-01 00:00:00,计算机-图像视频,"　　《3ds Max/After Effects影视包装材质与特效》详细讲解了当下最典型的8大影视包装案例，重点是通过3ds Max和After Effects制作材质和特效，并按流程完成最终效果。
　　《3ds Max/After Effects影视包装材质与特效》共8章，各自采用各种不同的技法制作材质和特效，并完成一个典型的影视包装实战案例，这些案例包括水花LOGO、水墨ID、流体呼号、玻璃破碎、金属质感、粒子特效、粒子呼号等。所有案例不但有完整的制作过程，还有全套的素材文件，更有制作人员的心得体会；不是单一的材质制作，也不是单一的特效制作，而是将其逐一融入效果完美的实际案例中，实现对最终效果的整体操控。
　　《3ds Max/After Effects影视包装材质与特效》适合对3ds Max和After Effects软件有操作基础，并对影视包装技术有所了解的从业者和想进一步提高的中、高级读者阅读，同时也适合作为影视包装行业的实战技能培训教材。",6,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/302/730302/s_730302.jpg
3ds Max&VRay建筑全模型渲染火星课堂（第2版）,2013-04-01 00:00:00,计算机-图像视频,"　　《3ds Max&VRay建筑全模型渲染火星课堂(第2版)》是“火星课堂”系列教材中的一本。全书以“流程+范例”的形式组织内容。第1章讲解日景别墅的表现过程，使读者了解室外表现的流程、全模型渲染技法，以及日景表现的方法和技巧；第2～9章分别讲解公建黄昏表现、商业楼夜景表现、办公建筑日景表现、依山傍水会馆表现、花园式住宅表现、欧式建筑黄昏表现、公建雪景表现和展厅夜景表现。通过9个综合案例的介绍不仅讲述了全模型渲染的完整过程，还讲解了日景、黄昏、夜景等不同时段的效果图表现。
　　随书附带两张DVD9多媒体教学光盘。视频内容包括9个案例的实现过程；素材内容包括书中所有案例的原始场景与最终场景文件、素材文件、配景文件等；此外，还为读者提供了笔者收集的一些VRay代理文件，方便读者学习。
　　《3ds Max&VRay建筑全模型渲染火星课堂(第2版)》适合从事园林景观设计与建筑效果图表现工作的初、中级读者阅读，也可以作为建筑、环艺、艺术等设计相关专业学生的辅导教材。",8,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/730765/s_730765.jpg
中文版3ds Max/VRay印象 超写实建筑表现全模渲染技法,2013-02-01 00:00:00,计算机-图像视频,"　　《中文版3ds Max/VRay印象 超写实建筑表现全模渲染技法》从“真实”的角度出发，根据笔者多年积累的建筑效果图制作和教学经验，深入讲解了超写实建筑全模渲染技法。全书分为9个章节。第1章重点讲解了建筑表现的相关知识，包括建筑摄影、如何进行画面构图和色彩构成、光线和天气的变化以及建筑的分类等；第2～9章为案例教学，共有8个效果不同的精彩案例。
　　《中文版3ds Max/VRay印象 超写实建筑表现全模渲染技法》所有案例均由中文版3ds Max 2012和VRay 2.0制作，建议读者使用相应版本的软件进行学习。另外，本书附带1张DVD光盘，内容包括案例模型、贴图、渲染图像以及相关素材等，以方便读者进行学习。
　　《中文版3ds Max/VRay印象 超写实建筑表现全模渲染技法》适合有一定软件操作基础的读者选用，不管是刚开始学习建筑效果图表现的学生，还是水平需要提高的从业人员，都可以通过本书学习到先进的制作技术。",6,0,0,64.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/730759/s_730759.jpg
Photoshop CS6中文版实战从入门到精通,2012-12-01 00:00:00,计算机-图像视频,《Photoshop CS6中文版实战从入门到精通》是“从入门到精通”系列书中的一本。本书根据众多设计人员的设计及教学经验，精心编排了非常系统的学习体系，通过200个实战案例，帮助读者掌握photoshop的使用。全书共分5篇18章，不仅详细介绍了Photoshop CS6基础操作、控制图像显示、运用选区、填充与修饰图像、调整色彩与色调、路径与矢量图形、运用文字、图层、图层高级操作、通道与蒙版、滤镜、网页与动画、图像处理自动化、打印与输出图像等知识点，还通过修饰相片、VI设计、报纸广告设计、POP广告设计、综合案例设计等5类平面设计的完整案例，让读者能够完全掌握设计过程中的每一个技术要领和操作方法。《Photoshop CS6中文版实战从入门到精通》采用完全案例的编写形式，结构清晰、语言简洁，适合Photoshop初中级读者、平面设计人员、广告设计人员等阅读，同时也可以作为各类计算机培训中心、中职中专、高职高专等院校及相关专业的辅导教材。,6,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/747/730747/s_730747.jpg
3ds Max建筑动画与特效火星课堂：花草树木环境篇,2013-04-01 00:00:00,计算机-图像视频,"　　《3ds Max建筑动画与特效火星课堂——花草树木环境篇》主要讲解3ds Max建筑动画和特效表现中常用的花草树木和自然景观插件，包括Forest森林插件、MultiScatter多重分布插件、Grow Ivy藤蔓生长插件、TreeStorm树木风暴插件、GrowFx植物生长插件、SpeedTree极速种树插件、SnowFlow积雪插件、AutoGrass草坪插件和DreamScape梦幻景观插件，同时还包括After Effects和Photoshop软件的合成与图像调整技术。涵盖了自然界各种景观的模拟过程，如森林、草地、树木、藤蔓、积雪和海洋等。
　　《3ds Max建筑动画与特效火星课堂——花草树木环境篇》配备1张DVD9大容量教学光盘，视频教学长约21小时，包括所有案例讲解和部分插件的功能介绍。光盘中还收录了完整的场景文件，为读者的顺利学习提供了充足的保障。
　　《3ds Max建筑动画与特效火星课堂——花草树木环境篇》适用于具备一定3ds Max制作基础的读者使用，对于建筑表现、影视制作、游戏设计、艺术设计等相关领域的学习者和从业者也具有较高的参考价值。",9,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/730724/s_730724.jpg
3ds Max游戏美术制作火星课堂(第2版),2012-10-01 00:00:00,计算机-图像视频,火星时代专业教师讲解，高品质与专业视频教学剖析游戏专业项目案例，打造火星专业教学图书揭秘高效专业工作流程，传授游戏专业美术技能《3dsMax游戏美术制作火星课堂(第2版)（附光盘）》包括游戏场景制作、网络游戏角色制作、角色动画设置、次世代游戏建模技术，以及游戏特效制作等技术在讲解过程中穿插了行业知识和规范，以及最新的游戏引擎设计与应用讲解，使读者在学习之后能够制作出符合行业要求的游戏作品。,23,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/714/730714/s_730714.jpg
Photoshop CS6中文版从入门到精通,2013-03-01 00:00:00,计算机-图像视频,"不要再把视觉表达当成设计师的专业用语，我们的双眼天生便已具备享受每一种视觉愉悦的可能。Photoshop给了我们用影像传递内心感悟的工具，让我们可以通过键盘和鼠标来表达心中的一切美好的愿望。只要你愿意为之付出努力，那就不仅可以掌握Photoshop的操作技术，还可以用它来成就表达的艺术！
    《Photoshop CS6中文版从入门到精通》主要内容包括Photoshop的基础知识、Photoshop的操作流程、工作界面、选区、图层、蒙版、文字工具、位图编辑、路径、图像变形和修饰、色彩管理、颜色与色调调整、通道、Camera RAW、滤镜、动作、任务自动化、印刷与打印、存储和输出、Web图形设计、动画和视频、3D虚拟设计、医疗影像、Photoshop应用探秘等。相信看完《Photoshop CS6中文版从入门到精通》，你已经是一个将艺术与技术完美结合的Photoshop高手。
    《Photoshop CS6中文版从入门到精通》适合想用或正在用Photoshop，而且想全面迅速提高设计水平的爱好者与设计师阅读。如果你有一颗爱美的心，那就拿起本书吧。",8,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/707/730707/s_730707.jpg
Revit 2013/2014建筑设计火星课堂,2013-08-01 00:00:00,计算机-图像视频,"　　《Revit 2013/2014建筑设计火星课堂》是《建筑设计·火星课堂》系列图书中的第2本教材，作者来自建筑设计一线与Revit软件推广机构，以一个建筑设计师和培训专家的视角，通过具体的建筑项目，全面讲解Revit 2013/2014的具体应用。
　　全书分为4篇共27章。第1篇介绍了BIM的概念和应用，以及Revit 2014新功能及软件的基本操作；第2篇和第3篇以具体的综合楼项目为核心案例，介绍如何在Revit中完成从创建三维模型到施工图布置，再到出图的全部过程；第4篇介绍模型管理、高级设计应用、三维协同设计、自定义样板及工业厂房项目的实战案例，此外还列出了一些Revit常见问题及解决方法，方便读者学习。
　　随书附带1张DVD9多媒体教学光盘，书中绝大部分操作都配有同步的教学视频，时长近19小时，素材内容包括书中所有案例的全部项目文件和素材文件。
　　《Revit 2013/2014建筑设计火星课堂》可作为建筑设计师、建筑设计相关专业学生和三维设计爱好者的自学用书，也可作为各大院校相关专业、社会相关培训机构的教材或参考用书。",10,0,0,64.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/685/730685/s_730685.jpg
中文版Photoshop CS6白金手册,2013-01-01 00:00:00,计算机-图像视频,这是一本全面介绍Photoshop CS6 基本功能及实际运用的书。《中文版Photoshop CS6 白金手册》完全针对零基础读者而开发，是入门级读者快速而全面掌握Photoshop CS6 的必备学习用书。　,18,0,0,53.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/663/730663/s_730663.jpg
After Effects CS6技术大全,2013-08-01 00:00:00,计算机-图像视频,这是一本全面介绍中文版AfterEffectsCS6基本功能及实际应用的书，也是一本AfterEffects功能速查手册。《AfterEffectsCS6技术大全》从AfterEffectsCS6的基础知识开始介绍，详细阐述了AfterEffectsCS6的界面操作、工作流程、工作原理、图层、遮罩与轨道蒙版、绘画与形状、三维空间、文字、色彩校正、抠像、运动跟踪、模糊与锐化、转场、透视、仿真、表达式以及各种插件和滤镜等内容。全书分为25章，采用逐步深入的方式进行讲解，内容全面、结构严谨、组织清晰，而且图文并茂、实例丰富、指导性强。《AfterEffectsCS6技术大全》附带一张DVD光盘，内容包括本书所有的练习场景文件。《AfterEffectsCS6技术大全》非常适合作为AfterEffects初、中级读者的入门级学习用书，也可作为专业设计人员案头必备的功能速查手册。,8,0,0,64.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/730650/s_730650.jpg
老邮差数码照片处理技法 色彩篇,2013-08-01 00:00:00,计算机-图像视频,"　　色彩在数码照片处理中是非常重要的，《老邮差数码照片处理技法 色彩篇》针对数码照片处理中的色彩难题，分别讲述了色彩知识的基本内容，色彩处理的基本技法，以及色彩应用的基本思路。书中采用实例方法介绍了数码照片处理中常见的色彩问题难点与解决办法，学习掌握这些技能后，读者将对处理数码照片色彩更明白、更主动，使处理的数码照片更精彩。此外，《老邮差数码照片处理技法 色彩篇》附带1张光盘，内容包括本书的全部实例练习素材照片，以供读者学习使用。
　　《老邮差数码照片处理技法 色彩篇》适合具备Photoshop基础的摄影爱好者阅读学习。",14,0,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/730626/s_730626.jpg
水晶石技法 3ds Max建筑动画制作专业技法,2013-08-01 00:00:00,计算机-图像视频,《水晶石技法 3ds Max建筑动画制作专业技法》主要通过实例教学的形式介绍用3dsMax等软件制作建筑动画的方法和技巧。全书共分为7章，分别介绍了建筑动画常规场景细化、材质灯光、植物生长、烟火特效、城市夜景、爆炸特效和暴风雪特效的制作技巧。,33,0,0,64.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/602/730602/s_730602.jpg
3ds Max 2014火星课堂,2013-08-01 00:00:00,计算机-图像视频,"　　《3ds Max 2014火星课堂》针对3ds Max 2014中各项重要功能进行了系统的介绍，通过案例式教学和视频相结合的方式，讲解了3ds Max所具有的功能，包括各种建模方法、材质的制作、灯光的架设、动画的设置、毛发的制作、布料的模拟、Particle Flow粒子流及MassFX动力学等，同时还安排了mental ray渲染器的相关知识。书中包含30个常用功能案例，效果制作精美，讲解清晰明确。
　　《3ds Max 2014火星课堂》附赠1张DVD9光盘，光盘中包含了68个案例的视频教学，长达1 320分钟，所有操作一目了然，极大地降低了学习难度，同时光盘中还提供了视频教学中的全部场景文件和贴图素材，便于读者练习使用。
　　《3ds Max 2014火星课堂》适合于3ds Max的初学者，也可以作为大中专院校相关专业的教材。",8,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/730600/s_730600.jpg
3ds Max建筑动画与特效火星课堂：综合插件篇,2013-06-01 00:00:00,计算机-图像视频,"　　《3ds Max建筑动画与特效火星课堂——综合插件篇》主要讲解3ds Max建筑表现中常用的动画和特效技术。全书共分为两个部分。第1部分介绍3dsMax建筑动画的基础镜头制作，全面阐释手调关键帧动画、修改器动画应用、控制器动画应用、灯光动画特效、材质动画特效、动力学动画应用、角色系统动画、表达式动画、粒子特效动画、MAXScript脚本动画等基础动画特效在商业案例中的应用；第2部分介绍3ds Max的动画特效常用插件，包括FumeFX气体、AfterBurn火焰、RealFlow流体、RayFire破碎和Poser角色等。此外，还介绍了建筑表现中广泛应用的StairMax自动扶梯、ScalpelMax楼体生长等，为建筑表现和影视动画等领域的学习者提供全面的参考。
　　随书配备1张DVD9光盘，收录了书中所有案例的视频教学和场景素材，并附赠Poser 7.0角色动画软件的基础教学，总时长达17个小时。
　　《3ds Max建筑动画与特效火星课堂——综合插件篇》适用于具备一定基础的3ds Max初级用户阅读，对于建筑表现、影视制作、平面设计及动画等领域的学习者和从业者也具有较高的参考价值。",24,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/730593/s_730593.jpg
Dreamweaver CC网页制作实战从入门到精通,2015-05-01 00:00:00,计算机-图像视频,本书由一线讲师和设计师倾力编写，深入挖掘Dreamweaver CC的核心工具、命令与功能，帮助读者在**短时间内迅速掌握Dreamweaver CC的应用方法与技巧，并将其运用到实际操作中。 全书系统、全面，整合了“入门类”图书的优势，汲取了“从入门到精通”图书的精华，借鉴了“案例类”图书的特点，200个网页设计与制作的案例，可让读者学以致用，提高设计水平，并提升职场竞争力。随书赠送教学光盘，包括200个全程同步多媒体语音教学视频，详细记录了案例的具体操作过程，还附赠了所有案例的源文件和最终文件，便于读者边学边做，迅速达到实战水平。,29,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/22691840/s_22691840.jpg
Photoshop CC移动UI图标设计实用教程,2018-01-01 00:00:00,计算机-图像视频,这是一本全面介绍如何使用Photoshop进行UI图标设计的实用教程。本书采用新颖的编写形式，精选当下流行的商业图标设计案例，将实用的设计思路授受给读者。同时在讲解过程中，以文字讲解与图像结合的形式，很好的展示设计过程，无论是简洁的扁平化图标实例讲解，还是相对复杂的写实或者质感图标实例讲解，都可以通过本书提供的设计思路进行设计，真正学到专业的设计技能，从而全面提升自己的设计能力。,21,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/22692198/s_22692198.jpg
Photoshop CC+Illustrator CC平面设计实用教程,2018-01-01 00:00:00,计算机-图像视频,本书是一本讲解商业平面设计的全案例教程，在编写过程中从读者角度出发，以深入浅出、直观易懂的写作方式，将Photoshop和Illustrator软件结合，来讲解平面设计应用案例的制作。 本书主要由平面设计基础知识、商业名片设计、UI图标及界面设计、艺术POP广告设计、DM广告设计、精美海报设计、封面装帧设计及商业包装设计8章组成，技法全面、案例经典，具有较强的针对性和实用性。读者在动手实践的过程中可以学习到设计思路，同时掌握软件的使用技巧，了解不同设计案例的制作流程，充分体验软件学习和平面设计的乐趣，真正做到学以致用。在每个案例的讲解过程中都列出了详细的操作步骤，全面解析案例的制作方法。,15,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/22692172/s_22692172.jpg
Final Cut Pro X影视包装剪辑完全自学教程,2017-02-01 00:00:00,计算机-图像视频,本书全面系统地介绍了Final Cut Pro X剪辑软件的各项功能与各种使用技巧。全书共10章，穿插了104个丰富的小实例来充分解析Final Cut Pro X每个重要设置的实际用途，使读者能够更有效地掌握软件的各种使用技法，轻松高效地完成影视项目的剪辑工作。本书的讲解以影视剪辑的流程为线索，从前期的采集与导入，到素材和项目的管理，再到项目的具体编辑和校色，以及动画编辑与合成处理，进行项目的输出。让读者能流畅地阅读，并快速准确地找到所需要的章节内容，提高学习效率。 随书赠送全部案例的工程文件、47个案例效果图以及44集教学视频，方便读者边学习、边练习。,18,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/118/22692118/s_22692118.jpg
