title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
新黑猫警长第四辑：废墟里的恶魔,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,868,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/23730088/s_23730088.jpg
巫婆阿丽养了三个小家伙,2017-08-01 00:00:00,童书-漫画卡通,所有的巫婆都害怕小孩，因为他们会无休无止地吵闹。巫婆阿丽也一样，但是她养了三只小宠物。黑猫巴特是阿丽小时候的生日礼物。癞蛤蟆乌拉拉是阿丽中学毕业的纪念品。蜥蜴喳喳是阿丽不久前收养的小可怜。三个小家伙一见面就吵得不可开交，整天打打闹闹。家里那真是鸡飞狗跳。日子一天天鸡飞狗跳地过着，有时候出离愤怒的阿丽会夺门而出，出去躲躲清闲。有一天，阿丽实在忍无可忍，就念了一句咒语，将三个小家伙变成了雕像。三个成天打闹的小家伙，一动不动。第一天，阿丽终于松了口气；第二天，阿丽心情大好；第三天，阿丽觉得实在太轻松了。但是第四天，阿丽感觉有点空虚。此后好几天，感觉越来越糟糕……结果会怎么样呢？,4,732,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/264/937264/s_937264.jpg
萌熊碎碎念,2020-09-01 00:00:00,童书-漫画卡通,《萌熊碎碎念》是一部青春治愈系漫画集，包含校园篇、家庭篇、出国游学篇 、疫情居家篇、熊熊小脑洞五个部分。主人公萌熊是一个天真可爱的小女孩，她爱观察，爱创作，时而脑洞大开，时而自嘲化解生活中的小尴尬。她在有爱的家庭里 ，有爱的校园里，发生了许多小糗事。她永远阳光，积极地努力生活着。作者杨悦晗是一个十四岁的初中学生 ，从小爱好绘画，她的作品风格充满童趣。漫画内容轻松可爱，带给读者软萌的治愈感。,4,692,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/37699143/s_37699143.jpg
摘星星,2017-08-01 00:00:00,童书-漫画卡通,森林村的绵羊德德决定给整天忙着工作的爸爸妈妈准备一个礼物。翻遍了《森林全书》，德德最后决定摘一颗星星送给爸爸妈妈。他用铲子挖，用鱼竿钓……脑汁绞尽，还是根本够不着。有爱的孩子创意无限，德德很快就有了主意。他种下一颗种子，天天浇水、施肥、捉虫子，夜以继日。眼看着种子就长成了参天大树，星星就挂在树梢……结果呢——德德是否摘到了星星呢？爸爸妈妈又是否喜欢德德的礼物呢？,4,789,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/22623276/s_22623276.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：天文卷,2015-11-01 00:00:00,童书-漫画卡通,仰望天空，我们经常会被浩瀚无垠的宇宙所震撼。人类一直为探索宇宙奥秘、探究天文知识而不断努力着，并取得了很多成就。本书通过一个个轻松诙谐的漫画故事，讲述了与天文相关的68个知识点，让小读者了解各种天体现象和天文知识，初步学习基本的科普知识，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,22,861,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/30006373/s_30006373.jpg
樊登漫画《孟子》,2022-05-01 00:00:00,历史-历史读物,"一套帮助少年儿童入门经典国学《孟子》的漫画书，让孩子从小立志、积极上进、爱学习！
      本书选取了《孟子》28段经典原句，覆盖小中高课本相关内容。以生动有趣的漫画故事为引子，生动演绎《孟子》原句的思想内涵，并配合原文和译文，帮助孩子轻松理解；另增设了“樊登讲孟子”“国学小课堂”两大版块，帮助孩子结合现实与自身运用国学智慧，增加历史见闻。
      本书内容部分改编自全网订阅量100万+人次、全网播放量2亿+的“樊登讲论语”“樊登讲孟子”视频课程。
      翻开本书，让孩子以古圣先贤为榜样，先人一步读懂《孟子》，先人一步立志成才！",6,760,0,49.9,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300016796/s_3300016796.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：恐龙卷,2014-07-01 00:00:00,童书-漫画卡通,地球上曾经居住着一群奇特的动物——恐龙。它们称霸自然界超过1.6亿年之久。可是约6500万年前，它们突然全部消亡。曾经的地球霸主匆匆而神秘地退出了历史的舞台，给我们留下了一个又一个未解之谜。现在，就让我们一起走进那个异彩纷呈的远古世界，再现那段引人入胜的史前奇迹，一起认识一下这种传奇生物吧！本书通过一个个轻松诙谐的漫画故事，讲述了有关恐龙时代的77个有趣的知识点，从而揭开遥远史前世界的小小一角，让小读者跨越时空探索充满无限奥秘的恐龙世界，初步了解远古时代史前生物的奇妙，并由此激发出满怀着“十万个为什么”的好奇心，进入更为广阔、妙趣横生的科学世界。,25,805,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/30006346/s_30006346.jpg
植物大战僵尸2武器秘密之你问我答科学漫画：能源与环境卷,2015-10-01 00:00:00,童书-漫画卡通,我们都有一个共同的家园，那就是地球。没有地球，我们将无法生存。然而，因为人类的活动，地球上的环境遭受了破坏，很多资源面临枯竭。本书借助活泼幽默的漫画故事，生动地介绍了一些环境与能源知识。通过这些故事，在使孩子们了解自己赖以生存的环境的同时，学会避开日常生活中可能出现的环境污染危害，习得保护环境的科普知识，一起来保护我们的地球妈妈。本书为“植物大战僵尸2武器秘密之你问我答科学漫画系列”的其中一本。,21,870,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/30006350/s_30006350.jpg
新黑猫警长第一辑：重返童年,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,852,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/23730056/s_23730056.jpg
新黑猫警长第一辑：病毒城市,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,824,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/23730058/s_23730058.jpg
大宇神秘事件簿·第一季3：断手·夜半脚步声,2011-01-01 00:00:00,童书-漫画卡通,破窗而入的一只断手和解剖室里的夺命惊魂，操纵者？夜半脚步声独自一人走在放学的路上，阴森的树林深处传来的莫名脚步声，神秘跟踪者究竟是何来历？谜案的线索就藏在看似平静的表象之下。考验你的时候到了，欢迎加入大宇探案组！你就是不可缺少的后备队员！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/41867259/s_41867259.jpg
大宇神秘事件簿·第一季2：孤坟宝藏·课桌魔咒,2011-01-01 00:00:00,童书-漫画卡通,骷髅“自动”旋转，孤坟“暗吞”队员，究竟是有人暗中捣鬼，还是另有玄机？林平为何无故瘫痪？被施以“魔咒”的课桌如果是无辜的，那罪魁祸首又会是谁？谜案的线索就藏在看似平静的表象之下。考验你的时候到了，欢迎加入大宇探案组！你就是不可缺少的后备队员！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/256/41867256/s_41867256.jpg
小学生安全漫画2：校园安全,2020-05-01 00:00:00,童书-漫画卡通,"真正能保护孩子一生的是从小建立正确强烈的安全意识。原创漫画，图文并茂。延续超级畅销书《小学生心理学漫画》的创作风格，运用趣味漫画的形式，场景化地讲述了孩子日常生活中会遇到的校园安全问题，有效帮助孩子认识到生活中的潜在危险,让孩子学会自我保护。内容新颖，可读性强。结合时代背景与新颖的安全案例，讲述36个涉及校园安全的安全知识，全面提升孩子的安全意识。权威专家，领衔编写。通过“安全小漫画——可能发生的危险——安全隐患冷静分析——应对危险的方法——安全专家点评——安全小练习”等几个部分，循序渐进地提升孩子的安全知识，培养自护能力。本书是《小学生安全漫画（全4册）》中的一册，是一本适合7-12岁孩子阅读的安全读本。整本书以校园为场景，通过漫画的形式生动有趣地讲述了孩子生活中常见的36个校园安全隐患，例如不用笔打闹，不对同学恶作剧，不跟同学去见陌生人等，引导孩子在认知、预判危险的过程中，形成应对危险的能力。",14,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/219/31702219/s_31702219.jpg
怕黑的麦克,2017-08-01 00:00:00,童书-漫画卡通,麦克有点怕黑，却偏偏碰上了停电。麦克害怕得睡不着觉，怎么办呢？妈妈带着麦克去朋友家找办法——小熊躺在妈妈的身上，就不怕黑了；小企鹅和妈妈一起躺在床上，周围都是熟悉的事物就不怕；小象听着妈妈讲关于黑夜王国的故事，就安心地睡着了……可是这些办法对麦克都不奏效。怎么办呢？,4,696,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/284/22623284/s_22623284.jpg
科学漫画探险故事书·第二辑·卷卷的身体三叶草,2019-03-01 00:00:00,童书-漫画卡通,M25星球里面存活着大量的已在地球灭绝的恐龙。帮帮龙探险队去往M25星球探险。他们通过探险发现恐龙，帮助恐龙，同时也跟恐龙成为好朋友，在共同生活的过程中，帮帮龙探险队队员和恐龙之间发生了许多新奇有趣的小故事，而每一个故事结束后，他们都会明白一个道理，让他们得到成长，走向成熟。小朋友们，快来跟着星球的恐龙一起探索，成长!,7,875,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/508/29974508/s_29974508.jpg
我的飞鱼小朋友,2017-08-01 00:00:00,童书-漫画卡通,旅途之中，我碰到了一只落单的小飞鱼，也许是它太贪玩掉队了吧。我们一起旅行，并在海边的小城一起生活。我们一起去餐厅，一起逛市场，一起去山顶看烟花……小飞鱼渐渐长大，秋天他跟着飞鱼群飞往南方。小飞鱼走后的日子，我会偶尔想起它。有一天，我在温暖的阳光中醒来，阳台上，摆着一袋它最喜欢吃的小红鱼。,4,735,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/937261/s_937261.jpg
不怕不怕,2017-08-01 00:00:00,童书-漫画卡通,太阳公公回家之后，黑漆漆的夜晚就来了。公园的长椅上，和妈妈走散的小孩，害怕得哭了起来。黑暗的公园里，各种怪物，呜呜咽咽，悉悉索索、嘶嘶簌簌、咚咚啪啪……太让人害怕了。幸好有打扫卫生的爷爷，爷爷还有个手电筒。爷爷打开手电筒，黑夜之中的怪物都露出了本来的面目……黑夜竟然也有那么美丽的一面。,4,758,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/937258/s_937258.jpg
如果住在山里,2017-08-01 00:00:00,童书-漫画卡通,星星爬上天空的时候，就到了讲故事的时间啦。花格兔妈妈给小花格兔讲故事——如果住在山里，我们就不需要房子，我们睡在松软的草地上。下雨了，我们就躲在树下；饿了，我们就去采摘野果和蘑菇来吃；想“嗯嗯”了，就在山上挖个洞，“嗯嗯”到洞里；洞是装“嗯嗯”的盒子，“嗯嗯”是我们送给大山的礼物……大山用“嗯嗯”当作小草、大树和蘑菇的食物。,4,589,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/22623278/s_22623278.jpg
最好的礼物,2017-08-01 00:00:00,童书-漫画卡通,流浪小猫在公园里碰到了打扫卫生的爷爷。饥肠辘辘的它终于吃上了一顿饱饭。此后每天爷爷都会带午饭给它吃。吃饱了的小猫，总想送爷爷一个礼物，表示感谢。它抓来的老鼠，它从垃圾堆翻出来的鱼干，它最喜欢玩的毛线团……爷爷都不喜欢。爷爷最喜欢的礼物，会是什么样的呢？一天，下雨了，爷爷将小猫带回了家里……,4,741,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/937269/s_937269.jpg
狼与狗的秘密,2014-10-01 00:00:00,童书-漫画卡通,本书讲述了一只有着狼血统的小狗凯亚和一只有着狗血统的小狼金沙，在了解到自己身世的秘密后，离开了自己熟悉的部族，去追求自由自在的生活的经历。当然其中也少不了他们的祖先幂幂之中的指引与一些好朋友的帮助，才让他们在身临险境时永不放弃生的希望，从而使自己变得更加坚强，他们也最终找到了自己的乐园。,18,838,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/850518/s_850518.jpg
魔角侦探8：最后的审判,2012-08-01 00:00:00,童书-漫画卡通,最后的审判（上）：根据警方资料，“光明之眼”已完成全部准备工作，即将开启“爱之大门”。为阻止这一阴谋，齐乐天和警察们在小镇上搜寻“光明之眼”基地，发现居然竟是警察局旁边的金枪鱼超市。“光明之眼”几大核心党徒利用此前收集到的各种宝物，向齐乐天和霍星他们发动疯狂攻击，一时间众侦探都陷入到危险之中。最后的审判（下）：经过一番激战，齐乐天他们终于死里逃生，大败“光明之眼”党徒，将眼大人包围。最终眼大人的阴谋得逞，他变身成超级杀器，而巨大的洪水即将淹没整个小镇。为拯救小镇居民，也为拯救整个世界，齐乐天、霍星、菁菁不得不与眼大人展开生死决战。,6,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/251/41921251/s_41921251.jpg
魔角侦探7：神秘的黑暗能量,2012-08-01 00:00:00,童书-漫画卡通,光明之眼由来：眼大人的真名叫严天真，曾是一个心比天高、才华九流的年轻诗人，因缺乏精准而生动的文字表达能力，以至他的诗歌被出版界集体拒收。一次在与超市老板口角后，他醉酒不醒，阴差阳错中被困在一座倾倒垃圾的山谷里。就在他设计各种方案试图逃生的时候，竟然发现这个山谷中隐藏的一个天大的秘密……活着的标本：霍星通过监听系统获悉“光明之眼”正在实施摘星计划，地点就在白水潭保护区。他赶到保护区时，目睹了偷猎者用一把怪枪将小变成琥珀雕像的残忍一幕。就在警方讨论案情的时候，春风博士遇袭，霍星和陈家明、司马刚奋力追击。最后，大家却发现这个春风博士是假的，而此时霍星终于明白摘星计划的内容……,8,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/41921249/s_41921249.jpg
魔角侦探6：光明之眼大反攻,2012-08-01 00:00:00,童书-漫画卡通,大反攻（上）：“光明之眼”重要党徒Mr.K因不满党首眼大人的不公对待，盗取了记载有该组织重大机密的《光明教义》来向警方投案。尽管教义在路上遗失，但他还带来了另一个重要信息――“光明之眼”正准备偷盗一把名叫永恒之火的古剑。然而由于镇博物馆馆长对警方不信任，拒绝警察保护古剑，以至永恒之火被盗……大反攻（下）：齐乐天在菁菁口袋里找到了Mr.K遗失的《光明教义》，并认定它是破解“光明之眼”一切阴谋的关键。一个自称严教授的古文字专家自告奋勇，愿意解读教义内容。在警方邀请严教授解读教义当天，齐乐天终于分析出“光明之眼”的计划，Mr.K的叛逃只是这庞大阴谋的一部分。,6,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/41921247/s_41921247.jpg
魔角侦探4：霍星背后的秘密,2012-08-01 00:00:00,童书-漫画卡通,霍星身世之谜：乌贼城一个犯罪团伙在走私军火时，与警方展了一场激战，造成警方伤亡惨重。关键时刻，新型机器人3000系列奉命增援，一举拿下该团伙。因在此次行动中，3000A型机器人表现为出色，遂被单独派去抓捕漏网的罪犯头目。在抓捕行动中，3000A虽然依旧精准果敢，但由于它没有情感，不懂得爱和生命的可贵，终造成人质霍星和大量平民伤亡。部长决定销毁3000A，3000A的终命运又将如何呢？霍星之人性探索：为了了解情感、爱和爱心究竟为何物，霍星临时充当小Mu的助手，去采访镇上最爱心的企业家孟钱生。然而与充满赞誉之辞的传言相比，霍星看到的却是另一个完全不一样的孟钱生。,7,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/243/41921243/s_41921243.jpg
魔角侦探2：偷声音的神秘人,2012-08-01 00:00:00,童书-漫画卡通,睡美人疑案：大明星小Mu的个人演唱会举办在即，她却接二连三地遭到袭击。为确保安全，警察和齐乐天等人在演唱会现场布下天罗地网，却仍然没能阻止小Mu在舞台上中毒昏迷。经过一番调查，齐乐天终于锁定了犯罪嫌疑人，并查出其幕后黑手是一个叫“光明之眼”的神秘组织。公主城堡：公主城堡由超级电脑管家皇后来管理，拥有众多机械卫兵，戒备森严。就在这样一座城堡里，堡主的女儿叶芊矜竟然离奇地被绑架了。齐乐天、老舅陈家明，以及少年侦探霍星，被堡主请来破案。在齐乐天和陈家明追查一名嫌疑人时，叶芊矜却自己回到了城堡，而她的异常举动引起了霍星的注意。当晚，城堡里爆发了激烈的打斗，盗贼最终偷走了叶家传家宝海洋公主像。,8,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/41921239/s_41921239.jpg
大宇神秘事件簿·第一季10：荒郊别墅·流泪黑板,2011-01-01 00:00:00,童书-漫画卡通,追踪谜案的蛛丝马迹，还原离奇案宗的真相，夜半无人谨慎翻阅切勿大意！那些午夜的琴声、会动的骷髅、怪笑的老树、流泪的黑板……那些发生在校园图书馆、神秘古宅、恐怖泥潭、废墟荒郊……的离奇事件那些匪夷所思、错综复杂、环环相扣的曲折案情，以及一等待揭晓的真相！大宇探案四人组，随时待命，奔赴案发现场！重重危机，处处陷阱，有胆你就来！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/41867275/s_41867275.jpg
大宇神秘事件簿·第一季7：还魂夜·地下病房,2011-01-01 00:00:00,童书-漫画卡通,追踪谜案的蛛丝马迹，还原离奇案宗的真相，夜半无人谨慎翻阅切勿大意！那些午夜的琴声、会动的骷髅、怪笑的老树、流泪的黑板……那些发生在校园图书馆、神秘古宅、恐怖泥潭、废墟荒郊……的离奇事件那些匪夷所思、错综复杂、环环相扣的曲折案情，以及一等待揭晓的真相！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/268/41867268/s_41867268.jpg
大宇神秘事件簿·第一季5：树精之谜·血色老宅,2011-01-01 00:00:00,童书-漫画卡通,枯死的老树会发出阵阵“鬼笑”，并掳走无辜学生，是“回光返照？还是暗藏幕后黑手？血色老宅神秘的力量带走了所有人，只留下大宇……难道这股力量和大宇有关。谜案的线索就藏在看似平静的表象之下。考验你的时候到了，欢迎加入大宇探案组！你就是不可缺少的后备队员！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/41867263/s_41867263.jpg
大宇神秘事件簿·第一季4：恐怖猫人·白面生,2011-01-01 00:00:00,童书-漫画卡通,古怪的生物老师发明出古怪的“创生机”后就莫名其妙失踪了。实验室里飞满蝴蝶，难道……白面生一个身患绝症的濒死者发等做鬼也不放过大宇他们！这背后究竟隐藏着怎样的深仇大恨？谜案的线索就藏在看似平静的表象之下。考验你的时候到了，欢迎加入大宇探案组！你就是不可缺少的后备队员！,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/41867261/s_41867261.jpg
大宇神秘事件簿·第一季1：教室有“鬼“·图书馆魅影,2011-01-01 00:00:00,童书-漫画卡通,那些午夜的琴声、会动的骷髅、怪笑的老树、流泪的黑板那些发生在校园图书馆、神秘古宅、恐怖泥潭、废墟荒郊的离奇事件那些匪夷所思、错综复杂、环环相扣的曲折案情，以及等待揭晓的真相！大宇探案四人组，随时待命，奔赴案发现场。,4,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/41867254/s_41867254.jpg
小学生安全漫画：男童安全,2021-01-01 00:00:00,童书-漫画卡通,《小学生安全漫画.男童安全》系列专门针对6-12岁的未成年男孩。本书上半部以男童性安全为重点，除了让男孩学习建立性隐私安全意识，还会教他们如何与同龄女生、成年女性打交道，并重点防范生活中的“怪叔叔”等。下半部分则以男童常见的意外伤亡事件以及校园暴力问题为主，帮助男孩学会避免意外危险，拒绝校园暴力，从源头上学会自我保护。,15,750,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/36842759/s_36842759.jpg
悦悦美人鱼的海洋梦,2020-09-14 00:00:00,童书-漫画卡通,这是一本关于爱和环保的绘本。美人鱼悦悦最初与父母一起生活在某个大陆之外一片美丽的海底世界里，后来她家附近建造了工厂，大量的垃圾、污水倒入海里，引起污染，令许多同胞遇难了。美人鱼为了拯救海洋同胞，找到了预言家章鱼，章鱼告诉美人鱼拯救家园的办法：吃下一种药变为工厂老板去世女儿的模样，去感动他，关闭工厂，停止污染。当终于实现了这个愿望的时候，悦悦却只剩下了一个月的生命！后来悦悦的母亲劝悦悦吃下父亲的龙鱼角，这样她就可以在合适的时候重新获得生命……绘本完全由作者手绘，色彩鲜明饱满，构图极富情境感，适合幼儿阅读。美人鱼悦悦的善良、勇敢给孩子以精神力量。,4,0,0,3.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/34893579/s_34893579.jpg
小学生安全漫画4：网络安全,2020-05-03 00:00:00,童书-漫画卡通,"真正能保护孩子一生的是从小建立正确强烈的安全意识。原创漫画，图文并茂。延续超级畅销书《小学生心理学漫画》的创作风格，运用趣味漫画的形式，场景化地讲述了孩子日常生活中会遇到的网络安全问题，有效帮助孩子认识到生活中的潜在危险,让孩子学会自我保护。内容新颖，可读性强。结合时代背景与新的安全案例，讲述36个涉及网络安全的安全知识，全面提升孩子的安全意识。权威专家，领衔编写。通过“安全小漫画——可能发生的危险——安全隐患冷静分析——应对危险的方法——安全专家点评——安全小练习”等几个部分，循序渐进地提升孩子的安全知识，培养自护能力。本书是《小学生安全漫画（全4册）》中的一册，是一本适合7-12岁孩子阅读的安全读本。整本书以网络为场景，通过漫画的形式生动有趣地讲述了孩子生活中常见的36个网络安全隐患，例如网络病毒，不要沉迷网络游戏等，引导孩子在认知、预判危险的过程中，形成应对危险的能力。",13,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/223/31702223/s_31702223.jpg
小学生安全漫画3：出行安全,2020-05-02 00:00:00,童书-漫画卡通,"真正能保护孩子一生的是从小建立正确强烈的安全意识。原创漫画，图文并茂。延续超级畅销书《小学生心理学漫画》的创作风格，运用趣味漫画的形式，场景化地讲述了孩子日常生活中会遇到的出行安全问题，有效帮助孩子认识到生活中的潜在危险,让孩子学会自我保护。内容新颖，可读性强。结合时代背景与新颖的安全案例，讲述38个涉及出行安全的安全知识，全面提升孩子的安全意识。权威专家，领衔编写。通过“安全小漫画——可能发生的危险——安全隐患冷静分析——应对危险的方法——安全专家点评——安全小练习”等几个部分，循序渐进地提升孩子的安全知识，培养自护能力。本书是《小学生安全漫画（全4册）》中的一册，是一本适合7-12岁孩子阅读的安全读本。整本书以出行为场景，通过漫画的形式生动有趣地讲述了孩子生活中常见的38个出行安全隐患，例如不随便跟陌生人走，在野外树林不点火等，引导孩子在认知、预判危险的过程中，形成应对危险的能力。",14,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/31702221/s_31702221.jpg
小学生安全漫画1：居家安全,2020-05-01 00:00:00,童书-漫画卡通,"真正能保护孩子一生的是从小建立正确强烈的安全意识。原创漫画，图文并茂。延续超级畅销书《小学生心理学漫画》的创作风格，运用趣味漫画的形式，场景化地讲述了孩子日常生活中会遇到的居家安全问题，有效帮助孩子认识到生活中的潜在危险,让孩子学会自我保护。内容新颖，可读性强。结合时代背景与新颖的安全案例，讲述39个涉及居家安全的安全知识，全面提升孩子的安全意识。权威专家，领衔编写。通过“安全小漫画——可能发生的危险——安全隐患冷静分析——应对危险的方法——安全专家点评——安全小练习”等几个部分，循序渐进地提升孩子的安全知识，培养自护能力。本书是《小学生安全漫画（全4册）》中的一册，是一本适合7-12岁孩子阅读的安全读本。整本书以家庭为场景，通过漫画的形式生动有趣地讲述了孩子生活中常见的39个居家安全隐患，例如生鲜食品不要吃，陌生人敲门怎么处理，油锅起火如何灭火等，引导孩子在认知、预判危险的过程中，形成应对危险的能力。",15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/31702217/s_31702217.jpg
有趣的彼得兔,2019-05-01 00:00:00,童书-漫画卡通,彼得兔系列绘本中这些可爱的动物形象，大多数是以毕翠克丝养过的小动物为原型。在毕翠克丝的故事中，每只小动物都有它自己鲜明的性格，胆小的彼得兔、毛躁的本杰明、辛勤的刺猬温克夫人、还有爱捣乱的小老鼠们等等，这些性格不仅出现在这些小动物身上，也真实的反应出了孩子们的天性，相信你也会在这本书中看见自己的影子。,6,780,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/26130931/s_26130931.jpg
新黑猫警长第一辑：玩具总动员,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,842,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/23730060/s_23730060.jpg
新黑猫警长第一辑：电脑幽灵,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,859,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/23730062/s_23730062.jpg
新黑猫警长第二辑：半夜“鬼”敲门,2016-12-31 00:00:00,童书-漫画卡通,眼睛瞪得像铜铃，射出闪电般的机灵；耳朵竖得像天线，能听见一切可疑的声音！对了，我就是黑猫警长！我用智慧、果敢和卓越的领导才能，带领着白猫警士们消灭一切来犯之敌，侦破一个又一个案件，誓死保卫森林市的安全！黑猫警长的形象和故事已经在中国少年儿童的心中深深地扎下了根。经典不会随时间的磨砺而黯然失色，只会在岁月的砺炼中愈加璀璨！你瞧！黑猫警长又出发了！全新的黑猫警长系列情节更加曲折、引人入胜，大家将会领略到黑猫警长利用高科技破案的风采，在错综复杂的故事中增长知识和智慧！,4,809,0,7.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/64/23730064/s_23730064.jpg
