title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
牛津通识读本：卡夫卡是谁（中文版）,2013-05-01 00:00:00,文学-文学鉴赏,《牛津通识读本：卡夫卡是谁》概述了卡夫卡波折四起的生活，细致分析了他的写作技巧以及他是如何反映现代主题的——比如文化中身体的地位，机构对人的压迫，尼采宣布“上帝死了”之后宗教的发展前景。《牛津通识读本：卡夫卡是谁》以现代视角和易于理解的方式刻画出了一位独具魅力的作家，向我们展示了该如何阅读和理解卡夫卡那些令人迷惑的和引人入胜的作品。,5,724,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/846526/s_846526.jpg
30分钟读懂《抗击阿尔兹海默症：突破性研究成果预防和逆转病情》,2019-09-10 00:00:00,文学-文学鉴赏,阿尔兹海默症作为一种尚难以治愈的认知障碍，近年来随着对其研究的愈发深入，如何预防疾病发生就成了人们关注的重点。《The Alzheimer&apos;s Solution: A Breakthrough Program to Prevent and Reverse the Symptoms of Cognitive Decline at Every Age》一书就是为了帮助90%的人预防此病，并帮助余下10%的高危人群尽量延迟病情的发生，甚至还能帮助确诊的患者延缓病情发展。本书是其摘要总结，为你快速梳理原书脉络，掌握关键内容。,8,746,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/26759313/s_26759313.jpg
北京：城与人,2014-06-01 00:00:00,文学-文学鉴赏,本书将中国现当代文学史上描述都市北京的文学作品作为一种泛乡土文学，探讨文学中的北京的城市文化性格，再经由这城市的文化性格探索其居住者、描绘者与这城市之间的多种精神联系及联系的方式，从一个侧面读解北京文化。,10,0,0,25.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/33706008/s_33706008.jpg
毛泽东妙评帝王将相鉴赏,2002-01-01 00:00:00,文学-文学鉴赏,"    本书主要以毛泽东读史评点为线索，透过历史的沧桑风雨，去寻找解决现实问题的钥匙；了解中国的昨天，从而把握中国的今天，并展望中国的明天，把我们的国家建设得更美好。
",2,698,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/444466/s_444466.jpg
雪漠诗说老子,2022-04-01 00:00:00,文学-文学鉴赏,本书是著名作家、文化学者雪漠先生阐释中国传统文化经典的新作，也是写给当代人的《老子》入门读本。全书通讲《老子》八十一章内容，尤以哲理长诗的形式，解说《老子》八十一章的心髓精要，堪称“一本书读懂老子”。作者从2016年开始讲《老子》，讲座结集以《老子的心事》为书名，由中国大百科全书出版社陆续出版了第一辑、第二辑，总发行量近十万册。目前，很多读者期待能够读到雪漠先生对《老子》的完整讲解，本书是雪漠先生目前唯一的《老子》通讲读本。,24,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/556/43894556/s_43894556.jpg
蒋勋说红楼梦（第三辑）,2017-03-01 00:00:00,文学-文学鉴赏,这是蒋勋在长达半个世纪的时间里，数十次阅读《红楼梦》后的心血之作。无关红学，不涉及考证，作者从青春与美的角度出发，带领读者逐字逐句细读小说本身，梳理《红楼梦》中的人物与情感，探寻书中表达的繁华的幻灭、逝去的哀伤，讲述青春的孤独、寂寞与彷徨。这是一个生命对其余生命的叩问与聆听。跟蒋勋读《红楼梦》，仿佛是在阅读自己的一生。蒋勋说：我是把《红楼梦》当“佛经”来读的，因为处处都是慈悲，也处处都是觉悟。,53,864,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/148/23444148/s_23444148.jpg
人间词话,2019-01-01 00:00:00,文学-文学鉴赏,《人生的智慧：如何幸福度过一生》是世界级哲学大师叔本华晚年心血之作，囊括一生思想精髓，一语道破人生智慧，指出人们在日常生活中获得长久幸福的路线图，通俗易懂又透彻实用，让我们恍然大悟，帮助我们快速认清自己，获得终身成长！叔本华审视世事明若观火，人是什么、人拥有什么、别人到底怎么看你……这些曾经困扰你我的问题，叔本华都揭开了终极答案，带给世人心灵震撼，尼采、托尔斯泰、爱因斯坦、薛定谔、弗洛伊德、普鲁斯特、莫泊桑、毛姆、卡夫卡、屠格涅夫、博尔赫斯等大师，都是叔本华的忠实读者。歌剧宗师瓦格纳说，叔本华如同上苍的恩赐般降临到了他的孤独之中，尼采赞叹：“我一翻开叔本华的书，就好像马上长出了一对翅膀。”诺奖得主托马斯·曼称阅读叔本华是“绝对一流的灵魂体验”，“这样的阅读，人一生中只能有一次，绝无第二次的可能”。,72,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/25169062/s_25169062.jpg
诗经全译全评,2019-01-01 00:00:00,文学-文学鉴赏,《诗经》编成于春秋时代，收录了西周初至春秋中叶约五百多年的诗歌共305首。本书解题、注释、评析涉及的主要有东汉卫宏《诗序》、宋朱熹《诗集传》、清姚际恒《诗经通论》等。,93,780,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/438/23646438/s_23646438.jpg
宏观比较文学19讲,2020-09-01 00:00:00,文学-文学鉴赏,本书是王向远教授二十多年比较文学研究与教育实践的结晶。分为5章19讲，首先界定了比较文学的定义，并批评了学界的一些不够准确的定义；之后对宏观比较文学的方法和功能进行了详细讲解；其后，依据作者整理的定义、方法对中国文学、印度文学、犹太-希伯来文学、阿拉伯文学、伊朗（波斯）文学、日本文学、英国文学、法国文学、德国文学、俄国文学、美国文学、拉美文学、黑非洲文学等进行了讲解，以通俗易懂的语言、高屋建瓴的视角，带领读者提纲挈领地领略了世界文学的特质，由此将宏观比较文学的价值和盘托出。,4,0,0,27,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300008196/s_3300008196.jpg
精校评注古文观止,2018-09-01 00:00:00,文学-文学鉴赏,本书是由近人王文濡据清康熙年间吴楚材、吴调侯编选的古文观止评注所作的精校本。这个本子完全不同于目前流行的古文观止以译注为主，或辅以简单的说明。其重点是在以眉批的形式或揭示每文章的主旨，或阐释艺术特色，以夹注评点的形式逐段分析文章的微言大义，梳理文章的结构章法，讲解文章的疑难字词。书前另有作者小传，可供阅读参考。是一部深入浅出、别具特点的评注本。,25,793,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/24919514/s_24919514.jpg
吴文英词鉴赏辞典,2016-12-01 00:00:00,文学-文学鉴赏,《吴文英词鉴赏辞典》是本社中国文学名家鉴赏辞典系列之一。精选吴文英有代表性的词作，鉴赏文章则由当代文学研究专家钱仲联、周汝昌、叶嘉莹、谢桃坊、周啸天等撰写。其中诠词释句，发明妙旨，有助于了解吴文英名篇之堂奥，使读者能够更好地领略吴文英词字句工丽、音律和谐的特点。,19,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/202/30741202/s_30741202.jpg
蒋勋说红楼梦（第五辑）,2017-03-01 00:00:00,文学-文学鉴赏,这是蒋勋在长达半个世纪的时间里，数十次阅读《红楼梦》后的心血之作。无关红学，不涉及考证，作者从青春与美的角度出发，带领读者逐字逐句细读小说本身，梳理《红楼梦》中的人物与情感，探寻书中表达的繁华的幻灭、逝去的哀伤，讲述青春的孤独、寂寞与彷徨。这是一个生命对其余生命的叩问与聆听。跟蒋勋读《红楼梦》，仿佛是在阅读自己的一生。蒋勋说：我是把《红楼梦》当“佛经”来读的，因为处处都是慈悲，也处处都是觉悟。,45,878,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/152/23444152/s_23444152.jpg
中国古代诗学与美学,2016-01-01 00:00:00,文学-文学鉴赏,本书为《童庆炳文集》之一，分为上、下两辑，上辑收录了童庆炳的作品《中国古代心理诗学与美学》，下辑收录了《中国古代文论的现代意义》，主要内容包括：谈古论今——文化的传承和再创造；谈西论中——开放自我与走向世界；宗教与诗学——诗人（作家）的宗教情结。通过对儒、道、释文论思想的差异和互补的研究，通过对气、神、韵、境、味等文化范畴的研究，揭示中国古代文论的民族性格。,35,848,0,51.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/26346786/s_26346786.jpg
小说现代中国,2021-12-01 00:00:00,文学-文学鉴赏,作者精选了1919—1948年三十年间能够代表时代、反映社会面貌的40篇现代小说。“小说是一个民族的秘史”，除了政治风云、战乱变迁，小说里有普通人在“大历史”之中的心态、想法、行动，有他们的喜怒哀乐，有他们的生活细节。虚构的小说有着非虚构的背景底色，要了解现代中国的历史与情绪，最好的方法便是阅读当年广为流传的小说，与百年前的中国人沟通、共鸣。,16,821,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/41868278/s_41868278.jpg
遇饮红楼醉经年：红楼诗词的缱绻深情,2013-07-01 00:00:00,文学-文学鉴赏,"    《遇饮红楼醉经年(红楼诗词的缱绻深情)》简介: 红楼韵味，如同酒香，历经两百多年的光阴，两百多年日月交替，到如今，恰似一樽陈年佳酿，历经时间的发酵和涤荡，愈发酝得鲜亮醇美、既浓且清，引人遇饮难忘、回味悠长。雪芹于悼红轩中“披阅十载，增删五次”，将自己的血肉，都研碎在蘸笔的墨砚里。呕心沥血，惨淡经营，方才酿出这既醇厚又清洌的奇酿美酒，以飨后人芸生各各悲喜。
",4,750,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/798427/s_798427.jpg
十部小说及其作者,2019-07-01 00:00:00,文学-文学鉴赏,1945年，毛姆应《红书》杂志的请求，列举他心目中的世界十佳小说书单，并附上十篇周到的推荐理由。书单出刊后不久，便引发了读者热烈的反响，《十部小说及其作者》由此诞生。七十余年过去，毛姆推荐的世界十佳小说已然成为文学殿堂不朽的经典，而他撰写的这本评论集，也保持着经久不衰的魅力，被一代代读者视为文学阅读的入门指南。,9,850,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/26087716/s_26087716.jpg
元白诗笺证稿,2020-08-01 00:00:00,文学-文学鉴赏,有关唐代诗人元稹和白居易的研究专著，包括《长恨歌》、《琵琶引》、《连昌宫词》、《艳诗及悼亡诗》、《新乐府》及《古题乐府》六章。,20,857,0,67.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/212/34644212/s_34644212.jpg
牛津通识读本：现代拉丁美洲文学（中文版）,2020-03-01 00:00:00,文学-文学鉴赏,20世纪60年代，博尔赫斯、加西亚·马尔克斯等一批拉丁美洲作家开始在世界范围内受到热捧，但很少有人知道滋养这些作家的文学传统。《现代拉丁美洲文学》从18世纪晚期论至现今，展开了一系列广泛的文学主题，成功地弥补了这一缺憾。拉丁美洲文学在政治危机时刻，如独立战争、美西战争、墨西哥革命和古巴革命中意识到了自己对于整个拉丁美洲及全世界的文学使命。在这样的叙述框架下，安德烈斯·贝略、何塞·玛利亚·埃雷迪亚、博尔赫斯、加西亚·马尔克斯、费尔南多·巴列霍、波拉尼奥等作家及其作品也得到了充分的分析和讨论。,7,685,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/30661854/s_30661854.jpg
纪连海说西游,2018-03-01 00:00:00,文学-文学鉴赏,百家讲坛名师纪连海，以打量历史的深邃眼光深入文学经典，以严谨务实的治学态度钻研神话故事，将古典名著《西游记》细细剖析，幽默道来。,12,486,0,25.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/26607244/s_26607244.jpg
不可不知的3000个文化常识,2011-01-01 00:00:00,文学-文学鉴赏,本书是一座浓缩了古今中外文化常识的知识宝库。包括文学、哲学思想、宗教神话、历史考古等方方面面的内容。,8,0,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/901/827901/s_827901.jpg
北大授课（新版）,2020-05-01 00:00:00,文学-文学鉴赏,本书是余秋雨在北京大学所开设的“中华文化史”课程的全记录。第一部分，是北京大学学生、台湾大学学生与余秋雨先生之间迅如雷电的“闪问”、“闪答”，涉及当代社会大量艰涩的话题。但一来一往之间，却显得那么干脆、痛快、幽默，充满了阅读愉悦，被评论家誉为“高速运动状态下撞击出来的文化哲学”。第二部分以四十八堂课串联起中华文化从鸿蒙阶段到五四运动的发展脉络，余秋雨先生与学生之间的对话，跃动着思辨的精华，也是对历史文化的重新选择和发现。走进北大，跟随余秋雨，开始激荡人心的中华文化之旅。定稿版经余秋雨亲自授权，对全部文章进行了重新审校。,21,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/41286956/s_41286956.jpg
《红楼梦》人物对比研究,2011-12-01 00:00:00,文学-文学鉴赏,"    本书可以帮助读者更为深入、系统地理解红楼梦人物，从而在一定程度上提高对《红楼梦》的阅读欣赏水平；读者可以从各种红楼人物的性格与命运的比较中得到启示，从而更为理性地认识人生、把握人生；红楼人物的种种悲剧命运的比较与揭示，有助于读者加深对封建专制社会其最恶性的认识。
",36,675,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/315/638315/s_638315.jpg
重访美丽新世界,2016-07-01 00:00:00,文学-文学鉴赏,"《重访美丽新世界》是赫胥黎晚年最重要的非虚构作品，它包含社会学、心理学和传播学理论，也是其内容最精简、信息量却最庞大的作品。该书写作出版于《美丽新世界》出版28年后的1958年，当初赫胥黎在书中的预言已经慢慢开始成为现实。本书结合50年代的社会现实，以人口膨胀、组织臃肿、独裁统治、自由理念等关键话题入手，再次诠释了虚构的“新世界”，反映了科技文明对现实社会的影响，提出了人类该何去何从的课题。该书对“二战”后人类社会的命运进行了精彩绝伦的分析，预言了世界两大主流意识形态的未来；同时他还对自己的经典反乌托邦小说《美丽新世界》和奥威尔的《1984》做了详细的比较。
",12,870,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/64/921064/s_921064.jpg
中国现当代小说名作欣赏,2012-08-01 00:00:00,文学-文学鉴赏,《&lt;名作欣赏&gt;精华读本：中国现当代小说名作欣赏》从两万余篇文章中精选而出，名家行文，观点鲜明，功底深厚，语言生动，不拘一格，有很强的阅读陛和欣赏性，值得珍藏。《&lt;名作欣赏&gt;精华读本：中国现当代小说名作欣赏》获得过无数荣誉，是全国唯一以鉴赏古今中外文学名著为内容的大型期刊，曾蝉联首届、第二届、第三届政府最高奖——国家期刊奖，连续两届被评为全国百种重点社科期刊。,5,686,0,11.06,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/592198/s_592198.jpg
庄子讲读,2020-03-01 00:00:00,文学-文学鉴赏,《庄子》是一部重要的先秦典籍，以具丰富的内容、深刻的哲理、汪洋恣肆的文风，历来受到人们的喜爱和重视。本书选取了《庄子》中有代表性的文章，对其做了注释，便于阅读。对所选文章，有题解、文化史拓展，文学史链接、集评等内容，对把握《庄子》的思想，有很大帮助。,36,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/30839623/s_30839623.jpg
大家小札系列（全集）,2019-10-30 00:00:00,文学-文学鉴赏,"    “大家小札”系列包括：《末世悲歌红楼梦》《旨永神遥明小品》《水浒中的社会与人生》《聊斋的狐鬼世界》《儒林外史的人间》《公案中的世态》《武侠小说史话》共七册。“大”，因其作者皆是各自领域内专业研究者，毕生浸淫其中，笔墨见才情，思想可燎原。“小”，因其文易于涉趣，易于入目，避免让人正襟危坐，可于枕边案头，随手翻阅。“大家小札”文字形式，不拘一格，或如师友晤对，或似书札往来，平凡之中，偶有警语，闲扯之际，忽现闪光。于少年有读书求知启迪之用，于成年有增广见闻之功，所谓浅者自见其浅，而深者足见其深。上述七种书主要是关于中国古典文学的知识性解读和评论，既有关于具体作品，如《红楼梦》《聊斋志异》等的讲解，也有关于某一类别中国古代文学发展流变的梳理。无一例外，都可以增长我们对传统文化的认识、提高我们的文化修养，也丰富我们的日常生活。
",35,0,0,12.39,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/27091483/s_27091483.jpg
哥德巴赫猜想,2017-07-01 00:00:00,文学-文学鉴赏,汇集了徐迟报告文学十三篇，皆为作者不同时期创作的、影响广泛的精品。《哥德巴赫猜想》《地质之光》《生命之树常绿》《祁连山下》《在湍急的漩涡中》等，均在其列。徐迟的报告文学，开建国以来报告文学之风，尤其是在真实人物的记述方面，至今少有人超越。其文辞的华美，材料取舍的精当，细节运用的巧妙，为当今报告文学的好范本。,26,705,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/967/24952967/s_24952967.jpg
师友记往：余英时怀旧集,2012-12-01 00:00:00,文学-文学鉴赏,《师友记往》是“余英时作品系列”中的一种。这是一册非常有意义的“回忆录”，收录了余先生数十年来缅怀与纪念师友的文字。追忆的对象既有令读者如雷贯耳的费正清、钱锺书和钱穆等，还包括刘大中、余纪中、吴火狮等在海外港台的学术界、新闻界甚至经济界掷地有声的名字，情致款款，音韵绵长。透过这些“温其如玉”的追记，读者足以深刻感受像余先生那样老一辈中国知识人的深情厚谊，以及真正的文化人对于价值、理想和学术的追求与信守。,12,800,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/24275522/s_24275522.jpg
你我皆是取经人：《西游记》的人生哲学,2021-06-01 00:00:00,文学-文学鉴赏,玉帝为什么派孙悟空看管蟠桃园？曾经大闹天宫的齐天大圣为什么打不过许多妖怪？唐僧第一次取到的为什么是无字之经？为什么筋斗云正好也是十万八千里？何为云路，又何为本路？……《西游记》貌似存在着诸多谜团，但其实背后隐藏着深刻的哲理。本书并非“大话”或“戏说”，而是在忠于原著的基础上，着重感悟《西游记》的人生意蕴，让读者在轻松的阅读中得到启示，在潜移默化中感受经典著作的力量。,7,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/185/42691185/s_42691185.jpg
红楼梦的文化分析,2018-12-01 00:00:00,文学-文学鉴赏,本书以现代人文思想为视角，从小说的创作过程、叙述方式、人物形象与红学演变等方面，探索小说的文化内涵与文化效果。作者认为，《红楼梦》与中国文化的关系是双重的，它一方面呈现了中国文化的各个方面并深入其细节，另一方面也对中国传统，特别是儒家的礼教文化发出深沉的抗议，并表达了从伦理型文化(理性、家国规范)向审美型文化(感性、个体、自由)转换的朦胧期待。该书为作者多年精心写就。可供《红楼梦》读者与红学爱好者、研究者参考。,20,786,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/27563036/s_27563036.jpg
钱穆讲中国文学史,2015-04-23 00:00:00,文学-文学鉴赏,全书三十多篇文章，由尧舜禹讲至清末，体例以时间为序。钱穆以“史”及“人”的标准衡量文学，在讲稿中针对具体朝代和文学流变，提出许多新创见，并对中国古代文学史上的一些重大分歧及误解作出了考证和解释。师从钱穆多年的叶龙，把60年前的课堂笔记加以整理，搜遗补漏并加上注释，编成本书。,11,859,0,76.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/463/30035463/s_30035463.jpg
词之美感特质的形成与演进,2018-04-01 00:00:00,文学-文学鉴赏,本书为中国人民大学主持编写的“构建社会主义核心价值体系实验校本教材”二年级上部分，以中华民族传统经典的解读、阐释为主要手段，结合少年儿童日常生活中可能遇到的典型事例，深入浅出地为小学生介绍中国传统文化的精华，在潜移默化中使传统美德浸润少年儿童的精神世界。既可以作为小学生思想政治课教材使用，也适于作为小学课外读物。,7,884,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/367/24273367/s_24273367.jpg
张居正讲评《大学·中庸》皇家读本（修订本）,2013-08-01 00:00:00,文学-文学鉴赏,《大学》、《中庸》是我国古代传统文化“四书”中的代表性作品，自秦汉以后为士子常读和必读之书，尤其是宋元以后，为科举考试的必考科目。《张居正讲评&lt;大学·中庸&gt;皇家读本》是明代万历年间大学士（宰相）张居正协同翰林院的讲官给万历皇帝讲解“四书”的讲章，经修改后进呈给皇帝在宫内阅读的稿本。原书是以最通俗的明代白话文写成，加上编注者除了对全文进行新式标点外，另有注释、译文等，更加深入浅出、通俗易懂。同时，本套书还融入了大政治家张居正等人对历史上兴亡教训的总结和改革思想，对许多重大历史问题，还提出了自己的许多独特见解，是很好的入门国学读本。,6,0,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/31797366/s_31797366.jpg
张居正讲评《孟子》皇家读本（修订本）（全二册）,2013-08-01 00:00:00,文学-文学鉴赏,《张居正讲评《孟子》皇家读本（修订本）》主要讲评的是孟子所著的《孟子》一书。有《孟子》七篇传世，为儒家经典之一。本书是明代万历年间大学士（宰相）张居正协同翰林院的讲官给万历皇帝讲解“四书”的讲章，经修改后进呈给皇帝在宫内阅读的稿本。原书是以最通俗的明代白话文写成，加上编注者除了对全文进行新式标点外，另有注释、译文等，更加深入浅出、通俗易懂。同时，本套书还融入了大政治家张居正等人对历史上兴亡教训的总结和改革思想，对许多重大历史问题，还提出了自己的许多独特见解，是很好的入门国学读本。,9,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/31797373/s_31797373.jpg
中国文学十五讲,2017-07-01 00:00:00,文学-文学鉴赏,《名家通识讲座书系》是由北京大学发起，全国十多所重点大学和一些科研单位协作编写的一套大型多学科普及读物。全套书系计划出版100种，涵盖文、史、哲、艺术、社会科学、自然科学等各个主要学科领域，第一、二批近50种将在2004年内出齐。北京大学校长许智宏院士出任这套书系的编审委员会主任，北大中文系主任温儒敏教授任执行主编，来自全国一大批各学科领域的权威专家主持各书的撰写。到目前为止，这是同类普及性读物和教材中学科覆盖面最广、规模最大、编撰阵容最强的丛书之一。本书系的定位是“通识”。是高品位的学科普及读物，能够满足社会上各类读者获取知识与提高素养的要求，同时也是配合高校推进素质教育而设计的讲座类书系，可以作为大学本科生通识课(通选课)的教材和课外读物。素质教育正在成为当今大学教育和社会公民教育的趋势。,15,640,0,13.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/150/596150/s_596150.jpg
王蒙的红楼梦·讲说本,2017-09-01 00:00:00,文学-文学鉴赏,"    《王蒙的红楼梦·讲说本》是王蒙先生在山东教育电视台《名家论坛》的讲稿修订本。该书通过二十一讲和六个专题讲说，全面解读了小说的人物性格、故事情节、文化情怀等方面内容。本书是一部个性化解读《红楼梦》的红学作品，也是近年来王蒙先生颇为喜爱的一种新的、贴近大众的讲解形式的展现。
",9,678,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/915200/s_915200.jpg
荷马史诗与英雄悲剧,2021-01-01 00:00:00,文学-文学鉴赏,《荷马史诗与英雄悲剧》由八篇各自独立而又相互贯通的文章组成，前三篇相当于总论性质的评述，研究了荷马史诗的文本性质和艺术统一性、荷马道德的历史基础、荷马史诗的文学批评方法等。后五篇从不同角度解读荷马史诗，侧重解读《伊利亚特》，尤其聚焦于赫克托尔和阿基琉斯，展现了荷马诗歌世界“极尽丰富的人性图景、荡气回肠的战斗场面、泯灭恩仇的命运安排”，并力图揭示出古希腊英雄的独有气质和思想意义。本书作者在对荷马史诗进行文本细读的基础上，深入思考了诗歌与历史、自然与习俗、神性与兽性、战争与友谊、英雄与悲剧等重大问题。,9,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/469/40100469/s_40100469.jpg
人生何处不离人,2011-12-01 00:00:00,文学-文学鉴赏,"    是谁撑一把油纸伞，穿过多情的雨季，寻觅江南繁华的旧梦；是谁品一盏清茶，倚栏静静地远眺，等待那朵寂寞的莲开；是谁乘一叶小舟，在明月如水的霜天，打捞匆匆流逝的华年；又是谁折一枝寒梅，书写俊逸风流的诗章？全书收录39篇清新美文，江南婉约派实力作者白落梅全新角度解读唐诗。共分成六辑，每一辑主题不同，带给读者不同的心灵享受。在一场文化与历史的盛宴里洗涤心灵，倾注热情，修磨心性，超越美学。在新颖的唐诗与散文完美的交融里，让读者品尝文字的韵味，体悟人生的真理，探索自然的永恒。
",2,679,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/628/344628/s_344628.jpg
短篇小说家与作品,2016-05-01 00:00:00,文学-文学鉴赏,"    本书收录了对三十九位不同国家、不同风格的短篇小说大师的精辟评论。布鲁姆以其独有的洞察力，如数家珍地介绍那些塑造短篇小说艺术的著名作家及其代表作品，从现实主义的辛辣，到印象派的微妙，再到表现主义的生命力，以及卡夫卡-博尔赫斯式梦魇般的怪诞幻象……评论视角和作品选择都别具一格，展示了短篇小说创作无限丰富的多样性和可能性。
",7,746,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/849523/s_849523.jpg
红楼梦：俞平伯评点（全集）,2010-11-01 00:00:00,文学-文学鉴赏,世人都晓《红楼梦》好，但究竟哪个版本的《红楼梦》最适合阅读，最贴近曹雪芹的原著，却鲜有人知。《红楼梦：俞平伯点评》以最忠实于曹雪芹原著的早期抄本——戚序本为底本，汇总了一套比较完善的脂砚斋评语系统，兼有红学大师俞平伯精心评点，填补了《红楼梦》版本目前的一大空白。俞平伯以有正书局石印戚蓼生序《石头记》八十回本为底本，参考诸多抄本（甲戌本、己卯本、庚辰本、甲辰本、程甲本等）校勘而成的这部《红楼梦》，将带给您非比寻常的阅读体验，为您还原一部完整真实的《红楼梦》。此外，《红楼梦：俞平伯点评》将程伟元、高鹗整理补续的后四十回作为附录，以供读者参考。,35,635,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/938/828938/s_828938.jpg
翻译学概论（许钧翻译论丛）,2021-11-01 00:00:00,文学-文学鉴赏,本书以融合性思维，全面把握翻译学现状和发展趋势，归纳、评述翻译学的主要流派，把握翻译学现状和发展趋势；以体系性架构，凸显翻译学的内涵和学科特色；以发展性的目光，梳理并揭示各翻译理论流派的发展流变与相互联系；以开放性态度，提出100个思考题，引导读者对翻译活动和翻译研究进行独立思考，开拓学术发展空间。本书对我国翻译学科建设，尤其是课程建设与学术研究起到了积极的推动作用。,12,0,0,68.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/41516691/s_41516691.jpg
人间词话（精装）,2015-03-01 00:00:00,文学-文学鉴赏,"　　《人间词话》是著名国学大师王国维所著的一部文学批评著作，作于1908～1909年，是王国维接受西洋美学思想的洗礼后，以崭新的眼光对中国旧文学的评论。发表于《国粹学报》，是中国近代盛名的一部词话著作。《人间词话全集鉴赏》是中国古典文学批评里程碑式的作品。作为中国发展史上堪称是一部划时代的作品，全书观点新颖、立论精辟、自成体系，集中体现了著名学者王国维的文学、美学思想。每篇文字都妙语连珠，见解独到，不仅有对诗词作品的点评，而且对历代词人的人生境遇和得失都有所评价，可谓难得的国学经典、美学巨著。作者王国维更是被誉为“中国近三百年来学术的结束人，最近八十年来学术的开创者”。
",39,774,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/417/30478417/s_30478417.jpg
叶思芬说金瓶梅（第2辑）,2017-01-01 00:00:00,文学-文学鉴赏,《金瓶梅》对世情的揭露，对人性的描绘，比它的情色描写更具冲击力与持久性。在解读者叶思芬的眼中，这不是一部人们惯常认为的“淫书”“禁书”，而是一部从普通人的视角出发，描写日常生活的书，写的是柴米夫妻的衣食住行、爱恨情愁、贪嗔痴慢、生离死别。在这里，你可以看到明朝中后期运河沿岸一个有钱人家的日常生活；看到潘金莲如何挣扎谋求一个更好地未来；看到西门庆在官场、商场乃至欢场的应对进退；看到那个时代的官员、商人、妓女与尼姑的生活点滴，以及这样的日常中，人的可笑、人的可怕，还有人的可悯；看到数千年来从未改变过的世道与人心。,21,817,0,29.58,https://wfqqreader-1252317822.image.myqcloud.com/cover/190/23444190/s_23444190.jpg
水浒密码：解密一百单八将,2011-01-01 00:00:00,文学-文学鉴赏,梁山108条好汉，共涉及77个姓氏，其中以李姓最多，有7人，约占好汉总数的7%，这一比例基本与如今李姓在全国人口的比例相当，施耐庵真有先见之明。在梁山108条好汉当中，曾经在宋朝各级政府当过公务员的有33人(以人物出场后为准)；占山为王的黑帮老大有25人(以人物第一次出场为准)；地主、富农出身的10人；开酒店的私营个体户出身的9人；打渔出身的8人；其他出身的23人……本文从今人的立场重新解析梁山上一百零八位好汉的宿命，让读者以新的角度去品味这部文学巨著。,30,545,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/331/625331/s_625331.jpg
