title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
艺术解码器：带你换个角度看艺术,2018-04-01 00:00:00,艺术-鉴赏,本书涉猎的内容，不仅仅局限在知名的“古典时期”，还有一些“当代最火”的艺术家和作品。不仅仅包含“绘画”，还容纳了更具当代性的“装置艺术”。而且，作为当代艺术，“装置作品”更需要有人来引导，读者才能体会到其中的趣味。 在介绍作品的同时，自然地引入作者个人观点。不只是告诉大家某些艺术作品“如何之好”，也会告诉大家“如何之不好”。不是单一轨道的“艺术表扬”，而是“表扬值得表扬的”、“批评应该批评的”。所以本书也包含了不同艺术家和各自作品的比较。,5,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/933058/s_933058.jpg
琥珀选购指南（第2版）,2017-07-01 00:00:00,艺术-鉴赏,琥珀，这种神秘而古老的有机宝石，从古至今都深受人们的喜爱，它经过了几千万年的沉淀，被认为是幸福和祥和的象征。《琥珀选购指南》（第2版）较为系统地介绍了琥珀的文化历史、形成的科学解释、性质和特征、品种、鉴别方法和特征、质量评价、产地、选购和搭配技巧以及保养等方面的知识。本书内容翔实，图文并茂，适合琥珀的爱好者、收藏者、投资者阅读参考。,15,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/251/937251/s_937251.jpg
珠宝鉴定,2017-01-01 00:00:00,艺术-鉴赏,自古以来，珠宝首饰之中就有一些“料器”和赝品，现在，随着科学技术的进步，各种人工合成宝石、人工处理宝石以及各种宝石的仿制品层出不穷。怎么鉴定各种“宝石”的真伪呢？专业宝石鉴定师带你揭开各种“宝石”神秘的面纱。本书适宜喜爱珠宝首饰的消费者使用。,19,651,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/937228/s_937228.jpg
宝石选购宝典,2017-03-01 00:00:00,艺术-鉴赏,《宝石选购宝典》是以介绍珠宝玉石的历史文化、鉴别特征、宝石的质量评估，以及如何选购各种不同类别宝石的一本专门性著作，全书图文并茂。主要介绍了各种常见珠宝玉石的基本特征、真伪鉴别、质量评估、文化鉴赏以及如何选购宝石等。本书可作为大、中专院校珠宝首饰类专业学生的教学参考书，也可供从事珠宝首饰业的从业人员及广大珠宝首饰爱好者参考。,27,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/233/937233/s_937233.jpg
观赏石鉴赏与投资基础,2017-02-01 00:00:00,艺术-鉴赏,本书从观赏石收藏者和投资者尤为关注的焦点和热点出发，全面系统地介绍了我国100余种造型石、纹理石、矿物晶体观赏石、化石观赏石、事件石和纪念石，同时，对近年来新出现的观赏石品种，特别是广西的大化石和彩陶石、内蒙古的葡萄玛瑙和碧玉等也进行了详细介绍；对每种观赏石品种的产地、质量评价及鉴赏和投资的关键要素进行了逐一介绍，并且指出了每种观赏石品种在投资和收藏上应注意的重要事项，给出了投资建议、投资趋势和投资前景分析。全书文字通俗易懂，使读者在很短的时间内能更多地掌握各种观赏石投资和收藏的关键知识，每种观赏石品种均配有精美图片和文字说明，内容丰富、新颖，集科学性、文化艺术性、趣味性和可读性于一体。本书既可供广大观赏石爱好者、收藏者和投资者以及研究者学习参考，也可作为观赏石、宝玉石、地质、矿物材料、矿产资源、材料科学等相关专业的教学参考书或教材使用。,20,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/234/937234/s_937234.jpg
沈理达讲碧玺,2017-04-01 00:00:00,艺术-鉴赏,碧玺是色彩最丰富的宝石，也是中档宝石中最受人喜爱的品种。《沈理达讲碧玺》邀请了国内知名珠宝鉴定师沈理达详细介绍了碧玺的品种、鉴定方法、碧玺与仿制品的鉴别、质量的评价要素、选购的注意事项以及佩戴和保养等。《沈理达讲碧玺》适宜广大珠宝爱好者参考。,7,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/937239/s_937239.jpg
珠宝微日志：鉴定与选购,2017-06-01 00:00:00,艺术-鉴赏,《珠宝微日志——鉴定与选购》将繁杂的珠宝鉴定知识碎片化，结合时尚元素，用一篇篇流畅优美的文章，将珠宝首饰的资源、鉴定、鉴赏、设计、加工、市场、评价与收藏以及保养与文化展现在读者面前。本书适宜珠宝首饰的爱好者休闲阅读。,12,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/937248/s_937248.jpg
生辰石和生辰玉：选购与佩戴,2017-05-01 00:00:00,艺术-鉴赏,每个人都有自己的生辰石和生辰玉，在寻求心灵寄托的同时，面目或绚丽、或温婉、或凝重、或和厚的珠宝玉石，怎样鉴别它们的真伪？怎样判定它们的价值？怎样搭配惊艳的效果？怎样保养“易受伤”的珍稀珠宝？请跟随中国地质大学何雪梅老师，详细了解珠宝玉石背后的点点滴滴吧！,9,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/249/937249/s_937249.jpg
醉书醉画醉文,2010-12-01 00:00:00,艺术-鉴赏,本书收录了作者以往发表的有关美术理论，书画评论和鉴赏，书画家的奇闻轶事，当代名画家访谈，以及历史掌故、散文、言论等，体现了作者对书画艺术和文学艺术的痴迷。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/348/681348/s_681348.jpg
近世艺林掌故（艺林藻鉴）,2017-03-01 00:00:00,艺术-鉴赏,万君超编著的《近世艺林掌故》共辑录文章二十余篇，共分为三辑。中心主题是近人或今人对古代书画的鉴赏和收藏，以及鲜为人知的掌故轶事。除了少数几篇与近世艺林较少有关涉外，其他均与近世艺林的人与事有关。全书贯穿着一个中心主题，即近人或今人对古代书画的鉴藏与研究，以及那些鲜为人知的事实真相；另外还有一个副主题隐约穿岔其间，即某些著名书画家的婚外恋情、交游圈子、恩怨往事等。将有限的文献碎片还原为历史场景之一隅，尽可能地“旨在如实，为史留真”，以及作者知世论人和了解之同情的人文关怀。全书涉及近世书画家和鉴藏家有李平书、吴湖帆、张大千、溥心畬、唐云、谢稚柳、王季迁等，人物众多，秘辛旧闻，精彩纷呈，叹为观止。,6,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/488/40792488/s_40792488.jpg
行家带你选红木,2018-06-01 00:00:00,艺术-鉴赏,本书囊括了四大属八大类三十三个红木树种，从地域、木质、色彩、生长轮、香味等多个角度教读者辨别红木，全书图文并茂，既有红木标本图，也有红木原材料图，还有古代红木家具及制品、近现代红木家具及制品图，通过图文对照，教读者红木的鉴赏、价值评判、投资技巧……力求令读者读过此书后从新手变行家，真正领悟收藏，从收藏中获益。,10,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/40912165/s_40912165.jpg
宋之雅韵：2020国丝汉服节纪实,2021-04-01 00:00:00,艺术-鉴赏,汉服同袍的主要目的不只是为了演宋代汉服剧，更为重要的是要让历史上的服饰走进当下的生活，要依据历史上的宋代服饰，来设计当下的新的汉服。而“2020 国丝汉服节”，我们设计的依据就是宋式的汉服，体现了国丝馆走的是全链条的文化遗产保护、利用、传承、弘扬之路。,4,0,0,78.4,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300019756/s_3300019756.jpg
看画小记,2021-07-01 00:00:00,艺术-鉴赏,本书收录了40多篇观画感言，从西方美术史早期的古埃及、古希腊，一直谈到20世纪的现当代艺术，记文如同宽广的河水一般缓缓流过，记述了所提及画家的生平、作品、时代背景以及所属流派的风格特点，并坦率倾诉了作者观画的见解、心得与独特感受，读后使人的心灵得到升华。本书的写作特点是片段截取式，将漫长的西方艺术史定格在作者偏爱的作品和艺术家本身，对一段段截取的片段做较深入的观察分析，并基于这段截面，剖析解读名作传世的秘密。文章常常仅就一个画家或一幅画展开讨论，却常常带来新思想、新观念的启发，40多个艺术大师及作品簇拥一处，使这本书如同一座群芳摇曳的花坛，绚丽芳菲。,16,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/382/43167382/s_43167382.jpg
何为杰作（克拉克艺术史文集）,2021-06-01 00:00:00,艺术-鉴赏,每当我们对人类感到绝望时，只要想到那些艺术杰作，韦兹莱修道院或沙特尔大教堂，拉斐尔的《雅典学院》或提香的《神圣与世俗之爱》，我们就会对人性重燃信心。什么是杰作？杰作如何诞生？我们为什么至今仍要观看杰作？在《何为杰作》中，艺术史大师肯尼斯·克拉克详细讲解几十幅艺术史上的油画杰作，高清大幅彩图引领读者重返人文艺术高光时刻。他认为，杰作来源于艺术家个人真实天才的创作，是记忆和情感的汇合，浸润于时代精神之中，又保持着与过去的深层关联。由此，社会、文化和科学的发展通过艺术杰作的传世得以记录和延续，闪耀着超越时空的人文之光。书中收录克拉克的另一篇艺术评论名作《当艺术家老去》。什么是老年风格？当艺术家老去，他的创作会发生怎样的变化？时间在艺术家身上刻下痕迹，他则回报以伟大的杰作。,6,0,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/587/43665587/s_43665587.jpg
家庭休闲娱乐百科全书：收藏鉴赏 休闲娱乐,2009-03-01 00:00:00,艺术-鉴赏,人类在采集打制石器的过程中，发现了各色“彩石”之美。按照万物有灵观念认为美石——玉是山川的精华，上天恩赐的宝物，具有沟通天地，鬼神的灵性。被用来作为氏族图腾物，氏族首领的标志和祭祀祖先、鬼神的仪礼用品。过去文物器物学著作，常根据《周礼》记载界定玉礼器六种，现依据考古学新成果，将各种礼制活动供奉和仪杖品，代表鬼神和权利、等级标志物玉器归纳为礼制玉器。,3,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/981/442981/s_442981.jpg
从桂林公馆到荟珍屋,2020-09-01 00:00:00,艺术-鉴赏,写一本书讲述自己的收藏人生，同时解读古建筑的密码，向更多人宣传中国的木作文化，进而弘扬中国优秀传统文化，是赵文龙先生的多年心愿。《从桂林公馆到荟珍屋》一书中，赵文龙先生用通俗易懂的方式，讲述了他从青年时代开始踏入收藏界，从收藏古家具到收藏古建筑，最后建立以保护古建筑、古家具为目的的公益性个人博物馆的历程。这是一本非常接地气的、将个人收藏经历和收藏知识融合的普及读物，具有相当的可读性和文史价值。作者立志弘扬中国传统文化的精神，抢救、抢修更多的古建筑的意志，贯穿本书，相信能为广大收藏爱好者带来启发和助益。本书由古建筑保护专家、同济大学教授阮仪三先生和资深出版人、拍卖人祝君波先生联袂推荐。祝君波先生在序中说：“我是这本书的第一位读者，我认为他以纪实的方法写下了一个真实的故事，体现出主人创业的过程和艰难，情怀和责任，也反映了时代大潮中的一段历史。本书具有相当的可读性和文史价值，对从事文化收藏的同道，也有借鉴意义。”古家具专家、中国明式家具研究所原所长濮安国先生认为：我国的古代家具展现了我们伟大民族的一种人文精神，同古代青铜器、陶瓷器、服装、建筑等一样，无不充满着我国民族文化史的丰富内容，体现着文化发展的重要价值。由此，赵文龙著作的出版，对弘扬与传承中国的木作文化有积极的意义。,16,0,0,54,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/44660650/s_44660650.jpg
阳羡茗壶系,2020-11-01 00:00:00,艺术-鉴赏,《阳羡茗壶系》是一本专论紫砂壶的第一篇著述。书成于明末崇祯年间，该书记述了宜兴紫砂壶替代银、锡、瓷壶的情况，当时已被誉为实用与陈设欣赏兼备的艺术珍品，“一壶重不数两，价每一二十金”。书中着重介绍了供春、时大彬等31位紫砂民间艺人的造壶技艺及其作品。,5,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/600267/s_600267.jpg
家庭收藏指南（时尚生活指南）,2007-12-01 00:00:00,艺术-鉴赏,"    随着社会发展的与日俱新，生活的节奏也不停的加速前进。由于人们的生活水平逐渐提高，使人们在物质和精神上都有了很大的变化，在穿梭的人群中，每个人都在为自己的生活奔波着，我们抬头不难看见林林总总的商业，琳琅满目的街道，社会的主流一直是围绕着人的消费来进行的，而时尚的生活，其实是一种消费方式，或者说是一种对待价值观的态度。积极，乐观，时尚，这些都是生活的元素，想要让自已变开心，就需要懂得如何能汲取古典和渲染新潮的生活方式。
",6,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/104/617104/s_617104.jpg
文化光谱,2011-03-01 00:00:00,艺术-鉴赏,本分为六章，主要从王光普的民间美术之路、王光普的民间美术收藏、王光普的民间美术研究、王光普的民间美术创作、王光普对非物质遗产保护的贡献等方面进行了研究。,4,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/604/679604/s_679604.jpg
奇奇怪怪博物馆,2020-12-01 00:00:00,艺术-鉴赏,从稀奇古怪的厕所博物馆，到令人大涨知识的失败博物馆、糟糕艺术博物馆，以及失恋博物馆、三鹰之森吉卜力美术馆、UFO博物馆、马来西亚猫博物馆、墨西哥坎昆水下雕塑博物馆、心跳博物馆、方便面博物馆……《奇奇怪怪博物馆》从浩瀚的博物馆中选取有趣、好玩、令人脑洞大开的博物馆，好玩，有趣，一看就停不下来！把博物馆收藏在家，看千奇百怪的世界文化！,3,0,0,11.99,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300020563/s_3300020563.jpg
和田玉收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"《和田玉收藏投资购买宝典》融知识性、实用性、文化性于一体，对和田玉的起源和发展、和田玉的鉴赏、和田玉的辨伪、和田玉的收藏投资与购买保养技巧都有分章节的系统介绍，综合运用历史、矿物、美学、工艺美术等各方面的资料，深入浅出地讲述了和田玉各方面的知识。尤其值得强调的是，本书汇集了大量的精美图片，将和田玉的显赫身份、优雅的风姿、美丽的容颜等展露无遗，让读者能更加近距离地感受到和田玉的形态及其所展现出来的魅力。
《和田玉收藏投资购买宝典》是和田玉收藏投资爱好者、从事瓷器的经营者和相关院校师生必备宝典。在您尽情阅览的时候，可以深切地感受到和田玉艺术的博大与精深。《和田玉收藏投资购买宝典》将借您一双识珍赏宝，辨伪存真的慧眼，帮你快速识别真假和田玉；将帮你提升鉴赏能力，赏和田玉艺术之美，藏举止无双之珍宝，纳历史文明之大观。",6,627,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/728955/s_728955.jpg
我画的画啊，你看得懂吗？,,艺术-鉴赏,"""这里有319幅画，有319位14岁以下的孩子的创作思路。
它适合以下人群阅读：
最近生活得不太开心，压力有点大——看孩子的画吧！它们热烈又逗趣，让你可以回味小时候的开心！
创意工作者——用成人思维想太久都不通透，就来借鉴一下孩子的思路吧！
艺术爱好者——平日里就喜欢逛美术馆？那这里不能错过呀！
家有甜娃的你——身为爸妈啦？恭喜你！快来看看和你家宝贝同岁的小朋友可以完成什么程度的作品啦！""",2,0,0,3.99,https://api.content.xsycps.com/files/novels/83517/d642378fb06ae3fcebb40cea603dbd68.jpg
瓷器收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"《投资有道·收藏投资购买宝典》是国内首套藏品数量最多的收藏类图鉴，是收藏爱好者必备的最权威、最全面、最专业的收藏、鉴赏、投资宝典。 

《瓷器收藏投资购买宝典》系统全面地将瓷器的相关基础知识、时代特征、鉴赏要点、收藏投资技巧、保养知识等介绍给广大瓷器收藏爱好者，以便读者能够更系统的掌握瓷器收藏与投资的知识。

从瓷器的种类、瓷器的用途、瓷器的发展带你认识瓷器；然后是瓷器最重要的观赏性，从名窑瓷器、器形、纹饰、釉彩、题款分门别类的详细讲解，保证知识的增进还能观赏到大量图片资源；而后还有瓷器真伪的辨别技巧可供参考，可谓是场丰盛的视觉大餐。",5,696,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/728959/s_728959.jpg
中小学生必备的艺术鉴赏常识,2010-09-01 00:00:00,艺术-鉴赏,本书是一本中小学生必备的、浓缩艺术鉴赏知识精粹的必读手册。旨在为读者提高艺术鉴赏修养，丰富人生内涵、添加知识储备、准备写作素材、增加聚会谈资。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/16/3300016916/s_3300016916.jpg
宝石收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"宝石首饰，以其珍贵、稀少、美丽、高价位而备受人们的青睐。和其他艺术收藏品相比，宝石首饰又显得陌生，一般人知道的不多；宝石首饰的收藏鉴赏，仅靠生活常识是不行的。它需要更多的专业知识和科学的鉴定方法。
  《宝石收藏投资购买宝典》收录了钻石、红蓝宝石、祖母绿、海蓝宝石、猫眼、水晶、珍珠等珍贵宝石和常见宝石，并对宝石的概念、形成、分布、天然特性、制作工艺、品种分类、加工与仿制、鉴定方法、收藏行情等作了重点介绍，使读者和宝石爱好者轻松地欣赏、鉴别各类宝石，从容走进宝石的大千世界。
   《宝石收藏投资购买宝典》内容详实、精确、有栩栩如生、能显示宝石主要特征的彩色照片和文字简洁、内容丰富的描述，装帧精美，使用方便，是宝石爱好者、购买者、珠宝从业者学习、了解、鉴别宝石的理想读物。",7,0,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/728962/s_728962.jpg
中小学生必备的艺术鉴赏常识,2010-09-01 00:00:00,艺术-鉴赏,本书是一本中小学生必备的、浓缩艺术鉴赏知识精粹的必读手册。旨在为读者提高艺术鉴赏修养，丰富人生内涵、添加知识储备、准备写作素材、增加聚会谈资。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300016662/s_3300016662.jpg
手串收藏投资购买宝典,2015-02-01 00:00:00,艺术-鉴赏,"手串，源于串珠与手镯的串饰品，距今已有数千年历史。如今，已经演化为集装饰、把玩、鉴赏于一体的特色收藏品，深受人们喜爱。
   《手串收藏投资购买宝典》是专门针对投资、收藏爱好者精心打造的一本精美且实用的手串选购、鉴赏、收藏、保养、购买指南。书中详细介绍了宝玉石类、竹木类、菩提类、果核类等手串的鉴赏、辨别、选购、收藏与保养等方面的知识，并附有近十年的拍卖详情，内容实用。
   《手串收藏投资购买宝典》内容介绍系统全面，文字浅显易懂，并配有精准的实物图片，且每张图片都配以准确详细的文字说明，图文并茂。整本书语言风格活泼，详细的分类及精美的高清图片让读者在感受手串魅力的同时，能够轻松挑选出最适合自己收藏、投资的手串。
   《手串收藏投资购买宝典》贴近生活，是一本关于手串的实用指南，极具实用性。",6,512,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/729072/s_729072.jpg
珐琅精工,2014-10-01 00:00:00,艺术-鉴赏,中华精神家园书系 物宝天华：珐琅精工 珐琅器与文化之特色,5,0,0,2.99,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300013708/s_3300013708.jpg
2013中国艺术品拍卖年鉴·玉器,2013-03-01 00:00:00,艺术-鉴赏,这是一本反映2012全年世界玉器市场的重点拍卖交易纪录。书中精心甄选出苏富比、安蒂古伦、佳士得、艾德、富得、中国嘉德、宝龙、北京保利等全球8大拍卖公司37场精致玉器拍场的代表性拍品，全面、准确地呈现了2012年度表坛的精彩全貌。为便于玉器收藏爱好者了解2015年世界玉器拍卖市场的行情，本书依照品牌进行细部分类，对各品牌的信息做以详述，中英文名称对照，完全标注成交价格，并有高清精美图片，是您投资举拍、收藏鉴赏的资讯参考查询工具书。,12,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/24284267/s_24284267.jpg
2014中国艺术品拍卖年鉴·文玩杂项,2014-04-01 00:00:00,艺术-鉴赏,《2014中国艺术品拍卖年鉴文玩杂项》收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等38家世界拍卖行，在2013年拍卖中参拍并成交的5500件成交代表性的瑰珍文玩杂项拍品，并附中英文对照信息：拍品名称、拍品断代、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料。为便于您参阅及查找，本年鉴将文玩杂项以年代、器型、材质等分为9大类，40余种小类。每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握文玩杂项拍卖行情，得到意外的满足与惊喜。,17,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/181/24284181/s_24284181.jpg
2014中国艺术品拍卖年鉴·佛珠造像,2014-04-01 00:00:00,艺术-鉴赏,《2014中国艺术品拍卖年鉴·佛珠造像》收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德（北京、香港）、北京保利、保利（香港）、北京匡时、北京翰海等38家世界拍卖行，在2013年拍卖中参拍并成交的2000件成交极具代表性的瑰珍佛珠造像拍品，并附中英文对照信息：拍品名称、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料。为便于您参阅及查找，本年鉴将佛珠造像以年代、器型、材质等分为4大类、51余种小类。拍品附有详尽的拍卖信息及高清拍品图片，图文结合，集词典、图录、手册、指南于一体。看过本年鉴,15,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/24284183/s_24284183.jpg
2014中国艺术品拍卖年鉴·绘画,2014-04-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等42家世界拍卖行，在2013年拍卖中参拍并成交的4400件成交代表性的珍品绘画拍品，并附中英文对照信息：拍品名称、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料，为便于您参阅及查找，本年鉴将中国绘画以作者音序进行分类，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握中国绘画拍卖行情，得到意外的满足与惊喜。,129,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/185/24284185/s_24284185.jpg
2014全球杂项拍卖年鉴,2014-04-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等42家世界拍卖行，在2013年拍卖中参拍并成交的4404件成交代表性的拍品，并附中英文对照信息：拍品名称、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料，为便于您参阅及查找，本年鉴将以作者音序进行分类，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握。,17,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/24284193/s_24284193.jpg
2014全球书画拍卖年鉴,2014-04-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等42家世界拍卖行，在2013年拍卖中参拍并成交的4405件成交代表性的珍品书画拍品，并附中英文对照信息：拍品名称、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料，为便于您参阅及查找，本年鉴将书画以作者音序进行分类，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握。,76,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/195/24284195/s_24284195.jpg
2014全球珠宝拍卖年鉴,2014-04-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等42家世界拍卖行，在2013年拍卖中参拍并成交的4406件成交代表性的珍品珠宝，并附中英文对照信息：拍品名称、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料，为便于您参阅及查找，本年鉴将珠宝音序进行分类，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握。,18,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/24284197/s_24284197.jpg
2014全球翡翠拍卖年鉴,2014-04-01 00:00:00,艺术-鉴赏,本年鉴收录了苏富比、佳士得、邦瀚斯、澳门中信、中国嘉德、北京保利、中国嘉德（香港）、保利（香港）、北京匡时、北京翰海等42家世界拍卖行，在2013年拍卖中参拍并成交的4407件成交代表性的珍品翡翠拍品，并附中英文对照信息：拍品名称、拍卖机构、拍卖时间、拍品详情、拍品估价及成交价等确切信息，旨在为您提供第一手的拍卖资料，为便于您参阅及查找，本年鉴将翡翠以作者音序进行分类，每一件拍品均附有详尽的拍卖信息及高清拍品图片，图文结合，博采众长，集词典、图录、手册、指南于一身。看过本年鉴再出手，一定能够让您准确把握。,12,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/24284199/s_24284199.jpg
2014全球名表拍卖年鉴,2014-02-01 00:00:00,艺术-鉴赏,《2014全球名表拍卖年鉴》是专门针对收藏投资人士精心打造的一本精美且实用的名表鉴赏、购买指南。书中详尽收录了9大拍卖行在世界各地上百个拍卖专场的5000款精致名表，并附有详细的拍品信息及精美的高清图片，是反映名表价格走势的重要窗口，亦是拍卖场及收藏市场中的实战指南。,48,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/24284205/s_24284205.jpg
2014高级珠宝年鉴,2014-01-01 00:00:00,艺术-鉴赏,《2014高级珠宝年鉴》收录了全球最著名、最引人关注的30大珠宝品牌，在新一年度最受人们关注的2800件新款产品，配以精美清晰的单品大图，专业且全面。除此之外，本书还详细介绍了各珠宝品牌的工艺、材质、设计灵感、市场价格等信息，适合所有珠宝爱好者、收藏家、时尚人士随时品读与典藏。,45,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/24284207/s_24284207.jpg
紫砂器拍卖投资大指南（第2版）,2013-09-01 00:00:00,艺术-鉴赏,1.本书共收录紫砂器拍品245件，每件拍品都经过专家组精心挑选、认真辨伪，限度的去除赝品、仿品及争议品，尽可能的保证所收录的拍品为真品紫砂器，每件入选拍品都附有详细的拍卖交易信息，重点拍品另附有拍卖记录。2.书中还收录了55件故宫博物院院藏紫砂器，这些难得一见的珍品，堪为紫砂器断代、辨伪、鉴赏的标杆。3.全书收录紫砂器之分类标准，先以类别分，后按器形由简而繁，造型由基本形式到成熟阶段的顺序，参照纹饰，进行排列，编排出各紫砂器之图号，以方便读者检索查询。4.本书还介绍了许多紫砂器的基础性专业知识，以加深读者对紫砂器的认识。,13,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/24284241/s_24284241.jpg
黄花梨家具拍卖投资大指南（2013版）,2013-04-01 00:00:00,艺术-鉴赏,本书共收录黄花梨家具拍品215件，每件拍品都经过专家组精心挑选、认真辨伪，限度的去除赝品、仿品及争议品，尽可能的保证所收录的拍品为真品黄花梨家具，每件入选拍品都附有详细的拍卖交易信息，重点拍品另附有拍卖记录。此外，手中还收录了54件故宫博物院院藏黄花梨家具，这些难得一见的珍品，堪为黄花梨家具断代、辨伪、鉴赏的标杆。全书收录家具之分类标准，先以类别分，后按器形由简而繁，造型由基本形式到成熟阶段的顺序，参照纹饰，进行排列，编排出各家具之图号，以方便读者检索查询。希望本书中专业、丰富、准确的资讯能够帮助读者有效的提高黄花梨家具的收藏品质和投资回报。,12,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/257/24284257/s_24284257.jpg
2013全球名表拍卖年鉴,2013-03-01 00:00:00,艺术-鉴赏,这是一本反映2012全年世界名表市场的重点拍卖交易纪录。书中精心甄选出苏富比、安蒂古伦、佳士得、艾德、富得、中国嘉德、宝龙、北京保利等全球8大拍卖公司37场精致名表拍场的代表性拍品，共50多个名表品牌，5000余款，全面、准确地呈现了2012年度表坛的精彩全貌。为便于名表收藏爱好者了解2012年世界名表拍卖市场的行情，本书依照名表品牌进行细部分类，对各品牌的表款信息做以详述，中英文名称对照，完全标注成交价格，并有高清精美图片，是您投资举拍、收藏鉴赏名表的资讯参考查询工具书。,19,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/24284261/s_24284261.jpg
